region;response;run;contrast_type;frac_area;PF_minus_SF_early;PF_minus_SF_intermediate;PF_minus_SF_advanced
EBA;Evapo;23;Current landscape;0,0752683654427528;63,507282030768;72,7169814238723;67,9552072006909
EBA;Evapo;23;Current landscape;0,124955616891384;36,7138361030898;56,1553295148015;53,8643969767513
EBA;Evapo;23;Current landscape;0,173508450388908;27,9123552940409;49,3560101896292;42,7919992291675
EBA;Evapo;23;Current landscape;0,225694477558136;11,1888461225383;25,7984293073223;26,3270040799866
EBA;Evapo;23;Current landscape;0,273842096328735;13,9966558659564;31,4037831510316;19,5639696559422
EBA;Evapo;23;Current landscape;0,32650563120842;1,83177352882512;15,6005786710964;-3,32264200207533
EBA;Evapo;23;Current landscape;0,373582363128662;0,894255941130496;7,32919162094345;-10,06672069141
EBA;Evapo;23;Current landscape;0,424922078847885;-35,8353751977015;-16,7871008931795;-36,439400135338
EBA;Evapo;23;Current landscape;0,473036527633667;-38,0762935910052;-25,9807985472098;-30,0604138817737
EBA;Evapo;23;Current landscape;0,524959921836853;-44,5696115816218;-43,6214076076906;-54,3129181025015
EBA;Evapo;23;Current landscape;0,573798388242722;-32,9725865773894;-27,7572079401809;-40,9605972945919
EBA;Evapo;23;Current landscape;0,623979836702347;-63,5878354647725;-48,0773919941748;-62,5377689147156
EBA;Evapo;23;Current landscape;0,675722002983093;-65,3953160229419;-45,1551712046767;-58,878947163073
EBA;Evapo;23;Current landscape;0,727009952068329;-80,5640334745938;-53,5797562862767;-65,8637081351726
EBA;Evapo;23;Current landscape;0,775205194950104;-75,2972420029807;-66,7181412329173;-70,4457284228126
EBA;Evapo;23;Current landscape;0,822238743305206;-79,1103748820363;-64,7434101802139;-69,9266438585223
EBA;Evapo;23;Current landscape;0,876798838376999;-77,4787401229278;-72,3565710717608;-77,9656526290689
EBA;Evapo;23;Current landscape;0,928233861923218;-114,147125513001;-70,4432335108095;-98,7658278108031
EBA;Evapo;23;Current landscape;1;-134,993942362233;-95,7103838985945;-99,8991029544341
EBA;Evapo;24;Spatially adjusted;0,01;123,999725948249;122,431470063446;124,635036539952
EBA;Evapo;24;Spatially adjusted;0,0302040816326531;118,744445093147;118,341414042037;120,223682197335
EBA;Evapo;24;Spatially adjusted;0,0504081632653061;113,481600560876;114,235478531602;115,796727315188
EBA;Evapo;24;Spatially adjusted;0,0706122448979592;108,203628674266;110,097784043117;111,338571353986
EBA;Evapo;24;Spatially adjusted;0,0908163265306122;102,902965756148;105,912451087554;106,833613774198
EBA;Evapo;24;Spatially adjusted;0,111020408163265;97,5720481293538;101,663600175889;102,266254036297
EBA;Evapo;24;Spatially adjusted;0,131224489795918;92,2033121167121;97,3353518190957;97,6208916007552
EBA;Evapo;24;Spatially adjusted;0,151428571428571;86,7891940410548;92,9118265281488;92,8819259280433
EBA;Evapo;24;Spatially adjusted;0,171632653061224;81,3221302252125;88,3771448140224;88,033756478633
EBA;Evapo;24;Spatially adjusted;0,191836734693878;75,7945569920155;83,7154271876905;83,0607827129961
EBA;Evapo;24;Spatially adjusted;0,212040816326531;70,198910664295;78,9107941601283;77,947404091605
EBA;Evapo;24;Spatially adjusted;0,232244897959184;64,527627564881;73,9473662423095;72,6780200749308
EBA;Evapo;24;Spatially adjusted;0,252448979591837;58,7731440166051;68,8092639452084;67,2370301234451
EBA;Evapo;24;Spatially adjusted;0,27265306122449;52,9278963422969;63,4806077798;61,6088336976202
EBA;Evapo;24;Spatially adjusted;0,292857142857143;46,9843208647883;57,9455182570582;55,7778302579268
EBA;Evapo;24;Spatially adjusted;0,313061224489796;40,9348539069092;52,1881158879576;49,7284192648376
EBA;Evapo;24;Spatially adjusted;0,333265306122449;34,7719317914905;46,1925211834725;43,4450001788237
EBA;Evapo;24;Spatially adjusted;0,353469387755102;28,4942465777083;39,9522106619136;36,9217265813688
EBA;Evapo;24;Spatially adjusted;0,373673469387755;22,1255132701253;33,4980848709386;30,1917685380031
EBA;Evapo;24;Spatially adjusted;0,393877551020408;15,6957026096482;26,8704003655412;23,2980502352689
EBA;Evapo;24;Spatially adjusted;0,414081632653061;9,23478533718389;20,1094137007158;16,2834958597082
EBA;Evapo;24;Spatially adjusted;0,434285714285714;2,77273219364088;13,255381431456;9,19102959786301
EBA;Evapo;24;Spatially adjusted;0,454489795918367;-3,66048608007395;6,34856011275565;2,06357563627557
EBA;Evapo;24;Spatially adjusted;0,47469387755102;-10,0348987430534;-0,570793700390595;-5,05594183851213
EBA;Evapo;24;Spatially adjusted;0,494897959183674;-16,3205350543901;-7,46242345298924;-12,1245986399576
EBA;Evapo;24;Spatially adjusted;0,515102040816327;-22,487424273176;-14,2860725900462;-19,0994705815192
EBA;Evapo;24;Spatially adjusted;0,53530612244898;-28,5055956585045;-21,0014845565674;-25,9376334766548
EBA;Evapo;24;Spatially adjusted;0,555510204081633;-34,3450784694674;-27,5684027975594;-32,5961631388223
EBA;Evapo;24;Spatially adjusted;0,575714285714286;-39,9759019651576;-33,9465707580273;-39,0321353814791
EBA;Evapo;24;Spatially adjusted;0,595918367346939;-45,3680954046677;-40,0957318829778;-45,2026260180837
EBA;Evapo;24;Spatially adjusted;0,616122448979592;-50,4916880470903;-45,9756296174164;-51,0647108620935
EBA;Evapo;24;Spatially adjusted;0,636326530612245;-55,3167091515179;-51,5460074063499;-56,575465726967
EBA;Evapo;24;Spatially adjusted;0,656530612244898;-59,8131879770433;-56,7666086947836;-61,6919664261614
EBA;Evapo;24;Spatially adjusted;0,676734693877551;-63,9511537827589;-61,5971769277235;-66,3712887731351
EBA;Evapo;24;Spatially adjusted;0,696938775510204;-67,7096776570827;-66,0086471594511;-70,5826636805482
EBA;Evapo;24;Spatially adjusted;0,717142857142857;-71,103998005734;-70,0167208813464;-74,343942457871
EBA;Evapo;24;Spatially adjusted;0,73734693877551;-74,1583950637576;-73,6482911940652;-77,6851315137765
EBA;Evapo;24;Spatially adjusted;0,757551020408163;-76,8971490661988;-76,930251198263;-80,6362372569365
EBA;Evapo;24;Spatially adjusted;0,777755102040816;-79,344540248102;-79,8894939945949;-83,227266096025
EBA;Evapo;24;Spatially adjusted;0,797959183673469;-81,524848844512;-82,5529126837168;-85,4882244397136
EBA;Evapo;24;Spatially adjusted;0,818163265306122;-83,4623550904737;-84,9474003662842;-87,4491186966752
EBA;Evapo;24;Spatially adjusted;0,838367346938776;-85,1813392210322;-87,0998501429519;-89,1399552755827
EBA;Evapo;24;Spatially adjusted;0,858571428571429;-86,706081471232;-89,037155114376;-90,590740585109
EBA;Evapo;24;Spatially adjusted;0,878775510204082;-88,0608620761182;-90,786208381212;-91,8314810339264
EBA;Evapo;24;Spatially adjusted;0,898979591836735;-89,2699612707349;-92,373903044115;-92,8921830307072
EBA;Evapo;24;Spatially adjusted;0,919183673469388;-90,3576592901279;-93,8271322037406;-93,8028529841251
EBA;Evapo;24;Spatially adjusted;0,939387755102041;-91,3482363693413;-95,1727889607444;-94,593497302852
EBA;Evapo;24;Spatially adjusted;0,959591836734694;-92,2659727434204;-96,4377664157817;-95,2941223955611
EBA;Evapo;24;Spatially adjusted;0,979795918367347;-93,13514864741;-97,6489576695083;-95,9347346709244
EBA;Evapo;24;Spatially adjusted;1;-93,9800443163545;-98,8332558225791;-96,5453405376154
EBA;Evapo;24;Current landscape;0,0281490888446569;22,3467685485869;35,1270488938119;28,6453306778781
EBA;Evapo;24;Current landscape;0,0760516375303268;33,7790031627631;48,9848046798579;53,8790177888423
EBA;Evapo;24;Current landscape;0,12908536195755;50,3933439817677;67,3034503108734;63,9696704480107
EBA;Evapo;24;Current landscape;0,177346020936966;18,4347393611936;42,8252158758667;44,10078034751
EBA;Evapo;24;Current landscape;0,227525964379311;24,8654065060118;47,7415782217058;39,6021463449674
EBA;Evapo;24;Current landscape;0,274343907833099;0,604957620673531;20,1649096568538;12,6353547848207
EBA;Evapo;24;Current landscape;0,327899754047394;6,27127241476023;7,88644581969993;-0,871978185936541
EBA;Evapo;24;Current landscape;0,37248894572258;-8,31426825465633;-2,73860145664048;-14,8082389392778
EBA;Evapo;24;Current landscape;0,423288255929947;-30,163624391311;-9,70711957261551;-27,782587834939
EBA;Evapo;24;Current landscape;0,476566046476364;-28,9588910398527;-18,4783894915101;-20,3628492528983
EBA;Evapo;24;Current landscape;0,523071974515915;-74,6878109548511;-45,9865253529551;-50,337034025792
EBA;Evapo;24;Current landscape;0,572559475898743;-73,0078962739494;-53,0438599831634;-61,6082282486086
EBA;Evapo;24;Current landscape;0,62555143237114;-76,2839165821665;-49,6403536900345;-58,0002852079201
EBA;Evapo;24;Current landscape;0,672724902629852;-77,5064167085748;-51,4933788046378;-70,6618861987493
EBA;Evapo;24;Current landscape;0,726279735565186;-84,3081877190839;-59,4270686344241;-75,728519817081
EBA;Evapo;24;Current landscape;0,773716270923615;-89,7059299741507;-58,6808948687904;-66,4049392539932
EBA;Evapo;24;Current landscape;0,822613418102264;-78,5279330002436;-70,8294395796459;-81,3306682699429
EBA;Evapo;24;Current landscape;0,877533733844757;-92,6835837041604;-74,7471938643514;-74,3359261771009
EBA;Evapo;24;Current landscape;0,928869932889938;-116,583103871386;-68,1326915239495;-57,518005853861
EBA;Evapo;24;Current landscape;1;-130,312900103548;-105,846066379168;-97,925084684387
EBA;Evapo;25;Spatially adjusted;0,01;130,768344408349;136,893910341179;128,041535036831
EBA;Evapo;25;Spatially adjusted;0,0302040816326531;125,426534054618;131,87617058561;123,537883233254
EBA;Evapo;25;Spatially adjusted;0,0504081632653061;120,077654207926;126,845133580494;119,01758299367
EBA;Evapo;25;Spatially adjusted;0,0706122448979592;114,714635375308;121,787502076284;114,463985882071
EBA;Evapo;25;Spatially adjusted;0,0908163265306122;109,330408063804;116,689978823433;109,860443462451
EBA;Evapo;25;Spatially adjusted;0,111020408163265;103,91790278045;111,539266572391;105,190307298803
EBA;Evapo;25;Spatially adjusted;0,131224489795918;98,4700500322842;106,322068073614;100,436928955118
EBA;Evapo;25;Spatially adjusted;0,151428571428571;92,9797803263446;101,025086077553;95,5836599953898
EBA;Evapo;25;Spatially adjusted;0,171632653061224;87,4400241696687;95,6350233346611;90,6138519836118
EBA;Evapo;25;Spatially adjusted;0,191836734693878;81,8437120692938;90,138582595391;85,510856483776
EBA;Evapo;25;Spatially adjusted;0,212040816326531;76,1837745322582;84,5224666101954;80,2580250598756
EBA;Evapo;25;Spatially adjusted;0,232244897959184;70,453142065599;78,7733781295272;74,8387092759035
EBA;Evapo;25;Spatially adjusted;0,252448979591837;64,644745176354;72,878019903839;69,2362606958523
EBA;Evapo;25;Spatially adjusted;0,27265306122449;58,7515143715612;66,8230946835836;63,4340308837143
EBA;Evapo;25;Spatially adjusted;0,292857142857143;52,766380158258;60,5953052192137;57,4153714034833
EBA;Evapo;25;Spatially adjusted;0,313061224489796;46,6822730434815;54,1813542611822;51,1636338191513
EBA;Evapo;25;Spatially adjusted;0,333265306122449;40,4921235342704;47,5679445599417;44,662169694712
EBA;Evapo;25;Spatially adjusted;0,353469387755102;34,1941580545852;40,7506711695016;37,9046372918201
EBA;Evapo;25;Spatially adjusted;0,373673469387755;27,8077866960805;33,7606983581013;30,9259216627825
EBA;Evapo;25;Spatially adjusted;0,393877551020408;21,3577154673342;26,6380826975364;23,771214557569
EBA;Evapo;25;Spatially adjusted;0,414081632653061;14,8686503769243;19,4228807596026;16,4857077261483
EBA;Evapo;25;Spatially adjusted;0,434285714285714;8,36529743342885;12,155149116096;9,11459291849064
EBA;Evapo;25;Spatially adjusted;0,454489795918367;1,87236264542571;4,87494433881193;1,7030618845647
EBA;Evapo;25;Spatially adjusted;0,47469387755102;-4,58544797850732;-2,37767700045265;-5,70369362565975
EBA;Evapo;25;Spatially adjusted;0,494897959183674;-10,9834284297917;-9,56265832990312;-13,0604818622132
EBA;Evapo;25;Spatially adjusted;0,515102040816327;-17,2968726998502;-16,6399430777433;-20,3221110751265
EBA;Evapo;25;Spatially adjusted;0,53530612244898;-23,5010747801045;-23,5694746721765;-27,4433895144302
EBA;Evapo;25;Spatially adjusted;0,555510204081633;-29,5713286619769;-30,3111965414082;-34,3791254301548
EBA;Evapo;25;Spatially adjusted;0,575714285714286;-35,482928336889;-36,8250521136415;-41,0841270723313
EBA;Evapo;25;Spatially adjusted;0,595918367346939;-41,2111677962632;-43,0709848170811;-47,5132026909896
EBA;Evapo;25;Spatially adjusted;0,616122448979592;-46,7313410315212;-49,0089380799314;-53,6211605361605
EBA;Evapo;25;Spatially adjusted;0,636326530612245;-52,0187420340856;-54,5988553303957;-59,3628088578748
EBA;Evapo;25;Spatially adjusted;0,656530612244898;-57,0486647953778;-59,8006799966786;-64,692955906163
EBA;Evapo;25;Spatially adjusted;0,676734693877551;-61,7964033068206;-64,5743555069844;-69,5664099310554
EBA;Evapo;25;Spatially adjusted;0,696938775510204;-66,2445660014569;-68,8913785278139;-73,9507391073009
EBA;Evapo;25;Spatially adjusted;0,717142857142857;-70,4050190788173;-72,7694586788564;-77,8645513085164
EBA;Evapo;25;Spatially adjusted;0,73734693877551;-74,2969431800539;-76,2378588180973;-81,3392143330377
EBA;Evapo;25;Spatially adjusted;0,757551020408163;-77,9395189463171;-79,3258418035225;-84,4060959791998
EBA;Evapo;25;Spatially adjusted;0,777755102040816;-81,3519270187596;-82,0626704931181;-87,0965640453387
EBA;Evapo;25;Spatially adjusted;0,797959183673469;-84,5533480385338;-84,4776077448696;-89,4419863297892
EBA;Evapo;25;Spatially adjusted;0,818163265306122;-87,5629626467896;-86,5999164167629;-91,4737306308859
EBA;Evapo;25;Spatially adjusted;0,838367346938776;-90,3999514846805;-88,4588593667841;-93,2231647469653
EBA;Evapo;25;Spatially adjusted;0,858571428571429;-93,0834951933573;-90,0836994529184;-94,7216564763621
EBA;Evapo;25;Spatially adjusted;0,878775510204082;-95,6327744139719;-91,503699533152;-96,0005736174119
EBA;Evapo;25;Spatially adjusted;0,898979591836735;-98,0669697876763;-92,7481224654709;-97,0912839684497
EBA;Evapo;25;Spatially adjusted;0,919183673469388;-100,405261955622;-93,8462311078606;-98,0251553278113
EBA;Evapo;25;Spatially adjusted;0,939387755102041;-102,66683155896;-94,8272883183074;-98,8335554938312
EBA;Evapo;25;Spatially adjusted;0,959591836734694;-104,870859238844;-95,7205569547962;-99,5478522648455
EBA;Evapo;25;Spatially adjusted;0,979795918367347;-107,036525636424;-96,5552998753137;-100,199413439189
EBA;Evapo;25;Spatially adjusted;1;-109,183011392852;-97,3607799378453;-100,819606815197
EBA;Evapo;25;Current landscape;0,0246189348399639;7,10136543052454;19,4627125481161;11,1862961116085
EBA;Evapo;25;Current landscape;0,0750580504536629;54,8874057177059;75,5180052814535;63,3211053395789
EBA;Evapo;25;Current landscape;0,124253138899803;31,6061139349283;39,8046974116746;27,5851415963011
EBA;Evapo;25;Current landscape;0,169349044561386;9,8699606727846;24,9319494052529;18,7851200029611
EBA;Evapo;25;Current landscape;0,223737299442291;24,1798136180366;37,7478964644022;31,2297850727039
EBA;Evapo;25;Current landscape;0,27240152657032;24,2005333934119;29,275147059011;34,9606738320299
EBA;Evapo;25;Current landscape;0,326136469841004;12,3994068077336;10,2147941882799;-1,75778261889104
EBA;Evapo;25;Current landscape;0,376054108142853;-22,4583817553407;-8,61601240857135;-19,7591555915251
EBA;Evapo;25;Current landscape;0,423441410064697;-7,02643845823377;-0,507797607991961;-25,9221658470892
EBA;Evapo;25;Current landscape;0,474694430828094;-33,6006811906445;-27,3898087172815;-36,7336325538504
EBA;Evapo;25;Current landscape;0,522733509540558;-66,2770149119142;-47,8036467094551;-79,5921851461778
EBA;Evapo;25;Current landscape;0,574051886796952;-40,520804717873;-38,4643472319685;-54,3167237420068
EBA;Evapo;25;Current landscape;0,625425636768341;-68,252018751567;-66,752434833468;-75,0386497463092
EBA;Evapo;25;Current landscape;0,676067233085632;-78,6550298732236;-58,7390565653034;-74,0874897740318
EBA;Evapo;25;Current landscape;0,72438108921051;-104,57135277304;-75,8013831634421;-89,29680729238
EBA;Evapo;25;Current landscape;0,77241325378418;-74,6981002058669;-49,5271179640652;-62,9868681104272
EBA;Evapo;25;Current landscape;0,828065663576127;-69,6854882242126;-53,597555052487;-58,0607122175591
EBA;Evapo;25;Current landscape;0,878106653690338;-100,578794188821;-80,6539543224924;-85,5418165156189
EBA;Evapo;25;Current landscape;0,928590178489685;-117,6566873613;-73,4480332801788;-100,521075723136
EBA;Evapo;25;Current landscape;1;-131,193902366275;-88,8439510030455;-89,1974456103772
EBA;Evapo;26;Spatially adjusted;0,01;131,919809147051;133,983370760546;144,435423430654
EBA;Evapo;26;Spatially adjusted;0,0302040816326531;126,325844540437;129,018223788743;138,39419382546
EBA;Evapo;26;Spatially adjusted;0,0504081632653061;120,726663661239;124,04165385202;132,347675343975
EBA;Evapo;26;Spatially adjusted;0,0706122448979592;115,117050236869;119,042237985455;126,290579109907
EBA;Evapo;26;Spatially adjusted;0,0908163265306122;109,491787994744;114,008553224129;120,217616246965
EBA;Evapo;26;Spatially adjusted;0,111020408163265;103,845660662278;108,929176603121;114,123497878856
EBA;Evapo;26;Spatially adjusted;0,131224489795918;98,1734519668871;103,79268515751;108,002935129291
EBA;Evapo;26;Spatially adjusted;0,151428571428571;92,4699456359851;98,587655922375;101,850639121976
EBA;Evapo;26;Spatially adjusted;0,171632653061224;86,729925396987;93,3026659327968;95,6613209806214
EBA;Evapo;26;Spatially adjusted;0,191836734693878;80,9481749773076;87,9262922238536;89,4296918289347
EBA;Evapo;26;Spatially adjusted;0,212040816326531;75,1194781043621;82,4471118306258;83,150462790625
EBA;Evapo;26;Spatially adjusted;0,232244897959184;69,238618505565;76,8537017881922;76,8183449894
EBA;Evapo;26;Spatially adjusted;0,252448979591837;63,3003799083313;71,1346391316326;70,4280495489693
EBA;Evapo;26;Spatially adjusted;0,27265306122449;57,2995460400755;65,2785008960259;63,9742875930408
EBA;Evapo;26;Spatially adjusted;0,292857142857143;51,230900628213;59,2738641164519;57,4517702453229
EBA;Evapo;26;Spatially adjusted;0,313061224489796;45,0892274001585;53,1093058279905;50,8552086295247
EBA;Evapo;26;Spatially adjusted;0,333265306122449;38,869310083327;46,7734030657205;44,1793138693542
EBA;Evapo;26;Spatially adjusted;0,353469387755102;32,5705392967006;40,262416880855;37,4240789888236
EBA;Evapo;26;Spatially adjusted;0,373673469387755;26,2107332255348;33,6033443891404;30,6106246131562
EBA;Evapo;26;Spatially adjusted;0,393877551020408;19,8123169466521;26,8308667224565;23,7653532678808
EBA;Evapo;26;Spatially adjusted;0,414081632653061;13,397715536875;19,9796650126832;16,9146674785243
EBA;Evapo;26;Spatially adjusted;0,434285714285714;6,98935407302702;13,0844203917009;10,0849697706142
EBA;Evapo;26;Spatially adjusted;0,454489795918367;0,609657631929167;6,17981399138853;3,30266266967737
EBA;Evapo;26;Spatially adjusted;0,47469387755102;-5,71894870959432;-0,699473056372881;-3,40585129875763
EBA;Evapo;26;Spatially adjusted;0,494897959183674;-11,9740398747213;-7,51875961970472;-10,0141696091639
EBA;Evapo;26;Spatially adjusted;0,515102040816327;-18,133190786629;-14,2433645667261;-16,4958897360139
EBA;Evapo;26;Spatially adjusted;0,53530612244898;-24,1739763684948;-20,8386067655574;-22,8246091537801
EBA;Evapo;26;Spatially adjusted;0,555510204081633;-30,0739715434959;-27,2698050843189;-28,9739253369351
EBA;Evapo;26;Spatially adjusted;0,575714285714286;-35,8107512348095;-33,5022783911306;-34,9174357599513
EBA;Evapo;26;Spatially adjusted;0,595918367346939;-41,3618903656131;-39,5013455541125;-40,6287378973011
EBA;Evapo;26;Spatially adjusted;0,616122448979592;-46,7049638590838;-45,2323254413852;-46,0814292234572
EBA;Evapo;26;Spatially adjusted;0,636326530612245;-51,8175466383991;-50,6605369210679;-51,2491072128921
EBA;Evapo;26;Spatially adjusted;0,656530612244898;-56,6772136267364;-55,7512988612816;-56,1053693400784
EBA;Evapo;26;Spatially adjusted;0,676734693877551;-61,2615397472725;-60,4699301301462;-60,6238130794886
EBA;Evapo;26;Spatially adjusted;0,696938775510204;-65,5549391645789;-64,7917674073783;-64,7862302943631
EBA;Evapo;26;Spatially adjusted;0,717142857142857;-69,5691830088003;-68,7322186190834;-68,6071904030152
EBA;Evapo;26;Spatially adjusted;0,73734693877551;-73,3228816514761;-72,316709502963;-72,1094572125267
EBA;Evapo;26;Spatially adjusted;0,757551020408163;-76,8346454641458;-75,5706657967189;-75,3157945299793
EBA;Evapo;26;Spatially adjusted;0,777755102040816;-80,1230848183473;-78,5195132380529;-78,2489661624538
EBA;Evapo;26;Spatially adjusted;0,797959183673469;-83,2068100856202;-81,1886775646667;-80,9317359170323
EBA;Evapo;26;Spatially adjusted;0,818163265306122;-86,104431637503;-83,6035845142626;-83,3868676007955
EBA;Evapo;26;Spatially adjusted;0,838367346938776;-88,8345598455358;-85,7896598245423;-85,637125020826
EBA;Evapo;26;Spatially adjusted;0,858571428571429;-91,4158050812562;-87,7723292332069;-87,7052719842043
EBA;Evapo;26;Spatially adjusted;0,878775510204082;-93,8667777162036;-89,5770184779592;-89,6140722980124
EBA;Evapo;26;Spatially adjusted;0,898979591836735;-96,2060881219177;-91,2291532965005;-91,3862897693316
EBA;Evapo;26;Spatially adjusted;0,919183673469388;-98,4523466699366;-92,7541594265329;-93,0446882052431
EBA;Evapo;26;Spatially adjusted;0,939387755102041;-100,6241637318;-94,1774626057575;-94,6120314128289
EBA;Evapo;26;Spatially adjusted;0,959591836734694;-102,740149679046;-95,5244885718771;-96,1110831991703
EBA;Evapo;26;Spatially adjusted;0,979795918367347;-104,818914883214;-96,8206630625928;-97,5646073713485
EBA;Evapo;26;Spatially adjusted;1;-106,879069715843;-98,0914118156065;-98,9953677364458
EBA;Evapo;26;Current landscape;0,0273019205778837;-12,3230383917337;5,94496579295833;16,649216670897
EBA;Evapo;26;Current landscape;0,0735104456543922;42,0588312008433;56,3593053626191;53,5242922273426
EBA;Evapo;26;Current landscape;0,124267563223839;60,3972003061347;73,7947584732547;66,6720788783109
EBA;Evapo;26;Current landscape;0,177504971623421;24,2098346620996;33,2183757635417;30,5152193063386
EBA;Evapo;26;Current landscape;0,228131234645844;22,2046996639035;36,6715991016042;41,1192551652393
EBA;Evapo;26;Current landscape;0,275943577289582;21,0791040916761;33,3971420607415;17,1763953988984
EBA;Evapo;26;Current landscape;0,326133608818054;11,2404775500663;20,3179044897215;8,80939707153607
EBA;Evapo;26;Current landscape;0,375206470489502;9,75730583599056;17,5388131765831;2,09314582432648
EBA;Evapo;26;Current landscape;0,423726469278336;-25,9396186284914;-8,79466749067979;-31,9769631231063
EBA;Evapo;26;Current landscape;0,475737631320953;-48,3942569740611;-27,2626580219389;-49,4429659526725
EBA;Evapo;26;Current landscape;0,52296656370163;-55,1644475777082;-37,1686687499375;-56,582766428814
EBA;Evapo;26;Current landscape;0,574910759925843;-63,6245805345768;-48,8430219157306;-66,2809291165913
EBA;Evapo;26;Current landscape;0,624593675136566;-80,5418815326739;-63,7659434984532;-69,7732760948413
EBA;Evapo;26;Current landscape;0,675231218338013;-105,465357418054;-74,458252609518;-77,4475224472892
EBA;Evapo;26;Current landscape;0,725123763084412;-94,7027971912103;-69,0219284756706;-64,2949620362113
EBA;Evapo;26;Current landscape;0,774965584278107;-88,9650381551924;-76,8970313549683;-66,7624040470032
EBA;Evapo;26;Current landscape;0,826271921396256;-100,443171143322;-84,3512632109989;-80,9274990431379
EBA;Evapo;26;Current landscape;0,876433908939362;-104,977745594591;-92,5994017812172;-84,0005517775962
EBA;Evapo;26;Current landscape;0,929023087024689;-123,856603753997;-69,484464453388;-92,4593191331201
EBA;Evapo;26;Current landscape;1;-137,726139457951;-95,6876832615967;-104,444437722062
EBA;Evapo;27;Spatially adjusted;0,01;131,026705874074;140,291271827603;138,218528475366
EBA;Evapo;27;Spatially adjusted;0,0302040816326531;125,611793803569;134,983009264401;132,651556987254
EBA;Evapo;27;Spatially adjusted;0,0504081632653061;120,18773273485;129,664420376675;127,075228972217
EBA;Evapo;27;Spatially adjusted;0,0706122448979592;114,745373669701;124,325178839903;121,480187903331
EBA;Evapo;27;Spatially adjusted;0,0908163265306122;109,275567609908;118,954958329562;115,857077253672
EBA;Evapo;27;Spatially adjusted;0,111020408163265;103,769165557255;113,543432521127;110,196540496314
EBA;Evapo;27;Spatially adjusted;0,131224489795918;98,217018513529;108,080275090077;104,489221104335
EBA;Evapo;27;Spatially adjusted;0,151428571428571;92,6099774805139;102,555159711887;98,7257625508078
EBA;Evapo;27;Spatially adjusted;0,171632653061224;86,9388934599954;96,9577600620353;92,89680830881
EBA;Evapo;27;Spatially adjusted;0,191836734693878;81,1946174537584;91,2777498159978;86,9930018514165
EBA;Evapo;27;Spatially adjusted;0,212040816326531;75,3680004635885;85,5048026492518;81,0049866517027
EBA;Evapo;27;Spatially adjusted;0,232244897959184;69,4498934912706;79,6285922372738;74,9234061827438
EBA;Evapo;27;Spatially adjusted;0,252448979591837;63,43114753859;73,6387922555405;68,7389039176158
EBA;Evapo;27;Spatially adjusted;0,27265306122449;57,3026136073318;67,5250763795289;62,4421233293942
EBA;Evapo;27;Spatially adjusted;0,292857142857143;51,0551426992815;61,2771182847159;56,0237078911541
EBA;Evapo;27;Spatially adjusted;0,313061224489796;44,6795858162243;54,8845916465782;49,4743010759717
EBA;Evapo;27;Spatially adjusted;0,333265306122449;38,1667939599449;48,3371701405924;42,784546356922
EBA;Evapo;27;Spatially adjusted;0,353469387755102;31,5143266041735;41,6316752825239;35,9522023287661
EBA;Evapo;27;Spatially adjusted;0,373673469387755;24,7465771104162;34,7935199492895;29,0034880730068
EBA;Evapo;27;Spatially adjusted;0,393877551020408;17,894647312125;27,8552648580946;21,9717377928323
EBA;Evapo;27;Spatially adjusted;0,414081632653061;10,9896390427507;20,8494707261443;14,8902856914303
EBA;Evapo;27;Spatially adjusted;0,434285714285714;4,06265413574374;13,8086982706445;7,79246597198949
EBA;Evapo;27;Spatially adjusted;0,454489795918367;-2,85520557544351;6,7655082087997;0,711612837697885
EBA;Evapo;27;Spatially adjusted;0,47469387755102;-9,73283825736053;-0,247538742184588;-6,31893950825656
EBA;Evapo;27;Spatially adjusted;0,494897959183674;-16,5391420765561;-7,19788186510255;-13,2658568626853
EBA;Evapo;27;Spatially adjusted;0,515102040816327;-23,2430151995795;-14,0529604427493;-20,0958050224008
EBA;Evapo;27;Spatially adjusted;0,53530612244898;-29,8133557929789;-20,7802137579195;-26,7754497842141
EBA;Evapo;27;Spatially adjusted;0,555510204081633;-36,2190620233037;-27,347081093408;-33,2714569449379
EBA;Evapo;27;Spatially adjusted;0,575714285714286;-42,4290320571022;-33,7210017320092;-39,5504923013832
EBA;Evapo;27;Spatially adjusted;0,595918367346939;-48,4121640609237;-39,8694149565185;-45,5792216503626
EBA;Evapo;27;Spatially adjusted;0,616122448979592;-54,1373562013166;-45,7597600497295;-51,3243107886874
EBA;Evapo;27;Spatially adjusted;0,636326530612245;-59,5735066448303;-51,3594762944379;-56,7524255131698
EBA;Evapo;27;Spatially adjusted;0,656530612244898;-64,6895135580135;-56,6360029734378;-61,8302316206214
EBA;Evapo;27;Spatially adjusted;0,676734693877551;-69,4542751074146;-61,5567793695241;-66,5243949078545
EBA;Evapo;27;Spatially adjusted;0,696938775510204;-73,8458558817959;-66,0987164579437;-70,8114803828719
EBA;Evapo;27;Spatially adjusted;0,717142857142857;-77,8789861587713;-70,276611983752;-74,7076498984454
EBA;Evapo;27;Spatially adjusted;0,73734693877551;-81,5775626381681;-74,1147353844563;-78,2389645185378
EBA;Evapo;27;Spatially adjusted;0,757551020408163;-84,9654820198132;-77,637356097564;-81,4314853071121
EBA;Evapo;27;Spatially adjusted;0,777755102040816;-88,0666410035335;-80,8687435605823;-84,3112733281314
