cell_id;Lon;Lat;spatial_component;region;response;run
2922584;-46,0640118104961;-3,34091490727134;-85,915271366127;EBA;Evapo;19
2922825;-46,0551106390172;-3,63779256681529;31,3779519472308;EBA;Evapo;19
2922984;-46,0462094675383;-5,05021052282736;95,690693306848;EBA;Evapo;19
2923039;-46,0462094675383;-4,0336294462072;52,5807683698367;EBA;Evapo;19
2923064;-46,0462094675383;-3,33191861455789;121,931945699404;EBA;Evapo;19
2923287;-46,0373082960594;-3,691770323096;67,9850313374751;EBA;Evapo;19
2923289;-46,0373082960594;-3,6737777376691;55,9411536966551;EBA;Evapo;19
2923434;-46,0284071245805;-5,20314749895606;4,11800889818145;EBA;Evapo;19
2923453;-46,0284071245805;-4,89727354669867;150,864537830642;EBA;Evapo;19
2923517;-46,0284071245805;-3,43987412711933;54,4212103610144;EBA;Evapo;19
2923603;-46,0284071245805;-1,46968602287318;-104,863244603101;EBA;Evapo;19
2923695;-46,0195059531016;-4,36649227660496;215,544030664224;EBA;Evapo;19
2923711;-46,0195059531016;-3,74574807937672;-22,7225098183776;EBA;Evapo;19
2923782;-46,0195059531016;-2,69318183190275;37,4904624831211;EBA;Evapo;19
2923859;-46,0106047816227;-5,02322164468701;64,4246043895096;EBA;Evapo;19
2924301;-45,992802438665;-4,14158495876864;82,8533691489404;EBA;Evapo;19
2924458;-45,9839012671861;-4,81630691227759;90,9941961280104;EBA;Evapo;19
2924461;-45,9839012671861;-4,69035881428926;63,0953660530737;EBA;Evapo;19
2924469;-45,9839012671861;-4,58240330172782;-9,60995222940983;EBA;Evapo;19
2924567;-45,9839012671861;-2,65719666104894;-151,613888088365;EBA;Evapo;19
2924655;-45,9750000957072;-4,94225501026593;78,5191985295143;EBA;Evapo;19
2924681;-45,9750000957072;-4,42946632559913;158,646623427873;EBA;Evapo;19
2925045;-45,9571977527494;-4,8522920831314;205,681158739053;EBA;Evapo;19
2925078;-45,9571977527494;-4,3574959838915;-67,3052390376162;EBA;Evapo;19
2925087;-45,9571977527494;-3,40388895626551;114,781517616649;EBA;Evapo;19
2925275;-45,9482965812705;-4,07861090977447;39,359674940599;EBA;Evapo;19
2925276;-45,9482965812705;-4,06061832434756;194,15085162772;EBA;Evapo;19
2925281;-45,9482965812705;-3,691770323096;-109,890495314201;EBA;Evapo;19
2925336;-45,9482965812705;-2,79214105175073;-39,4085412974951;EBA;Evapo;19
2925436;-45,9393954097916;-4,76232915599688;115,514857721466;EBA;Evapo;19
2925440;-45,9393954097916;-4,64537735072199;-29,5870737876914;EBA;Evapo;19
2925441;-45,9393954097916;-4,63638105800854;147,488773877169;EBA;Evapo;19
2925442;-45,9393954097916;-4,60039588715473;106,494725806133;EBA;Evapo;19
2925468;-45,9393954097916;-3,64678885952874;-135,790491200905;EBA;Evapo;19
2925470;-45,9393954097916;-3,40388895626551;22,2083697790355;EBA;Evapo;19
2925822;-45,9215930668338;-4,71734769242961;60,3660052043345;EBA;Evapo;19
2925831;-45,9215930668338;-4,52842554544711;108,867777915117;EBA;Evapo;19
2925909;-45,9215930668338;-2,63920407562203;36,8496702999079;EBA;Evapo;19
2926028;-45,9126918953549;-4,6813625215758;134,647802310204;EBA;Evapo;19
2926070;-45,9126918953549;-3,10701129672157;37,7548143173087;EBA;Evapo;19
2926077;-45,9126918953549;-3,04403724772741;92,0844322717893;EBA;Evapo;19
2926135;-45,9126918953549;-1,51466748644044;282,464418476725;EBA;Evapo;19
2926218;-45,903790723876;-4,52842554544711;30,5692342400059;EBA;Evapo;19
2926243;-45,903790723876;-3,70076661580946;4,07969918469189;EBA;Evapo;19
2926256;-45,903790723876;-3,15199276028884;196,139100100833;EBA;Evapo;19
2926264;-45,903790723876;-3,08002241858122;-4,9327101909629;EBA;Evapo;19
2926375;-45,8948895523971;-4,99623276654665;193,038317784862;EBA;Evapo;19
2926515;-45,8948895523971;-1,44269714473282;97,6884584596107;EBA;Evapo;19
2926598;-45,8859883809182;-4,26753305675698;90,5552094729858;EBA;Evapo;19
2926609;-45,8859883809182;-3,46686300525968;-88,754412798911;EBA;Evapo;19
2926616;-45,8859883809182;-3,14299646757539;39,0207304787521;EBA;Evapo;19
2926687;-45,8859883809182;-1,49667490101354;61,8012371192982;EBA;Evapo;19
2926736;-45,8770872094394;-4,89727354669867;21,137948192061;EBA;Evapo;19
2926750;-45,8770872094394;-4,75333286328342;44,6931692892306;EBA;Evapo;19
2926786;-45,8770872094394;-3,93467022635923;99,7386710056555;EBA;Evapo;19
2926791;-45,8770872094394;-3,15199276028884;-130,820639357379;EBA;Evapo;19
2926814;-45,8770872094394;-2,40530046507226;-152,016013066733;EBA;Evapo;19
2926965;-45,8681860379605;-4,17757012962245;54,6158599961076;EBA;Evapo;19
2926977;-45,8681860379605;-3,44887041983278;-200,33139984676;EBA;Evapo;19
2926981;-45,8681860379605;-3,14299646757539;-130,211752741692;EBA;Evapo;19
2926982;-45,8681860379605;-3,13400017486193;34,185019003651;EBA;Evapo;19
2927083;-45,8592848664816;-5,05920681554082;36,9289506346158;EBA;Evapo;19
2927089;-45,8592848664816;-5,0052290592601;-30,6478534999856;EBA;Evapo;19
2927138;-45,8592848664816;-4,36649227660496;89,9910524866167;EBA;Evapo;19
2927140;-45,8592848664816;-4,34849969117805;3,15556797676517;EBA;Evapo;19
2927154;-45,8592848664816;-4,04262573892066;166,975076405713;EBA;Evapo;19
2927167;-45,8592848664816;-3,13400017486193;-181,341633574906;EBA;Evapo;19
2927306;-45,8503836950027;-4,55541442358746;46,3589285244284;EBA;Evapo;19
2927320;-45,8503836950027;-4,36649227660496;179,819917683835;EBA;Evapo;19
2927331;-45,8503836950027;-3,77273695751708;-142,831677903403;EBA;Evapo;19
2927341;-45,8503836950027;-2,97206690601978;116,21515815537;EBA;Evapo;19
2927460;-45,8414825235238;-4,51942925273365;84,22303321933;EBA;Evapo;19
2927467;-45,8414825235238;-4,45645520373948;103,743831494157;EBA;Evapo;19
2927557;-45,8414825235238;-1,36173051031175;90,3111169323748;EBA;Evapo;19
2927633;-45,8325813520449;-4,43846261831258;53,0690359214652;EBA;Evapo;19
2927658;-45,8325813520449;-3,61979998138838;-162,68959247595;EBA;Evapo;19
2927789;-45,823680180566;-4,50143666730675;126,641813711288;EBA;Evapo;19
2927824;-45,823680180566;-2,40530046507226;-300,547979604547;EBA;Evapo;19
2927832;-45,823680180566;-1,74857109699021;191,961644649702;EBA;Evapo;19
2927861;-45,823680180566;-1,44269714473282;400,082702623416;EBA;Evapo;19
2927919;-45,8147790090871;-4,59139959444127;129,698007320153;EBA;Evapo;19
2927930;-45,8147790090871;-4,48344408187984;2,77798628031343;EBA;Evapo;19
2927953;-45,8147790090871;-4,14158495876864;100,241342662708;EBA;Evapo;19
2927973;-45,8147790090871;-1,75756738970367;-64,4704859309416;EBA;Evapo;19
2928090;-45,8058778376082;-4,31251452032424;126,119704341641;EBA;Evapo;19
2928100;-45,8058778376082;-4,11459608062828;79,5616258217581;EBA;Evapo;19
2928119;-45,8058778376082;-1,76656368241712;150,727090939833;EBA;Evapo;19
2928127;-45,8058778376082;-1,6945933407095;88,6800583356373;EBA;Evapo;19
2928175;-45,7969766661293;-5,08619569368118;137,790441989409;EBA;Evapo;19
2928217;-45,7969766661293;-4,52842554544711;191,325205489364;EBA;Evapo;19
2928262;-45,7969766661293;-1,68559704799604;52,8401494305408;EBA;Evapo;19
2928340;-45,7880754946504;-4,65437364343544;-15,3201168975087;EBA;Evapo;19
2928351;-45,7880754946504;-4,44745891102603;-34,0162297141966;EBA;Evapo;19
2928403;-45,7880754946504;-1,73957480427676;-116,907640166221;EBA;Evapo;19
2928404;-45,7880754946504;-1,73057851156331;10,7741414616099;EBA;Evapo;19
2928405;-45,7880754946504;-1,72158221884986;376,354917780729;EBA;Evapo;19
2928515;-45,7791743231715;-4,14158495876864;-2,69657323411883;EBA;Evapo;19
2928518;-45,7791743231715;-4,07861090977447;48,044117917608;EBA;Evapo;19
2928579;-45,7791743231715;-1,47868231558663;-301,451578000452;EBA;Evapo;19
2928601;-45,7702731516926;-5,05021052282736;76,8589231363303;EBA;Evapo;19
2928663;-45,7702731516926;-4,10559978791483;25,4589277184787;EBA;Evapo;19
2928664;-45,7702731516926;-4,08760720248792;80,7313072189696;EBA;Evapo;19
2928667;-45,7702731516926;-3,75474437209017;-123,285331022542;EBA;Evapo;19
2928783;-45,7613719802138;-4,47444778916639;111,738337351955;EBA;Evapo;19
2928805;-45,7613719802138;-3,6737777376691;-126,506564195901;EBA;Evapo;19
2928939;-45,7524708087349;-4,46545149645294;95,0461115970338;EBA;Evapo;19
2928953;-45,7524708087349;-4,28552564218388;110,666191423321;EBA;Evapo;19
2928956;-45,7524708087349;-4,19556271504935;52,1422174758871;EBA;Evapo;19
2928965;-45,7524708087349;-3,43987412711933;-9,2777444085473;EBA;Evapo;19
2929111;-45,743569637256;-4,31251452032424;160,517478369078;EBA;Evapo;19
2929116;-45,743569637256;-4,1865664223359;33,971146240302;EBA;Evapo;19
2929127;-45,743569637256;-3,37690007812516;-42,5536621152165;EBA;Evapo;19
2929202;-45,7346684657771;-4,99623276654665;-15,7498098309305;EBA;Evapo;19
2929281;-45,7346684657771;-3,6737777376691;-75,1592159711343;EBA;Evapo;19
2929284;-45,7346684657771;-3,61080368867493;-27,250694596128;EBA;Evapo;19
2929410;-45,7257672942982;-4,60039588715473;-2,0718053404326;EBA;Evapo;19
2929439;-45,7257672942982;-4,28552564218388;-38,0974203060039;EBA;Evapo;19
2929564;-45,7168661228193;-4,73534027785652;106,159524930995;EBA;Evapo;19
2929609;-45,7168661228193;-4,17757012962245;-35,4652774567479;EBA;Evapo;19
2929755;-45,7079649513404;-4,51942925273365;176,528487989163;EBA;Evapo;19
2929774;-45,7079649513404;-4,24954047133007;64,6313557395182;EBA;Evapo;19
2929806;-45,7079649513404;-2,21637831808976;25,1522458537252;EBA;Evapo;19
2929929;-45,6990637798615;-4,42946632559913;202,979642908787;EBA;Evapo;19
2929955;-45,6990637798615;-3,62879627410183;-16,6293444268847;EBA;Evapo;19
2930108;-45,6901626083826;-4,33050710575115;164,019355163543;EBA;Evapo;19
2930114;-45,6901626083826;-4,22255159318971;67,6569958682257;EBA;Evapo;19
2930274;-45,6812614369037;-4,33050710575115;47,5382306800529;EBA;Evapo;19
2930338;-45,6812614369037;-1,73957480427676;16,4241842893433;EBA;Evapo;19
2930445;-45,6723602654248;-4,33050710575115;75,522252834587;EBA;Evapo;19
2930611;-45,6634590939459;-4,30351822761079;31,2523429259413;EBA;Evapo;19
2930799;-45,654557922467;-2,27035607437047;-96,41385924634;EBA;Evapo;19
2930803;-45,654557922467;-2,23437090351666;-39,0834290111415;EBA;Evapo;19
2930985;-45,6456567509882;-1,79355256055748;195,250452347012;EBA;Evapo;19
2931062;-45,6367555795093;-4,31251452032424;167,588223442402;EBA;Evapo;19
2931065;-45,6367555795093;-4,28552564218388;76,012032010399;EBA;Evapo;19
2931067;-45,6367555795093;-4,23154788590317;37,0642556755088;EBA;Evapo;19
2931168;-45,6367555795093;-1,46068973015973;-95,3254250636168;EBA;Evapo;19
2931302;-45,6278544080304;-1,5236637791539;87,9367052670609;EBA;Evapo;19
2931319;-45,6189532365515;-4,90626983941212;95,6014456124401;EBA;Evapo;19
2931739;-45,5922497221148;-3,65578515224219;-5,04783256224269;EBA;Evapo;19
2931783;-45,5922497221148;-2,25236348894357;-186,414780653571;EBA;Evapo;19
2931828;-45,5922497221148;-1,67660075528259;74,4060035274263;EBA;Evapo;19
2931866;-45,5833485506359;-3,71875920123636;-100,746958800152;EBA;Evapo;19
2932058;-45,574447379157;-2,26135978165702;-140,183589911877;EBA;Evapo;19
2932295;-45,5566450361992;-3,63779256681529;5,5549968930908;EBA;Evapo;19
2932439;-45,5477438647203;-3,76374066480362;-125,255860219539;EBA;Evapo;19
2932747;-45,5299415217626;-3,62879627410183;-45,5382310656195;EBA;Evapo;19
2932758;-45,5299415217626;-3,09801500400812;-131,647214557509;EBA;Evapo;19
2932902;-45,5210403502837;-3,43987412711933;-42,9374795049082;EBA;Evapo;19
2932925;-45,5210403502837;-2,84611880803145;0,0106162241207673;EBA;Evapo;19
2933032;-45,5121391788048;-4,39348115474532;15,9598390736369;EBA;Evapo;19
2933040;-45,5121391788048;-3,97065539721304;-60,9993712940485;EBA;Evapo;19
2933185;-45,5032380073259;-4,0156368607803;-91,533059447675;EBA;Evapo;19
2933388;-45,494336835847;-2,72916700275656;89,2789299914845;EBA;Evapo;19
2933670;-45,4765344928892;-3,44887041983278;6,25294710826563;EBA;Evapo;19
2933708;-45,4765344928892;-2,8551151007449;-14,3121863361308;EBA;Evapo;19
2933804;-45,4765344928892;-1,62262299900187;425,85915305179;EBA;Evapo;19
2933866;-45,4676333214103;-3,0260446623005;66,8832448295728;EBA;Evapo;19
2934016;-45,4587321499314;-3,44887041983278;-9,42414972844888;EBA;Evapo;19
2934039;-45,4587321499314;-3,09801500400812;12,377230312441;EBA;Evapo;19
2934349;-45,4409298069736;-4,26753305675698;-115,316188829634;EBA;Evapo;19
2934376;-45,4409298069736;-3,22396310199646;97,5169071973608;EBA;Evapo;19
2934895;-45,414226292537;-4,48344408187984;168,505623655698;EBA;Evapo;19
2935066;-45,414226292537;-1,7125859261364;63,9146886355715;EBA;Evapo;19
2935148;-45,4053251210581;-2,99905578416014;70,5921288762056;EBA;Evapo;19
2935214;-45,4053251210581;-2,11741909824177;-35,9114255721605;EBA;Evapo;19
2935328;-45,3964239495792;-3,08002241858122;71,9901579093706;EBA;Evapo;19
2935337;-45,3964239495792;-2,99905578416014;54,659072833271;EBA;Evapo;19
2935357;-45,3964239495792;-2,77414846632382;30,2560553743636;EBA;Evapo;19
2935454;-45,3875227781003;-4,50143666730675;57,5499819893611;EBA;Evapo;19
2935461;-45,3875227781003;-4,40247744745877;5,08414687921107;EBA;Evapo;19
2935516;-45,3875227781003;-3,04403724772741;6,77245863072017;EBA;Evapo;19
2935531;-45,3875227781003;-2,90909285702562;52,5857975718885;EBA;Evapo;19
2935604;-45,3875227781003;-1,98247470753998;-4,57259576846741;EBA;Evapo;19
2935779;-45,3786216066214;-2,360319001505;-211,21780061873;EBA;Evapo;19
2935792;-45,3786216066214;-2,15340426909559;-161,029758276063;EBA;Evapo;19
2935865;-45,3697204351425;-4,10559978791483;9,74152038013465;EBA;Evapo;19
2935963;-45,3697204351425;-2,67518924647584;189,414892110347;EBA;Evapo;19
2936245;-45,3519180921847;-4,54641813087401;144,531331870378;EBA;Evapo;19
2936288;-45,3519180921847;-3,38589637083861;-144,82353305777;EBA;Evapo;19
2936289;-45,3519180921847;-3,37690007812516;68,2825001787616;EBA;Evapo;19
2936350;-45,3519180921847;-2,79214105175073;53,3492915810844;EBA;Evapo;19
2936561;-45,3430169207058;-2,73816329547001;-101,218022008613;EBA;Evapo;19
2936675;-45,3341157492269;-3,81771842108434;31,8632883763762;EBA;Evapo;19
2936730;-45,3341157492269;-3,01704836958705;93,3523604415041;EBA;Evapo;19
2936782;-45,3341157492269;-2,51325597763369;-55,0618462293735;EBA;Evapo;19
2936866;-45,325214577748;-3,83571100651125;64,0283424870502;EBA;Evapo;19
2936964;-45,325214577748;-2,63920407562203;-128,787651672018;EBA;Evapo;19
2936968;-45,325214577748;-2,60321890476822;-144,677273272903;EBA;Evapo;19
2936969;-45,325214577748;-2,59422261205477;54,4265723288983;EBA;Evapo;19
2937009;-45,325214577748;-2,09942651281487;68,0370177516878;EBA;Evapo;19
2937133;-45,3163134062691;-2,84611880803145;46,9081925480741;EBA;Evapo;19
2937234;-45,3074122347902;-4,46545149645294;-51,0136470261877;EBA;Evapo;19
2937367;-45,3074122347902;-2,27935236708392;-358,542742631593;EBA;Evapo;19
2937425;-45,2985110633114;-3,8447072992247;82,3666977881571;EBA;Evapo;19
2937429;-45,2985110633114;-3,78173325023053;-19,5131355808545;EBA;Evapo;19
2937529;-45,2985110633114;-2,54024485577405;-18,2831309202872;EBA;Evapo;19
2937550;-45,2985110633114;-2,27935236708392;-233,830569276671;EBA;Evapo;19
2937766;-45,2807087203536;-4,5104329600202;-53,8877645095875;EBA;Evapo;19
2937814;-45,2807087203536;-3,13400017486193;-147,775362086925;EBA;Evapo;19
2937878;-45,2807087203536;-2,54024485577405;25,5362051653895;EBA;Evapo;19
2937930;-45,2807087203536;-1,77555997513057;-416,856785263693;EBA;Evapo;19
2938096;-45,2629063773958;-4,58240330172782;6,91743405524381;EBA;Evapo;19
2938146;-45,2629063773958;-3,03504095501395;18,1133670305123;EBA;Evapo;19
2938661;-45,2362028629591;-2,59422261205477;88,0883954001434;EBA;Evapo;19
2938899;-45,2184005200013;-3,45786671254623;38,8968668225898;EBA;Evapo;19
2939142;-45,2094993485224;-2,79214105175073;184,509515110021;EBA;Evapo;19
2939230;-45,2094993485224;-1,58663782814806;124,973338008694;EBA;Evapo;19
2939451;-45,1916970055646;-2,92708544245252;71,1214160142923;EBA;Evapo;19
2939454;-45,1916970055646;-2,90009656431216;152,271493126767;EBA;Evapo;19
2939460;-45,1916970055646;-2,84611880803145;-150,009528623513;EBA;Evapo;19
2939633;-45,1827958340858;-2,71117441732965;23,8043109635574;EBA;Evapo;19
2940102;-45,1560923196491;-3,05303354044086;-132,15171022068;EBA;Evapo;19
2940227;-45,1471911481702;-3,64678885952874;-156,828545888819;EBA;Evapo;19
2940334;-45,1471911481702;-2,40530046507226;-267,251802400365;EBA;Evapo;19
2940399;-45,1471911481702;-1,64061558442878;151,286687484657;EBA;Evapo;19
2940458;-45,1382899766913;-3,08901871129467;-44,8618070575558;EBA;Evapo;19
2940531;-45,1382899766913;-2,1893894399494;-58,2632021058105;EBA;Evapo;19
2940581;-45,1382899766913;-1,70358963342295;107,981643930353;EBA;Evapo;19
2940798;-45,1204876337335;-3,88069247007851;-105,265732210017;EBA;Evapo;19
2940888;-45,1204876337335;-2,72017071004311;-95,5837998473748;EBA;Evapo;19
2940922;-45,1204876337335;-2,25236348894357;146,789066390677;EBA;Evapo;19
2940978;-45,1204876337335;-1,73057851156331;-116,061321647923;EBA;Evapo;19
2941026;-45,1115864622546;-3,62879627410183;18,7466052711128;EBA;Evapo;19
2941284;-45,1026852907757;-2,98106319873324;17,3354569456554;EBA;Evapo;19
2941483;-45,0937841192968;-3,07102612586776;-89,8656667781129;EBA;Evapo;19
2941509;-45,0937841192968;-2,82812622260454;45,9763513208683;EBA;Evapo;19
2941716;-45,0848829478179;-2,82812622260454;-139,208268274689;EBA;Evapo;19
2941776;-45,0848829478179;-2,00946358568034;30,4954341344059;EBA;Evapo;19
2941846;-45,075981776339;-3,71875920123636;-4,30277470541204;EBA;Evapo;19
2942055;-45,0670806048601;-3,64678885952874;-89,0643904503624;EBA;Evapo;19
2942111;-45,0670806048601;-2,92708544245252;92,2288490655239;EBA;Evapo;19
2942305;-45,0581794333813;-2,98106319873324;-29,7189923026151;EBA;Evapo;19
2942411;-45,0581794333813;-1,80254885327093;36,4326666567424;EBA;Evapo;19
2942512;-45,0492782619024;-2,96307061330633;50,7647633566007;EBA;Evapo;19
2942534;-45,0492782619024;-2,76515217361037;65,9524599497911;EBA;Evapo;19
2942650;-45,0403770904235;-4,29452193489734;-41,9757275308979;EBA;Evapo;19
2942724;-45,0403770904235;-2,81912992989109;-28,0587418519617;EBA;Evapo;19
2942800;-45,0403770904235;-1,97347841482653;-39,9429235022719;EBA;Evapo;19
2942972;-45,0314759189446;-2,33333012336464;-66,1793925187034;EBA;Evapo;19
2943150;-45,0225747474657;-2,86411139345835;-151,047578800658;EBA;Evapo;19
2943161;-45,0225747474657;-2,76515217361037;-5,72856571268198;EBA;Evapo;19
2943554;-45,0047724045079;-3,51184446882695;-6,15985047437663;EBA;Evapo;19
2943732;-44,995871233029;-4,48344408187984;-113,262098204068;EBA;Evapo;19
2943852;-44,995871233029;-2,67518924647584;-17,2602479815711;EBA;Evapo;19
2944030;-44,9869700615501;-3,29593344370408;-244,19205925868;EBA;Evapo;19
2944063;-44,9869700615501;-2,80113734446418;-81,7575115551547;EBA;Evapo;19
2944190;-44,9780688900712;-4,47444778916639;-68,7958159026707;EBA;Evapo;19
2944192;-44,9780688900712;-4,45645520373948;-147,441076665741;EBA;Evapo;19
2944287;-44,9780688900712;-2,73816329547001;326,190720103173;EBA;Evapo;19
2944400;-44,9691677185923;-4,48344408187984;-0,311061891414054;EBA;Evapo;19
2944402;-44,9691677185923;-4,46545149645294;-113,496487010204;EBA;Evapo;19
2944760;-44,9602665471134;-2,27935236708392;37,1193630125624;EBA;Evapo;19
2944905;-44,9513653756345;-2,95407432059288;20,3324979594227;EBA;Evapo;19
2944910;-44,9513653756345;-2,90009656431216;-205,346515582121;EBA;Evapo;19
2945037;-44,9424642041557;-4,07861090977447;-139,668089246239;EBA;Evapo;19
2945077;-44,9424642041557;-3,3679037854117;-6,15058956847336;EBA;Evapo;19
2945083;-44,9424642041557;-3,29593344370408;-310,129430510265;EBA;Evapo;19
2945293;-44,9335630326768;-2,90009656431216;-9,51614691590214;EBA;Evapo;19
2945298;-44,9335630326768;-2,8551151007449;-113,021223642089;EBA;Evapo;19
2945777;-44,9068595182401;-4,07861090977447;-48,0412904659901;EBA;Evapo;19
2945780;-44,9068595182401;-4,0336294462072;11,2382692601682;EBA;Evapo;19
2945846;-44,9068595182401;-2,7021781246162;-165,581474044439;EBA;Evapo;19
2945992;-44,8979583467612;-2,95407432059288;16,8929988733564;EBA;Evapo;19
2946272;-44,8890571752823;-1,82953773141129;-224,066941307986;EBA;Evapo;19
2946480;-44,8712548323245;-3,88069247007851;-37,6117833110163;EBA;Evapo;19
2946547;-44,8712548323245;-2,74715958818347;-257,298412871355;EBA;Evapo;19
2946913;-44,8534524893667;-2,50425968492024;45,1784891857053;EBA;Evapo;19
2947390;-44,82674897493;-3,50284817611349;-296,731716725043;EBA;Evapo;19
2947728;-44,8089466319723;-2,95407432059288;-339,948909692524;EBA;Evapo;19
2947755;-44,8089466319723;-2,40530046507226;-324,739810282092;EBA;Evapo;19
2947759;-44,8089466319723;-2,360319001505;238,00648709145;EBA;Evapo;19
2947762;-44,8089466319723;-2,33333012336464;-210,068245632371;EBA;Evapo;19
2948269;-44,7733419460567;-3,8626998846516;61,4568957096448;EBA;Evapo;19
2948489;-44,7644407745778;-2,08143392738796;285,991776445246;EBA;Evapo;19
2948599;-44,7555396030989;-2,34232641607809;77,9979689320179;EBA;Evapo;19
2948961;-44,7288360886622;-3,98864798263994;-1,9526711035612;EBA;Evapo;19
2949004;-44,7288360886622;-3,34091490727134;-187,900382586747;EBA;Evapo;19
2949112;-44,7199349171833;-3,95266281178613;-78,7950404258264;EBA;Evapo;19
2949573;-44,6932314027467;-3,29593344370408;-509,525258923651;EBA;Evapo;19
2950153;-44,6576267168311;-1,883515487692;53,8521008269264;EBA;Evapo;19
2950802;-44,5953185164788;-3,42188154169242;46,3883845097509;EBA;Evapo;19
2950902;-44,586417345;-3,35890749269825;23,3940534677203;EBA;Evapo;19
2951046;-44,5775161735211;-2,29734495251083;86,0413790429743;EBA;Evapo;19
2951431;-44,5330103161266;-3,41288524897897;-72,2700348279161;EBA;Evapo;19
2951556;-44,5152079731688;-3,30492973641754;-21,7772039847422;EBA;Evapo;19
2951769;-44,4796032872532;-2,33333012336464;-303,702910505724;EBA;Evapo;19
2951877;-44,4528997728166;-3,25095198013682;-78,3757138089963;EBA;Evapo;19
2951885;-44,4528997728166;-3,1789816384292;-72,7143939556955;EBA;Evapo;19
2951896;-44,4528997728166;-2,35132270879155;395,229071959116;EBA;Evapo;19
2952198;-44,3460857150699;-2,69318183190275;-41,5994797759161;EBA;Evapo;19
2952350;-44,3104810291543;-3,08901871129467;-6,51931341958141;EBA;Evapo;19
2952367;-44,3104810291543;-2,71117441732965;-425,444302605674;EBA;Evapo;19
2952390;-44,3015798576754;-3,22396310199646;26,2953061559293;EBA;Evapo;19
2952562;-44,2748763432387;-3,16098905300229;-92,4022132672177;EBA;Evapo;19
2952583;-44,2748763432387;-2,89110027159871;-76,4003793582134;EBA;Evapo;19
2952660;-44,2570740002809;-3,14299646757539;-127,28867529601;EBA;Evapo;19
2952759;-44,2392716573231;-2,69318183190275;422,926711003951;EBA;Evapo;19
2952996;-44,1947657999287;-2,89110027159871;55,7240263608221;EBA;Evapo;19
2953002;-44,1947657999287;-2,69318183190275;57,7350364324864;EBA;Evapo;19
2953075;-44,1769634569709;-3,01704836958705;141,608924600632;EBA;Evapo;19
2953082;-44,1769634569709;-2,95407432059288;150,326312268009;EBA;Evapo;19
2953133;-44,168062285492;-2,90009656431216;-19,4417684948426;EBA;Evapo;19
2953163;-44,1591611140131;-3,0260446623005;140,157464407758;EBA;Evapo;19
2953357;-44,1324575995764;-3,04403724772741;224,536203881841;EBA;Evapo;19
2953427;-44,1235564280975;-3,08901871129467;61,2762332323953;EBA;Evapo;19
2953567;-44,1057540851398;-3,14299646757539;84,7181274010006;EBA;Evapo;19
2953656;-44,0968529136609;-2,91808914973907;51,3443183743875;EBA;Evapo;19
2953912;-44,0523470562664;-3,08002241858122;154,022198249499;EBA;Evapo;19
2953971;-44,0434458847875;-3,0080520768736;92,0602895349001;EBA;Evapo;19
2954011;-44,0345447133086;-3,08901871129467;176,606596922306;EBA;Evapo;19
2954058;-44,0256435418297;-3,14299646757539;138,57688579561;EBA;Evapo;19
2954064;-44,0256435418297;-3,08901871129467;144,180003747443;EBA;Evapo;19
2954131;-44,0167423703508;-2,79214105175073;-63,6279431366987;EBA;Evapo;19
2954136;-44,0167423703508;-2,74715958818347;-149,521648527829;EBA;Evapo;19
2954137;-44,0167423703508;-2,73816329547001;-193,52661471527;EBA;Evapo;19
2954174;-44,0078411988719;-3,01704836958705;-525,408032205977;EBA;Evapo;19
2954179;-44,0078411988719;-2,84611880803145;-3,61511199143911;EBA;Evapo;19
2954234;-43,9989400273931;-2,7021781246162;-161,967369613234;EBA;Evapo;19
2954257;-43,9900388559142;-3,15199276028884;-67,7916295605045;EBA;Evapo;19
2954285;-43,9900388559142;-2,66619295376239;-134,69679123894;EBA;Evapo;19
2954383;-43,9633353414775;-2,65719666104894;-51,4532722155299;EBA;Evapo;19
2954393;-43,9544341699986;-2,74715958818347;-44,0439342771486;EBA;Evapo;19
2954408;-43,9455329985197;-2,74715958818347;-137,799182344245;EBA;Evapo;19
2954477;-43,918829484083;-2,63020778290858;-99,5067453922003;EBA;Evapo;19
2954498;-43,9099283126041;-2,65719666104894;7,64243926346971;EBA;Evapo;19
2954537;-43,8921259696463;-2,64820036833549;-152,975706124787;EBA;Evapo;19
2954544;-43,8832247981674;-2,65719666104894;-85,3109786468346;EBA;Evapo;19
2954578;-43,8476201122519;-2,64820036833549;-36,3478186976548;EBA;Evapo;19
3056463;-54,8939739175574;-4,05162203163411;3,01315275832866;EBA;Evapo;19
3056468;-54,8939739175574;-3,30492973641754;-62,2605998484059;EBA;Evapo;19
3056929;-54,8672704031207;-2,92708544245252;-199,414018522748;EBA;Evapo;19
3057340;-54,840566888684;-2,65719666104894;-270,976509746207;EBA;Evapo;19
3057341;-54,840566888684;-2,48626709949334;28,7445492111351;EBA;Evapo;19
3057351;-54,840566888684;-1,62262299900187;-94,8759166731533;EBA;Evapo;19
3057460;-54,8316657172051;-3,49385188340004;-30,1276502157714;EBA;Evapo;19
3057636;-54,8227645457263;-2,8731076861718;-204,806575666203;EBA;Evapo;19
3057735;-54,8138633742474;-4,0156368607803;-20,2488038039645;EBA;Evapo;19
3057803;-54,8138633742474;-1,7125859261364;-131,410976988662;EBA;Evapo;19
3058055;-54,7960610312896;-2,88210397888526;-178,523982791726;EBA;Evapo;19
3058202;-54,7871598598107;-2,94507802787943;59,3159624804399;EBA;Evapo;19
