region;response;Lon;Lat;spatial_median;spatial_mean;spatial_sd;n_runs
SBA;Evapo;-60,2079732904562;-14,9551288003388;69,8727932997536;69,8727932997536;;1
SBA;Evapo;-60,2079732904562;-14,8111881169236;94,4833197315243;94,4833197315243;;1
SBA;Evapo;-60,2079732904562;-14,7931955314967;73,6488409945685;73,6488409945685;;1
SBA;Evapo;-60,2079732904562;-14,7662066533563;10,236728485188;10,236728485188;;1
SBA;Evapo;-60,2079732904562;-14,5772845063738;49,9624828235537;51,2742036344801;4,84973240734502;9
SBA;Evapo;-60,2079732904562;-14,5682882136603;136,434746705387;136,434746705387;0,750777536511766;2
SBA;Evapo;-60,2079732904562;-14,5592919209469;72,4041435084374;74,4459081436382;5,62032333527396;9
SBA;Evapo;-60,2079732904562;-14,5502956282334;33,8219155859881;33,8219155859881;7,42342840857402;2
SBA;Evapo;-60,2079732904562;-14,54129933552;42,5533770045637;42,5533770045637;;1
SBA;Evapo;-60,2079732904562;-14,1904439196953;138,627331778463;138,627331778463;;1
SBA;Evapo;-60,2079732904562;-14,1454624561281;17,3057682464437;17,3057682464437;;1
SBA;Evapo;-60,2079732904562;-14,1364661634146;55,9190337351983;55,9190337351983;;1
SBA;Evapo;-60,2079732904562;-14,1274698707012;124,837708564696;121,848688549151;13,7995113546578;3
SBA;Evapo;-60,2079732904562;-13,8935662601514;123,50294403808;123,50294403808;;1
SBA;Evapo;-60,2079732904562;-13,7316329913092;-251,243337928735;-251,243337928735;;1
SBA;Evapo;-60,2079732904562;-13,7226366985958;75,5416386377797;75,5416386377797;;1
SBA;Evapo;-60,2079732904562;-13,686651527742;-211,356411272757;-211,356411272757;;1
SBA;Evapo;-60,2079732904562;-13,5247182588998;142,727834727336;142,727834727336;;1
SBA;Evapo;-60,2079732904562;-13,4527479171922;83,963527105089;83,963527105089;;1
SBA;Evapo;-60,2079732904562;-13,4347553317653;249,03375509019;249,03375509019;;1
SBA;Evapo;-60,2079732904562;-13,4167627463384;154,53055707302;154,53055707302;;1
SBA;Evapo;-60,2079732904562;-12,9489555252389;66,4241879836043;66,4241879836043;;1
SBA;Evapo;-60,2079732904562;-12,8769851835312;53,9952805805997;56,898214530653;7,88936730561341;13
SBA;Evapo;-60,2079732904562;-12,8589925981043;101,717748073057;101,717748073057;;1
SBA;Evapo;-60,2079732904562;-12,8050148418236;106,069996353293;106,069996353293;2,33180768503267;2
SBA;Evapo;-60,2079732904562;-12,6880630365487;54,9397282936024;54,9397282936024;;1
SBA;Evapo;-60,2079732904562;-12,6520778656949;-229,821490303172;-229,821490303172;;1
SBA;Evapo;-60,2079732904562;-12,4091779624317;83,107730167264;83,107730167264;;1
SBA;Evapo;-60,2079732904562;-10,3580232237645;59,2749743113391;59,2749743113391;;1
SBA;Evapo;-60,2079732904562;-10,2770565893434;122,180545406755;120,82441224872;3,81398323849815;3
SBA;Evapo;-60,2079732904562;-10,2680602966299;18,4863434795729;18,4863434795729;;1
SBA;Evapo;-60,2079732904562;-10,2590640039165;2,02056401116808;2,02056401116808;;1
SBA;Evapo;-60,2079732904562;-10,250067711203;114,105477177653;115,2512598889;7,04807490541214;6
SBA;Evapo;-60,2079732904562;-10,2140825403492;59,1309473176411;59,1309473176411;;1
SBA;Evapo;-60,2079732904562;-10,0071678079398;176,497433277599;176,497433277599;;1
SBA;Evapo;-60,2079732904562;-9,98017892979946;64,5736819503318;64,5736819503318;;1
SBA;Evapo;-60,2079732904562;-9,89021600266493;54,9236445369848;54,9236445369848;;1
SBA;Evapo;-60,2079732904562;-9,36843102528467;118,45868220387;118,45868220387;;1
SBA;Evapo;-60,2079732904562;-9,09854224388109;83,6600644728096;83,6600644728096;;1
SBA;Evapo;-60,2079732904562;-8,94560526775239;41,3254924286921;41,3254924286921;;1
SBA;Evapo;-60,1990721189773;-15,0990694837541;-308,185428996972;-308,185428996972;;1
SBA;Evapo;-60,1990721189773;-15,0810768983272;-198,165165825145;-198,165165825145;;1
SBA;Evapo;-60,1990721189773;-15,0630843129002;-5,69519252486456;-5,69519252486456;;1
SBA;Evapo;-60,1990721189773;-14,8561695804908;-215,080769046869;-215,080769046869;;1
SBA;Evapo;-60,1990721189773;-14,8471732877774;4,96204723660594;4,96204723660594;;1
SBA;Evapo;-60,1990721189773;-14,7752029460698;87,4628630418228;87,4628630418228;;1
SBA;Evapo;-60,1990721189773;-14,7302214825025;88,3104833053808;88,3104833053808;;1
SBA;Evapo;-60,1990721189773;-14,7032326043621;98,0387746764082;98,0387746764082;;1
SBA;Evapo;-60,1990721189773;-14,6312622626545;133,392856239151;133,392856239151;0,809996853709837;2
SBA;Evapo;-60,1990721189773;-14,6132696772276;-175,300706418628;-175,300706418628;4,11200241213839;2
SBA;Evapo;-60,1990721189773;-14,4783252865258;7,62940450264207;7,62940450264207;;1
SBA;Evapo;-60,1990721189773;-14,1904439196953;121,798907398366;121,798907398366;;1
SBA;Evapo;-60,1990721189773;-14,1364661634146;85,8884860073718;85,8884860073718;;1
SBA;Evapo;-60,1990721189773;-13,9925254799994;-36,7604423763043;-36,7604423763043;2,42768048844616;2
SBA;Evapo;-60,1990721189773;-13,7496255767362;79,8902661760969;79,8902661760969;;1
SBA;Evapo;-60,1990721189773;-13,7226366985958;-35,5888571323433;-35,5888571323433;4,62628549407;2
SBA;Evapo;-60,1990721189773;-13,6956478204554;94,7274589579868;94,7274589579868;;1
SBA;Evapo;-60,1990721189773;-13,4437516244788;268,54265434205;268,54265434205;;1
SBA;Evapo;-60,1990721189773;-13,4347553317653;192,225355443667;192,337970895795;4,87667963187764;3
SBA;Evapo;-60,1990721189773;-13,4257590390519;184,141299950235;184,141299950235;;1
SBA;Evapo;-60,1990721189773;-13,4167627463384;159,304588368777;159,304588368777;;1
SBA;Evapo;-60,1990721189773;-13,0659073305137;120,408110186017;120,408110186017;;1
SBA;Evapo;-60,1990721189773;-12,8769851835312;35,1136366995974;36,1506863247877;8,95352431236267;9
SBA;Evapo;-60,1990721189773;-12,8140111345371;97,5762566865818;97,5762566865818;;1
SBA;Evapo;-60,1990721189773;-12,7510370855429;81,5124545232374;81,5124545232374;12,2046802840534;2
SBA;Evapo;-60,1990721189773;-12,733044500116;57,5794601188634;57,5794601188634;10,7554031775016;2
SBA;Evapo;-60,1990721189773;-12,7060556219756;-97,6778827815679;-97,6778827815679;;1
SBA;Evapo;-60,1990721189773;-12,6790667438353;29,7222073477718;29,7222073477718;3,14930539051181;2
SBA;Evapo;-60,1990721189773;-12,6700704511218;9,16271032496118;9,16271032496118;;1
SBA;Evapo;-60,1990721189773;-12,6610741584084;6,02681011595336;6,02681011595336;;1
SBA;Evapo;-60,1990721189773;-12,4991408895662;53,0202112261464;53,0202112261464;;1
SBA;Evapo;-60,1990721189773;-12,4721520114259;82,7794095689748;82,7794095689748;;1
SBA;Evapo;-60,1990721189773;-11,4105894712384;54,4386762920663;54,4386762920663;;1
SBA;Evapo;-60,1990721189773;-10,2410714184896;263,760360299255;263,760360299255;;1
SBA;Evapo;-60,1990721189773;-9,72828273382278;108,517695291383;108,517695291383;;1
SBA;Evapo;-60,1990721189773;-9,52136800141337;198,491475605964;198,491475605964;;1
SBA;Evapo;-60,1990721189773;-9,31445326900396;97,2477246608084;97,2477246608084;;1
SBA;Evapo;-60,1990721189773;-9,3054569762905;49,5026436099179;49,5026436099179;;1
SBA;Evapo;-60,1990721189773;-9,09854224388109;85,6516204316135;85,6516204316135;;1
SBA;Evapo;-60,1990721189773;-7,31727628661745;-28,5830920209101;-28,5830920209101;;1
SBA;Evapo;-60,1901709474984;-15,395947143298;-246,204394769717;-246,204394769717;;1
SBA;Evapo;-60,1901709474984;-15,3869508505845;-309,486266447277;-309,486266447277;;1
SBA;Evapo;-60,1901709474984;-15,1800361181751;-140,048942431121;-140,048942431121;;1
SBA;Evapo;-60,1901709474984;-15,0630843129002;82,3475322898114;82,3475322898114;;1
SBA;Evapo;-60,1901709474984;-14,8561695804908;-165,633908163568;-165,633908163568;;1
SBA;Evapo;-60,1901709474984;-14,8381769950639;48,8015768064614;48,8015768064614;;1
SBA;Evapo;-60,1901709474984;-14,820184409637;80,5898069304917;80,5898069304917;;1
SBA;Evapo;-60,1901709474984;-14,7931955314967;84,2482646652041;84,2482646652041;3,87481929722763;2
SBA;Evapo;-60,1901709474984;-14,7841992387832;61,0493520451512;61,0493520451512;;1
SBA;Evapo;-60,1901709474984;-14,7752029460698;58,5565122272266;58,5565122272266;0,67125433484095;2
SBA;Evapo;-60,1901709474984;-14,5592919209469;65,5592048464759;65,5592048464759;;1
SBA;Evapo;-60,1901709474984;-14,5323030428065;-176,821917677853;-176,821917677853;;1
SBA;Evapo;-60,1901709474984;-14,3883623593913;-0,148360239235061;2,52935077652068;9,78402284403508;5
SBA;Evapo;-60,1901709474984;-14,2174327978357;70,5066600988066;70,5066600988066;;1
SBA;Evapo;-60,1901709474984;-14,0914846998474;-54,0577926505362;-54,0577926505362;;1
SBA;Evapo;-60,1901709474984;-14,0195143581397;83,6953186011222;83,6953186011222;;1
SBA;Evapo;-60,1901709474984;-14,0105180654263;109,846422933108;109,846422933108;;1
SBA;Evapo;-60,1901709474984;-13,9925254799994;29,7333953880373;31,0450733689836;6,93741583828937;18
SBA;Evapo;-60,1901709474984;-13,8305922111572;-356,101703547311;-356,101703547311;;1
SBA;Evapo;-60,1901709474984;-13,7316329913092;-57,4708376629032;-57,4708376629032;;1
SBA;Evapo;-60,1901709474984;-13,7136404058823;154,209876417988;154,209876417988;;1
SBA;Evapo;-60,1901709474984;-13,4347553317653;224,255858553539;224,255858553539;;1
SBA;Evapo;-60,1901709474984;-13,3267998192039;126,616875354422;126,616875354422;;1
SBA;Evapo;-60,1901709474984;-13,1738628430752;74,1160929342799;74,1160929342799;;1
SBA;Evapo;-60,1901709474984;-13,110888794081;86,9968269293823;86,9968269293823;;1
SBA;Evapo;-60,1901709474984;-13,1018925013676;40,4383577899002;40,4383577899002;;1
SBA;Evapo;-60,1901709474984;-13,0838999159406;127,823279000699;127,823279000699;;1
SBA;Evapo;-60,1901709474984;-13,0569110378003;119,391158115877;119,391158115877;;1
SBA;Evapo;-60,1901709474984;-12,6790667438353;11,4088707898245;11,4088707898245;;1
SBA;Evapo;-60,1901709474984;-12,6700704511218;-22,8480156141391;-22,8480156141391;3,05685171273397;2
SBA;Evapo;-60,1901709474984;-12,6610741584084;-2,8316019301346;-2,8316019301346;;1
SBA;Evapo;-60,1901709474984;-12,5171334749931;54,4260507798317;54,4260507798317;;1
SBA;Evapo;-60,1901709474984;-12,4361668405721;95,0035263115296;95,0035263115296;;1
SBA;Evapo;-60,1901709474984;-12,4181742551451;90,6808681826426;90,6808681826426;4,35318784908247;2
SBA;Evapo;-60,1901709474984;-12,3282113280106;78,1391157054124;78,1391157054124;8,71340950499679;2
SBA;Evapo;-60,1901709474984;-12,2742335717299;40,9097587646959;40,9097587646959;;1
SBA;Evapo;-60,1901709474984;-10,2320751257761;110,215136304721;110,215136304721;;1
SBA;Evapo;-60,1901709474984;-9,2874643908636;75,178809841748;78,5729336986724;6,10884376929049;3
SBA;Evapo;-60,1901709474984;-9,19750146372907;62,4581384176981;62,4581384176981;;1
SBA;Evapo;-60,1812697760195;-15,3779545578711;-277,136649387067;-277,136649387067;;1
SBA;Evapo;-60,1812697760195;-14,9731213857657;17,5805700386506;17,5805700386506;;1
SBA;Evapo;-60,1812697760195;-14,919143629485;-311,416135265028;-311,416135265028;;1
SBA;Evapo;-60,1812697760195;-14,9101473367716;-68,7104931054355;-68,7104931054355;;1
SBA;Evapo;-60,1812697760195;-14,8561695804908;-273,701774529775;-273,701774529775;;1
SBA;Evapo;-60,1812697760195;-14,8471732877774;51,7251586595057;51,7251586595057;;1
SBA;Evapo;-60,1812697760195;-14,8381769950639;73,1632737657925;73,9856330283557;2,72427291011025;4
SBA;Evapo;-60,1812697760195;-14,6672474335083;180,313121874129;180,313121874129;;1
SBA;Evapo;-60,1812697760195;-14,6582511407949;129,383968133307;129,383968133307;;1
SBA;Evapo;-60,1812697760195;-14,5592919209469;-2,71362389709065;-2,71362389709065;;1
SBA;Evapo;-60,1812697760195;-14,4963178719527;-91,689135228551;-91,689135228551;;1
SBA;Evapo;-60,1812697760195;-14,442340115672;81,5814241933813;81,5814241933813;;1
SBA;Evapo;-60,1812697760195;-14,3883623593913;78,4985977659851;78,4985977659851;2,4666286170826;2
SBA;Evapo;-60,1812697760195;-14,2174327978357;70,6502179415616;70,6502179415616;;1
SBA;Evapo;-60,1812697760195;-14,1724513342684;123,245660439274;123,245660439274;;1
SBA;Evapo;-60,1812697760195;-14,0285106508532;46,6653840865692;46,6653840865692;9,95483069106242;2
SBA;Evapo;-60,1812697760195;-13,9925254799994;79,1366422978612;79,7917739823537;8,99452953026772;6
SBA;Evapo;-60,1812697760195;-13,9835291872859;-55,7851494373349;-55,7851494373349;;1
SBA;Evapo;-60,1812697760195;-13,9205551382918;94,8949803607869;94,8949803607869;;1
SBA;Evapo;-60,1812697760195;-13,8395885038707;-370,156370634737;-370,156370634737;;1
SBA;Evapo;-60,1812697760195;-13,7226366985958;46,2806819839214;46,2806819839214;;1
SBA;Evapo;-60,1812697760195;-13,4437516244788;358,611154242494;357,906645878669;6,29846371044634;9
SBA;Evapo;-60,1812697760195;-13,4347553317653;324,66528757501;320,60906595511;10,3068201167924;5
SBA;Evapo;-60,1812697760195;-13,3447924046308;79,7767862401265;81,8212216572426;9,13709662945378;6
SBA;Evapo;-60,1812697760195;-13,3357961119173;21,3171205752074;20,9632243772536;7,11045989134459;18
SBA;Evapo;-60,1812697760195;-13,3267998192039;30,0680416264621;29,3868132091907;5,88594130182801;19
SBA;Evapo;-60,1812697760195;-13,3178035264904;79,7335882362926;81,6417815701298;6,84963880609848;9
SBA;Evapo;-60,1812697760195;-13,0209258669465;81,3310059164334;81,3310059164334;6,72094249658586;2
SBA;Evapo;-60,1812697760195;-12,9939369888061;108,248033100446;108,248033100446;;1
SBA;Evapo;-60,1812697760195;-12,7060556219756;-250,770143347522;-250,770143347522;;1
SBA;Evapo;-60,1812697760195;-12,6700704511218;-137,984298144291;-137,984298144291;;1
SBA;Evapo;-60,1812697760195;-12,6430815729815;-51,3007053962128;-51,3007053962128;;1
SBA;Evapo;-60,1812697760195;-12,5441223531335;98,7563110546944;98,7563110546944;;1
SBA;Evapo;-60,1812697760195;-12,53512606042;13,9818202380093;13,9818202380093;;1
SBA;Evapo;-60,1812697760195;-12,5261297677066;14,3352792428695;14,3352792428695;;1
SBA;Evapo;-60,1812697760195;-12,2292521081626;1,64101074549531;1,64101074549531;;1
SBA;Evapo;-60,1812697760195;-10,2680602966299;72,5487069972806;72,5487069972806;;1
SBA;Evapo;-60,1812697760195;-10,0521492715071;59,0630030205082;59,0630030205082;;1
SBA;Evapo;-60,1812697760195;-9,29646068357705;100,036967113209;100,036967113209;2,96861814199228;2
SBA;Evapo;-60,1812697760195;-8,99058673131966;14,317952695809;14,317952695809;;1
SBA;Evapo;-60,1812697760195;-7,308279993904;-11,190871676958;-11,190871676958;1,98195939069226;2
SBA;Evapo;-60,1723686045406;-15,5039026558594;-229,61780079734;-229,61780079734;;1
SBA;Evapo;-60,1723686045406;-15,494906363146;-276,047372128362;-276,047372128362;;1
SBA;Evapo;-60,1723686045406;-15,395947143298;-404,020112448417;-404,020112448417;;1
SBA;Evapo;-60,1723686045406;-15,0720806056137;34,6372940714067;34,6372940714067;;1
SBA;Evapo;-60,1723686045406;-15,0360954347599;146,178987315561;146,178987315561;;1
SBA;Evapo;-60,1723686045406;-15,0091065566195;21,4629550561476;21,4629550561476;;1
SBA;Evapo;-60,1723686045406;-14,9911139711926;-35,1432532943772;-35,1432532943772;;1
SBA;Evapo;-60,1723686045406;-14,820184409637;80,4937422708127;80,6621270907201;4,03656178783337;3
SBA;Evapo;-60,1723686045406;-14,8021918242101;68,4030559005529;68,4030559005529;2,36204409784852;2
SBA;Evapo;-60,1723686045406;-14,5682882136603;119,148524836998;123,67875478125;12,4914999320063;3
SBA;Evapo;-60,1723686045406;-13,9925254799994;78,5422030229336;77,3489125594173;4,36998144667058;4
SBA;Evapo;-60,1723686045406;-13,9745328945725;-98,7291338183602;-98,7291338183602;;1
SBA;Evapo;-60,1723686045406;-13,4617442099057;168,025243983013;168,025243983013;;1
SBA;Evapo;-60,1723686045406;-13,4437516244788;417,312042133182;418,389455423746;6,47487059597215;11
SBA;Evapo;-60,1723686045406;-13,4347553317653;140,817380858555;140,817380858555;;1
SBA;Evapo;-60,1723686045406;-13,3447924046308;48,6582125496454;52,285984670867;9,44386263829428;7
SBA;Evapo;-60,1723686045406;-13,3357961119173;14,1970912998869;15,0708434730559;8,84375222380036;18
SBA;Evapo;-60,1723686045406;-13,3267998192039;23,0925320432234;24,0749316886671;2,66296476010929;6
SBA;Evapo;-60,1723686045406;-13,3178035264904;11,6781632320007;10,930625009863;8,87580429515362;17
SBA;Evapo;-60,1723686045406;-13,308807233777;24,6987263758635;25,8358685307955;5,62441993195885;16
SBA;Evapo;-60,1723686045406;-13,0299221596599;123,605713251869;123,605713251869;0,449530919801264;2
SBA;Evapo;-60,1723686045406;-12,9939369888061;122,825263390595;122,825263390595;;1
SBA;Evapo;-60,1723686045406;-12,9399592325254;86,7872618139094;86,7872618139094;;1
SBA;Evapo;-60,1723686045406;-12,8499963053909;73,524207997574;73,524207997574;11,7383544279347;2
SBA;Evapo;-60,1723686045406;-12,6430815729815;-25,8290283791248;-25,8290283791248;;1
SBA;Evapo;-60,1723686045406;-12,4991408895662;-5,48821222410925;-5,48821222410925;9,08701645250392;2
SBA;Evapo;-60,1723686045406;-12,4901445968528;5,73855995866663;5,73855995866663;5,00120996900351;2
SBA;Evapo;-60,1723686045406;-10,6818897614488;48,0938298301539;48,0938298301539;;1
SBA;Evapo;-60,1723686045406;-10,0881344423609;71,8818997333065;71,8818997333065;;1
SBA;Evapo;-60,1723686045406;-9,51237170869992;48,7650186278474;48,7650186278474;;1
SBA;Evapo;-60,1723686045406;-9,16151629287526;85,4996535665396;85,4996535665396;;1
SBA;Evapo;-60,1723686045406;-8,27088331424344;58,0745996186479;58,0745996186479;;1
SBA;Evapo;-60,1723686045406;-7,61415394616139;69,2886934751104;69,2886934751104;;1
SBA;Evapo;-60,1634674330617;-15,5218952412863;-271,789806248416;-271,789806248416;11,7896174118258;2
SBA;Evapo;-60,1634674330617;-15,117062069181;-309,810164824385;-309,810164824385;;1
SBA;Evapo;-60,1634674330617;-15,0900731910406;-119,927759272717;-119,927759272717;;1
SBA;Evapo;-60,1634674330617;-14,8561695804908;-406,041896338727;-406,041896338727;;1
SBA;Evapo;-60,1634674330617;-14,820184409637;14,0545307203575;14,0545307203575;;1
SBA;Evapo;-60,1634674330617;-14,7752029460698;-35,9829714805864;-35,9829714805864;;1
SBA;Evapo;-60,1634674330617;-14,5502956282334;-99,6805461495359;-99,6805461495359;;1
SBA;Evapo;-60,1634674330617;-14,2534179686895;4,72499746271733;4,72499746271733;;1
SBA;Evapo;-60,1634674330617;-14,244421675976;-219,521194861658;-219,521194861658;;1
SBA;Evapo;-60,1634674330617;-14,2084365051222;50,4615763011107;48,9934655448757;12,3221761237649;3
SBA;Evapo;-60,1634674330617;-13,9925254799994;75,7510541780758;75,7510541780758;;1
SBA;Evapo;-60,1634674330617;-13,9745328945725;-263,203740103731;-263,203740103731;;1
SBA;Evapo;-60,1634674330617;-13,965536601859;53,5387409769769;53,5387409769769;3,64977205966653;2
SBA;Evapo;-60,1634674330617;-13,78561074759;118,784645423238;118,784645423238;;1
SBA;Evapo;-60,1634674330617;-13,4077664536249;46,520877391878;47,5173986647345;1,87843503870533;3
SBA;Evapo;-60,1634674330617;-13,3537886973442;32,056285650691;32,056285650691;6,57997511956404;2
SBA;Evapo;-60,1634674330617;-13,3447924046308;40,3826541688008;38,6758513738735;3,00284135103355;5
SBA;Evapo;-60,1634674330617;-13,3357961119173;2,59797114063372;5,67085481217904;8,29825048949114;17
SBA;Evapo;-60,1634674330617;-13,3267998192039;52,3799837910965;54,3822429865411;6,89962730647073;19
SBA;Evapo;-60,1634674330617;-13,3178035264904;46,1015193527244;43,4037063838622;4,6458968168363;11
SBA;Evapo;-60,1634674330617;-13,308807233777;90,7448140014736;90,7448140014736;;1
SBA;Evapo;-60,1634674330617;-13,0389184523734;122,705627182328;122,705627182328;;1
SBA;Evapo;-60,1634674330617;-12,8589925981043;68,0366819067154;68,0366819067154;;1
SBA;Evapo;-60,1634674330617;-12,6970593292622;-12,4355526974207;-12,4355526974207;;1
SBA;Evapo;-60,1634674330617;-12,6430815729815;7,50704462500831;7,50704462500831;;1
SBA;Evapo;-60,1634674330617;-12,6250889875546;39,7616895634233;39,7616895634233;;1
SBA;Evapo;-60,1634674330617;-12,6160926948411;-51,7536528267947;-51,7536528267947;;1
SBA;Evapo;-60,1634674330617;-12,2382484008761;67,0261696248196;67,0261696248196;;1
SBA;Evapo;-60,1634674330617;-11,9413707413322;89,6502108713705;89,6502108713705;;1
SBA;Evapo;-60,1634674330617;-11,401593178525;51,3323874652163;51,3323874652163;;1
SBA;Evapo;-60,1634674330617;-8,99958302403311;63,9402889277785;63,9402889277785;;1
SBA;Evapo;-60,1634674330617;-8,03697970369367;61,1500991720572;61,1500991720572;;1
SBA;Evapo;-60,1634674330617;-7,92002789841878;31,1763458487417;31,1763458487417;;1
SBA;Evapo;-60,1634674330617;-7,27229482305019;111,780223594134;111,780223594134;;1
SBA;Evapo;-60,1545662615828;-15,8907432425379;-325,413039556863;-325,413039556863;;1
SBA;Evapo;-60,1545662615828;-15,8637543643975;-277,059790360537;-277,059790360537;;1
SBA;Evapo;-60,1545662615828;-15,1530472400348;53,5017957905197;53,5017957905197;;1
SBA;Evapo;-60,1545662615828;-15,018102849333;-165,648578235594;-165,648578235594;;1
SBA;Evapo;-60,1545662615828;-14,8111881169236;65,7742714424644;65,7742714424644;;1
SBA;Evapo;-60,1545662615828;-14,7931955314967;22,8741814395377;22,8741814395377;;1
SBA;Evapo;-60,1545662615828;-14,2714105541164;60,8711903043629;61,5597928697174;3,46240382688497;4
SBA;Evapo;-60,1545662615828;-14,262414261403;35,8293020439869;35,8293020439869;2,3134990855578;2
SBA;Evapo;-60,1545662615828;-14,2264290905491;-0,388524805131284;-0,388524805131284;;1
SBA;Evapo;-60,1545662615828;-14,0285106508532;67,7829697797608;67,7829697797608;;1
SBA;Evapo;-60,1545662615828;-13,9745328945725;-249,32213186287;-249,32213186287;;1
SBA;Evapo;-60,1545662615828;-13,965536601859;131,148049304558;131,148049304558;;1
SBA;Evapo;-60,1545662615828;-13,9565403091456;139,15618131849;139,15618131849;;1
SBA;Evapo;-60,1545662615828;-13,4797367953326;44,9994045844863;44,9994045844863;;1
SBA;Evapo;-60,1545662615828;-13,3987701609115;102,125659986857;104,819473358146;6,89899914919792;6
SBA;Evapo;-60,1545662615828;-13,389773868198;112,293422335243;112,293422335243;;1
SBA;Evapo;-60,1545662615828;-13,3627849900577;73,7612868174401;73,7612868174401;;1
SBA;Evapo;-60,1545662615828;-13,3537886973442;23,6249798257124;28,375059054672;8,6201836967025;11
SBA;Evapo;-60,1545662615828;-13,3447924046308;-19,2715166839306;-14,0931924189955;9,99304021652337;9
SBA;Evapo;-60,1545662615828;-13,3357961119173;91,0210030920836;92,4254819743772;7,62037800765412;19
SBA;Evapo;-60,1545662615828;-13,3267998192039;-48,4846569363768;-47,1386296162775;6,49162604871302;14
SBA;Evapo;-60,1545662615828;-13,2368368920693;125,775020085239;125,775020085239;;1
SBA;Evapo;-60,1545662615828;-13,2008517212155;107,038092655716;107,038092655716;;1
SBA;Evapo;-60,1545662615828;-12,9399592325254;88,6887033352014;88,6887033352014;;1
SBA;Evapo;-60,1545662615828;-12,912970354385;75,4117931237852;75,4117931237852;;1
SBA;Evapo;-60,1545662615828;-12,8589925981043;-192,459738986775;-192,459738986775;;1
SBA;Evapo;-60,1545662615828;-12,8499963053909;-97,4035564999806;-97,4035564999806;;1
SBA;Evapo;-60,1545662615828;-12,6520778656949;47,5742072457451;47,5742072457451;;1
SBA;Evapo;-60,1545662615828;-12,5171334749931;4,86925478792593;4,86925478792593;;1
SBA;Evapo;-60,1545662615828;-12,4901445968528;-98,232297216211;-98,232297216211;;1
SBA;Evapo;-60,1545662615828;-12,2292521081626;82,132305331159;82,132305331159;;1
SBA;Evapo;-60,1545662615828;-10,2410714184896;25,613758084123;25,613758084123;;1
SBA;Evapo;-60,1545662615828;-10,2230788330627;124,109979965563;124,109979965563;;1
SBA;Evapo;-60,1545662615828;-9,56634946498063;89,909876848882;89,909876848882;;1
SBA;Evapo;-60,1545662615828;-9,2874643908636;69,5670502998136;69,5670502998136;;1
SBA;Evapo;-60,1545662615828;-9,23348663458288;101,366080884829;101,366080884829;;1
SBA;Evapo;-60,1545662615828;-9,16151629287526;116,414023371572;116,414023371572;;1
SBA;Evapo;-60,1545662615828;-9,07155336574073;64,9083163854091;64,9083163854091;;1
SBA;Evapo;-60,1545662615828;-8,91861638961204;16,5581558478071;16,5581558478071;;1
SBA;Evapo;-60,1545662615828;-8,56776097378738;67,3109886924231;67,3109886924231;;1
SBA;Evapo;-60,1545662615828;-7,58716506802103;39,4499976911494;39,4499976911494;;1
SBA;Evapo;-60,1545662615828;-7,26329853033673;99,9150501600457;99,9150501600457;;1
SBA;Evapo;-60,1545662615828;-7,09236896878113;84,3225941417614;84,3225941417614;;1
SBA;Evapo;-60,1456650901039;-16,1876209020818;-435,469402202342;-435,469402202342;;1
SBA;Evapo;-60,1456650901039;-16,0076950478128;-355,161050312045;-355,161050312045;0,808841122172907;2
SBA;Evapo;-60,1456650901039;-15,8907432425379;-393,984855323529;-393,984855323529;;1
SBA;Evapo;-60,1456650901039;-15,8817469498244;-543,772803397562;-543,772803397562;;1
SBA;Evapo;-60,1456650901039;-15,2789953380231;-73,5134897269934;-73,5134897269934;;1
SBA;Evapo;-60,1456650901039;-15,2430101671693;-24,1057487520124;-24,1057487520124;;1
SBA;Evapo;-60,1456650901039;-15,1260583618944;-14,1547063663079;-14,1547063663079;;1
SBA;Evapo;-60,1456650901039;-15,1080657764675;-315,588112178552;-315,588112178552;;1
SBA;Evapo;-60,1456650901039;-15,0720806056137;-228,792166113717;-228,792166113717;;1
SBA;Evapo;-60,1456650901039;-15,0360954347599;-104,130044410954;-104,130044410954;0,357329152491661;2
SBA;Evapo;-60,1456650901039;-15,0270991420464;-92,0456364719571;-92,0456364719571;;1
SBA;Evapo;-60,1456650901039;-15,018102849333;-167,413686697902;-167,413686697902;;1
SBA;Evapo;-60,1456650901039;-14,9281399221985;-564,67340917854;-564,67340917854;;1
SBA;Evapo;-60,1456650901039;-14,8471732877774;-157,739149657842;-157,739149657842;;1
SBA;Evapo;-60,1456650901039;-14,820184409637;22,6127129522474;22,6127129522474;;1
SBA;Evapo;-60,1456650901039;-14,721225189789;67,3124262985812;67,3124262985812;;1
SBA;Evapo;-60,1456650901039;-14,2714105541164;76,2415485132048;76,2415485132048;;1
SBA;Evapo;-60,1456650901039;-14,262414261403;12,6829953479074;13,5084858197681;3,79170532168179;7
SBA;Evapo;-60,1456650901039;-14,2534179686895;28,9094086100388;28,9094086100388;1,25820914835681;2
SBA;Evapo;-60,1456650901039;-14,2264290905491;-194,343097832783;-194,343097832783;;1
SBA;Evapo;-60,1456650901039;-14,2174327978357;140,17189792215;140,17189792215;;1
SBA;Evapo;-60,1456650901039;-14,1994402124088;90,8511158032547;90,8511158032547;;1
SBA;Evapo;-60,1456650901039;-14,1454624561281;52,9782199754412;52,9782199754412;;1
SBA;Evapo;-60,1456650901039;-13,9475440164321;125,227921708693;125,227921708693;;1
