region;response;run;contrast_type;frac_area;PF_minus_SF_early;PF_minus_SF_intermediate;PF_minus_SF_advanced
SBA;Evapo;16;Spatially adjusted;0,292857142857143;65,109180014796;63,9260739299855;44,8535154090487
SBA;Evapo;16;Spatially adjusted;0,313061224489796;57,7479166207791;56,7253719647774;36,8786863958508
SBA;Evapo;16;Spatially adjusted;0,333265306122449;50,1268584923075;49,2591736103971;28,6623449129602
SBA;Evapo;16;Spatially adjusted;0,353469387755102;42,2422499150377;41,5220422661098;20,2017345781974
SBA;Evapo;16;Spatially adjusted;0,373673469387755;34,1445909131044;33,5575939653547;11,5474768059153
SBA;Evapo;16;Spatially adjusted;0,393877551020408;25,8979454452615;25,4217079001132;2,76353745960137
SBA;Evapo;16;Spatially adjusted;0,414081632653061;17,5663774702632;17,1702632623676;-6,08611759725773
SBA;Evapo;16;Spatially adjusted;0,434285714285714;9,21395094686341;8,85913924409942;-14,9375225011743
SBA;Evapo;16;Spatially adjusted;0,454489795918367;0,904729833816418;0,544215037291451;-23,7267113886624
SBA;Evapo;16;Spatially adjusted;0,47469387755102;-7,29722191012343;-7,71863016607495;-32,3897183962342
SBA;Evapo;16;Spatially adjusted;0,494897959183674;-15,3278403262025;-15,8735171740175;-40,8625776604035
SBA;Evapo;16;Spatially adjusted;0,515102040816327;-23,123061455666;-23,8645667945539;-49,0813233176825
SBA;Evapo;16;Spatially adjusted;0,53530612244898;-30,6188213397604;-31,6358998357027;-56,981989504585
SBA;Evapo;16;Spatially adjusted;0,555510204081633;-37,7510560197313;-39,1316371054818;-64,5006103576238
SBA;Evapo;16;Spatially adjusted;0,575714285714286;-44,4557015368246;-46,2958994119085;-71,5732200133118
SBA;Evapo;16;Spatially adjusted;0,595918367346939;-50,668693932286;-53,0728075630018;-78,1358526081622
SBA;Evapo;16;Spatially adjusted;0,616122448979592;-56,3259692473616;-59,4064823667789;-84,1245422786876
SBA;Evapo;16;Spatially adjusted;0,636326530612245;-61,3634635232975;-65,2410446312581;-89,475323161402
SBA;Evapo;16;Spatially adjusted;0,656530612244898;-65,7171128013388;-70,520615164457;-94,1242293928174
SBA;Evapo;16;Spatially adjusted;0,676734693877551;-69,3228531227321;-75,1893147743942;-98,0072951094476
SBA;Evapo;16;Spatially adjusted;0,696938775510204;-72,135755906384;-79,2075227814514;-101,079859241493
SBA;Evapo;16;Spatially adjusted;0,717142857142857;-74,1874340818465;-82,6006525554681;-103,374479893909
SBA;Evapo;16;Spatially adjusted;0,73734693877551;-75,5286359563318;-85,4103759786458;-104,943019965336
SBA;Evapo;16;Spatially adjusted;0,757551020408163;-76,2101098370524;-87,6783649331881;-105,837342354416
SBA;Evapo;16;Spatially adjusted;0,777755102040816;-76,2826040312216;-89,4462913012974;-106,109309959793
SBA;Evapo;16;Spatially adjusted;0,797959183673469;-75,7968668460515;-90,7558269651759;-105,810785680107
SBA;Evapo;16;Spatially adjusted;0,818163265306122;-74,8036465887549;-91,6486438070274;-104,993632414
SBA;Evapo;16;Spatially adjusted;0,838367346938776;-73,3536915665443;-92,1664137090541;-103,709713060116
SBA;Evapo;16;Spatially adjusted;0,858571428571429;-71,4977500866326;-92,3508085534588;-102,010890517095
SBA;Evapo;16;Spatially adjusted;0,878775510204082;-69,2865704562325;-92,2435002224443;-99,94902768358
SBA;Evapo;16;Spatially adjusted;0,898979591836735;-66,7709009825562;-91,8861605982131;-97,5759874582127
SBA;Evapo;16;Spatially adjusted;0,919183673469388;-64,0014899728169;-91,3204615629684;-94,9436327396354
SBA;Evapo;16;Spatially adjusted;0,939387755102041;-61,0290857342272;-90,5880749989131;-92,1038264264903
SBA;Evapo;16;Spatially adjusted;0,959591836734694;-57,9044365739994;-89,730672788249;-89,1084314174184
SBA;Evapo;16;Spatially adjusted;0,979795918367347;-54,6782907993459;-88,7899268131791;-86,0093106110633
SBA;Evapo;16;Spatially adjusted;1;-51,4013967174801;-87,8075089559072;-82,8583269060653
SBA;Evapo;16;Current landscape;0,0322621874511242;53,8162575099889;60,13345068745;57,8150283607943
SBA;Evapo;16;Current landscape;0,0745555683970451;50,2586420011214;60,985836321159;49,8840571893093
SBA;Evapo;16;Current landscape;0,127420678734779;29,4413484231145;53,4965569780047;31,6923879304122
SBA;Evapo;16;Current landscape;0,17741647362709;31,8539375343144;48,6513173709805;51,136904659159
SBA;Evapo;16;Current landscape;0,224789217114449;32,6792127240358;42,5370382151971;14,9720734179723
SBA;Evapo;16;Current landscape;0,278626084327698;7,17938576249981;31,4995867365678;-7,15637981587884
SBA;Evapo;16;Current landscape;0,323995918035507;-4,75405588019135;13,3332914858083;-26,120581457973
SBA;Evapo;16;Current landscape;0,376741915941238;-8,91815128736266;10,1154954002736;-13,0820242721099
SBA;Evapo;16;Current landscape;0,423748046159744;-9,63525880439761;-9,47678560406916;-25,4268346623128
SBA;Evapo;16;Current landscape;0,477083802223206;-18,4398838849966;-9,06664013751902;-20,7940157103078
SBA;Evapo;16;Current landscape;0,525513112545013;-23,6938558950424;-10,8938138405053;-31,3730827525169
SBA;Evapo;16;Current landscape;0,570510923862457;-8,28212098357358;-28,314353583535;-60,4442885765163
SBA;Evapo;16;Current landscape;0,626991987228394;-49,1084248515308;-41,4749811566064;-64,1626444700655
SBA;Evapo;16;Current landscape;0,670763164758682;-33,9081212740775;-28,8802058629365;-48,9981514733606
SBA;Evapo;16;Current landscape;0,724400281906128;-42,9206756769213;-30,0270378943253;-54,4386280023912
SBA;Evapo;16;Current landscape;0,773159861564636;-43,7812474253988;-17,7747438231575;-49,316341701571
SBA;Evapo;16;Current landscape;0,82677149772644;-33,5414437016793;-8,86106100729171;-31,7827707980032
SBA;Evapo;16;Current landscape;0,874945461750031;-40,6093370862479;-32,1182054445478;-37,4418142805546
SBA;Evapo;16;Current landscape;0,928236305713654;-14,2053769163572;-18,5488389376874;-45,9311020461437
SBA;Evapo;16;Current landscape;1;-38,3037273698028;-33,498613146952;-39,8036749104069
SBA;Evapo;17;Spatially adjusted;0,01;163,684364116107;156,173674404267;142,846025894047
SBA;Evapo;17;Spatially adjusted;0,0302040816326531;156,873391237228;149,226785986579;136,499909135701
SBA;Evapo;17;Spatially adjusted;0,0504081632653061;150,05375884276;142,274239429396;130,13819143385
SBA;Evapo;17;Spatially adjusted;0,0706122448979592;143,216807417111;135,310376593224;123,74527184499
SBA;Evapo;17;Spatially adjusted;0,0908163265306122;136,353877444692;128,329539338568;117,305549425617
SBA;Evapo;17;Spatially adjusted;0,111020408163265;129,456309409913;121,326069525933;110,803423232226
SBA;Evapo;17;Spatially adjusted;0,131224489795918;122,515443797183;114,294309015826;104,223292321312
SBA;Evapo;17;Spatially adjusted;0,151428571428571;115,522621090913;107,228599668751;97,5495557493721
SBA;Evapo;17;Spatially adjusted;0,171632653061224;108,469181775511;100,123283345214;90,7666125729006
SBA;Evapo;17;Spatially adjusted;0,191836734693878;101,346466335389;92,97270190572;83,8588618483936
SBA;Evapo;17;Spatially adjusted;0,212040816326531;94,1458152549555;85,7711972107745;76,8107026323462
SBA;Evapo;17;Spatially adjusted;0,232244897959184;86,858569018621;78,513111120883;69,606533981254
SBA;Evapo;17;Spatially adjusted;0,252448979591837;79,476068110795;71,1927854965504;62,2307549516124
SBA;Evapo;17;Spatially adjusted;0,27265306122449;71,9896530158878;63,8045621982833;54,6677645999175
SBA;Evapo;17;Spatially adjusted;0,292857142857143;64,390664218309;56,3427830865853;46,9019619826647
SBA;Evapo;17;Spatially adjusted;0,313061224489796;56,6704422024689;48,8017900219638;38,9177461563493
SBA;Evapo;17;Spatially adjusted;0,333265306122449;48,8203274527771;41,1759248649225;30,6995161774664
SBA;Evapo;17;Spatially adjusted;0,353469387755102;40,84181748063;33,4663924726867;22,2440661597377
SBA;Evapo;17;Spatially adjusted;0,373673469387755;32,7770379053734;25,7018496893552;13,5977704457848
SBA;Evapo;17;Spatially adjusted;0,393877551020408;24,6782713733385;17,9178163557465;4,81939843545501
SBA;Evapo;17;Spatially adjusted;0,414081632653061;16,5978005308566;10,1498123126789;-4,03228047140465
SBA;Evapo;17;Spatially adjusted;0,434285714285714;8,58790802426074;2,43335740097086;-12,8984968749467
SBA;Evapo;17;Spatially adjusted;0,454489795918367;0,700876499882043;-5,19602853855986;-21,7204813753233
SBA;Evapo;17;Spatially adjusted;0,47469387755102;-7,01101139594766;-12,7028256650947;-30,4394645726879
SBA;Evapo;17;Spatially adjusted;0,494897959183674;-14,4954730168963;-20,0515141378153;-38,9966770671929
SBA;Evapo;17;Spatially adjusted;0,515102040816327;-21,7002257166328;-27,2065741159036;-47,3333494589908
SBA;Evapo;17;Spatially adjusted;0,53530612244898;-28,5729868488243;-34,1324857585412;-55,3907123482347
SBA;Evapo;17;Spatially adjusted;0,555510204081633;-35,0614737671397;-40,7937292249101;-63,1099963350773
SBA;Evapo;17;Spatially adjusted;0,575714285714286;-41,1134038252469;-47,1547846741919;-70,4324320196708
SBA;Evapo;17;Spatially adjusted;0,595918367346939;-46,6764943768139;-53,1801322655681;-77,2992500021685
SBA;Evapo;17;Spatially adjusted;0,616122448979592;-51,6984627755098;-58,8342521582208;-83,6516808827228
SBA;Evapo;17;Spatially adjusted;0,636326530612245;-56,1270263750014;-64,0816245113315;-89,4309552614864
SBA;Evapo;17;Spatially adjusted;0,656530612244898;-59,9099025289579;-68,886729484082;-94,578303738612
SBA;Evapo;17;Spatially adjusted;0,676734693877551;-62,9948085910469;-73,2140472356541;-99,0349569142525
SBA;Evapo;17;Spatially adjusted;0,696938775510204;-65,3459908220154;-77,0393248472615;-102,759747212507
SBA;Evapo;17;Spatially adjusted;0,717142857142857;-66,9938111109223;-80,3833770882473;-105,781914353262
SBA;Evapo;17;Spatially adjusted;0,73734693877551;-67,985160253905;-83,2782856499857;-108,148299880352
SBA;Evapo;17;Spatially adjusted;0,757551020408163;-68,366929047101;-85,7561322238519;-109,905745337609
SBA;Evapo;17;Spatially adjusted;0,777755102040816;-68,1860082866474;-87,8489985012207;-111,101092268866
SBA;Evapo;17;Spatially adjusted;0,797959183673469;-67,4892887686829;-89,5889661734666;-111,781182217957
SBA;Evapo;17;Spatially adjusted;0,818163265306122;-66,3236612893431;-91,0081169319647;-111,992856728715
SBA;Evapo;17;Spatially adjusted;0,838367346938776;-64,736016644767;-92,1385324680896;-111,782957344974
SBA;Evapo;17;Spatially adjusted;0,858571428571429;-62,7732456310907;-93,0122944732161;-111,198325610567
SBA;Evapo;17;Spatially adjusted;0,878775510204082;-60,4822390444526;-93,661484638719;-110,285803069326
SBA;Evapo;17;Spatially adjusted;0,898979591836735;-57,9098876809896;-94,1181846559734;-109,092231265086
SBA;Evapo;17;Spatially adjusted;0,919183673469388;-55,1030823368401;-94,4144762163535;-107,664451741679
SBA;Evapo;17;Spatially adjusted;0,939387755102041;-52,1087138081405;-94,5824410112348;-106,04930604294
SBA;Evapo;17;Spatially adjusted;0,959591836734694;-48,9736728910286;-94,6541607319916;-104,2936357127
SBA;Evapo;17;Spatially adjusted;0,979795918367347;-45,7448503816418;-94,6617170699988;-102,444282294794
SBA;Evapo;17;Spatially adjusted;1;-42,4691370761175;-94,6371917166312;-100,548087333054
SBA;Evapo;17;Current landscape;0,0299614723771811;55,2011085706313;64,6937451511753;68,1419099287612
SBA;Evapo;17;Current landscape;0,0763901621103287;51,7475467193842;64,9140979789165;81,3907949697607
SBA;Evapo;17;Current landscape;0,122981235384941;36,8680961831899;33,3054831582128;39,9542779991157
SBA;Evapo;17;Current landscape;0,180015206336975;26,2115741776543;23,5860192567043;19,4477690537176
SBA;Evapo;17;Current landscape;0,226959481835365;20,4776195161458;17,6730814049774;17,5150205632915
SBA;Evapo;17;Current landscape;0,27554839849472;18,2390432541179;16,065835310201;1,56548386385771
SBA;Evapo;17;Current landscape;0,324478924274445;-9,41669230074694;-2,17894001391778;-28,8651647441889
SBA;Evapo;17;Current landscape;0,373153477907181;3,7281709605104;-1,1295317096085;-18,1642637462046
SBA;Evapo;17;Current landscape;0,42564845085144;-3,95715447701696;0,661645592274454;-23,2956815677355
SBA;Evapo;17;Current landscape;0,47978013753891;-5,2305620974862;7,9959521945334;-20,8364583008399
SBA;Evapo;17;Current landscape;0,523805528879166;-25,6809809482356;-31,388171919891;-62,53701176661
SBA;Evapo;17;Current landscape;0,572250425815582;-21,1017322238849;-23,8707427975537;-66,4246443522343
SBA;Evapo;17;Current landscape;0,622366726398468;-21,3824749568153;-29,0875507282112;-68,7658148059013
SBA;Evapo;17;Current landscape;0,676002264022827;-18,6037425011953;-16,4781939261964;-41,981172399144
SBA;Evapo;17;Current landscape;0,727679491043091;-35,3406417125782;-27,6542015829843;-58,6903150217831
SBA;Evapo;17;Current landscape;0,776895046234131;-2,03034723324117;-16,1831854655823;-47,2282854531475
SBA;Evapo;17;Current landscape;0,825400948524475;-15,0664920208176;-3,89194043816997;-17,8408770512913
SBA;Evapo;17;Current landscape;0,875165343284607;-15,5263062991346;-21,1170255452196;-31,3574238786994
SBA;Evapo;17;Current landscape;0,926311314105988;0,36446765081314;-11,1349050860965;-38,0694177773653
SBA;Evapo;17;Current landscape;1;-25,166143944821;-28,7854105643085;-36,1400145730472
SBA;Evapo;18;Spatially adjusted;0,01;162,14420595292;155,346604875844;149,776312967721
SBA;Evapo;18;Spatially adjusted;0,0302040816326531;156,390581437026;149,356081979866;143,802286881557
SBA;Evapo;18;Spatially adjusted;0,0504081632653061;150,618224965953;143,349012954305;137,80553709653
SBA;Evapo;18;Spatially adjusted;0,0706122448979592;144,808404584523;137,30885166958;131,763339913777
SBA;Evapo;18;Spatially adjusted;0,0908163265306122;138,942388337557;131,219051996106;125,652971634436
SBA;Evapo;18;Spatially adjusted;0,111020408163265;133,001444269876;125,063067804302;119,451708559645
SBA;Evapo;18;Spatially adjusted;0,131224489795918;126,966840426302;118,824352964585;113,136826990539
SBA;Evapo;18;Spatially adjusted;0,151428571428571;120,819844851656;112,486361347372;106,685603228256
SBA;Evapo;18;Spatially adjusted;0,171632653061224;114,54172559076;106,032546823081;100,075313573935
SBA;Evapo;18;Spatially adjusted;0,191836734693878;108,113750688434;99,4463632621291;93,2832343287112
SBA;Evapo;18;Spatially adjusted;0,212040816326531;101,5171881895;92,7112645349341;86,2866417937228
SBA;Evapo;18;Spatially adjusted;0,232244897959184;94,7333061387799;85,810704511913;79,0628122701066
SBA;Evapo;18;Spatially adjusted;0,252448979591837;87,7433725810943;78,7281370634833;71,5890220590002
SBA;Evapo;18;Spatially adjusted;0,27265306122449;80,5286555612652;71,4470160600624;63,8425474615408
SBA;Evapo;18;Spatially adjusted;0,292857142857143;73,0704231241132;63,9507953720674;55,800664778865
SBA;Evapo;18;Spatially adjusted;0,313061224489796;65,3499433144602;56,2229288699164;47,4406503121109
SBA;Evapo;18;Spatially adjusted;0,333265306122449;57,3484841771274;48,2468704240259;38,7397803624153
SBA;Evapo;18;Spatially adjusted;0,353469387755102;49,0618556841528;40,0184438227132;29,6911842137506
SBA;Evapo;18;Spatially adjusted;0,373673469387755;40,5440355164408;31,582952525893;20,3514030814301
SBA;Evapo;18;Spatially adjusted;0,393877551020408;31,8635432821129;22,9980699113787;10,7928311636017
SBA;Evapo;18;Spatially adjusted;0,414081632653061;23,0888985892896;14,3214693569839;1,08786265841331
SBA;Evapo;18;Spatially adjusted;0,434285714285714;14,2886210460924;5,61082424052302;-8,69110823598658
SBA;Evapo;18;Spatially adjusted;0,454489795918367;5,53123026064259;-3,07619206019058;-18,4716873214497
SBA;Evapo;18;Spatially adjusted;0,47469387755102;-3,11475415893915;-11,6819061673427;-28,1814803998284
SBA;Evapo;18;Spatially adjusted;0,494897959183674;-11,5808126045313;-20,14864470312;-37,7480932729739
SBA;Evapo;18;Spatially adjusted;0,515102040816327;-19,7984254680125;-28,418734289708;-47,0991317427386
SBA;Evapo;18;Spatially adjusted;0,53530612244898;-27,6990731412623;-36,4345015492941;-56,1622016109743
SBA;Evapo;18;Spatially adjusted;0,555510204081633;-35,2142360161593;-44,138273104063;-64,8649086795324
SBA;Evapo;18;Spatially adjusted;0,575714285714286;-42,275394484582;-51,4723755762018;-73,1348587502653
SBA;Evapo;18;Spatially adjusted;0,595918367346939;-48,8140289384096;-58,3791355878968;-80,8996576250247
SBA;Evapo;18;Spatially adjusted;0,616122448979592;-54,7616197695209;-64,8008797613336;-88,086911105662
SBA;Evapo;18;Spatially adjusted;0,636326530612245;-60,0496473697947;-70,6799347186986;-94,6242249940299
SBA;Evapo;18;Spatially adjusted;0,656530612244898;-64,6095921311098;-75,9586270821781;-100,439205091979
SBA;Evapo;18;Spatially adjusted;0,676734693877551;-68,3729344453454;-80,5792834739582;-105,459457201363
SBA;Evapo;18;Spatially adjusted;0,696938775510204;-71,2915863271421;-84,5012980515849;-109,633685346502
SBA;Evapo;18;Spatially adjusted;0,717142857142857;-73,3991862821879;-87,752335114043;-112,994986441596
SBA;Evapo;18;Spatially adjusted;0,73734693877551;-74,7498044389327;-90,377126495677;-115,597555623315
SBA;Evapo;18;Spatially adjusted;0,757551020408163;-75,3975109258272;-92,4204040308314;-117,495588028329
SBA;Evapo;18;Spatially adjusted;0,777755102040816;-75,396375871321;-93,9268995538514;-118,743278793306
SBA;Evapo;18;Spatially adjusted;0,797959183673469;-74,8004694038643;-94,9413448990808;-119,394823054918
SBA;Evapo;18;Spatially adjusted;0,818163265306122;-73,6638616519069;-95,5084719008642;-119,504415949833
SBA;Evapo;18;Spatially adjusted;0,838367346938776;-72,0406227438989;-95,6730123935468;-119,126252614722
SBA;Evapo;18;Spatially adjusted;0,858571428571429;-69,9848228082906;-95,4796982114724;-118,314528186254
SBA;Evapo;18;Spatially adjusted;0,878775510204082;-67,5505319735319;-94,9732611889863;-117,123437801098
SBA;Evapo;18;Spatially adjusted;0,898979591836735;-64,7918203680729;-94,1984331604331;-115,607176595923
SBA;Evapo;18;Spatially adjusted;0,919183673469388;-61,7627581203638;-93,1999459601564;-113,819939707401
SBA;Evapo;18;Spatially adjusted;0,939387755102041;-58,5174153588544;-92,0225314225015;-111,815922272201
SBA;Evapo;18;Spatially adjusted;0,959591836734694;-55,1098622119946;-90,7109213818133;-109,649319426991
SBA;Evapo;18;Spatially adjusted;0,979795918367347;-51,5941688082351;-89,3098476724356;-107,374326308442
SBA;Evapo;18;Spatially adjusted;1;-48,0244052760252;-87,8640421287132;-105,045138053224
SBA;Evapo;18;Current landscape;0,0268565211445093;60,7412967045275;61,8498549450155;53,9173707530013
SBA;Evapo;18;Current landscape;0,0727228447794914;36,0266200218825;47,8936985302958;53,6905048934607
SBA;Evapo;18;Current landscape;0,125370100140572;24,6695670988265;29,1354978252068;18,3210350553659
SBA;Evapo;18;Current landscape;0,175639346241951;31,1967567803524;29,3235349706533;37,4225403856731
SBA;Evapo;18;Current landscape;0,224385336041451;29,1747833694205;43,4164933731333;33,2793909797881
SBA;Evapo;18;Current landscape;0,279486149549484;17,5858069061612;20,7175324304897;-5,16940115875696
SBA;Evapo;18;Current landscape;0,3239526450634;10,0383995267407;34,3740334696652;-6,84808504134412
SBA;Evapo;18;Current landscape;0,374032884836197;6,11911331402348;21,0588803682826;-15,7934020879538
SBA;Evapo;18;Current landscape;0,424016296863556;-23,7878785570827;-27,0303507832814;-38,1061375872591
SBA;Evapo;18;Current landscape;0,478442341089249;-10,9286281883315;-0,990909702520639;-18,2774503279852
SBA;Evapo;18;Current landscape;0,523685604333878;-24,8459468014457;-5,57425839452344;-52,7620627236083
SBA;Evapo;18;Current landscape;0,57533586025238;-17,8286607005746;-35,4124770614899;-74,2877588354963
SBA;Evapo;18;Current landscape;0,628142952919006;-33,4474712678039;-27,3100345051562;-72,7955917055188
SBA;Evapo;18;Current landscape;0,677673101425171;-29,510441856396;-25,2556042956824;-38,5353577304268
SBA;Evapo;18;Current landscape;0,727304816246033;-38,9227373248393;-25,2025903171436;-50,4428759889513
SBA;Evapo;18;Current landscape;0,770807504653931;-26,0694475799774;-14,7989221089622;-52,6659448342596
SBA;Evapo;18;Current landscape;0,823972404003143;-17,011989707026;-2,70031349476585;-28,558261261142
SBA;Evapo;18;Current landscape;0,877943634986877;-36,3838049847575;-31,1861221509885;-50,0131508853629
SBA;Evapo;18;Current landscape;0,931261837482452;-7,67338777482837;0,227866942015226;-20,4949001439679
SBA;Evapo;18;Current landscape;1;-36,9886129666174;-29,9190009719655;-33,7791632764831
SBA;Evapo;19;Spatially adjusted;0,01;159,020780124082;145,640145152665;135,796931409386
SBA;Evapo;19;Spatially adjusted;0,0302040816326531;152,980200936099;140,421795144189;129,415336810047
SBA;Evapo;19;Spatially adjusted;0,0504081632653061;146,928021993973;135,185804836658;123,022011796322
SBA;Evapo;19;Spatially adjusted;0,0706122448979592;140,852643543561;129,914533931014;116,605225953826
SBA;Evapo;19;Spatially adjusted;0,0908163265306122;134,742465830719;124,590342128201;110,153248868174
SBA;Evapo;19;Spatially adjusted;0,111020408163265;128,585889101304;119,195589129164;103,654350124981
SBA;Evapo;19;Spatially adjusted;0,131224489795918;122,371313601174;113,712634634846;97,0967993098605
SBA;Evapo;19;Spatially adjusted;0,151428571428571;116,087139576184;108,12383834619;90,4688660084275
SBA;Evapo;19;Spatially adjusted;0,171632653061224;109,721767272193;102,411559964142;83,758819806297
SBA;Evapo;19;Spatially adjusted;0,191836734693878;103,263596935056;96,5581591896437;76,9549302890835
SBA;Evapo;19;Spatially adjusted;0,212040816326531;96,7010288106308;90,5459957236401;70,045467042401
SBA;Evapo;19;Spatially adjusted;0,232244897959184;90,0224631447738;84,3574292670742;63,0186996518646
SBA;Evapo;19;Spatially adjusted;0,252448979591837;83,2163001833419;77,9748195208906;55,8628977030894
SBA;Evapo;19;Spatially adjusted;0,27265306122449;76,2709401721923;71,3805261860327;48,5663307816892
SBA;Evapo;19;Spatially adjusted;0,292857142857143;69,1747833571815;64,5569089634441;41,1172684732787
SBA;Evapo;19;Spatially adjusted;0,313061224489796;61,9162299841664;57,4863275540693;33,5039803634729
SBA;Evapo;19;Spatially adjusted;0,333265306122449;54,4836802990039;50,1511416588514;25,714736037886
SBA;Evapo;19;Spatially adjusted;0,353469387755102;46,8761341729023;42,5455781050264;17,7477815381671
SBA;Evapo;19;Spatially adjusted;0,373673469387755;39,1349899784773;34,7113322249984;9,64126873010355
SBA;Evapo;19;Spatially adjusted;0,393877551020408;31,312245713696;26,7019664774614;1,44332593551439
SBA;Evapo;19;Spatially adjusted;0,414081632653061;23,4598993765253;18,5710433211116;-6,79791852377798
SBA;Evapo;19;Spatially adjusted;0,434285714285714;15,6299489649321;10,372125214644;-15,0343363259533
SBA;Evapo;19;Spatially adjusted;0,454489795918367;7,8743924768844;2,1587746167545;-23,2177991491908
SBA;Evapo;19;Spatially adjusted;0,47469387755102;0,245227910348376;-6,0154460138624;-31,3001786716695
SBA;Evapo;19;Spatially adjusted;0,494897959183674;-7,20554673670858;-14,0969742185105;-39,2333465715685
SBA;Evapo;19;Spatially adjusted;0,515102040816327;-14,4259334663195;-22,0322475384951;-46,969174527067
SBA;Evapo;19;Spatially adjusted;0,53530612244898;-21,3639342805168;-29,767703515121;-54,4595342163443
SBA;Evapo;19;Spatially adjusted;0,555510204081633;-27,9675511813339;-37,2497796896923;-61,6562973175792
SBA;Evapo;19;Spatially adjusted;0,575714285714286;-34,1847861708036;-44,4249136035137;-68,5113355089513
SBA;Evapo;19;Spatially adjusted;0,595918367346939;-39,9636412509585;-51,2395427978904;-74,9765204686396
SBA;Evapo;19;Spatially adjusted;0,616122448979592;-45,2521184238317;-57,6401048141263;-81,003723874823
SBA;Evapo;19;Spatially adjusted;0,636326530612245;-49,9982196914561;-63,5730371935267;-86,5448174056808
SBA;Evapo;19;Spatially adjusted;0,656530612244898;-54,1499470558647;-68,9847774773959;-91,5516727393922
SBA;Evapo;19;Spatially adjusted;0,676734693877551;-57,6553025190901;-73,8217632070391;-95,9761615541365
SBA;Evapo;19;Spatially adjusted;0,696938775510204;-60,4782291026093;-78,0459039690941;-99,7847445696543
SBA;Evapo;19;Spatially adjusted;0,717142857142857;-62,6464339056754;-81,680997531535;-103,002238671933
SBA;Evapo;19;Spatially adjusted;0,73734693877551;-64,2035650469852;-84,7663137076697;-105,668049788522
SBA;Evapo;19;Spatially adjusted;0,757551020408163;-65,1932706452356;-87,3411223108051;-107,821583846972
SBA;Evapo;19;Spatially adjusted;0,777755102040816;-65,6591988191231;-89,4446931542493;-109,502246774829
SBA;Evapo;19;Spatially adjusted;0,797959183673469;-65,6449976873453;-91,11629605131;-110,749444499646
SBA;Evapo;19;Spatially adjusted;0,818163265306122;-65,1943153685986;-92,3952008152946;-111,602582948969
SBA;Evapo;19;Spatially adjusted;0,838367346938776;-64,3507999815797;-93,3206772595106;-112,101068050349
SBA;Evapo;19;Spatially adjusted;0,858571428571429;-63,1580996449859;-93,9319951972659;-112,284305731336
SBA;Evapo;19;Spatially adjusted;0,878775510204082;-61,6598624775136;-94,2684244418676;-112,191701919477
SBA;Evapo;19;Spatially adjusted;0,898979591836735;-59,8997365978603;-94,369234806624;-111,862662542322
SBA;Evapo;19;Spatially adjusted;0,919183673469388;-57,9213701247227;-94,2736961048427;-111,336593527422
SBA;Evapo;19;Spatially adjusted;0,939387755102041;-55,7684111767974;-94,0210781498302;-110,652900802325
SBA;Evapo;19;Spatially adjusted;0,959591836734694;-53,4845078727815;-93,6506507548954;-109,850990294579
SBA;Evapo;19;Spatially adjusted;0,979795918367347;-51,1133083313721;-93,2016837333451;-108,970267931736
SBA;Evapo;19;Spatially adjusted;1;-48,6984606712651;-92,7134468984873;-108,050139641342
SBA;Evapo;19;Current landscape;0,0293343886733055;70,6660084968669;73,423934278004;56,8126323493796
SBA;Evapo;19;Current landscape;0,0751648023724556;48,9757596389543;79,7337891854022;60,7584218753261
SBA;Evapo;19;Current landscape;0,127571016550064;45,1442553889258;63,3763845005551;51,1142532887934
SBA;Evapo;19;Current landscape;0,178185537457466;23,1005277725772;26,799772980133;16,1937117076168
SBA;Evapo;19;Current landscape;0,226620584726334;42,5195394450348;59,633282038769;20,6263765276603
SBA;Evapo;19;Current landscape;0,280338823795319;24,8545504926276;40,9440674436564;5,55207122660863
SBA;Evapo;19;Current landscape;0,329635262489319;19,6721958805429;34,8276771428218;2,31932326399578
SBA;Evapo;19;Current landscape;0,375621289014816;-10,2573342272442;7,20836514131202;-19,092069324098
SBA;Evapo;19;Current landscape;0,422899156808853;6,31973759980133;21,5221110663049;2,13139197451414
SBA;Evapo;19;Current landscape;0,478869616985321;-30,533522552837;0,739998006925362;-0,859139263955967
SBA;Evapo;19;Current landscape;0,526468634605408;-28,7339050128792;-24,3165158266709;-61,7219920909299
SBA;Evapo;19;Current landscape;0,573852121829987;-8,55446847163944;-17,8505937169477;-45,0449455935568
SBA;Evapo;19;Current landscape;0,623994588851929;-41,843572141456;-42,1065259436418;-34,7431770385922
SBA;Evapo;19;Current landscape;0,673031091690063;-32,131178572414;-41,91867917068;-31,8110158411926
SBA;Evapo;19;Current landscape;0,723861336708069;-40,4688180943135;-25,8195625999367;-56,3686856316972
SBA;Evapo;19;Current landscape;0,775407493114471;-43,4727278900102;-21,5107168343511;-51,7121381346208
SBA;Evapo;19;Current landscape;0,827832043170929;-56,7373622675464;-33,5851971999159;-41,7925741341828
SBA;Evapo;19;Current landscape;0,875269055366516;-32,9331251145704;-24,4163377528662;-31,5600881938958
SBA;Evapo;19;Current landscape;0,926594913005829;-4,62052971696517;-10,601485315558;-46,6578002140343
SBA;Evapo;19;Current landscape;1;-28,1820586773818;-33,3220234916557;-46,303969615243
SBA;Evapo;20;Spatially adjusted;0,01;143,785282304717;145,918142927846;139,98103830151
SBA;Evapo;20;Spatially adjusted;0,0302040816326531;138,694648648514;140,248325677935;132,911148271865
