cell_id;Lon;Lat;spatial_component;region;response;run
1156658;-60,1456650901039;2,00288296451957;-414,292288117856;CBA;Prec;11
1157993;-60,136763918625;-3,27794085827718;-83,0292835406583;CBA;Prec;11
1157995;-60,136763918625;-3,24195568742337;-97,6241465805305;CBA;Prec;11
1157998;-60,136763918625;-3,21496680928301;-103,293716481647;CBA;Prec;11
1158126;-60,136763918625;-1,94648953668617;229,837397774528;CBA;Prec;11
1158447;-60,136763918625;1,13024257131466;-107,853362907813;CBA;Prec;11
1158475;-60,136763918625;1,38213876729134;-293,727566138109;CBA;Prec;11
1159833;-60,1278627471461;-3,95266281178613;292,546308162393;CBA;Prec;11
1159879;-60,1278627471461;-3,22396310199646;-98,5808217235935;CBA;Prec;11
1159880;-60,1278627471461;-3,21496680928301;-100,007196949921;CBA;Prec;11
1159881;-60,1278627471461;-3,1969742238561;-101,244331771549;CBA;Prec;11
1159882;-60,1278627471461;-3,18797793114265;-101,046119784381;CBA;Prec;11
1159883;-60,1278627471461;-3,1789816384292;-100,301564855319;CBA;Prec;11
1159957;-60,1278627471461;-2,41429675778572;281,55765137817;CBA;Prec;11
1159976;-60,1278627471461;-2,24336719623011;270,870821779505;CBA;Prec;11
1159977;-60,1278627471461;-2,23437090351666;270,904215732523;CBA;Prec;11
1159979;-60,1278627471461;-2,21637831808976;270,917344124373;CBA;Prec;11
1159980;-60,1278627471461;-2,2073820253763;270,865285271069;CBA;Prec;11
1159983;-60,1278627471461;-2,18039314723594;270,291177729734;CBA;Prec;11
1160536;-60,1278627471461;4,86370404739754;-861,745781083529;CBA;Prec;11
1161743;-60,1189615756672;-3,22396310199646;-95,1605568295893;CBA;Prec;11
1161747;-60,1189615756672;-3,16998534571574;-95,9934292402933;CBA;Prec;11
1161839;-60,1189615756672;-2,24336719623011;270,133535047847;CBA;Prec;11
1161841;-60,1189615756672;-2,22537461080321;270,100954247205;CBA;Prec;11
1161844;-60,1189615756672;-2,19838573266285;269,810234950772;CBA;Prec;11
1161845;-60,1189615756672;-2,1893894399494;269,582696927903;CBA;Prec;11
1161846;-60,1189615756672;-2,18039314723594;269,264891208932;CBA;Prec;11
1162309;-60,1189615756672;2,25477916049625;-412,538963429583;CBA;Prec;11
1162315;-60,1189615756672;2,30875691677697;-419,345929849889;CBA;Prec;11
1163582;-60,1100604041884;-3,22396310199646;-91,677837596917;CBA;Prec;11
1163583;-60,1100604041884;-3,21496680928301;-93,2334950760583;CBA;Prec;11
1163611;-60,1100604041884;-2,80113734446418;238,232129097207;CBA;Prec;11
1163673;-60,1100604041884;-2,24336719623011;269,391961710235;CBA;Prec;11
1163674;-60,1100604041884;-2,23437090351666;269,333481372589;CBA;Prec;11
1163675;-60,1100604041884;-2,22537461080321;269,267798888432;CBA;Prec;11
1163678;-60,1100604041884;-2,19838573266285;268,851873560297;CBA;Prec;11
1163679;-60,1100604041884;-2,1893894399494;268,582078623404;CBA;Prec;11
1163680;-60,1100604041884;-2,18039314723594;268,22020545943;CBA;Prec;11
1164079;-60,1100604041884;1,63403496326801;-396,83658556479;CBA;Prec;11
1164085;-60,1100604041884;1,68801271954873;-407,364570490912;CBA;Prec;11
1165506;-60,1011592327095;-2,34232641607809;273,404261751248;CBA;Prec;11
1165518;-60,1011592327095;-2,23437090351666;268,549016130473;CBA;Prec;11
1165521;-60,1011592327095;-2,2073820253763;268,123578186715;CBA;Prec;11
1165522;-60,1011592327095;-2,19838573266285;267,886627865263;CBA;Prec;11
1165525;-60,1011592327095;-2,17139685452249;266,649020483421;CBA;Prec;11
1165551;-60,1011592327095;-1,91950065854581;207,193472678168;CBA;Prec;11
1165846;-60,1011592327095;0,914331546191794;14,2606213904587;CBA;Prec;11
1165853;-60,1011592327095;1,03128335146668;-37,3668255647811;CBA;Prec;11
1165867;-60,1011592327095;1,17522403488192;-131,248009457312;CBA;Prec;11
1165955;-60,1011592327095;1,96689779366576;-416,793425187191;CBA;Prec;11
1165982;-60,1011592327095;2,20979769692899;-408,937550272839;CBA;Prec;11
1166030;-60,1011592327095;2,77656413787651;-570,296895269665;CBA;Prec;11
1166090;-60,1011592327095;5,09760765794731;-696,879059618068;CBA;Prec;11
1166913;-60,0922580612306;-6,51660623512016;193,800943691305;CBA;Prec;11
1166974;-60,0922580612306;-5,96783237959954;135,807243123563;CBA;Prec;11
1167243;-60,0922580612306;-3,46686300525968;86,7008478246612;CBA;Prec;11
1167250;-60,0922580612306;-3,23295939470991;-82,3614198286094;CBA;Prec;11
1167271;-60,0922580612306;-2,90909285702562;129,56680303317;CBA;Prec;11
1167335;-60,0922580612306;-2,32433383065119;271,649971375731;CBA;Prec;11
1167348;-60,0922580612306;-2,2073820253763;267,208170822874;CBA;Prec;11
1167350;-60,0922580612306;-2,1893894399494;266,561218052652;CBA;Prec;11
1167352;-60,0922580612306;-2,17139685452249;265,53827768724;CBA;Prec;11
1167730;-60,0922580612306;1,49909057256622;-350,805736753187;CBA;Prec;11
1167839;-60,0922580612306;2,69559750345543;-535,176059622699;CBA;Prec;11
1167878;-60,0922580612306;4,12600804489442;-874,15550524183;CBA;Prec;11
1169138;-60,0833568897517;-2,33333012336464;272,506694623809;CBA;Prec;11
1169148;-60,0833568897517;-2,24336719623011;267,254887572366;CBA;Prec;11
1169149;-60,0833568897517;-2,23437090351666;267,037892026953;CBA;Prec;11
1169153;-60,0833568897517;-2,19838573266285;265,972041252611;CBA;Prec;11
1169553;-60,0833568897517;1,61604237784111;-390,046716481265;CBA;Prec;11
1170777;-60,0744557182728;-4,1865664223359;263,574798920798;CBA;Prec;11
1170943;-60,0744557182728;-2,34232641607809;273,68328454744;CBA;Prec;11
1170944;-60,0744557182728;-2,33333012336464;272,557356580525;CBA;Prec;11
1170954;-60,0744557182728;-2,24336719623011;266,607647854225;CBA;Prec;11
1170955;-60,0744557182728;-2,23437090351666;266,331673567236;CBA;Prec;11
1171000;-60,0744557182728;-1,82953773141129;163,172677218881;CBA;Prec;11
1171233;-60,0744557182728;0,383550276098084;140,802067338429;CBA;Prec;11
1171265;-60,0744557182728;0,67143164292857;88,7416288921696;CBA;Prec;11
1171299;-60,0744557182728;1,02228705875323;-25,2660303616293;CBA;Prec;11
1171411;-60,0744557182728;2,03886813537338;-411,679676427115;CBA;Prec;11
1171415;-60,0744557182728;2,0748533062272;-409,618872593492;CBA;Prec;11
1172476;-60,0655545467939;-5,19415120624261;129,630904194919;CBA;Prec;11
1172694;-60,0655545467939;-2,74715958818347;298,006384292038;CBA;Prec;11
1172740;-60,0655545467939;-2,33333012336464;272,657930361612;CBA;Prec;11
1172741;-60,0655545467939;-2,32433383065119;271,569967992387;CBA;Prec;11
1172746;-60,0655545467939;-2,27935236708392;267,716072761792;CBA;Prec;11
1172750;-60,0655545467939;-2,24336719623011;266,006861567478;CBA;Prec;11
1172833;-60,0655545467939;-1,44269714473282;21,9157182891669;CBA;Prec;11
1173246;-60,0655545467939;2,50667535647293;-465,126085419024;CBA;Prec;11
1174113;-60,056653375315;-6,69653208938921;217,927296264486;CBA;Prec;11
1174467;-60,056653375315;-3,21496680928301;-71,9740325982068;CBA;Prec;11
1174542;-60,056653375315;-2,34232641607809;274,09494003158;CBA;Prec;11
1174548;-60,056653375315;-2,28834865979738;268,086985565231;CBA;Prec;11
1174549;-60,056653375315;-2,27935236708392;267,433822524936;CBA;Prec;11
1174553;-60,056653375315;-2,24336719623011;265,45668020008;CBA;Prec;11
1174868;-60,056653375315;0,707416813782381;85,4964329863977;CBA;Prec;11
1176275;-60,0477522038361;-2,79214105175073;272,371063028235;CBA;Prec;11
1176326;-60,0477522038361;-2,32433383065119;271,782741272127;CBA;Prec;11
1176330;-60,0477522038361;-2,28834865979738;267,933298145343;CBA;Prec;11
1176331;-60,0477522038361;-2,27935236708392;267,210274611178;CBA;Prec;11
1176335;-60,0477522038361;-2,24336719623011;264,95817069008;CBA;Prec;11
1176821;-60,0477522038361;2,38972355119804;-432,5740048787;CBA;Prec;11
1176824;-60,0477522038361;2,4167124293384;-438,907930227835;CBA;Prec;11
1177703;-60,0388510323572;-6,26471003914348;159,405740322005;CBA;Prec;11
1178040;-60,0388510323572;-2,74715958818347;308,38381184434;CBA;Prec;11
1178079;-60,0388510323572;-2,39630417235881;285,772908867896;CBA;Prec;11
1178087;-60,0388510323572;-2,32433383065119;271,972816401905;CBA;Prec;11
1178088;-60,0388510323572;-2,31533753793773;270,778849791099;CBA;Prec;11
1178092;-60,0388510323572;-2,27935236708392;267,044160188995;CBA;Prec;11
1178440;-60,0388510323572;0,986301887899416;2,08905572783375;CBA;Prec;11
1179607;-60,0299498608783;-5,12218086453499;134,581415938927;CBA;Prec;11
1179838;-60,0299498608783;-2,55823744120096;331,355633519658;CBA;Prec;11
1179842;-60,0299498608783;-2,52225227034715;322,245174843144;CBA;Prec;11
1179843;-60,0299498608783;-2,51325597763369;319,74757000598;CBA;Prec;11
1179864;-60,0299498608783;-2,31533753793773;270,95028628109;CBA;Prec;11
1179866;-60,0299498608783;-2,28834865979738;267,796227075932;CBA;Prec;11
1179867;-60,0299498608783;-2,27935236708392;266,931715670266;CBA;Prec;11
1179869;-60,0299498608783;-2,26135978165702;265,419465104051;CBA;Prec;11
1179900;-60,0299498608783;-1,97347841482653;199,026099217447;CBA;Prec;11
1180217;-60,0299498608783;0,995298180612869;-0,219911219114454;CBA;Prec;11
1180218;-60,0299498608783;1,04027964418013;-24,3994600050951;CBA;Prec;11
1180225;-60,0299498608783;1,12124627860121;-75,4807641892928;CBA;Prec;11
1180311;-60,0299498608783;1,90392374467159;-416,873683965733;CBA;Prec;11
1180378;-60,0299498608783;2,7585715524496;-553,786228974254;CBA;Prec;11
1181259;-60,0210486893994;-6,37266555170492;171,07611633736;CBA;Prec;11
1181261;-60,0210486893994;-6,35467296627801;168,928927051436;CBA;Prec;11
1181621;-60,0210486893994;-2,56723373391441;335,447012081921;CBA;Prec;11
1181623;-60,0210486893994;-2,54024485577405;328,928555916168;CBA;Prec;11
1181639;-60,0210486893994;-2,39630417235881;287,425006938468;CBA;Prec;11
1181647;-60,0210486893994;-2,32433383065119;272,503750272753;CBA;Prec;11
1181648;-60,0210486893994;-2,31533753793773;271,169516751755;CBA;Prec;11
1181649;-60,0210486893994;-2,30634124522428;269,945952507212;CBA;Prec;11
1181655;-60,0210486893994;-2,24336719623011;263,740781144435;CBA;Prec;11
1181685;-60,0210486893994;-1,97347841482653;195,937740152881;CBA;Prec;11
1181976;-60,0210486893994;0,725409399209287;89,58014975022;CBA;Prec;11
1182148;-60,0210486893994;2,98347887028592;-657,149782917213;CBA;Prec;11
1183326;-60,0121475179205;-2,67518924647584;343,922251987029;CBA;Prec;11
1183338;-60,0121475179205;-2,56723373391441;337,469971148713;CBA;Prec;11
1183361;-60,0121475179205;-2,360319001505;279,619735014377;CBA;Prec;11
1183402;-60,0121475179205;-1,96448212211308;188,917481832876;CBA;Prec;11
1183429;-60,0121475179205;-1,72158221884986;85,5447932555433;CBA;Prec;11
1184978;-60,0032463464416;-3,08901871129467;-29,5698689038677;CBA;Prec;11
1184992;-60,0032463464416;-2,91808914973907;142,377035531492;CBA;Prec;11
1185025;-60,0032463464416;-2,61221519748167;347,311689381749;CBA;Prec;11
1185057;-60,0032463464416;-2,32433383065119;273,189669662329;CBA;Prec;11
1185076;-60,0032463464416;-2,10842280552832;241,762085984346;CBA;Prec;11
1185224;-60,0032463464416;-0,669015971375885;235,486774180528;CBA;Prec;11
1185533;-60,0032463464416;2,23678657506934;-408,233633782021;CBA;Prec;11
1186415;-59,9943451749628;-5,89586203789192;137,846580226425;CBA;Prec;11
1186676;-59,9943451749628;-2,89110027159871;178,274040085723;CBA;Prec;11
1186712;-59,9943451749628;-2,56723373391441;341,195152973179;CBA;Prec;11
1186732;-59,9943451749628;-2,38730787964536;287,560486946243;CBA;Prec;11
1186762;-59,9943451749628;-2,10842280552832;240,076175597876;CBA;Prec;11
1186912;-59,9943451749628;-0,696004849516244;227,860488784512;CBA;Prec;11
1187083;-59,9943451749628;0,860353789911078;61,2598179215506;CBA;Prec;11
1187107;-59,9943451749628;1,13923886402811;-80,4319185068024;CBA;Prec;11
1188172;-59,9854440034839;-5,24812896252332;135,473506387884;CBA;Prec;11
1188239;-59,9854440034839;-4,53742183816056;220,85840450071;CBA;Prec;11
1188257;-59,9854440034839;-4,36649227660496;230,022611194165;CBA;Prec;11
1188392;-59,9854440034839;-2,72017071004311;337,894384193821;CBA;Prec;11
1188431;-59,9854440034839;-2,36931529421845;283,672644687758;CBA;Prec;11
1189747;-59,976542832005;-6,30069520999729;161,476741891942;CBA;Prec;11
1190025;-59,976542832005;-3,61080368867493;196,659969968654;CBA;Prec;11
1190067;-59,976542832005;-2,80113734446418;284,347147942534;CBA;Prec;11
1190114;-59,976542832005;-2,3783115869319;286,685919554134;CBA;Prec;11
1190115;-59,976542832005;-2,36931529421845;284,344675652543;CBA;Prec;11
1191753;-59,9676416605261;-2,77414846632382;309,225810526251;CBA;Prec;11
1191799;-59,9676416605261;-2,360319001505;282,70139458045;CBA;Prec;11
1191815;-59,9676416605261;-2,2073820253763;256,662557788854;CBA;Prec;11
1191833;-59,9676416605261;-2,04544875653415;211,466445021943;CBA;Prec;11
1192293;-59,9676416605261;2,23678657506934;-407,013512772966;CBA;Prec;11
1193377;-59,9587404890472;-3,62879627410183;202,087347578791;CBA;Prec;11
1193414;-59,9587404890472;-2,90909285702562;161,314561931488;CBA;Prec;11
1193431;-59,9587404890472;-2,72916700275656;338,856558015681;CBA;Prec;11
1193439;-59,9587404890472;-2,65719666104894;357,522680561001;CBA;Prec;11
1193472;-59,9587404890472;-2,360319001505;283,242367671234;CBA;Prec;11
1193487;-59,9587404890472;-2,2073820253763;255,860156339237;CBA;Prec;11
1193826;-59,9587404890472;0,950316717045605;34,5603810291752;CBA;Prec;11
1193827;-59,9587404890472;0,959313009759057;30,5828533869178;CBA;Prec;11
1193964;-59,9587404890472;2,22779028235589;-406,047458990739;CBA;Prec;11
1195597;-59,9498393175683;2,0748533062272;-404,451988977916;CBA;Prec;11
1195636;-59,9498393175683;3,99106365419263;-846,656154427614;CBA;Prec;11
1196428;-59,9409381460894;-6,05779530673407;143,201643241865;CBA;Prec;11
1196714;-59,9409381460894;-2,82812622260454;261,819422126014;CBA;Prec;11
1196715;-59,9409381460894;-2,81912992989109;271,439074018096;CBA;Prec;11
1196732;-59,9409381460894;-2,65719666104894;359,645499499056;CBA;Prec;11
1196733;-59,9409381460894;-2,64820036833549;359,98685766452;CBA;Prec;11
1197135;-59,9409381460894;1,07626481503394;-29,4083758784975;CBA;Prec;11
1197137;-59,9409381460894;1,09425740046085;-40,6047582675639;CBA;Prec;11
1197263;-59,9409381460894;2,22779028235589;-405,304993858173;CBA;Prec;11
1198093;-59,9320369746105;-5,86887315975156;137,8359496796;CBA;Prec;11
1198209;-59,9320369746105;-4,61838847258163;213,129336332941;CBA;Prec;11
1198248;-59,9320369746105;-4,23154788590317;226,556009687252;CBA;Prec;11
1198257;-59,9320369746105;-4,13258866605519;231,951588624654;CBA;Prec;11
1198358;-59,9320369746105;-2,81912992989109;272,155325183889;CBA;Prec;11
1198364;-59,9320369746105;-2,76515217361037;320,124429836537;CBA;Prec;11
1198399;-59,9320369746105;-2,45028192863953;312,357360412406;CBA;Prec;11
1198422;-59,9320369746105;-2,24336719623011;259,676119291535;CBA;Prec;11
1198443;-59,9320369746105;-2,05444504924761;206,056940284033;CBA;Prec;11
1198759;-59,9320369746105;0,86935008262453;68,0654529886348;CBA;Prec;11
1198808;-59,9320369746105;1,40013135271824;-255,776089693333;CBA;Prec;11
1198900;-59,9320369746105;2,22779028235589;-404,904977867866;CBA;Prec;11
1198907;-59,9320369746105;2,29976062406351;-412,253787796501;CBA;Prec;11
1199712;-59,9231358031316;-5,87786945246501;138,103867028234;CBA;Prec;11
1199713;-59,9231358031316;-5,86887315975156;137,730781853345;CBA;Prec;11
1199898;-59,9231358031316;-3,98864798263994;234,556621359738;CBA;Prec;11
1199975;-59,9231358031316;-2,90009656431216;176,632493717405;CBA;Prec;11
1199987;-59,9231358031316;-2,79214105175073;298,817012674308;CBA;Prec;11
1199990;-59,9231358031316;-2,76515217361037;320,549375387208;CBA;Prec;11
1200389;-59,9231358031316;0,860353789911078;71,6875980589837;CBA;Prec;11
1200500;-59,9231358031316;1,95790150095231;-404,537022568988;CBA;Prec;11
1201331;-59,9142346316527;-5,81489540347085;134,84168690194;CBA;Prec;11
1201404;-59,9142346316527;-5,10418827910808;145,365667220502;CBA;Prec;11
1201579;-59,9142346316527;-2,90009656431216;177,310502774386;CBA;Prec;11
1201995;-59,9142346316527;0,896338960764889;60,8143086204439;CBA;Prec;11
1203185;-59,9053334601738;-3,52983705425385;164,81789502042;CBA;Prec;11
1203206;-59,9053334601738;-3,03504095501395;28,574338270407;CBA;Prec;11
1203247;-59,9053334601738;-2,64820036833549;361,355394824113;CBA;Prec;11
1203314;-59,9053334601738;-2,0364524638207;190,528461787741;CBA;Prec;11
1203640;-59,9053334601738;0,941320424332153;44,2106958342361;CBA;Prec;11
1203655;-59,9053334601738;1,1032536931743;-41,2724976703163;CBA;Prec;11
1203773;-59,9053334601738;2,17381252607518;-400,980789487756;CBA;Prec;11
1204835;-59,8964322886949;-3,07102612586776;4,13882035051605;CBA;Prec;11
1204836;-59,8964322886949;-3,06202983315431;9,83934888046004;CBA;Prec;11
1204897;-59,8964322886949;-2,45927822135298;315,859390153942;CBA;Prec;11
1204903;-59,8964322886949;-2,40530046507226;297,866027259158;CBA;Prec;11
1204927;-59,8964322886949;-2,1893894399494;243,740569579145;CBA;Prec;11
1205285;-59,8964322886949;1,1032536931743;-40,1716528112654;CBA;Prec;11
1206448;-59,887531117216;-3,6737777376691;202,537629880848;CBA;Prec;11
1206494;-59,887531117216;-2,8551151007449;233,130401928133;CBA;Prec;11
1206546;-59,887531117216;-2,38730787964536;291,770713452715;CBA;Prec;11
1208078;-59,8786299457372;-3,63779256681529;194,582944541416;CBA;Prec;11
1208120;-59,8786299457372;-2,90009656431216;178,981006891935;CBA;Prec;11
1208173;-59,8786299457372;-2,41429675778572;299,776274450411;CBA;Prec;11
1208174;-59,8786299457372;-2,40530046507226;296,854659046192;CBA;Prec;11
1208175;-59,8786299457372;-2,39630417235881;293,97449247105;CBA;Prec;11
1208176;-59,8786299457372;-2,38730787964536;291,140312118919;CBA;Prec;11
1208198;-59,8786299457372;-2,1893894399494;240,33395468704;CBA;Prec;11
1208555;-59,8786299457372;1,18422032759538;-90,9195373990979;CBA;Prec;11
1209483;-59,8697287742583;-5,76091764719013;130,606412303778;CBA;Prec;11
1209544;-59,8697287742583;-5,21214379166951;144,410983101246;CBA;Prec;11
1209734;-59,8697287742583;-3,06202983315431;14,3922804310448;CBA;Prec;11
1209756;-59,8697287742583;-2,83712251531799;252,83689467929;CBA;Prec;11
1209804;-59,8697287742583;-2,40530046507226;296,021353079626;CBA;Prec;11
1209805;-59,8697287742583;-2,39630417235881;293,136169588658;CBA;Prec;11
1210184;-59,8697287742583;1,0852611077474;-26,5139477190401;CBA;Prec;11
1211383;-59,8608276027794;-2,90009656431216;179,250623780634;CBA;Prec;11
1211800;-59,8608276027794;0,887342668051436;66,1595932474883;CBA;Prec;11
1211815;-59,8608276027794;1,04927593689358;-5,54526796663968;CBA;Prec;11
1212970;-59,8519264313005;-3,3679037854117;77,8083481820705;CBA;Prec;11
1213137;-59,8519264313005;-1,51466748644044;-53,3796088734991;CBA;Prec;11
1214582;-59,8430252598216;-3,45786671254623;132,371508658951;CBA;Prec;11
1215001;-59,8430252598216;0,725409399209287;99,6047641467329;CBA;Prec;11
1215022;-59,8430252598216;0,941320424332153;46,3508011967386;CBA;Prec;11
1215177;-59,8430252598216;4,17098950846168;-820,867566772808;CBA;Prec;11
1216096;-59,8341240883427;-4,34849969117805;209,313387192887;CBA;Prec;11
1216180;-59,8341240883427;-3,47585929797314;140,928065397998;CBA;Prec;11
1216182;-59,8341240883427;-3,45786671254623;132,32298757254;CBA;Prec;11
1216190;-59,8341240883427;-3,35890749269825;73,8500341548085;CBA;Prec;11
1216621;-59,8341240883427;1,05827222960704;-9,00595496456595;CBA;Prec;11
1217749;-59,8252229168638;-3,56582222510766;170,588693153359;CBA;Prec;11
1218153;-59,8252229168638;0,608457593934402;102,753478045945;CBA;Prec;11
1218218;-59,8252229168638;1,31016842558371;-166,151379151085;CBA;Prec;11
1219351;-59,8163217453849;-3,38589637083861;91,7845342217709;CBA;Prec;11
1219803;-59,8163217453849;1,13024257131466;-48,5275360546995;CBA;Prec;11
1219934;-59,8163217453849;4,14400063032132;-809,759622605596;CBA;Prec;11
1220647;-59,807420573906;-6,24671745371658;145,376413399839;CBA;Prec;11
1220884;-59,807420573906;-4,04262573892066;200,391906488011;CBA;Prec;11
1220937;-59,807420573906;-3,51184446882695;152,632694854215;CBA;Prec;11
1220990;-59,807420573906;-2,7021781246162;337,443503772268;CBA;Prec;11
1221111;-59,807420573906;-1,58663782814806;-50,5539211212033;CBA;Prec;11
1222257;-59,7985194024271;-6,19273969743586;142,46189814804;CBA;Prec;11
1222302;-59,7985194024271;-5,78790652533049;128,253496414374;CBA;Prec;11
1222544;-59,7985194024271;-3,47585929797314;138,018525332391;CBA;Prec;11
1223131;-59,7985194024271;4,14400063032132;-803,03054295683;CBA;Prec;11
1224286;-59,7896182309482;-1,80254885327093;32,6330904076508;CBA;Prec;11
1224292;-59,7896182309482;-1,74857109699021;6,07774948596694;CBA;Prec;11
1224579;-59,7896182309482;1,01329076603977;14,515539655804;CBA;Prec;11
1224582;-59,7896182309482;1,04027964418013;1,57268112012645;CBA;Prec;11
1224584;-59,7896182309482;1,05827222960704;-7,42060849311599;CBA;Prec;11
1224721;-59,7896182309482;4,15299692303478;-799,933065919679;CBA;Prec;11
1225736;-59,7807170594693;-3,43087783440587;115,088476928667;CBA;Prec;11
1226133;-59,7807170594693;0,590465008507496;95,2884115328875;CBA;Prec;11
1226163;-59,7807170594693;0,923327838905247;51,6886256594521;CBA;Prec;11
1226317;-59,7807170594693;4,29693760645002;-802,863650505524;CBA;Prec;11
1227294;-59,7718158879904;-3,75474437209017;175,703042327544;CBA;Prec;11
1227322;-59,7718158879904;-3,43087783440587;113,854037796701;CBA;Prec;11
1227323;-59,7718158879904;-3,42188154169242;109,316354188181;CBA;Prec;11
1227443;-59,7718158879904;-2,00046729296689;134,822863277944;CBA;Prec;11
1227853;-59,7718158879904;3,99106365419263;-790,996122248297;CBA;Prec;11
1227864;-59,7718158879904;4,15299692303478;-792,991869369152;CBA;Prec;11
1229013;-59,7629147165116;-1,78455626784402;18,7493160219453;CBA;Prec;11
1229410;-59,7629147165116;4,16199321574823;-789,771629494132;CBA;Prec;11
1230391;-59,7540135450327;-3,41288524897897;101,797764849894;CBA;Prec;11
1230462;-59,7540135450327;-2,45927822135298;282,911999418798;CBA;Prec;11
1231833;-59,7451123735538;-4,29452193489734;193,909141235904;CBA;Prec;11
1231911;-59,7451123735538;-3,54782963968076;147,660899671904;CBA;Prec;11
1231992;-59,7451123735538;-2,45927822135298;279,200766520274;CBA;Prec;11
1232039;-59,7451123735538;-2,0364524638207;145,233978865389;CBA;Prec;11
1233236;-59,7362112020749;-5,44604740221928;143,484480844276;CBA;Prec;11
1233443;-59,7362112020749;-3,46686300525968;122,007121951476;CBA;Prec;11
1233503;-59,7362112020749;-2,62121149019513;318,733041903192;CBA;Prec;11
1233524;-59,7362112020749;-2,43228934321262;266,724006502223;CBA;Prec;11
1233630;-59,7362112020749;-1,3707268030252;-57,8301314389792;CBA;Prec;11
1233994;-59,7362112020749;4,36890794815764;-785,178866453607;CBA;Prec;11
1234945;-59,727310030596;-3,55682593239421;143,495509136988;CBA;Prec;11
1235124;-59,727310030596;-1,60463041357497;-54,0544792890238;CBA;Prec;11
1235303;-59,727310030596;0,0866726165541429;89,5098435666735;CBA;Prec;11
1236505;-59,7184088591171;-3,41288524897897;93,6144867455462;CBA;Prec;11
1236619;-59,7184088591171;-2,05444504924761;145,902985236229;CBA;Prec;11
1236933;-59,7184088591171;0,941320424332153;42,1635586732164;CBA;Prec;11
1238017;-59,7095076876382;-3,50284817611349;125,393334042312;CBA;Prec;11
1238445;-59,7095076876382;0,905335253478341;53,1145046788541;CBA;Prec;11
1238541;-59,7095076876382;3,99106365419263;-768,01457305221;CBA;Prec;11
1238543;-59,7095076876382;4,00905623961953;-767,989120482137;CBA;Prec;11
1239774;-59,7006065161593;-0,830949240218035;147,122430741014;CBA;Prec;11
1239943;-59,7006065161593;0,716413106495835;81,0230854961546;CBA;Prec;11
1239968;-59,7006065161593;1,04927593689358;-1,24979353129605;CBA;Prec;11
1240748;-59,6917053446804;-6,15675452658205;132,160002786902;CBA;Prec;11
1240799;-59,6917053446804;-5,69794359819596;125,337967827744;CBA;Prec;11
1241041;-59,6917053446804;-3,3499111999848;53,9603631606322;CBA;Prec;11
1242544;-59,6828041732015;-3,35890749269825;55,8950788113313;CBA;Prec;11
1244188;-59,6739030017226;-1,44269714473282;-63,6686225883192;CBA;Prec;11
1244441;-59,6739030017226;0,887342668051436;55,0963509608187;CBA;Prec;11
1244446;-59,6739030017226;0,932324131618699;42,7728390034194;CBA;Prec;11
1244529;-59,6739030017226;3,98206736147917;-754,274813671447;CBA;Prec;11
1247068;-59,6561006587648;-2,69318183190275;283,832443066076;CBA;Prec;11
1247422;-59,6561006587648;0,734405691922739;72,917739102795;CBA;Prec;11
1248558;-59,647199487286;-2,67518924647584;281,192971104043;CBA;Prec;11
1248919;-59,647199487286;0,761394570063098;70,0664340335511;CBA;Prec;11
1248926;-59,647199487286;0,842361204484172;61,3041697583122;CBA;Prec;11
1248929;-59,647199487286;0,86935008262453;56,5328423995356;CBA;Prec;11
1248931;-59,647199487286;0,887342668051436;52,763204475807;CBA;Prec;11
1250244;-59,6382983158071;-0,785967776650772;158,736514951941;CBA;Prec;11
1250423;-59,6382983158071;0,86935008262453;55,6268642093094;CBA;Prec;11
1250517;-59,6382983158071;4,00005994690608;-740,058608370361;CBA;Prec;11
1251571;-59,6293971443282;-2,63920407562203;271,006750343135;CBA;Prec;11
1251987;-59,6293971443282;1,35514988915098;-146,750380956506;CBA;Prec;11
1252702;-59,6204959728493;-6,41764701527218;129,678236934872;CBA;Prec;11
1252989;-59,6204959728493;-3,63779256681529;108,025291964703;CBA;Prec;11
1253047;-59,6204959728493;-2,80113734446418;233,700232780377;CBA;Prec;11
1253428;-59,6204959728493;0,788383448203456;64,0236564876817;CBA;Prec;11
1254576;-59,6115948013704;-2,63920407562203;262,691383121049;CBA;Prec;11
1254963;-59,6115948013704;1,05827222960704;-3,03186657677705;CBA;Prec;11
1254968;-59,6115948013704;1,1032536931743;-21,3463777070166;CBA;Prec;11
1255779;-59,6026936298915;-5,72493247633632;126,788849623123;CBA;Prec;11
1255993;-59,6026936298915;-3,61080368867493;97,8057917530656;CBA;Prec;11
1256421;-59,6026936298915;0,743401984636193;63,7602756973722;CBA;Prec;11
1256502;-59,6026936298915;1,51708315799313;-218,798151496861;CBA;Prec;11
1257606;-59,5937924584126;-2,0184598783938;102,650520968199;CBA;Prec;11
1259376;-59,5848912869337;0,743401984636193;60,8149743858649;CBA;Prec;11
1259397;-59,5848912869337;0,986301887899416;22,103034979851;CBA;Prec;11
1259410;-59,5848912869337;1,1032536931743;-20,1139834919838;CBA;Prec;11
1260491;-59,5759901154548;-2,57623002662786;231,149512701921;CBA;Prec;11
1260504;-59,5759901154548;-2,45927822135298;194,937792673287;CBA;Prec;11
1260505;-59,5759901154548;-2,45028192863953;192,392732199189;CBA;Prec;11
1260832;-59,5759901154548;0,644442764788212;59,697552931251;CBA;Prec;11
