region;response;Lon;Lat;spatial_median;spatial_mean;spatial_sd;n_runs
SBA;Temp;-54,8939739175574;-10,825830444864;-0,375026182127755;-0,375026182127755;;1
SBA;Temp;-54,8939739175574;-10,7988415667237;-0,0332778691198186;-0,0332778691198186;;1
SBA;Temp;-54,8939739175574;-10,6728934687353;1,60855382575251;1,60855382575251;;1
SBA;Temp;-54,8939739175574;-10,546945370747;0,279662553483973;0,279662553483973;;1
SBA;Temp;-54,8939739175574;-10,5379490780335;0,315688641093288;0,315688641093288;;1
SBA;Temp;-54,8939739175574;-10,5289527853201;1,27345183569781;1,27345183569781;;1
SBA;Temp;-54,8939739175574;-10,1870936622089;1,42296691573975;1,42296691573975;0,0554498960088547;2
SBA;Temp;-54,8939739175574;-10,1151233205012;1,39519670804568;1,39519670804568;0,0176144559809194;2
SBA;Temp;-54,8939739175574;-10,0611455642205;2,14275477613228;2,14275477613228;;1
SBA;Temp;-54,8939739175574;-10,0251603933667;1,93803354098456;1,93803354098456;;1
SBA;Temp;-54,8939739175574;-9,97118263708601;1,88447219810934;1,88447219810934;;1
SBA;Temp;-54,8939739175574;-9,84523453909767;0,785395642906565;0,785395642906565;;1
SBA;Temp;-54,8939739175574;-9,8002530755304;0,510756493426233;0,510756493426233;;1
SBA;Temp;-54,8939739175574;-9,69229756296897;0,437096992125573;0,437096992125573;;1
SBA;Temp;-54,8939739175574;-9,66530868482861;0,236675253224342;0,224903190061099;0,0472109738656878;3
SBA;Temp;-54,8939739175574;-9,65631239211516;0,0954219667402876;0,0954219667402876;;1
SBA;Temp;-54,8939739175574;-9,64731609940171;-0,0918713871858646;-0,0918713871858646;;1
SBA;Temp;-54,8939739175574;-9,62032722126135;0,0165096568497656;0,0165096568497656;;1
SBA;Temp;-54,8939739175574;-9,60233463583444;-0,166152915045302;-0,166152915045302;;1
SBA;Temp;-54,8939739175574;-9,46739024513265;-0,883879444650632;-0,883879444650632;;1
SBA;Temp;-54,8939739175574;-9,42240878156539;-0,500144027786064;-0,500144027786064;;1
SBA;Temp;-54,8939739175574;-9,31445326900396;-0,646604582482524;-0,646604582482524;;1
SBA;Temp;-54,8939739175574;-9,14352370744836;-0,6250098089279;-0,6250098089279;;1
SBA;Temp;-54,8939739175574;-9,07155336574073;-0,0915027339251536;-0,0915027339251536;;1
SBA;Temp;-54,8939739175574;-8,54077209564702;0,123395408252431;0,123395408252431;;1
SBA;Temp;-54,8939739175574;-8,26188702152999;-0,245304718572214;-0,245304718572214;;1
SBA;Temp;-54,8939739175574;-8,21690555796273;-0,0452199722500384;-0,0452199722500384;;1
SBA;Temp;-54,8939739175574;-8,16292780168201;0,366403995569698;0,366403995569698;;1
SBA;Temp;-54,8939739175574;-7,74909833686318;-0,443467485071679;-0,443467485071679;;1
SBA;Temp;-54,8850727460785;-13,1198850867945;-0,107275375933026;-0,0944161923526485;0,0496294383314224;4
SBA;Temp;-54,8850727460785;-12,7690296709698;-0,904722210822001;-0,904128265047095;0,0414779692032903;4
SBA;Temp;-54,8850727460785;-12,7600333782563;-0,131287056036603;-0,0997962522441722;0,0829489066018748;4
SBA;Temp;-54,8850727460785;-12,5171334749931;0,22056931984082;0,225785880098386;0,016450859691612;3
SBA;Temp;-54,8850727460785;-12,5081371822797;-0,189959084937271;-0,193465426987357;0,0220013592667944;4
SBA;Temp;-54,8850727460785;-12,4991408895662;-0,698585695247765;-0,698585695247765;0,143425323595628;2
SBA;Temp;-54,8850727460785;-12,3192150352972;-0,483196145675855;-0,483196145675855;;1
SBA;Temp;-54,8850727460785;-11,9323744486187;-0,828259182062481;-0,828259182062481;;1
SBA;Temp;-54,8850727460785;-11,8514078141976;0,561015397044201;0,561015397044201;;1
SBA;Temp;-54,8850727460785;-11,8334152287707;0,0858928387162343;0,0981617239578273;0,0490186223000921;7
SBA;Temp;-54,8850727460785;-11,7974300579169;-0,7245110683501;-0,7245110683501;0,107304020805478;2
SBA;Temp;-54,8850727460785;-11,7884337652035;-0,926060923465688;-0,921173801737871;0,013061217944612;3
SBA;Temp;-54,8850727460785;-11,4645672275192;1,64009243882037;1,64009243882037;;1
SBA;Temp;-54,8850727460785;-11,2306636169694;0,031207031552469;0,031207031552469;;1
SBA;Temp;-54,8850727460785;-11,2126710315425;-0,807510288031153;-0,77694181541336;0,0683664062643983;13
SBA;Temp;-54,8850727460785;-11,1137118116945;0,0119541816789023;0,0119541816789023;0,0103000902741056;2
SBA;Temp;-54,8850727460785;-11,104715518981;-0,53187365455449;-0,528686876790345;0,0300674980765118;7
SBA;Temp;-54,8850727460785;-11,0957192262676;-0,176448119339789;-0,19880465683504;0,0466539321727226;3
SBA;Temp;-54,8850727460785;-11,0867229335541;-0,0723857169011491;-0,0723857169011491;0,110200971077397;2
SBA;Temp;-54,8850727460785;-11,0507377627003;-0,135103984755816;-0,135103984755816;;1
SBA;Temp;-54,8850727460785;-11,0417414699869;-0,342148341568702;-0,342148341568702;;1
SBA;Temp;-54,8850727460785;-11,0327451772734;0,0191850552303089;0,0191850552303089;;1
SBA;Temp;-54,8850727460785;-11,02374888456;-0,244109610616748;-0,244109610616748;;1
SBA;Temp;-54,8850727460785;-10,6638971760219;1,48680290043759;1,48680290043759;0,0314658159943881;2
SBA;Temp;-54,8850727460785;-10,5109601998932;1,09237242081431;1,09237242081431;;1
SBA;Temp;-54,8850727460785;-10,4839713217528;0,803346572425195;0,803346572425195;;1
SBA;Temp;-54,8850727460785;-10,4749750290394;1,39214404864779;1,39214404864779;;1
SBA;Temp;-54,8850727460785;-10,349026931051;1,72287911043554;1,72287911043554;;1
SBA;Temp;-54,8850727460785;-10,3130417601972;1,52020598353515;1,52020598353515;0,0440922756834439;2
SBA;Temp;-54,8850727460785;-10,3040454674838;1,4499677824862;1,4499677824862;;1
SBA;Temp;-54,8850727460785;-10,2950491747703;1,55960287047903;1,55960287047903;;1
SBA;Temp;-54,8850727460785;-10,2050862476358;1,6718807465013;1,6718807465013;;1
SBA;Temp;-54,8850727460785;-10,1421121986416;1,57150135483872;1,57150135483872;;1
SBA;Temp;-54,8850727460785;-9,89921229537838;0,835360184855801;0,855314913997343;0,0608643229898636;3
SBA;Temp;-54,8850727460785;-9,79125678281695;0,426898479209911;0,426898479209911;;1
SBA;Temp;-54,8850727460785;-9,75527161196314;0,890955840578747;0,890955840578747;;1
SBA;Temp;-54,8850727460785;-9,74627531924969;0,76684482662769;0,76684482662769;0,116239956617709;2
SBA;Temp;-54,8850727460785;-9,68330127025552;0,206296092671562;0,206296092671562;;1
SBA;Temp;-54,8850727460785;-9,65631239211516;0,0362093886233765;0,0362093886233765;;1
SBA;Temp;-54,8850727460785;-9,64731609940171;0,193614744424639;0,210049391837743;0,0649065934556801;6
SBA;Temp;-54,8850727460785;-9,63831980668825;0,521672774941465;0,54439856334081;0,0696258151997927;10
SBA;Temp;-54,8850727460785;-9,59333834312099;0,0302435745014424;0,0302435745014424;0,0214909675147006;2
SBA;Temp;-54,8850727460785;-9,53036429412682;-0,708684339154587;-0,708684339154587;;1
SBA;Temp;-54,8850727460785;-9,51237170869992;-1,06576576361536;-1,06576576361536;;1
SBA;Temp;-54,8850727460785;-9,49437912327301;-0,6598430208347;-0,6598430208347;;1
SBA;Temp;-54,8850727460785;-9,26047551272324;-1,16975723129608;-1,16975723129608;;1
SBA;Temp;-54,8850727460785;-9,16151629287526;-0,23406434969192;-0,23406434969192;;1
SBA;Temp;-54,8850727460785;-9,10753853659454;-1,46014574207718;-1,46014574207718;;1
SBA;Temp;-54,8850727460785;-9,08954595116764;-1,3241037489563;-1,3241037489563;;1
SBA;Temp;-54,8850727460785;-8,97259414589275;-1,33041459011871;-1,33041459011871;;1
SBA;Temp;-54,8850727460785;-8,94560526775239;-1,516983061009;-1,516983061009;;1
SBA;Temp;-54,8850727460785;-8,87363492604477;-0,387475927743393;-0,387475927743393;;1
SBA;Temp;-54,8850727460785;-8,72969424262953;1,04187771954748;1,04187771954748;;1
SBA;Temp;-54,8850727460785;-8,59474985192774;-0,590957478949207;-0,590957478949207;;1
SBA;Temp;-54,8850727460785;-8,04597599640712;0,161787276218869;0,161787276218869;;1
SBA;Temp;-54,8850727460785;-7,87504643485152;-0,544349394188936;-0,544349394188936;;1
SBA;Temp;-54,8850727460785;-7,83006497128426;-0,210888516153728;-0,210888516153728;;1
SBA;Temp;-54,8761715745996;-13,2728220629232;0,139042173555522;0,139042173555522;;1
SBA;Temp;-54,8761715745996;-13,2638257702097;0,17161300848942;0,17161300848942;;1
SBA;Temp;-54,8761715745996;-13,2548294774963;-0,450292268050012;-0,450292268050012;;1
SBA;Temp;-54,8761715745996;-13,1648665503617;0,0630566494450381;0,0525044524142668;0,0550090156570552;9
SBA;Temp;-54,8761715745996;-13,1558702576483;0,659337937405639;0,675991575554071;0,0633254810707014;10
SBA;Temp;-54,8761715745996;-13,1468739649348;-0,205914313225559;-0,205914313225559;0,067268744371292;2
SBA;Temp;-54,8761715745996;-12,8140111345371;-1,13503226617282;-1,11177507085177;0,0639401680446192;12
SBA;Temp;-54,8761715745996;-12,8050148418236;-1,24077558874568;-1,24077558874568;0,133808077737736;2
SBA;Temp;-54,8761715745996;-12,7780259636833;-1,7243415186137;-1,7243415186137;;1
SBA;Temp;-54,8761715745996;-12,7600333782563;-0,622311009219601;-0,622311009219601;;1
SBA;Temp;-54,8761715745996;-12,5081371822797;-0,586825880867835;-0,586825880867835;0,0369203983849578;2
SBA;Temp;-54,8761715745996;-12,4001816697182;-1,18167941436761;-1,18167941436761;;1
SBA;Temp;-54,8761715745996;-11,9143818631918;-1,08951604889001;-1,08951604889001;;1
SBA;Temp;-54,8761715745996;-11,8244189360573;1,35201905670438;1,35201905670438;0,0349519904585667;2
SBA;Temp;-54,8761715745996;-11,3206265441039;-0,963885741679895;-0,963885741679895;;1
SBA;Temp;-54,8761715745996;-11,302633958677;-0,729468400195204;-0,729468400195204;0,0513406660054014;2
SBA;Temp;-54,8761715745996;-11,2126710315425;-0,861259943505901;-0,861259943505901;;1
SBA;Temp;-54,8761715745996;-11,0957192262676;-0,900800870750817;-0,900800870750817;0,0040049081167996;2
SBA;Temp;-54,8761715745996;-11,0867229335541;-0,347289379743004;-0,347289379743004;0,0232540156481763;2
SBA;Temp;-54,8761715745996;-11,0777266408407;0,449046632800304;0,467510591755151;0,0611526771964266;9
SBA;Temp;-54,8761715745996;-10,7178749323026;0,898858077592152;0,898858077592152;;1
SBA;Temp;-54,8761715745996;-10,6549008833084;1,09499897195189;1,08877813367197;0,0224345757826597;4
SBA;Temp;-54,8761715745996;-10,645904590595;0,937181218205098;0,937181218205098;;1
SBA;Temp;-54,8761715745996;-10,5379490780335;0,276743934440276;0,261786238560651;0,0363311524437423;5
SBA;Temp;-54,8761715745996;-10,5289527853201;0,617406635371868;0,617406635371868;;1
SBA;Temp;-54,8761715745996;-10,1511084913551;1,60545634057807;1,60545634057807;;1
SBA;Temp;-54,8761715745996;-9,90820858809183;0,761057458195666;0,768805910816461;0,0617485765955561;4
SBA;Temp;-54,8761715745996;-9,89021600266493;0,547393718481658;0,569141433295756;0,0690505881428571;6
SBA;Temp;-54,8761715745996;-9,88121970995148;0,600215712188756;0,600215712188756;;1
SBA;Temp;-54,8761715745996;-9,86322712452457;0,879546945823762;0,879546945823762;0,0682753853454856;2
SBA;Temp;-54,8761715745996;-9,85423083181112;1,02648302202612;1,02648302202612;;1
SBA;Temp;-54,8761715745996;-9,83623824638422;0,593731998466012;0,585056307426375;0,0382521020158655;3
SBA;Temp;-54,8761715745996;-9,81824566095731;0,0800562862106064;0,0800562862106064;;1
SBA;Temp;-54,8761715745996;-9,76426790467659;0,630079554331303;0,630079554331303;;1
SBA;Temp;-54,8761715745996;-9,64731609940171;0,10436891558976;0,10436891558976;;1
SBA;Temp;-54,8761715745996;-9,62032722126135;0,780175645370188;0,778236448419895;0,0269663939820238;14
SBA;Temp;-54,8761715745996;-9,58434205040754;0,515189443363465;0,51986213249609;0,032477339053656;3
SBA;Temp;-54,8761715745996;-9,52136800141337;-1,23503827419753;-1,23503827419753;;1
SBA;Temp;-54,8761715745996;-9,49437912327301;-0,491777627159515;-0,491777627159515;;1
SBA;Temp;-54,8761715745996;-9,4583939524192;-0,818052892222625;-0,818052892222625;;1
SBA;Temp;-54,8761715745996;-9,24248292729633;-1,03244703220748;-1,03244703220748;;1
SBA;Temp;-54,8761715745996;-9,20649775644252;-0,424341657219337;-0,424341657219337;;1
SBA;Temp;-54,8761715745996;-8,94560526775239;-1,20819734915345;-1,20819734915345;;1
SBA;Temp;-54,8761715745996;-8,85564234061787;-0,759045357744282;-0,759045357744282;;1
SBA;Temp;-54,8761715745996;-8,63073502278155;-0,495759998632991;-0,495759998632991;;1
SBA;Temp;-54,8761715745996;-8,10895004540129;-0,0735622788054755;-0,0735622788054755;0,0504728177385728;2
SBA;Temp;-54,8761715745996;-8,09095745997439;0,211856059282638;0,211856059282638;;1
SBA;Temp;-54,8761715745996;-7,92902419113224;-0,226778928797615;-0,226778928797615;;1
SBA;Temp;-54,8761715745996;-7,74909833686318;-0,445350555618745;-0,445350555618745;;1
SBA;Temp;-54,8761715745996;-6,85846535823136;-0,569534175447136;-0,569534175447136;;1
SBA;Temp;-54,8672704031207;-13,3178035264904;-1,02053463264031;-1,02053463264031;;1
SBA;Temp;-54,8672704031207;-13,2008517212155;-1,30896862885662;-1,30896862885662;;1
SBA;Temp;-54,8672704031207;-13,1648665503617;-0,523801355859294;-0,512672936454674;0,0229757622793883;3
SBA;Temp;-54,8672704031207;-13,1558702576483;-0,450843109157771;-0,450843109157771;;1
SBA;Temp;-54,8672704031207;-13,0749036232272;0,256067164240079;0,239395397573229;0,0423197946840516;3
SBA;Temp;-54,8672704031207;-13,0659073305137;0,64655517899824;0,668644513408942;0,0785722081200919;6
SBA;Temp;-54,8672704031207;-12,7240482074025;-0,868570408414883;-0,880003376057797;0,024480056797949;3
SBA;Temp;-54,8672704031207;-12,6160926948411;-0,579391419938133;-0,579391419938133;;1
SBA;Temp;-54,8672704031207;-11,8244189360573;0,331197913949055;0,331197913949055;0,00884717796099891;2
SBA;Temp;-54,8672704031207;-11,5725227400806;0,519736875001741;0,519736875001741;;1
SBA;Temp;-54,8672704031207;-11,122708104408;-0,809964694885903;-0,809964694885903;;1
SBA;Temp;-54,8672704031207;-11,0957192262676;-1,06497702745067;-1,06497702745067;0,0393751157787719;2
SBA;Temp;-54,8672704031207;-11,0777266408407;0,526753774300406;0,526753774300406;;1
SBA;Temp;-54,8672704031207;-10,6908860541622;0,790653368214236;0,790653368214236;;1
SBA;Temp;-54,8672704031207;-10,5739342488873;-0,116807511762791;-0,116807511762791;;1
SBA;Temp;-54,8672704031207;-10,5649379561739;0,278688740984607;0,278688740984607;0,0406373410528724;2
SBA;Temp;-54,8672704031207;-10,4929676144663;0,825318677080745;0,825318677080745;0,000451203421934535;2
SBA;Temp;-54,8672704031207;-10,4569824436125;1,58386006621365;1,58386006621365;;1
SBA;Temp;-54,8672704031207;-10,4389898581855;2,09025773112487;2,09025773112487;;1
SBA;Temp;-54,8672704031207;-10,1960899549223;0,859758500742089;0,859758500742089;;1
SBA;Temp;-54,8672704031207;-10,0611455642205;0,443806776234146;0,443806776234146;;1
SBA;Temp;-54,8672704031207;-10,0521492715071;0,724592420682831;0,724592420682831;;1
SBA;Temp;-54,8672704031207;-10,0161641006533;1,35755608850872;1,35755608850872;;1
SBA;Temp;-54,8672704031207;-9,94419375894565;1,50330325732334;1,50330325732334;0,0415983021658223;2
SBA;Temp;-54,8672704031207;-9,90820858809183;0,619891281434861;0,619891281434861;;1
SBA;Temp;-54,8672704031207;-9,87222341723803;0,766723194244349;0,766723194244349;;1
SBA;Temp;-54,8672704031207;-9,84523453909767;0,911187489269164;0,911187489269164;0,0221105781748928;2
SBA;Temp;-54,8672704031207;-9,69229756296897;0,808824473768332;0,808824473768332;;1
SBA;Temp;-54,8672704031207;-9,64731609940171;0,284108085449219;0,284108085449219;;1
SBA;Temp;-54,8672704031207;-9,63831980668825;0,881019121462771;0,888480933463389;0,0240824415617104;3
SBA;Temp;-54,8672704031207;-9,62032722126135;0,660923503113414;0,660923503113414;;1
SBA;Temp;-54,8672704031207;-9,59333834312099;0,199388251084233;0,199388251084233;0,00297979320816771;2
SBA;Temp;-54,8672704031207;-9,51237170869992;-0,958272607766941;-0,958272607766941;;1
SBA;Temp;-54,8672704031207;-9,50337541598646;-0,70512585828044;-0,70512585828044;;1
SBA;Temp;-54,8672704031207;-9,29646068357705;-1,53900361922292;-1,53900361922292;;1
SBA;Temp;-54,8672704031207;-9,15252000016181;-0,903735926042969;-0,903735926042969;;1
SBA;Temp;-54,8672704031207;-9,08054965845418;-0,76790475519818;-0,76790475519818;;1
SBA;Temp;-54,8672704031207;-9,01757560946002;-1,20053600655881;-1,20053600655881;;1
SBA;Temp;-54,8672704031207;-8,9815904386062;-0,91640959481656;-0,91640959481656;;1
SBA;Temp;-54,8672704031207;-8,84664604790441;-0,53487200834148;-0,53487200834148;;1
SBA;Temp;-54,8672704031207;-8,49579063207976;-0,72991511827658;-0,72991511827658;;1
SBA;Temp;-54,8672704031207;-7,6501391170152;-0,848094788745158;-0,848094788745158;;1
SBA;Temp;-54,8672704031207;-7,54218360445377;-0,539220587412498;-0,539220587412498;;1
SBA;Temp;-54,8583692316418;-13,3447924046308;0,677382636396771;0,677382636396771;;1
SBA;Temp;-54,8583692316418;-13,3357961119173;-0,533851803521146;-0,533851803521146;;1
SBA;Temp;-54,8583692316418;-13,3267998192039;-0,635093874049232;-0,641456894819406;0,0426280658916737;4
SBA;Temp;-54,8583692316418;-13,3178035264904;-0,654591801388453;-0,654591801388453;;1
SBA;Temp;-54,8583692316418;-13,2278405993559;-0,695420383942079;-0,689073036619741;0,046382596538757;17
SBA;Temp;-54,8583692316418;-13,110888794081;-1,50778566482;-1,50778566482;0,0364533169578736;2
SBA;Temp;-54,8583692316418;-12,7240482074025;-1,22047090769649;-1,22047090769649;;1
SBA;Temp;-54,8583692316418;-12,6520778656949;-1,27451417593139;-1,27451417593139;;1
SBA;Temp;-54,8583692316418;-12,5711112312738;-1,5408820714151;-1,5408820714151;;1
SBA;Temp;-54,8583692316418;-11,5365375692268;1,89253319945533;1,89253319945533;;1
SBA;Temp;-54,8583692316418;-11,2936376659636;-0,11113784948251;-0,11113784948251;;1
SBA;Temp;-54,8583692316418;-11,1137118116945;-1,25095221295216;-1,25095221295216;;1
SBA;Temp;-54,8583692316418;-11,0957192262676;-0,910103258843199;-0,910103258843199;0,00602265232356039;2
SBA;Temp;-54,8583692316418;-11,0867229335541;0,305666619361489;0,305666619361489;;1
SBA;Temp;-54,8583692316418;-11,0777266408407;1,35167667319772;1,35167667319772;;1
SBA;Temp;-54,8583692316418;-10,9157933719985;1,26556368155316;1,26556368155316;;1
SBA;Temp;-54,8583692316418;-10,7448638104429;0,206471587647457;0,206471587647457;;1
SBA;Temp;-54,8583692316418;-10,7088786395891;0,0196259771859969;0,0196259771859969;;1
SBA;Temp;-54,8583692316418;-10,6728934687353;0,304872325904357;0,304872325904357;;1
SBA;Temp;-54,8583692316418;-10,6638971760219;-0,213623387524649;-0,213623387524649;;1
SBA;Temp;-54,8583692316418;-10,5829305416008;-0,239979913892711;-0,239979913892711;0,164359892715153;2
SBA;Temp;-54,8583692316418;-10,5739342488873;0,168728664092853;0,168728664092853;;1
SBA;Temp;-54,8583692316418;-10,5199564926066;1,12794812118264;1,12794812118264;;1
SBA;Temp;-54,8583692316418;-10,4929676144663;0,197154345305615;0,197154345305615;;1
SBA;Temp;-54,8583692316418;-10,4839713217528;-0,202714311848041;-0,202714311848041;;1
SBA;Temp;-54,8583692316418;-10,4659787363259;1,71329224082716;1,71329224082716;;1
SBA;Temp;-54,8583692316418;-10,2770565893434;0,560838524592157;0,560838524592157;;1
SBA;Temp;-54,8583692316418;-10,2680602966299;1,09991932673237;1,09991932673237;0,0510538113742486;2
SBA;Temp;-54,8583692316418;-10,1331159059282;1,23166457536003;1,23166457536003;0,128319651289474;2
SBA;Temp;-54,8583692316418;-10,070141856934;0,365005537734206;0,365005537734206;0,0112628448880678;2
SBA;Temp;-54,8583692316418;-9,91720488080529;0,883129178327749;0,883129178327749;;1
SBA;Temp;-54,8583692316418;-9,88121970995148;0,472233786496702;0,472233786496702;;1
SBA;Temp;-54,8583692316418;-9,83623824638422;0,577592456672004;0,577592456672004;;1
SBA;Temp;-54,8583692316418;-9,71029014839588;0,687584436651349;0,687584436651349;;1
SBA;Temp;-54,8583692316418;-9,70129385568242;0,528104053818993;0,528104053818993;0,00867471261401082;2
