cell_id;Lon;Lat;spatial_component;region;response;run
1663722;-57,0391562439705;-12,7870222563967;-0,468144405753318;SBA;Temp;27
1665458;-57,0302550724916;-10,6099194197411;-1,20195655292935;SBA;Temp;27
1665614;-57,0302550724916;-9,116534829308;-0,313141658634539;SBA;Temp;27
1665779;-57,0302550724916;-7,60515765344794;-0,620175325868729;SBA;Temp;27
1666856;-57,0213539010127;-12,8410000126774;-0,93097018654827;SBA;Temp;27
1668415;-57,0124527295338;-12,8769851835312;-1,2333108638353;SBA;Temp;27
1668423;-57,0124527295338;-12,7960185491102;-0,617004835706581;SBA;Temp;27
1669977;-57,0035515580549;-12,8769851835312;-1,33706218771086;SBA;Temp;27
1671545;-56,994650386576;-12,8769851835312;-1,43260416581278;SBA;Temp;27
1671769;-56,994650386576;-10,4659787363259;-1,38329559138793;SBA;Temp;27
1673065;-56,9857492150971;-13,3717812827711;-0,318083801712291;SBA;Temp;27
1673212;-56,9857492150971;-11,8334152287707;-0,537363522446066;SBA;Temp;27
1676401;-56,9679468721393;-10,7178749323026;-1,46145632043365;SBA;Temp;27
1676545;-56,9679468721393;-9,20649775644252;-0,0715738091180745;SBA;Temp;27
1676783;-56,9679468721393;-7,02039862707351;-0,740376589259256;SBA;Temp;27
1677879;-56,9590457006604;-11,7164634234958;1,21062099046719;SBA;Temp;27
1679579;-56,9501445291815;-10,1601047840685;0,2104412784969;SBA;Temp;27
1682399;-56,9323421862238;-14,2983994322568;0,127970754366092;SBA;Temp;27
1682483;-56,9323421862238;-12,6250889875546;-0,698163733924361;SBA;Temp;27
1682561;-56,9323421862238;-11,8154226433438;-0,712364383811206;SBA;Temp;27
1682678;-56,9323421862238;-10,3670195164779;-0,645084081776149;SBA;Temp;27
1684020;-56,9234410147449;-12,6430815729815;-0,990522024014479;SBA;Temp;27
1684021;-56,9234410147449;-12,634085280268;-0,613942298817892;SBA;Temp;27
1684097;-56,9234410147449;-11,878396692338;-1,01691655978823;SBA;Temp;27
1684129;-56,9234410147449;-11,5365375692268;-1,06591124901564;SBA;Temp;27
1685522;-56,914539843266;-13,0838999159406;-0,979329788138396;SBA;Temp;27
1685569;-56,914539843266;-12,634085280268;-1,05357401904165;SBA;Temp;27
1685646;-56,914539843266;-11,8514078141976;-0,641697560048954;SBA;Temp;27
1687163;-56,9056386717871;-12,0763151320339;-1,12798774418795;SBA;Temp;27
1687289;-56,9056386717871;-10,5289527853201;-0,974717919229562;SBA;Temp;27
1687322;-56,9056386717871;-10,169101076782;-0,348803695751229;SBA;Temp;27
1688731;-56,8967375003082;-11,8963892777649;-1,23728397958115;SBA;Temp;27
1690249;-56,8878363288293;-12,3462039134375;-0,372019521676463;SBA;Temp;27
1692097;-56,8789351573504;-9,07155336574073;-0,440160561797199;SBA;Temp;27
1693291;-56,8700339858715;-13,1918554285021;-1,06023613840102;SBA;Temp;27
1693365;-56,8700339858715;-12,4001816697182;0,138166253234605;SBA;Temp;27
1693610;-56,8700339858715;-9,54835687955373;0,344502747013195;SBA;Temp;27
1694914;-56,8611328143926;-12,4721520114259;-0,409117424198996;SBA;Temp;27
1695020;-56,8611328143926;-10,9787674209927;-1,00001744727595;SBA;Temp;27
1696855;-56,8522316429137;-8,34285365595106;0,361164441865478;SBA;Temp;27
1698007;-56,8433304714348;-12,6610741584084;0,145389291366064;SBA;Temp;27
1698228;-56,8433304714348;-10,1601047840685;-0,502734893254555;SBA;Temp;27
1698231;-56,8433304714348;-10,1331159059282;-0,143140094739536;SBA;Temp;27
1699479;-56,8344292999559;-14,3073957249702;-0,342444631733272;SBA;Temp;27
1699693;-56,8344292999559;-10,9067970792851;-0,990500931770534;SBA;Temp;27
1701030;-56,825528128477;-14,2354253832626;0,0783776624277837;SBA;Temp;27
1701031;-56,825528128477;-14,2084365051222;0,374465091267569;SBA;Temp;27
1701033;-56,825528128477;-14,1724513342684;-0,757500211109004;SBA;Temp;27
1701333;-56,825528128477;-9,8002530755304;0,0411771448407733;SBA;Temp;27
1702572;-56,8166269569982;-14,2264290905491;-1,09335700750392;SBA;Temp;27
1702595;-56,8166269569982;-13,2008517212155;-0,0412929984893535;SBA;Temp;27
1702631;-56,8166269569982;-12,8769851835312;-0,116685320545699;SBA;Temp;27
1704087;-56,8077257855193;-14,2983994322568;-1,58587063366594;SBA;Temp;27
1704089;-56,8077257855193;-14,2804068468299;-1,37952933555729;SBA;Temp;27
1704090;-56,8077257855193;-14,2714105541164;-1,42989848658107;SBA;Temp;27
1704093;-56,8077257855193;-14,2264290905491;-1,5120234057881;SBA;Temp;27
1704099;-56,8077257855193;-14,1724513342684;-0,70591708937027;SBA;Temp;27
1704121;-56,8077257855193;-13,2008517212155;0,0886077442650476;SBA;Temp;27
1704210;-56,8077257855193;-12,1662780591685;0,27726283349935;SBA;Temp;27
1704211;-56,8077257855193;-12,157281766455;0,455713697205894;SBA;Temp;27
1704355;-56,8077257855193;-10,3310343456241;-0,517027505081666;SBA;Temp;27
1705628;-56,7988246140404;-14,2264290905491;-1,53490305243521;SBA;Temp;27
1705823;-56,7988246140404;-10,9427822501389;-0,686755634517581;SBA;Temp;27
1705893;-56,7988246140404;-10,2230788330627;0,0968841347212767;SBA;Temp;27
1707131;-56,7899234425615;-14,3073957249702;-1,13885240060863;SBA;Temp;27
1707132;-56,7899234425615;-14,2983994322568;-1,13169768488697;SBA;Temp;27
1707355;-56,7899234425615;-10,7178749323026;-1,26371664639329;SBA;Temp;27
1707361;-56,7899234425615;-10,6638971760219;-0,058471463332168;SBA;Temp;27
1707402;-56,7899234425615;-10,2320751257761;-0,454596855613428;SBA;Temp;27
1708636;-56,7810222710826;-14,8561695804908;1,40391199313032;SBA;Temp;27
1710191;-56,7721210996037;-14,4513364083855;1,26993830115326;SBA;Temp;27
1710732;-56,7721210996037;-7,8030760931439;-0,67433832044928;SBA;Temp;27
1711747;-56,7632199281248;-13,1828591357886;0,951224615223838;SBA;Temp;27
1711748;-56,7632199281248;-13,1738628430752;0,839416242006934;SBA;Temp;27
1711878;-56,7632199281248;-11,6984708380689;0,535970686897568;SBA;Temp;27
1711917;-56,7632199281248;-11,104715518981;-1,45417082217498;SBA;Temp;27
1713242;-56,7543187566459;-14,3163920176837;0,0835317721019528;SBA;Temp;27
1713243;-56,7543187566459;-14,3073957249702;-0,396484751579383;SBA;Temp;27
1713494;-56,7543187566459;-10,3670195164779;-0,707148976362714;SBA;Temp;27
1713508;-56,7543187566459;-10,2140825403492;-0,954449806250977;SBA;Temp;27
1713544;-56,7543187566459;-9,8002530755304;0,248806948370259;SBA;Temp;27
1713857;-56,7543187566459;-6,88545423637172;-0,369028281911312;SBA;Temp;27
1714950;-56,745417585167;-10,8618156157178;0,212897511936518;SBA;Temp;27
1715003;-56,745417585167;-10,3580232237645;0,0905014988784815;SBA;Temp;27
1716253;-56,7365164136881;-14,2894031395433;-1,74873438611307;SBA;Temp;27
1716256;-56,7365164136881;-14,262414261403;-1,55353608569241;SBA;Temp;27
1716322;-56,7365164136881;-12,5081371822797;0,60181038095881;SBA;Temp;27
1716741;-56,7365164136881;-7,86605014213807;-0,641881996258993;SBA;Temp;27
1717912;-56,7276152422092;-11,1946784461156;-0,0445533689892957;SBA;Temp;27
1718007;-56,7276152422092;-10,2680602966299;-1,11576691292605;SBA;Temp;27
1718267;-56,7276152422092;-7,60515765344794;-0,390339557647167;SBA;Temp;27
1719334;-56,7187140707303;-11,9323744486187;-0,892886850054836;SBA;Temp;27
1719775;-56,7187140707303;-7,38924662832507;-0,425440152223473;SBA;Temp;27
1720811;-56,7098128992514;-11,9323744486187;-0,845432773298398;SBA;Temp;27
1722370;-56,7009117277726;-10,9067970792851;-0,480952639572848;SBA;Temp;27
1722434;-56,7009117277726;-10,3310343456241;-1,06143669743424;SBA;Temp;27
1722458;-56,7009117277726;-10,0611455642205;-0,320513625317096;SBA;Temp;27
1722531;-56,7009117277726;-9,17051258558871;0,227956284363992;SBA;Temp;27
1723744;-56,6920105562937;-11,9233781559052;-0,79186533831394;SBA;Temp;27
1724015;-56,6920105562937;-8,99958302403311;0,73245156290954;SBA;Temp;27
1725134;-56,6831093848148;-14,3343846031106;-0,370280012165523;SBA;Temp;27
1725135;-56,6831093848148;-14,3163920176837;-0,979694658876987;SBA;Temp;27
1725227;-56,6831093848148;-11,9413707413322;-0,543491789096178;SBA;Temp;27
1725236;-56,6831093848148;-11,8604041069111;-0,605771315998993;SBA;Temp;27
1725269;-56,6831093848148;-11,4645672275192;0,913617788403911;SBA;Temp;27
1725430;-56,6831093848148;-9,80924936824386;-0,0125962640704955;SBA;Temp;27
1726623;-56,6742082133359;-14,4063549448182;0,714908917160868;SBA;Temp;27
1726645;-56,6742082133359;-13,1468739649348;-1,2203745679442;SBA;Temp;27
1726701;-56,6742082133359;-12,1033040101743;-0,442094576414831;SBA;Temp;27
1726719;-56,6742082133359;-11,9323744486187;-0,771535841753331;SBA;Temp;27
1726721;-56,6742082133359;-11,9143818631918;-1,01344106872777;SBA;Temp;27
1727229;-56,6742082133359;-6,8134838946641;-0,702137531872853;SBA;Temp;27
1728129;-56,665307041857;-13,1738628430752;0,358005345820715;SBA;Temp;27
1728447;-56,665307041857;-9,16151629287526;0,0682925000104924;SBA;Temp;27
1728543;-56,665307041857;-8,27987960695689;-0,403674879138109;SBA;Temp;27
1728641;-56,665307041857;-7,38025033561162;-0,59851090049645;SBA;Temp;27
1729670;-56,6564058703781;-12,058322546607;-0,848823120589003;SBA;Temp;27
1729681;-56,6564058703781;-11,9233781559052;-1,03743147047628;SBA;Temp;27
1729685;-56,6564058703781;-11,8873929850514;-0,837622875168197;SBA;Temp;27
1729789;-56,6564058703781;-10,8078378594371;-1,21259284615412;SBA;Temp;27
1729857;-56,6564058703781;-9,84523453909767;0,0171140829798732;SBA;Temp;27
1729887;-56,6564058703781;-9,47638653784611;0,00790819489918234;SBA;Temp;27
1731156;-56,6475046988992;-11,8694003996245;-0,76132030819228;SBA;Temp;27
1731186;-56,6475046988992;-11,581519032794;-0,283369977127257;SBA;Temp;27
1731334;-56,6475046988992;-9,87222341723803;-0,166394678044739;SBA;Temp;27
1732535;-56,6386035274203;-13,1468739649348;-1,02613173243419;SBA;Temp;27
1732621;-56,6386035274203;-11,9503670340456;-0,613154225897387;SBA;Temp;27
1735592;-56,6208011844625;-11,6265004963613;-0,121477158422039;SBA;Temp;27
1737023;-56,6119000129836;-12,058322546607;-0,624845882770586;SBA;Temp;27
1737081;-56,6119000129836;-11,4285820566653;-0,044172025326263;SBA;Temp;27
1738727;-56,6029988415047;-9,17051258558871;-0,260327335988223;SBA;Temp;27
1739948;-56,5940976700258;-11,9953484976129;-0,0110427171012191;SBA;Temp;27
1740050;-56,5940976700258;-10,9427822501389;-0,278067329833952;SBA;Temp;27
1741500;-56,5851964985469;-11,0417414699869;0,103029859163623;SBA;Temp;27
1741733;-56,5851964985469;-8,26188702152999;1,77569327188238;SBA;Temp;27
1743304;-56,5762953270681;-7,25430223762328;-0,879634687964165;SBA;Temp;27
1745757;-56,5584929841103;-12,2832298644434;0,907663073742413;SBA;Temp;27
1745792;-56,5584929841103;-11,8424115214842;-0,832664594676942;SBA;Temp;27
1746140;-56,5584929841103;-7,96500936198605;-0,330033501976735;SBA;Temp;27
1749169;-56,5406906411525;-7,02939491978696;-0,437941049277351;SBA;Temp;27
1750116;-56,5317894696736;-12,832003719964;-0,231470833884175;SBA;Temp;27
1750391;-56,5317894696736;-9,35043843985777;-0,25430011501723;SBA;Temp;27
1751736;-56,5228882981947;-11,1317043971214;-0,846558867655574;SBA;Temp;27
1754665;-56,5050859552369;-11,2306636169694;-1,12041486922157;SBA;Temp;27
1754810;-56,5050859552369;-9,46739024513265;-1,09218989827184;SBA;Temp;27
1756074;-56,496184783758;-11,7974300579169;1,02012710919445;SBA;Temp;27
1756504;-56,496184783758;-7,308279993904;-0,864020666655349;SBA;Temp;27
1757531;-56,4872836122791;-11,7974300579169;0,78306465790275;SBA;Temp;27
1757532;-56,4872836122791;-11,77943747249;-0,511515049516339;SBA;Temp;27
1757848;-56,4872836122791;-8,27987960695689;1,81973293555735;SBA;Temp;27
1759150;-56,4783824408002;-10,1421121986416;-0,700765846314255;SBA;Temp;27
1759181;-56,4783824408002;-9,54835687955373;0,81490974145774;SBA;Temp;27
1760533;-56,4694812693213;-10,7628563958698;-0,445548582488084;SBA;Temp;27
1760564;-56,4694812693213;-10,4839713217528;-0,701255153740561;SBA;Temp;27
1761942;-56,4605800978425;-11,2396599096828;-0,989683565348323;SBA;Temp;27
1762105;-56,4605800978425;-9,19750146372907;-0,602860647956377;SBA;Temp;27
1764817;-56,4427777548847;-11,2126710315425;-1,01123605666554;SBA;Temp;27
1764838;-56,4427777548847;-10,9787674209927;-0,634767459249303;SBA;Temp;27
1764863;-56,4427777548847;-10,7538601031564;-0,848166342756791;SBA;Temp;27
1764883;-56,4427777548847;-10,5649379561739;0,173269030050065;SBA;Temp;27
1764897;-56,4427777548847;-10,3580232237645;-0,0588780828604456;SBA;Temp;27
1769027;-56,416074240448;-12,3462039134375;-0,803549197556368;SBA;Temp;27
1769198;-56,416074240448;-10,5649379561739;0,104820799786006;SBA;Temp;27
1770515;-56,4071730689691;-11,8604041069111;-0,640788487133975;SBA;Temp;27
1770676;-56,4071730689691;-9,80924936824386;0,187671762574098;SBA;Temp;27
1773523;-56,3893707260113;-10,2770565893434;-0,34328007542102;SBA;Temp;27
1776393;-56,3715683830535;-10,3220380529107;-0,334089283969798;SBA;Temp;27
1777879;-56,3626672115746;-9,92620117351874;-0,424257282796427;SBA;Temp;27
1780567;-56,3448648686169;-11,9683596194725;0,364450472533334;SBA;Temp;27
1780785;-56,3448648686169;-9,35043843985777;-0,0258212229589247;SBA;Temp;27
1780967;-56,3448648686169;-7,70411687329592;-0,532218566587703;SBA;Temp;27
1782144;-56,335963697138;-10,070141856934;-0,151734755583945;SBA;Temp;27
1783534;-56,3270625256591;-10,5379490780335;-0,0868981806306986;SBA;Temp;27
1783559;-56,3270625256591;-10,0071678079398;-0,686237191228647;SBA;Temp;27
1783560;-56,3270625256591;-9,99817151522636;-0,782641593730233;SBA;Temp;27
1784810;-56,3181613541802;-11,9953484976129;0,0211773549382698;SBA;Temp;27
1784841;-56,3181613541802;-11,6984708380689;-0,807467954567926;SBA;Temp;27
1784848;-56,3181613541802;-11,581519032794;-0,677447359410497;SBA;Temp;27
1784939;-56,3181613541802;-10,5109601998932;0,289338143673618;SBA;Temp;27
1784964;-56,3181613541802;-10,0071678079398;-0,567496860041364;SBA;Temp;27
1786353;-56,3092601827013;-10,0071678079398;-0,105126424588278;SBA;Temp;27
1786357;-56,3092601827013;-9,91720488080529;-0,454046652784753;SBA;Temp;27
1786626;-56,3092601827013;-7,25430223762328;-0,709739717583432;SBA;Temp;27
1789152;-56,2914578397435;-9,1345274147349;-0,388558245588726;SBA;Temp;27
1791836;-56,2736554967857;-9,83623824638422;-0,0607121296155721;SBA;Temp;27
1793235;-56,2647543253068;-9,25147922000979;-1,04072394025877;SBA;Temp;27
1794485;-56,2558531538279;-10,8078378594371;0,276173339208615;SBA;Temp;27
1797155;-56,2380508108701;-11,0057562991331;-0,372117138045439;SBA;Temp;27
1797363;-56,2380508108701;-8,34285365595106;-0,655047106474451;SBA;Temp;27
1798450;-56,2291496393913;-11,7614448870631;-0,18675720959537;SBA;Temp;27
1798822;-56,2291496393913;-7,40723921375198;-0,155917104334748;SBA;Temp;27
1799813;-56,2202484679124;-11,7524485943496;0,204887917317281;SBA;Temp;27
1800162;-56,2202484679124;-7,64114282430175;-0,0507766046372782;SBA;Temp;27
1801161;-56,2113472964335;-11,8963892777649;-0,000985559642672006;SBA;Temp;27
1801295;-56,2113472964335;-10,5109601998932;0,275019390403401;SBA;Temp;27
1802618;-56,2024461249546;-11,0507377627003;0,114234972867258;SBA;Temp;27
1802665;-56,2024461249546;-10,5289527853201;0,133316673785998;SBA;Temp;27
1803983;-56,1935449534757;-10,8348267375775;-0,229263760338995;SBA;Temp;27
1804015;-56,1935449534757;-10,3220380529107;-0,117520934279668;SBA;Temp;27
1805312;-56,1846437819968;-11,104715518981;-0,549228123268922;SBA;Temp;27
1805607;-56,1846437819968;-7,55117989716722;-0,508662953243732;SBA;Temp;27
1806666;-56,1757426105179;-10,924789664712;-0,254619467164161;SBA;Temp;27
1808027;-56,166841439039;-10,6908860541622;-0,996098401961513;SBA;Temp;27
1808347;-56,166841439039;-6,93043569993898;-0,710018339456326;SBA;Temp;27
1809404;-56,1579402675601;-9,31445326900396;-0,566663979683172;SBA;Temp;27
1809434;-56,1579402675601;-9,04456448760038;-0,724410964876004;SBA;Temp;27
1809457;-56,1579402675601;-8,83764975519096;-0,629574609969296;SBA;Temp;27
1810680;-56,1490390960812;-10,5739342488873;0,54687642445478;SBA;Temp;27
1812014;-56,1401379246023;-10,4659787363259;0,177267273055082;SBA;Temp;27
1812158;-56,1401379246023;-8,37883882680487;-1,35230218334268;SBA;Temp;27
1813280;-56,1312367531234;-11,2306636169694;0,844850785239345;SBA;Temp;27
1814625;-56,1223355816445;-11,0417414699869;-0,44843771770301;SBA;Temp;27
1814820;-56,1223355816445;-8,39683141223178;-0,39978849815586;SBA;Temp;27
1814824;-56,1223355816445;-8,36084624137797;-1,57263530782612;SBA;Temp;27
1815859;-56,1134344101657;-12,0043447903263;-0,370577044069208;SBA;Temp;27
1815861;-56,1134344101657;-11,9863522048994;-0,452837201329742;SBA;Temp;27
1817280;-56,1045332386868;-11,0777266408407;-1,25006524498506;SBA;Temp;27
1820136;-56,086730895729;-8,42382029037214;-0,626289010639965;SBA;Temp;27
1820253;-56,086730895729;-7,36225775018471;-0,730480773750088;SBA;Temp;27
1821208;-56,0778297242501;-11,4645672275192;-0,195986959794564;SBA;Temp;27
1822815;-56,0689285527712;-7,67712799515556;-0,421605871778439;SBA;Temp;27
1823923;-56,0600273812923;-9,35043843985777;0,38755087940919;SBA;Temp;27
1824107;-56,0600273812923;-7,66813170244211;-0,663057995752553;SBA;Temp;27
1825193;-56,0511262098134;-9,57534575769408;-0,0459610207912798;SBA;Temp;27
1825218;-56,0511262098134;-9,35043843985777;-0,286490048305917;SBA;Temp;27
1825419;-56,0511262098134;-7,4972021408865;-0,77409917510559;SBA;Temp;27
1826400;-56,0422250383345;-11,2666487878232;1,36842405970919;SBA;Temp;27
1826525;-56,0422250383345;-9,35043843985777;-0,64131606585174;SBA;Temp;27
1826680;-56,0422250383345;-7,91103160570533;-0,514951234628662;SBA;Temp;27
1827721;-56,0333238668556;-11,104715518981;-1,20784840798176;SBA;Temp;27
1829023;-56,0244226953767;-11,104715518981;-1,12017178349777;SBA;Temp;27
1830442;-56,0155215238978;-9,36843102528467;-0,539337535320287;SBA;Temp;27
1831586;-56,0066203524189;-11,7524485943496;0,953184548450025;SBA;Temp;27
1831658;-56,0066203524189;-10,9607748355658;-0,618557872746907;SBA;Temp;27
1834573;-55,9888180094612;-6,77749872381029;-0,943807176878039;SBA;Temp;27
1838108;-55,9621144950245;-10,8438230302909;0,898572009604752;SBA;Temp;27
1841991;-55,9354109805878;-10,8708119084313;-0,181260537738595;SBA;Temp;27
1846054;-55,9087074661511;-9,1345274147349;-0,858153630513248;SBA;Temp;27
1850022;-55,8820039517145;-9,38642361071158;-0,617363428919347;SBA;Temp;27
1852581;-55,8642016087567;-9,67430497754206;0,186756309080124;SBA;Temp;27
1853825;-55,8553004372778;-11,2666487878232;0,0815969015161359;SBA;Temp;27
1853907;-55,8553004372778;-9,63831980668825;-0,0640728354461261;SBA;Temp;27
1855437;-55,8463992657989;-7,79407980043045;-0,513558487296386;SBA;Temp;27
1856463;-55,83749809432;-11,4555709348057;0,47976843101975;SBA;Temp;27
1856486;-55,83749809432;-11,2306636169694;1,05011088968861;SBA;Temp;27
1856528;-55,83749809432;-10,7718526885833;0,00279335983427144;SBA;Temp;27
1857861;-55,8285969228411;-10,7808489812967;0,649695289601504;SBA;Temp;27
1858148;-55,8285969228411;-7,37125404289817;-0,612706529228618;SBA;Temp;27
1859160;-55,8196957513622;-11,122708104408;-0,244665002608286;SBA;Temp;27
1860462;-55,8107945798833;-11,3386191295308;-0,609855175908393;SBA;Temp;27
1860751;-55,8107945798833;-7,66813170244211;-0,730780766792059;SBA;Temp;27
1863145;-55,7929922369255;-10,9067970792851;0,835579509034008;SBA;Temp;27
1863351;-55,7929922369255;-8,16292780168201;-0,720793483368965;SBA;Temp;27
1864418;-55,7840910654466;-11,4825598129461;2,02901489281385;SBA;Temp;27
1864475;-55,7840910654466;-10,7988415667237;0,337238833405758;SBA;Temp;27
1864477;-55,7840910654466;-10,7448638104429;0,828788847341713;SBA;Temp;27
1865778;-55,7751898939677;-11,0327451772734;0,839697254776724;SBA;Temp;27
1865975;-55,7751898939677;-8,27987960695689;-0,796362067427832;SBA;Temp;27
1867102;-55,7662887224889;-11,0957192262676;-0,593445476871551;SBA;Temp;27
1867335;-55,7662887224889;-8,09095745997439;-0,758362199562429;SBA;Temp;27
1867336;-55,7662887224889;-8,08196116726093;-1,09307442651224;SBA;Temp;27
1867405;-55,7662887224889;-7,44322438460579;-0,767165318354912;SBA;Temp;27
1869800;-55,7484863795311;-9,65631239211516;-0,529641777714829;SBA;Temp;27
1871076;-55,7395852080522;-11,4465746420923;0,598237423453924;SBA;Temp;27
1872753;-55,7306840365733;-7,34426516475781;-0,288769844680161;SBA;Temp;27
1874004;-55,7217828650944;-8,10895004540129;-0,938516541725678;SBA;Temp;27
1874005;-55,7217828650944;-8,09995375268784;-0,970919359703913;SBA;Temp;27
1875084;-55,7128816936155;-11,6085079109344;-0,327089077544912;SBA;Temp;27
1875127;-55,7128816936155;-11,1856821534021;-0,32565189306834;SBA;Temp;27
1879155;-55,6861781791788;-11,581519032794;0,702711414524298;SBA;Temp;27
1879181;-55,6861781791788;-11,302633958677;-0,0614538733728543;SBA;Temp;27
1882011;-55,668375836221;-9,72828273382278;-0,357182144735106;SBA;Temp;27
1883305;-55,6594746647421;-10,9877637137062;-0,187675404700087;SBA;Temp;27
1883322;-55,6594746647421;-10,3670195164779;-0,259310698930536;SBA;Temp;27
1884703;-55,6505734932633;-9,73727902653624;-0,150064187741862;SBA;Temp;27
1885956;-55,6416723217844;-11,5185449837999;-0,417695229502884;SBA;Temp;27
1885978;-55,6416723217844;-11,2486562023963;-0,400014940122958;SBA;Temp;27
1887286;-55,6327711503055;-11,8064263506304;1,2280602071456;SBA;Temp;27
1887339;-55,6327711503055;-11,1676895679752;-0,715316997207086;SBA;Temp;27
1888645;-55,6238699788266;-11,7704411797766;0,909616028021263;SBA;Temp;27
1890300;-55,6149688073477;-7,99199824012641;-0,610011508912364;SBA;Temp;27
1891394;-55,6060676358688;-11,4105894712384;0,816085145831537;SBA;Temp;27
1891410;-55,6060676358688;-11,1676895679752;-1,18179233388962;SBA;Temp;27
1891427;-55,6060676358688;-10,9787674209927;-0,198937148821571;SBA;Temp;27
1891433;-55,6060676358688;-10,8888044938582;1,32065808143995;SBA;Temp;27
1891661;-55,6060676358688;-8,02798341098022;-0,978193730750651;SBA;Temp;27
1892804;-55,5971664643899;-10,8888044938582;0,987326286509258;SBA;Temp;27
1892854;-55,5971664643899;-9,6293235139748;-0,291272312769636;SBA;Temp;27
1892857;-55,5971664643899;-9,60233463583444;-1,23972317272759;SBA;Temp;27
1894104;-55,588265292911;-11,8244189360573;0,599841541821988;SBA;Temp;27
1895557;-55,5793641214321;-10,8438230302909;0,152866276710222;SBA;Temp;27
1897176;-55,5704629499532;-8,1269426308282;-0,363744447425499;SBA;Temp;27
1897322;-55,5704629499532;-6,77749872381029;-0,512736169425862;SBA;Temp;27
1899691;-55,5526606069954;-11,3116302513905;-0,0747889554363894;SBA;Temp;27
1899696;-55,5526606069954;-11,2666487878232;-0,139269358219536;SBA;Temp;27
1899704;-55,5526606069954;-11,1946784461156;-0,454283037037555;SBA;Temp;27
1901016;-55,5437594355165;-12,6250889875546;-0,0464924714247132;SBA;Temp;27
1902512;-55,5348582640377;-9,84523453909767;-0,173277533457339;SBA;Temp;27
1906571;-55,508154749601;-11,7164634234958;1,46436506366934;SBA;Temp;27
1906631;-55,508154749601;-10,9607748355658;-0,270032188285;SBA;Temp;27
1906967;-55,508154749601;-7,04738750521387;0,0604659511428736;SBA;Temp;27
1908036;-55,4992535781221;-10,9517785428524;0,24939989479708;SBA;Temp;27
1909359;-55,4903524066432;-12,256240986303;0,101095561765986;SBA;Temp;27
1909361;-55,4903524066432;-12,2382484008761;0,015094266534703;SBA;Temp;27
1909426;-55,4903524066432;-11,0777266408407;-1,03379188857133;SBA;Temp;27
1909794;-55,4903524066432;-6,77749872381029;0,747872529388554;SBA;Temp;27
1910790;-55,4814512351643;-11,5185449837999;-0,0949954925571034;SBA;Temp;27
1910837;-55,4814512351643;-10,9697711282793;-0,260848561109981;SBA;Temp;27
1912174;-55,4725500636854;-12,2382484008761;-0,261382472504324;SBA;Temp;27
1912187;-55,4725500636854;-11,8424115214842;1,91016794831363;SBA;Temp;27
1912309;-55,4725500636854;-9,64731609940171;-0,851018439250595;SBA;Temp;27
1914975;-55,4547477207276;-12,2922261571568;0,433663643765101;SBA;Temp;27
1915296;-55,4547477207276;-8,06396858183403;-0,307690263527588;SBA;Temp;27
1916401;-55,4458465492487;-12,2922261571568;0,159035545004283;SBA;Temp;27
1916506;-55,4458465492487;-10,0071678079398;-0,458244814956629;SBA;Temp;27
1917895;-55,4369453777698;-11,1766858606887;-1,43880069780829;SBA;Temp;27
1918071;-55,4369453777698;-8,70270536448917;-1,72380550515558;SBA;Temp;27
1918077;-55,4369453777698;-8,64872760820845;-1,04122753376296;SBA;Temp;27
1919287;-55,4280442062909;-11,581519032794;-0,111249289217184;SBA;Temp;27
1921088;-55,419143034812;-7,16433931048875;-0,665675290352894;SBA;Temp;27
1922185;-55,4102418633332;-10,9607748355658;-0,00836351834566355;SBA;Temp;27
1923524;-55,4013406918543;-12,256240986303;-0,8874090901963;SBA;Temp;27
1925006;-55,3924395203754;-11,5455338619402;0,885247301818211;SBA;Temp;27
1925024;-55,3924395203754;-11,2486562023963;-1,09107031422218;SBA;Temp;27
1925315;-55,3924395203754;-7,74909833686318;-0,382265407313248;SBA;Temp;27
1925345;-55,3924395203754;-7,4792095554596;-0,234029923260493;SBA;Temp;27
1929271;-55,3657360059387;-11,2306636169694;0,32885829065809;SBA;Temp;27
1929282;-55,3657360059387;-11,0507377627003;-1,52836060703229;SBA;Temp;27
1930636;-55,3568348344598;-11,7884337652035;0,187966829441782;SBA;Temp;27
1930682;-55,3568348344598;-11,0507377627003;-1,52642685808657;SBA;Temp;27
1930761;-55,3568348344598;-9,44939765970575;-0,509892710578835;SBA;Temp;27
1930919;-55,3568348344598;-8,00999082555331;-0,346592703548438;SBA;Temp;27
1933790;-55,339032491502;-6,99340974893315;0,481170508152417;SBA;Temp;27
1934807;-55,3301313200231;-11,9323744486187;0,666936553050846;SBA;Temp;27
1934881;-55,3301313200231;-10,1421121986416;0,250005763124051;SBA;Temp;27
1936550;-55,3212301485442;-7,40723921375198;0,206923418224307;SBA;Temp;27
1936582;-55,3212301485442;-6,90344682179863;0,00643209654114853;SBA;Temp;27
1936585;-55,3212301485442;-6,87645794365827;0,391903072779294;SBA;Temp;27
1938972;-55,3034278055864;-12,1842706445954;0,575186754221278;SBA;Temp;27
1939266;-55,3034278055864;-7,92902419113224;-0,0931110195797372;SBA;Temp;27
1940363;-55,2945266341076;-12,0403299611801;0,968303007357717;SBA;Temp;27
1940509;-55,2945266341076;-9,26047551272324;-1,19564368144025;SBA;Temp;27
1941835;-55,2856254626287;-9,80924936824386;0,151845417429314;SBA;Temp;27
