region;response;Lon;Lat;spatial_median;spatial_mean;spatial_sd;n_runs
EBA;Temp;-49,2951370573341;-2,56723373391441;0,0166997437941713;0,0166997437941713;;1
EBA;Temp;-49,2951370573341;-2,54924114848751;-0,0640431395031604;-0,0640431395031604;0,0710974667984078;2
EBA;Temp;-49,2951370573341;-2,54024485577405;-0,02068672975999;-0,02068672975999;;1
EBA;Temp;-49,2951370573341;-2,52225227034715;0,0033392515386369;0,0033392515386369;0,0926846121213147;2
EBA;Temp;-49,2951370573341;-2,44128563592607;0,178223044197096;0,178223044197096;;1
EBA;Temp;-49,2951370573341;-2,43228934321262;0,353280390388364;0,353280390388364;;1
EBA;Temp;-49,2951370573341;-2,42329305049917;0,245306335817352;0,245306335817352;;1
EBA;Temp;-49,2951370573341;-2,22537461080321;0,683137517908129;0,683137517908129;;1
EBA;Temp;-49,2951370573341;-2,21637831808976;0,154663251092132;0,154663251092132;;1
EBA;Temp;-49,2951370573341;-2,2073820253763;0,088893367897981;0,088893367897981;;1
EBA;Temp;-49,2951370573341;-1,77555997513057;0,50625752157211;0,50625752157211;;1
EBA;Temp;-49,2951370573341;-1,5236637791539;0,195696371825707;0,195696371825707;;1
EBA;Temp;-49,2951370573341;-1,40671197387901;2,23600283316059;2,23600283316059;;1
EBA;Temp;-49,2951370573341;-1,09184172890816;0,783317727483308;0,783317727483308;;1
EBA;Temp;-49,2951370573341;-1,028867679914;0,985496024880348;0,985496024880348;;1
EBA;Temp;-49,2951370573341;-0,965893630919826;0,768798441479987;0,768798441479987;;1
EBA;Temp;-49,2951370573341;-0,893923289212204;1,19116292170686;1,19116292170686;;1
EBA;Temp;-49,2951370573341;-0,740986313083508;1,07891750839013;1,07891750839013;;1
EBA;Temp;-49,2862358858552;-6,67853950396231;-0,104319945806921;-0,153089717544053;0,0954393065512668;3
EBA;Temp;-49,2862358858552;-6,53459882054706;0,904264953126869;0,904264953126869;;1
EBA;Temp;-49,2862358858552;-6,44463589341254;1,46533179791061;1,46533179791061;;1
EBA;Temp;-49,2862358858552;-6,43563960069908;1,2094750902046;1,2094750902046;;1
EBA;Temp;-49,2862358858552;-6,30069520999729;1,58266853038212;1,58266853038212;;1
EBA;Temp;-49,2862358858552;-6,23772116100312;1,22990301136087;1,22990301136087;;1
EBA;Temp;-49,2862358858552;-5,6529621346287;0,555836087290563;0,555836087290563;;1
EBA;Temp;-49,2862358858552;-5,5000251585;1,07324751613037;1,07324751613037;;1
EBA;Temp;-49,2862358858552;-5,46403998764619;2,02381175701765;2,02381175701765;;1
EBA;Temp;-49,2862358858552;-5,40106593865202;1,3266493312168;1,3266493312168;;1
EBA;Temp;-49,2862358858552;-5,12218086453499;0,611071924181067;0,611071924181067;;1
EBA;Temp;-49,2862358858552;-5,11318457182153;0,840252396231256;0,840252396231256;;1
EBA;Temp;-49,2862358858552;-5,05021052282736;0,498869123712438;0,498869123712438;;1
EBA;Temp;-49,2862358858552;-4,99623276654665;0,230840497745249;0,230840497745249;;1
EBA;Temp;-49,2862358858552;-4,89727354669867;0,428297780584728;0,428297780584728;;1
EBA;Temp;-49,2862358858552;-4,77132544871033;-0,213828234743448;-0,213828234743448;;1
EBA;Temp;-49,2862358858552;-4,74433657056997;0,470288198717981;0,470288198717981;;1
EBA;Temp;-49,2862358858552;-4,6633699361489;0,629259950089935;0,629259950089935;;1
EBA;Temp;-49,2862358858552;-4,60939217986818;0,856961269583024;0,856961269583024;;1
EBA;Temp;-49,2862358858552;-4,38448486203186;0,304349358267825;0,304349358267825;;1
EBA;Temp;-49,2862358858552;-4,26753305675698;0,994763781001382;0,994763781001382;;1
EBA;Temp;-49,2862358858552;-4,02463315349375;0,277723117287451;0,277723117287451;;1
EBA;Temp;-49,2862358858552;-3,97965168992649;1,13676232349817;1,13676232349817;0,0590675537319605;2
EBA;Temp;-49,2862358858552;-3,93467022635923;0,680610277059079;0,680610277059079;;1
EBA;Temp;-49,2862358858552;-3,92567393364577;0,703888573815215;0,703888573815215;0,0175168190896564;2
EBA;Temp;-49,2862358858552;-3,89868505550541;0,970103510482527;0,970103510482527;0,174471148046882;2
EBA;Temp;-49,2862358858552;-3,8626998846516;1,36204459467766;1,36204459467766;;1
EBA;Temp;-49,2862358858552;-3,80872212837089;0,86144307618082;0,86144307618082;;1
EBA;Temp;-49,2862358858552;-3,71875920123636;1,45675743692993;1,45675743692993;;1
EBA;Temp;-49,2862358858552;-3,70076661580946;0,971108500383405;0,96099613766016;0,0244734853974967;8
EBA;Temp;-49,2862358858552;-3,48485559068659;-0,102778860795432;-0,102778860795432;;1
EBA;Temp;-49,2862358858552;-3,44887041983278;0,0864764647399676;0,0864764647399676;;1
EBA;Temp;-49,2862358858552;-3,25994827285027;0,381191258247583;0,381191258247583;;1
EBA;Temp;-49,2862358858552;-3,24195568742337;0,904344960596473;0,904344960596473;;1
EBA;Temp;-49,2862358858552;-3,16098905300229;0,0926921172745025;0,0926921172745025;;1
EBA;Temp;-49,2862358858552;-2,79214105175073;-0,320874488880023;-0,313459964027696;0,0456899502057433;4
EBA;Temp;-49,2862358858552;-2,78314475903728;-0,177950673678289;-0,151786056096054;0,0539968278068631;8
EBA;Temp;-49,2862358858552;-2,75615588089692;-0,156915039905654;-0,156915039905654;;1
EBA;Temp;-49,2862358858552;-2,71117441732965;-0,233276395590592;-0,233276395590592;;1
EBA;Temp;-49,2862358858552;-2,66619295376239;-0,219407703732426;-0,219407703732426;;1
EBA;Temp;-49,2862358858552;-2,65719666104894;-0,234778372768886;-0,234778372768886;0,0429961086770404;2
EBA;Temp;-49,2862358858552;-2,55823744120096;0,182810869902085;0,182810869902085;;1
EBA;Temp;-49,2862358858552;-2,360319001505;1,08124087954252;1,08124087954252;;1
EBA;Temp;-49,2862358858552;-1,5416563645808;0,130757357602874;0,130757357602874;;1
EBA;Temp;-49,2862358858552;-1,51466748644044;0,468639505552806;0,468639505552806;;1
EBA;Temp;-49,2862358858552;-1,30775275403103;0,726480058293707;0,726480058293707;;1
EBA;Temp;-49,2773347143763;-6,69653208938921;0,206069968070885;0,206069968070885;0,165210481844565;2
EBA;Temp;-49,2773347143763;-6,67853950396231;-0,318825355113517;-0,318825355113517;;1
EBA;Temp;-49,2773347143763;-6,66954321124885;-0,0660799263242534;-0,0660799263242534;0,150319668198759;2
EBA;Temp;-49,2773347143763;-6,47162477155289;1,48469274672609;1,48469274672609;;1
EBA;Temp;-49,2773347143763;-6,3366803808511;1,62090993133328;1,62090993133328;;1
EBA;Temp;-49,2773347143763;-6,20173599014931;1,21593731141951;1,21593731141951;;1
EBA;Temp;-49,2773347143763;-5,64396584191524;0,300676424881289;0,300676424881289;;1
EBA;Temp;-49,2773347143763;-5,63496954920179;0,283329094098056;0,283329094098056;;1
EBA;Temp;-49,2773347143763;-5,45504369493274;1,57110733642509;1,56209945163115;0,031475674426411;3
EBA;Temp;-49,2773347143763;-5,44604740221928;1,65366168415933;1,65366168415933;0,0297344464768512;2
EBA;Temp;-49,2773347143763;-5,40106593865202;1,28764908745882;1,28764908745882;;1
EBA;Temp;-49,2773347143763;-5,35608447508476;1,46897358541281;1,46897358541281;;1
EBA;Temp;-49,2773347143763;-5,08619569368118;0,758927505449549;0,758927505449549;;1
EBA;Temp;-49,2773347143763;-5,02322164468701;0,595361428161255;0,595361428161255;;1
EBA;Temp;-49,2773347143763;-5,01422535197355;0,758203890969014;0,758203890969014;;1
EBA;Temp;-49,2773347143763;-4,96924388840629;0,389715508816672;0,389715508816672;;1
EBA;Temp;-49,2773347143763;-4,89727354669867;0,392990203545054;0,392990203545054;;1
EBA;Temp;-49,2773347143763;-4,87928096127176;0,67167675297995;0,67167675297995;;1
EBA;Temp;-49,2773347143763;-4,8522920831314;0,0595647092162688;0,0595647092162688;0,020529734532612;2
EBA;Temp;-49,2773347143763;-4,84329579041795;-0,16530805584847;-0,16530805584847;;1
EBA;Temp;-49,2773347143763;-4,55541442358746;1,61911794595907;1,61911794595907;;1
EBA;Temp;-49,2773347143763;-4,54641813087401;1,17221023501906;1,17221023501906;;1
EBA;Temp;-49,2773347143763;-4,32151081303769;1,0252967295737;1,0252967295737;0,0267328210153991;2
EBA;Temp;-49,2773347143763;-4,26753305675698;0,900659991893357;0,900659991893357;;1
EBA;Temp;-49,2773347143763;-4,17757012962245;0,73662945021249;0,73662945021249;;1
EBA;Temp;-49,2773347143763;-4,15957754419554;0,665881236455904;0,665881236455904;;1
EBA;Temp;-49,2773347143763;-4,08760720248792;0,314072377137233;0,314072377137233;;1
EBA;Temp;-49,2773347143763;-4,0336294462072;0,136225972061778;0,136225972061778;0,086915370389059;2
EBA;Temp;-49,2773347143763;-4,02463315349375;0,521051990430991;0,521051990430991;0,0291212716424784;2
EBA;Temp;-49,2773347143763;-3,98864798263994;0,603389590940282;0,603389590940282;;1
EBA;Temp;-49,2773347143763;-3,92567393364577;1,04445890651453;1,04445890651453;;1
EBA;Temp;-49,2773347143763;-3,87169617736506;1,70397254179728;1,70397254179728;;1
EBA;Temp;-49,2773347143763;-3,8447072992247;0,906863439998062;0,906863439998062;;1
EBA;Temp;-49,2773347143763;-3,78173325023053;1,00206129585574;1,00206129585574;;1
EBA;Temp;-49,2773347143763;-3,73675178666327;1,29872689774238;1,29872689774238;;1
EBA;Temp;-49,2773347143763;-3,70976290852291;1,09212109146387;1,10448646881076;0,0237159519009655;3
EBA;Temp;-49,2773347143763;-3,70076661580946;0,754636176509492;0,759928399693877;0,0528879123934701;6
EBA;Temp;-49,2773347143763;-3,5208407615404;0,381548613933198;0,381548613933198;;1
EBA;Temp;-49,2773347143763;-3,51184446882695;0,1350840117505;0,1350840117505;;1
EBA;Temp;-49,2773347143763;-3,44887041983278;0,237753682376336;0,237753682376336;;1
EBA;Temp;-49,2773347143763;-3,35890749269825;-0,350915684909475;-0,350915684909475;;1
EBA;Temp;-49,2773347143763;-3,33191861455789;-0,0331328348523354;-0,0331328348523354;;1
EBA;Temp;-49,2773347143763;-3,25095198013682;0,309350155216509;0,309350155216509;;1
EBA;Temp;-49,2773347143763;-3,16998534571574;-0,383616241337904;-0,383616241337904;;1
EBA;Temp;-49,2773347143763;-3,16098905300229;0,0647360278042383;0,0647360278042383;;1
EBA;Temp;-49,2773347143763;-3,08002241858122;-0,200648041953343;-0,200648041953343;;1
EBA;Temp;-49,2773347143763;-3,0080520768736;-0,148323198019636;-0,148323198019636;;1
EBA;Temp;-49,2773347143763;-2,95407432059288;0,0379350295613013;0,0379350295613013;;1
EBA;Temp;-49,2773347143763;-2,8551151007449;-0,204166573058426;-0,204166573058426;;1
EBA;Temp;-49,2773347143763;-2,83712251531799;-0,324031539315278;-0,324031539315278;;1
EBA;Temp;-49,2773347143763;-2,81013363717763;-0,23368292082705;-0,23368292082705;;1
EBA;Temp;-49,2773347143763;-2,79214105175073;-0,279440158400678;-0,279440158400678;;1
EBA;Temp;-49,2773347143763;-2,72916700275656;-0,0344550799092647;-0,0344550799092647;;1
EBA;Temp;-49,2773347143763;-2,72017071004311;0,0661864089345574;0,0661864089345574;;1
EBA;Temp;-49,2773347143763;-2,71117441732965;-0,16393930979217;-0,16393930979217;;1
EBA;Temp;-49,2773347143763;-2,61221519748167;0,270568664416117;0,270568664416117;;1
EBA;Temp;-49,2773347143763;-2,51325597763369;0,00198350396890481;0,00198350396890481;;1
EBA;Temp;-49,2773347143763;-2,3783115869319;1,70062210395569;1,70062210395569;;1
EBA;Temp;-49,2773347143763;-2,36931529421845;1,66731150130864;1,66731150130864;;1
EBA;Temp;-49,2773347143763;-2,18039314723594;0,4039377297903;0,4039377297903;;1
EBA;Temp;-49,2773347143763;-1,57764153543461;0,165728980515911;0,165728980515911;;1
EBA;Temp;-49,2773347143763;-1,53266007186735;0,292616596143785;0,292616596143785;;1
EBA;Temp;-49,2773347143763;-0,866934411071846;1,85261414226432;1,85261414226432;;1
EBA;Temp;-49,2773347143763;-0,857938118358393;1,22928533217464;1,22928533217464;;1
EBA;Temp;-49,2773347143763;-0,731990020370055;1,42842883080527;1,42842883080527;;1
EBA;Temp;-49,2684335428974;-6,69653208938921;-0,109469562523736;-0,109469562523736;;1
EBA;Temp;-49,2684335428974;-6,58857657682778;0,700610768160616;0,700610768160616;;1
EBA;Temp;-49,2684335428974;-6,56158769868742;0,768176186225488;0,768176186225488;;1
EBA;Temp;-49,2684335428974;-6,34567667356456;1,91242058825823;1,91242058825823;;1
EBA;Temp;-49,2684335428974;-6,29169891728384;1,48232355303477;1,48232355303477;;1
EBA;Temp;-49,2684335428974;-6,12976564844169;1,52557981457602;1,52557981457602;;1
EBA;Temp;-49,2684335428974;-6,08478418487443;1,91493311420192;1,91493311420192;;1
EBA;Temp;-49,2684335428974;-5,72493247633632;0,781721460272912;0,781721460272912;0,0900244179982686;2
EBA;Temp;-49,2684335428974;-5,70693989090941;0,510249532547675;0,510249532547675;;1
EBA;Temp;-49,2684335428974;-5,58099179292107;1,18735345242047;1,18735345242047;;1
EBA;Temp;-49,2684335428974;-5,09519198639463;1,08423274519736;1,08423274519736;;1
EBA;Temp;-49,2684335428974;-5,07719940096772;1,1942546780939;1,1942546780939;;1
EBA;Temp;-49,2684335428974;-4,96924388840629;0,496291239351955;0,496291239351955;;1
EBA;Temp;-49,2684335428974;-4,87928096127176;0,725692864992689;0,725692864992689;0,0548389477900692;2
EBA;Temp;-49,2684335428974;-4,86128837584486;0,267240895824193;0,267240895824193;;1
EBA;Temp;-49,2684335428974;-4,77132544871033;0,0963240019881513;0,0963240019881513;;1
EBA;Temp;-49,2684335428974;-4,69935510700271;0,047328052744084;0,047328052744084;;1
EBA;Temp;-49,2684335428974;-4,63638105800854;0,68194392699337;0,68194392699337;;1
EBA;Temp;-49,2684335428974;-4,57340700901437;0,508819181675876;0,515262799431655;0,0622433396501736;4
EBA;Temp;-49,2684335428974;-4,56441071630092;0,538871688508483;0,5269809706427;0,055250913426123;5
EBA;Temp;-49,2684335428974;-4,47444778916639;0,386205712120486;0,386205712120486;;1
EBA;Temp;-49,2684335428974;-4,37548856931841;0,470946701965477;0,470946701965477;;1
EBA;Temp;-49,2684335428974;-4,31251452032424;0,729112004544831;0,729112004544831;;1
EBA;Temp;-49,2684335428974;-4,29452193489734;0,892869105717744;0,892869105717744;;1
EBA;Temp;-49,2684335428974;-4,26753305675698;0,488025494075543;0,488025494075543;;1
EBA;Temp;-49,2684335428974;-4,19556271504935;0,618984076515666;0,618984076515666;;1
EBA;Temp;-49,2684335428974;-4,13258866605519;0,344782621594106;0,344782621594106;;1
EBA;Temp;-49,2684335428974;-4,07861090977447;0,0404179002109094;0,0404179002109094;0,0800261403337596;2
EBA;Temp;-49,2684335428974;-4,06961461706102;0,111798246309547;0,111798246309547;;1
EBA;Temp;-49,2684335428974;-4,0336294462072;0,18421563211637;0,18421563211637;;1
EBA;Temp;-49,2684335428974;-4,02463315349375;0,431214429687697;0,431214429687697;;1
EBA;Temp;-49,2684335428974;-4,0156368607803;0,712088923263603;0,712088923263603;;1
EBA;Temp;-49,2684335428974;-3,95266281178613;0,796535651917623;0,796535651917623;;1
EBA;Temp;-49,2684335428974;-3,79072954294398;1,00944866780878;1,00944866780878;;1
EBA;Temp;-49,2684335428974;-3,76374066480362;1,19480421427591;1,19480421427591;;1
EBA;Temp;-49,2684335428974;-3,73675178666327;1,15328724940787;1,15328724940787;;1
EBA;Temp;-49,2684335428974;-3,70076661580946;0,405393169527614;0,405393169527614;;1
EBA;Temp;-49,2684335428974;-3,691770323096;0,376504212813838;0,376504212813838;;1
EBA;Temp;-49,2684335428974;-3,62879627410183;0,948784891184431;0,948784891184431;;1
EBA;Temp;-49,2684335428974;-3,35890749269825;-0,0806712143171794;-0,077389203471723;0,0371150332284932;4
EBA;Temp;-49,2684335428974;-3,34091490727134;-0,0350257650870771;-0,0350257650870771;;1
EBA;Temp;-49,2684335428974;-2,93608173516597;0,205036110566231;0,205036110566231;;1
EBA;Temp;-49,2684335428974;-2,80113734446418;-0,129359086114215;-0,129359086114215;;1
EBA;Temp;-49,2684335428974;-2,7021781246162;-0,18710930132473;-0,18710930132473;;1
EBA;Temp;-49,2684335428974;-2,59422261205477;0,151034431334253;0,151034431334253;;1
EBA;Temp;-49,2684335428974;-2,55823744120096;0,122432007106611;0,122432007106611;0,00886344621057671;2
EBA;Temp;-49,2684335428974;-2,47727080677988;0,32978906313781;0,32978906313781;;1
EBA;Temp;-49,2684335428974;-2,45028192863953;0,266005622567414;0,266005622567414;;1
EBA;Temp;-49,2684335428974;-2,25236348894357;0,946564907803392;0,946564907803392;;1
EBA;Temp;-49,2684335428974;-2,24336719623011;0,776207883540511;0,776207883540511;;1
EBA;Temp;-49,2684335428974;-2,2073820253763;0,243524351813932;0,243524351813932;0,0608282360368966;2
EBA;Temp;-49,2684335428974;-2,19838573266285;0,295258499576986;0,295258499576986;;1
EBA;Temp;-49,2684335428974;-1,57764153543461;0,206503417457654;0,206503417457654;;1
EBA;Temp;-49,2684335428974;-1,48767860830008;0,286065086347037;0,286065086347037;;1
EBA;Temp;-49,2684335428974;-1,46968602287318;1,61839085609818;1,61839085609818;;1
EBA;Temp;-49,2684335428974;-1,31674904674448;0,740472861435357;0,740472861435357;;1
EBA;Temp;-49,2684335428974;-1,25377499775031;0,923846289983914;0,923846289983914;;1
EBA;Temp;-49,2684335428974;-1,06485285076781;0,354020811863365;0,354020811863365;;1
EBA;Temp;-49,2684335428974;-1,00187880177364;1,46853623736783;1,46853623736783;;1
EBA;Temp;-49,2684335428974;-0,705001142229697;1,53026059311026;1,53026059311026;;1
EBA;Temp;-49,2595323714185;-6,68753579667576;-0,356525486938093;-0,364762147406558;0,0741174287027796;4
EBA;Temp;-49,2595323714185;-6,67853950396231;-0,400306464275447;-0,400306464275447;;1
EBA;Temp;-49,2595323714185;-6,66954321124885;-0,339019968250008;-0,339019968250008;0,0741183301972979;2
EBA;Temp;-49,2595323714185;-6,65155062582195;0,97139900928313;0,97139900928313;;1
EBA;Temp;-49,2595323714185;-6,61556545496814;1,53344246499605;1,53344246499605;;1
EBA;Temp;-49,2595323714185;-6,56158769868742;0,528537391558902;0,547986413893666;0,0564251802000432;3
EBA;Temp;-49,2595323714185;-6,30069520999729;1,19877685464817;1,19877685464817;;1
EBA;Temp;-49,2595323714185;-6,27370633185693;1,39038264242419;1,39038264242419;;1
EBA;Temp;-49,2595323714185;-5,77891023261703;0,677118340161145;0,677118340161145;;1
EBA;Temp;-49,2595323714185;-5,76991393990358;0,482085442775741;0,482085442775741;;1
EBA;Temp;-49,2595323714185;-5,76091764719013;0,459478962448657;0,459478962448657;;1
EBA;Temp;-49,2595323714185;-5,74292506176322;0,411748778371234;0,411748778371234;;1
EBA;Temp;-49,2595323714185;-5,66195842734215;0,677289449678305;0,677289449678305;;1
EBA;Temp;-49,2595323714185;-5,40106593865202;1,79053591413701;1,79053591413701;0,0191784794993959;2
EBA;Temp;-49,2595323714185;-5,3290955969444;1,16886143098571;1,16886143098571;;1
EBA;Temp;-49,2595323714185;-5,12218086453499;0,647060499865622;0,647088770034938;0,0262491151341755;4
EBA;Temp;-49,2595323714185;-5,08619569368118;0,781462145233704;0,781462145233704;;1
EBA;Temp;-49,2595323714185;-4,99623276654665;0,520877601407469;0,520877601407469;;1
EBA;Temp;-49,2595323714185;-4,87028466855831;0,287091186580251;0,287091186580251;;1
EBA;Temp;-49,2595323714185;-4,8342994977045;0,167485727635838;0,167485727635838;;1
EBA;Temp;-49,2595323714185;-4,81630691227759;0,393419968178488;0,393419968178488;;1
EBA;Temp;-49,2595323714185;-4,80731061956414;0,262768842919223;0,262768842919223;;1
EBA;Temp;-49,2595323714185;-4,74433657056997;0,612044265316929;0,612044265316929;;1
EBA;Temp;-49,2595323714185;-4,73534027785652;0,707965555147766;0,707965555147766;0,0724566074638958;2
EBA;Temp;-49,2595323714185;-4,57340700901437;0,123848681383212;0,123848681383212;0,0215080450074453;2
EBA;Temp;-49,2595323714185;-4,53742183816056;0,968461780713412;0,968461780713412;;1
EBA;Temp;-49,2595323714185;-4,39348115474532;0,428879299750911;0,428879299750911;0,00308631250937794;2
EBA;Temp;-49,2595323714185;-4,38448486203186;0,270467594348891;0,270467594348891;;1
EBA;Temp;-49,2595323714185;-4,19556271504935;0,772066012958532;0,772066012958532;;1
EBA;Temp;-49,2595323714185;-4,08760720248792;0,394119997339942;0,394119997339942;;1
EBA;Temp;-49,2595323714185;-4,06061832434756;0,140649499919936;0,140649499919936;;1
EBA;Temp;-49,2595323714185;-4,00664056806685;0,692847526159028;0,692847526159028;;1
EBA;Temp;-49,2595323714185;-3,95266281178613;0,590971529642356;0,590971529642356;0,0391192090487765;2
EBA;Temp;-49,2595323714185;-3,93467022635923;1,10978049220807;1,10978049220807;;1
EBA;Temp;-49,2595323714185;-3,88968876279196;0,583796285894095;0,583796285894095;;1
EBA;Temp;-49,2595323714185;-3,8447072992247;0,985824429032773;0,985824429032773;;1
EBA;Temp;-49,2595323714185;-3,62879627410183;0,558944026549663;0,558944026549663;;1
EBA;Temp;-49,2595323714185;-3,59281110324802;1,1578222668578;1,1578222668578;;1
EBA;Temp;-49,2595323714185;-3,56582222510766;0,704841120864045;0,704841120864045;;1
EBA;Temp;-49,2595323714185;-3,46686300525968;-0,0179399848233717;-0,0179399848233717;;1
EBA;Temp;-49,2595323714185;-3,28693715099063;0,0122610360486705;-0,0159643795931401;0,0805237465890345;5
EBA;Temp;-49,2595323714185;-3,21496680928301;-0,288059647033293;-0,288059647033293;;1
EBA;Temp;-49,2595323714185;-3,10701129672157;-0,261250004652182;-0,261250004652182;;1
EBA;Temp;-49,2595323714185;-2,86411139345835;-0,440132718484393;-0,440132718484393;;1
EBA;Temp;-49,2595323714185;-2,8551151007449;-0,246617229102887;-0,217194809076218;0,0604205785598305;3
EBA;Temp;-49,2595323714185;-2,83712251531799;-0,177931277462399;-0,179669321229448;0,0784651355793089;8
EBA;Temp;-49,2595323714185;-2,82812622260454;-0,23576593579196;-0,23576593579196;;1
EBA;Temp;-49,2595323714185;-2,81912992989109;-0,301598935557223;-0,27966751594394;0,0390056685290814;3
EBA;Temp;-49,2595323714185;-2,77414846632382;-0,34034049396189;-0,34034049396189;;1
EBA;Temp;-49,2595323714185;-2,54924114848751;0,147506925582774;0,147506925582774;;1
EBA;Temp;-49,2595323714185;-2,5312485630606;0,265523162110312;0,265523162110312;0,0260547319009052;2
EBA;Temp;-49,2595323714185;-2,49526339220679;0,142106703530792;0,142106703530792;;1
EBA;Temp;-49,2595323714185;-2,35132270879155;1,02347156032313;1,02347156032313;;1
EBA;Temp;-49,2595323714185;-2,0364524638207;0,109018103449501;0,109018103449501;;1
EBA;Temp;-49,2595323714185;-1,41570826659246;1,77331104325165;1,77331104325165;;1
EBA;Temp;-49,2595323714185;-1,28976016860412;-0,148765215177207;-0,148765215177207;;1
EBA;Temp;-49,2595323714185;-1,10083802162162;0,890887293226172;0,890887293226172;;1
EBA;Temp;-49,2595323714185;-1,08284543619471;1,0567957437857;1,0567957437857;;1
EBA;Temp;-49,2595323714185;-1,06485285076781;1,23971069591676;1,23971069591676;;1
EBA;Temp;-49,2595323714185;-1,05585655805435;0,71141002027401;0,71141002027401;;1
EBA;Temp;-49,2595323714185;-1,00187880177364;1,57571778089761;1,57571778089761;;1
EBA;Temp;-49,2595323714185;-0,705001142229697;1,46785067589349;1,46785067589349;;1
EBA;Temp;-49,2595323714185;-0,696004849516244;1,61777582456996;1,61777582456996;;1
EBA;Temp;-49,2506311999396;-6,68753579667576;-0,403547242151852;-0,403295893216817;0,0190025422476881;3
EBA;Temp;-49,2506311999396;-6,67853950396231;-0,342432526784509;-0,342432526784509;;1
EBA;Temp;-49,2506311999396;-6,65155062582195;0,844246545226142;0,844246545226142;;1
EBA;Temp;-49,2506311999396;-6,44463589341254;1,33245637365589;1,33245637365589;;1
EBA;Temp;-49,2506311999396;-6,27370633185693;1,39966450279296;1,39966450279296;;1
EBA;Temp;-49,2506311999396;-5,8238916961843;0,366139748667404;0,366139748667404;0,00692166349799404;2
EBA;Temp;-49,2506311999396;-5,68894730548251;1,2154883296535;1,2154883296535;;1
EBA;Temp;-49,2506311999396;-5,55400291478072;0,28560242633165;0,28560242633165;;1
EBA;Temp;-49,2506311999396;-5,49102886578655;1,96687171837772;1,96687171837772;0,0721211137945033;2
EBA;Temp;-49,2506311999396;-5,48203257307309;1,22977472019414;1,22977472019414;;1
EBA;Temp;-49,2506311999396;-5,42805481679238;1,35486255945949;1,35486255945949;;1
EBA;Temp;-49,2506311999396;-5,41905852407892;1,82487475926331;1,84759949207979;0,0496191394050985;4
EBA;Temp;-49,2506311999396;-5,41006223136547;1,71862009536005;1,71862009536005;;1
EBA;Temp;-49,2506311999396;-5,37407706051166;1,2683013393515;1,2683013393515;;1
EBA;Temp;-49,2506311999396;-5,3470881823713;1,30005702716501;1,30005702716501;0,0139321184299192;2
EBA;Temp;-49,2506311999396;-5,32009930423095;1,55313592247943;1,55313592247943;;1
EBA;Temp;-49,2506311999396;-5,06820310825427;0,868920005464276;0,868920005464276;;1
EBA;Temp;-49,2506311999396;-4,88827725398521;0,551061341017829;0,551061341017829;;1
EBA;Temp;-49,2506311999396;-4,60939217986818;0,850016316883242;0,850016316883242;0,0402198046104908;2
EBA;Temp;-49,2506311999396;-4,24954047133007;1,06145090987099;1,06145090987099;;1
EBA;Temp;-49,2506311999396;-4,08760720248792;0,187799506703073;0,187799506703073;;1
EBA;Temp;-49,2506311999396;-4,07861090977447;0,266195877267783;0,266195877267783;;1
EBA;Temp;-49,2506311999396;-4,06061832434756;0,349460459793079;0,349460459793079;;1
EBA;Temp;-49,2506311999396;-4,02463315349375;0,7290720948385;0,7290720948385;;1
EBA;Temp;-49,2506311999396;-3,96165910449958;0,69312619738164;0,69312619738164;;1
EBA;Temp;-49,2506311999396;-3,92567393364577;1,24878041542279;1,24878041542279;;1
EBA;Temp;-49,2506311999396;-3,88968876279196;0,757492207220042;0,757492207220042;;1
EBA;Temp;-49,2506311999396;-3,81771842108434;0,872850170555935;0,872850170555935;;1
EBA;Temp;-49,2506311999396;-3,74574807937672;1,37816080710286;1,37816080710286;;1
EBA;Temp;-49,2506311999396;-3,61979998138838;0,469025189141963;0,469025189141963;;1
EBA;Temp;-49,2506311999396;-3,58381481053457;0,625576620170278;0,625576620170278;;1
EBA;Temp;-49,2506311999396;-3,40388895626551;-0,0914467388205649;-0,0914467388205649;;1
EBA;Temp;-49,2506311999396;-3,3499111999848;-0,325477357133499;-0,325477357133499;;1
EBA;Temp;-49,2506311999396;-3,31392602913099;0,00155047111303728;0,00155047111303728;;1
EBA;Temp;-49,2506311999396;-3,28693715099063;0,0355358263766234;0,0324225034722001;0,0467502701419596;3
EBA;Temp;-49,2506311999396;-3,27794085827718;0,178928510815677;0,197835917720268;0,0477595058456281;12
EBA;Temp;-49,2506311999396;-3,23295939470991;0,647369264486912;0,647369264486912;;1
EBA;Temp;-49,2506311999396;-3,21496680928301;-0,128536496347465;-0,128536496347465;;1
EBA;Temp;-49,2506311999396;-3,12500388214848;-0,18895282273678;-0,18895282273678;;1
EBA;Temp;-49,2506311999396;-3,0080520768736;0,212353611257491;0,212353611257491;;1
EBA;Temp;-49,2506311999396;-2,96307061330633;0,184032148296865;0,184032148296865;;1
EBA;Temp;-49,2506311999396;-2,90909285702562;-0,159976691279983;-0,159976691279983;;1
EBA;Temp;-49,2506311999396;-2,8551151007449;-0,1149523714434;-0,1149523714434;0,00835504007014521;2
EBA;Temp;-49,2506311999396;-2,83712251531799;-0,0632427887252848;-0,0338311959942604;0,0750989783053799;3
EBA;Temp;-49,2506311999396;-2,82812622260454;-0,00210154166938957;-0,00210154166938957;;1
