region,response,frac_area,Tipo,median,lower,upper
EBA,Temp,0.0895979899497487,SF_advanced,25.6027753192653,25.4958107441536,25.7039379216092
EBA,Temp,0.094572864321608,SF_advanced,25.5991183353996,25.4923240962922,25.7005996325408
EBA,Temp,0.0995477386934673,SF_advanced,25.5956856121512,25.4888408442613,25.6972646460599
EBA,Temp,0.104522613065327,SF_advanced,25.5922565152144,25.4853611878155,25.6939331564364
EBA,Temp,0.109497487437186,SF_advanced,25.5888312460511,25.4818853267097,25.6906053579402
EBA,Temp,0.114472361809045,SF_advanced,25.585410006123,25.4784134606985,25.687281444841
EBA,Temp,0.119447236180905,SF_advanced,25.5819929968919,25.4749457895366,25.6839616114088
EBA,Temp,0.124422110552764,SF_advanced,25.5785804198194,25.4714825129789,25.6806460519134
EBA,Temp,0.129396984924623,SF_advanced,25.5751724763675,25.4680238307801,25.6773349606246
EBA,Temp,0.134371859296482,SF_advanced,25.5717693679977,25.4645699426948,25.6740285318124
EBA,Temp,0.139346733668342,SF_advanced,25.568371296172,25.4611210484779,25.6707269597465
EBA,Temp,0.144321608040201,SF_advanced,25.5649784623521,25.457677347884,25.6674304386969
EBA,Temp,0.14929648241206,SF_advanced,25.5615910679996,25.4542390406679,25.6641391629333
EBA,Temp,0.15427135678392,SF_advanced,25.5582093145765,25.4508063265842,25.6608533267257
EBA,Temp,0.159246231155779,SF_advanced,25.5548334035443,25.4473794053879,25.6575731243438
EBA,Temp,0.164221105527638,SF_advanced,25.551463536365,25.4439584768335,25.6542987500576
EBA,Temp,0.169195979899498,SF_advanced,25.5480999145003,25.4405437406758,25.6510303981369
EBA,Temp,0.174170854271357,SF_advanced,25.5447427394118,25.4371353966696,25.6477682628516
EBA,Temp,0.179145728643216,SF_advanced,25.5413922125614,25.4337336445695,25.6445125384714
EBA,Temp,0.184120603015075,SF_advanced,25.5380485354109,25.4303386841304,25.6412634192663
EBA,Temp,0.189095477386935,SF_advanced,25.534711909422,25.4269507151069,25.6380210995062
EBA,Temp,0.194070351758794,SF_advanced,25.5313825360564,25.4235699372538,25.6347857734608
EBA,Temp,0.199045226130653,SF_advanced,25.528060616776,25.4201965503258,25.6315576354
EBA,Temp,0.204020100502513,SF_advanced,25.5247463530424,25.4166060091277,25.6283368795937
EBA,Temp,0.208994974874372,SF_advanced,25.5214399463175,25.4128029475194,25.6251237003118
EBA,Temp,0.213969849246231,SF_advanced,25.518141598063,25.4090257832942,25.621918291824
EBA,Temp,0.21894472361809,SF_advanced,25.5148515097406,25.4052751638866,25.6187208484003
EBA,Temp,0.22391959798995,SF_advanced,25.511311261134,25.4015517367313,25.6155315643105
EBA,Temp,0.228894472361809,SF_advanced,25.5076892388419,25.3978561492628,25.6123506338244
EBA,Temp,0.233869346733668,SF_advanced,25.5040820546305,25.3941890489157,25.6091782512119
EBA,Temp,0.238844221105528,SF_advanced,25.5004900457287,25.3905510831245,25.6060146107429
EBA,Temp,0.243819095477387,SF_advanced,25.4969135493657,25.3869428993239,25.6028599066873
EBA,Temp,0.248793969849246,SF_advanced,25.4933529027707,25.3833651449484,25.5997143333148
EBA,Temp,0.253768844221106,SF_advanced,25.4898084431726,25.3798184674326,25.5965780848953
EBA,Temp,0.258743718592965,SF_advanced,25.4862805078007,25.376303514211,25.5934513556987
EBA,Temp,0.263718592964824,SF_advanced,25.482769433884,25.3728209327183,25.5903343399948
EBA,Temp,0.268693467336683,SF_advanced,25.4792755586516,25.3693713703891,25.5872272320536
EBA,Temp,0.273668341708543,SF_advanced,25.4757992193326,25.3659554746578,25.5841302261448
EBA,Temp,0.278643216080402,SF_advanced,25.4723407531562,25.3625738929592,25.5810435165382
EBA,Temp,0.283618090452261,SF_advanced,25.4689004973514,25.3592272727276,25.5779672975039
EBA,Temp,0.288592964824121,SF_advanced,25.4654787891474,25.3559162613979,25.5749017633115
EBA,Temp,0.29356783919598,SF_advanced,25.4620759657732,25.3526415064044,25.5718471082311
EBA,Temp,0.298542713567839,SF_advanced,25.458692364458,25.3494036551818,25.5688035265323
EBA,Temp,0.303517587939699,SF_advanced,25.4553283224308,25.3462033551647,25.5657712124851
EBA,Temp,0.308492462311558,SF_advanced,25.4519841769208,25.3430412537877,25.5627503603594
EBA,Temp,0.313467336683417,SF_advanced,25.4486602651571,25.3399179984852,25.5597411644249
EBA,Temp,0.318442211055276,SF_advanced,25.4453569243687,25.336834236692,25.5567438189516
EBA,Temp,0.323417085427136,SF_advanced,25.4420744917848,25.3337906158425,25.5537585182092
EBA,Temp,0.328391959798995,SF_advanced,25.4388133046345,25.3307877833714,25.5507854564678
EBA,Temp,0.333366834170854,SF_advanced,25.4355737001468,25.3278263867132,25.547824827997
EBA,Temp,0.338341708542714,SF_advanced,25.432356015551,25.3249070733025,25.5448768270668
EBA,Temp,0.343316582914573,SF_advanced,25.4291603276698,25.3220300448489,25.5419414056989
EBA,Temp,0.348291457286432,SF_advanced,25.4259856717015,25.3191937201614,25.5390175469229
EBA,Temp,0.353266331658292,SF_advanced,25.4228308224379,25.3163960723241,25.5361039915203
EBA,Temp,0.358241206030151,SF_advanced,25.4196945546709,25.3136350744212,25.5331994802724
EBA,Temp,0.36321608040201,SF_advanced,25.4165756431925,25.3109086995366,25.5303027539609
EBA,Temp,0.368190954773869,SF_advanced,25.4134728627946,25.3082149207546,25.5274125533672
EBA,Temp,0.373165829145729,SF_advanced,25.410384988269,25.3055517111592,25.5245276192727
EBA,Temp,0.378140703517588,SF_advanced,25.4073107944078,25.3029170438344,25.5216466924588
EBA,Temp,0.383115577889447,SF_advanced,25.4042490560029,25.3003088918643,25.5187685137072
EBA,Temp,0.388090452261307,SF_advanced,25.4011985478461,25.2977252283331,25.5158918237992
EBA,Temp,0.393065326633166,SF_advanced,25.3981580447293,25.2951640263248,25.5130153635163
EBA,Temp,0.398040201005025,SF_advanced,25.3951263214445,25.2926232589235,25.51013787364
EBA,Temp,0.403015075376884,SF_advanced,25.3921021527837,25.2901008992133,25.5072580949517
EBA,Temp,0.407989949748744,SF_advanced,25.3890843135387,25.2872825459206,25.504374768233
EBA,Temp,0.412964824120603,SF_advanced,25.3860715785014,25.2842891594489,25.5014866342653
EBA,Temp,0.417939698492462,SF_advanced,25.3830627224637,25.2812938707699,25.49859243383
EBA,Temp,0.422914572864322,SF_advanced,25.3800565202177,25.2782956741487,25.4956909077087
EBA,Temp,0.427889447236181,SF_advanced,25.3770517465551,25.2752935638508,25.4927807966827
EBA,Temp,0.43286432160804,SF_advanced,25.374047176268,25.2722865341416,25.4898608415337
EBA,Temp,0.437839195979899,SF_advanced,25.3710415841482,25.2692735792863,25.4869297830429
EBA,Temp,0.442814070351759,SF_advanced,25.3680337449876,25.2662536935503,25.483986361992
EBA,Temp,0.447788944723618,SF_advanced,25.3650224335782,25.263225871199,25.4810293191624
EBA,Temp,0.452763819095477,SF_advanced,25.3620064247119,25.2601891064977,25.4780573953355
EBA,Temp,0.457738693467337,SF_advanced,25.3589844931805,25.2571423937117,25.4750693312929
EBA,Temp,0.462713567839196,SF_advanced,25.3559554137761,25.2540847271065,25.4720638678159
EBA,Temp,0.467688442211055,SF_advanced,25.3529179612906,25.2510151009473,25.4690397456861
EBA,Temp,0.472663316582915,SF_advanced,25.3498709105158,25.2479325094995,25.465995705685
EBA,Temp,0.477638190954774,SF_advanced,25.3468130362436,25.2448359470284,25.4629304885939
EBA,Temp,0.482613065326633,SF_advanced,25.3437431132661,25.2417244077995,25.4598428351944
EBA,Temp,0.487587939698492,SF_advanced,25.3407166501343,25.238596886078,25.456731486268
EBA,Temp,0.492562814070352,SF_advanced,25.3378019522439,25.2354523761293,25.4535951825961
EBA,Temp,0.497537688442211,SF_advanced,25.3348703645732,25.2322898722188,25.4504326649601
EBA,Temp,0.50251256281407,SF_advanced,25.3319203574436,25.2291083686117,25.4472426741416
EBA,Temp,0.50748743718593,SF_advanced,25.3289504011766,25.2259068595735,25.444023950922
EBA,Temp,0.512462311557789,SF_advanced,25.3260555467808,25.2226843393694,25.4407752360829
EBA,Temp,0.517437185929648,SF_advanced,25.3233483961688,25.2194398022649,25.4374952704056
EBA,Temp,0.522412060301508,SF_advanced,25.3206131026478,25.2161722425253,25.4341827946716
EBA,Temp,0.527386934673367,SF_advanced,25.3178478700709,25.2128806544159,25.4308365496624
EBA,Temp,0.532361809045226,SF_advanced,25.315050902291,25.2095640322021,25.4274552761595
EBA,Temp,0.537336683417085,SF_advanced,25.3122204031614,25.2062213701493,25.4240377149443
EBA,Temp,0.542311557788945,SF_advanced,25.309354576535,25.2028516625226,25.4205826067984
EBA,Temp,0.547286432160804,SF_advanced,25.306451626265,25.1994539035877,25.4170886925031
EBA,Temp,0.552261306532663,SF_advanced,25.3035097562044,25.1960270876097,25.41355471284
EBA,Temp,0.557236180904523,SF_advanced,25.3005271702062,25.192570208854,25.4099794085905
EBA,Temp,0.562211055276382,SF_advanced,25.2975020721236,25.189082261586,25.4063615205361
EBA,Temp,0.567185929648241,SF_advanced,25.2944326658096,25.185562240071,25.4026997894582
EBA,Temp,0.572160804020101,SF_advanced,25.2913171551173,25.1820091385743,25.3989929561384
EBA,Temp,0.57713567839196,SF_advanced,25.2881537438997,25.1784219513614,25.3952397613581
EBA,Temp,0.582110552763819,SF_advanced,25.28494063601,25.1747996726975,25.3914389458988
EBA,Temp,0.587085427135679,SF_advanced,25.2816760353011,25.1711412968481,25.3875892505419
EBA,Temp,0.592060301507538,SF_advanced,25.2783581456262,25.1674458180784,25.3836894160689
EBA,Temp,0.597035175879397,SF_advanced,25.2749851708383,25.1637122306538,25.3797381832613
EBA,Temp,0.602010050251256,SF_advanced,25.2715553147906,25.1599395288396,25.3757342929005
EBA,Temp,0.606984924623116,SF_advanced,25.2678811576627,25.1561267069013,25.3716764857681
EBA,Temp,0.611959798994975,SF_advanced,25.2639827203496,25.1522727591041,25.3675635026455
EBA,Temp,0.616934673366834,SF_advanced,25.2600396040674,25.1483766797134,25.3633940843141
EBA,Temp,0.621909547738694,SF_advanced,25.2560505969287,25.1444374629945,25.3591669715555
EBA,Temp,0.626884422110553,SF_advanced,25.2520144870456,25.1404541032129,25.354880905151
EBA,Temp,0.631859296482412,SF_advanced,25.2479300625307,25.1364255946338,25.3505346258823
EBA,Temp,0.636834170854271,SF_advanced,25.2437961114962,25.1323509315225,25.3461268745306
EBA,Temp,0.641809045226131,SF_advanced,25.2396114220546,25.1282291081445,25.3421067975246
EBA,Temp,0.64678391959799,SF_advanced,25.2353747823181,25.1240591187651,25.3381055881115
EBA,Temp,0.651758793969849,SF_advanced,25.2310849803993,25.1198399576496,25.3340447107606
EBA,Temp,0.656733668341709,SF_advanced,25.2267408044104,25.1155706190635,25.3299227810184
EBA,Temp,0.661708542713568,SF_advanced,25.2223410424638,25.1112500972719,25.3257384144317
EBA,Temp,0.666683417085427,SF_advanced,25.2178844826719,25.1068773865403,25.3214902265472
EBA,Temp,0.671658291457287,SF_advanced,25.2133699131471,25.1024514811341,25.3171768329116
EBA,Temp,0.676633165829146,SF_advanced,25.2087964735325,25.0979716798106,25.3127972479707
EBA,Temp,0.681608040201005,SF_advanced,25.2041647095946,25.0934384992962,25.3083520817679
EBA,Temp,0.686582914572864,SF_advanced,25.1994755186306,25.0888527608091,25.3038423432456
EBA,Temp,0.691557788944724,SF_advanced,25.194729797938,25.0842152855676,25.2992690413462
EBA,Temp,0.696532663316583,SF_advanced,25.1899284448139,25.0795268947901,25.2946331850124
EBA,Temp,0.701507537688442,SF_advanced,25.1850723565556,25.0747884096949,25.2899357831866
EBA,Temp,0.706482412060302,SF_advanced,25.1801624304604,25.0700006515003,25.2851778448112
EBA,Temp,0.711457286432161,SF_advanced,25.1751995638256,25.0651644414247,25.2803603788287
EBA,Temp,0.71643216080402,SF_advanced,25.1701846539485,25.0602806006863,25.2754843941818
EBA,Temp,0.721407035175879,SF_advanced,25.1651185981264,25.0553499505035,25.2705508998127
EBA,Temp,0.726381909547739,SF_advanced,25.1600022936565,25.0503733120945,25.2655609046642
EBA,Temp,0.731356783919598,SF_advanced,25.1548366378361,25.0453515066779,25.2605154176785
EBA,Temp,0.736331658291457,SF_advanced,25.1496225279625,25.0402853554717,25.2554154477983
EBA,Temp,0.741306532663317,SF_advanced,25.1441973537118,25.0351756796945,25.250262003966
EBA,Temp,0.746281407035176,SF_advanced,25.1386353313699,25.0300233005644,25.2450560951241
EBA,Temp,0.751256281407035,SF_advanced,25.1330252934509,25.0248290392999,25.2397987302151
EBA,Temp,0.756231155778895,SF_advanced,25.1273681814368,25.0195937171192,25.2344909181815
EBA,Temp,0.761206030150754,SF_advanced,25.1216649368093,25.0143181552406,25.2291336679658
EBA,Temp,0.766180904522613,SF_advanced,25.1159165010505,25.0090031748826,25.2237279885104
EBA,Temp,0.771155778894472,SF_advanced,25.1101238156422,25.0036495972634,25.218274888758
EBA,Temp,0.776130653266332,SF_advanced,25.1042878220663,24.9982582436013,25.2127753776509
EBA,Temp,0.781105527638191,SF_advanced,25.0982330654093,24.9928299351146,25.2072304641316
EBA,Temp,0.78608040201005,SF_advanced,25.0919416845276,24.9873654930218,25.2016411571427
EBA,Temp,0.79105527638191,SF_advanced,25.0855937914503,24.9818657385411,25.1960084656267
EBA,Temp,0.796030150753769,SF_advanced,25.0791907004147,24.9763314928907,25.1903333985259
EBA,Temp,0.801005025125628,SF_advanced,25.0727337256578,24.9707635772892,25.184616964783
EBA,Temp,0.805979899497488,SF_advanced,25.0662241814166,24.9651628129547,25.1788601733404
EBA,Temp,0.810954773869347,SF_advanced,25.0596633819284,24.9595300211056,25.1730640331406
EBA,Temp,0.815929648241206,SF_advanced,25.0530526414302,24.9538660229602,25.1672295531261
EBA,Temp,0.820904522613065,SF_advanced,25.046393274159,24.9481716397369,25.1613577422394
EBA,Temp,0.825879396984925,SF_advanced,25.0398123911889,24.942447692654,25.155449609423
EBA,Temp,0.830854271356784,SF_advanced,25.0335453400413,24.9366950029297,25.1495061636194
EBA,Temp,0.835829145728643,SF_advanced,25.0272400362428,24.9309143917824,25.143528413771
EBA,Temp,0.840804020100503,SF_advanced,25.0208976048712,24.9246110304802,25.1375173688204
EBA,Temp,0.845778894472362,SF_advanced,25.0145191710047,24.9176548092004,25.13147403771
EBA,Temp,0.850753768844221,SF_advanced,25.0081058597211,24.9106548719627,25.1253994293824
EBA,Temp,0.85572864321608,SF_advanced,25.0016587960984,24.9036126289594,25.11929455278
EBA,Temp,0.86070351758794,SF_advanced,24.9951539726675,24.8965294903826,25.1131604168454
EBA,Temp,0.865678391959799,SF_advanced,24.9882349247066,24.8894068664246,25.1069980305209
EBA,Temp,0.870653266331658,SF_advanced,24.9812807706518,24.8822461672775,25.1008084027492
EBA,Temp,0.875628140703518,SF_advanced,24.974292810729,24.8750488031335,25.0945925424727
EBA,Temp,0.880603015075377,SF_advanced,24.9672723451637,24.8678161841849,25.0883514586339
EBA,Temp,0.885577889447236,SF_advanced,24.9603563624194,24.8605497206238,25.0820861601752
EBA,Temp,0.890552763819096,SF_advanced,24.9534151993474,24.8532508226423,25.0757976560393
EBA,Temp,0.895527638190955,SF_advanced,24.9464492670235,24.8459209004327,25.0694869551685
EBA,Temp,0.900502512562814,SF_advanced,24.9394887727236,24.8385613641872,25.0631550665054
EBA,Temp,0.905477386934673,SF_advanced,24.9327629099582,24.8311736240979,25.0568029989925
EBA,Temp,0.910452261306533,SF_advanced,24.9260158442471,24.823759090357,25.0504317615721
EBA,Temp,0.915427135678392,SF_advanced,24.9192486915348,24.8163191731568,25.044042363187
EBA,Temp,0.920402010050251,SF_advanced,24.9124625677656,24.8088552826894,25.0376358127794
EBA,Temp,0.925376884422111,SF_advanced,24.9056585888843,24.801368829147,25.0312131192921
EBA,Temp,0.93035175879397,SF_advanced,24.8988378708352,24.7938612227218,25.0247752916673
EBA,Temp,0.935326633165829,SF_advanced,24.8920015295629,24.7863338736059,25.0183233388476
EBA,Temp,0.940301507537689,SF_advanced,24.8851506810119,24.7787881919916,25.0118582697755
EBA,Temp,0.945276381909548,SF_advanced,24.8782864411267,24.7712255880711,25.0053810933935
EBA,Temp,0.950251256281407,SF_advanced,24.8714099258519,24.7636474720365,24.9988928186441
EBA,Temp,0.955226130653266,SF_advanced,24.8645222511319,24.75605525408,24.9923944544698
EBA,Temp,0.960201005025126,SF_advanced,24.8576245329113,24.7484503443938,24.9858870098131
EBA,Temp,0.965175879396985,SF_advanced,24.8507178871345,24.7408341531702,24.9793714936164
EBA,Temp,0.970150753768844,SF_advanced,24.8438034297462,24.7332080906012,24.9728489148223
EBA,Temp,0.975125628140704,SF_advanced,24.8368822766908,24.7255735668791,24.9663202823732
EBA,Temp,0.980100502512563,SF_advanced,24.8299555439128,24.717931992196,24.9597866052117
EBA,Temp,0.985075376884422,SF_advanced,24.8230243473567,24.7102847767442,24.9532488922802
EBA,Temp,0.990050251256281,SF_advanced,24.8160684180994,24.7026333307159,24.9467081525212
EBA,Temp,0.995025125628141,SF_advanced,24.8089859525249,24.6952297562522,24.9401653948772
EBA,Temp,1,SF_advanced,24.8019022785689,24.6881117400731,24.9336216282908
