frac_area,Tipo,pred,region,response,run
0.417939698492462,PF,25.2642060680829,EBA,Temp,5
0.422914572864322,PF,25.269054484144,EBA,Temp,5
0.427889447236181,PF,25.2738913300947,EBA,Temp,5
0.43286432160804,PF,25.2787136234139,EBA,Temp,5
0.437839195979899,PF,25.2835183815805,EBA,Temp,5
0.442814070351759,PF,25.2883026220735,EBA,Temp,5
0.447788944723618,PF,25.2930633623718,EBA,Temp,5
0.452763819095477,PF,25.2977976199544,EBA,Temp,5
0.457738693467337,PF,25.3025024123001,EBA,Temp,5
0.462713567839196,PF,25.3071747568879,EBA,Temp,5
0.467688442211055,PF,25.3118116711968,EBA,Temp,5
0.472663316582915,PF,25.3164101727056,EBA,Temp,5
0.477638190954774,PF,25.3209672788934,EBA,Temp,5
0.482613065326633,PF,25.325480007239,EBA,Temp,5
0.487587939698492,PF,25.3299453752214,EBA,Temp,5
0.492562814070352,PF,25.3343604003196,EBA,Temp,5
0.497537688442211,PF,25.3387221000124,EBA,Temp,5
0.50251256281407,PF,25.3430274917787,EBA,Temp,5
0.50748743718593,PF,25.3472735930977,EBA,Temp,5
0.512462311557789,PF,25.351457421448,EBA,Temp,5
0.517437185929648,PF,25.3555759943088,EBA,Temp,5
0.522412060301508,PF,25.3596263291589,EBA,Temp,5
0.527386934673367,PF,25.3636054434773,EBA,Temp,5
0.532361809045226,PF,25.3675103547429,EBA,Temp,5
0.537336683417085,PF,25.3713380804346,EBA,Temp,5
0.542311557788945,PF,25.3750856380314,EBA,Temp,5
0.547286432160804,PF,25.3787500450122,EBA,Temp,5
0.552261306532663,PF,25.3823283188559,EBA,Temp,5
0.557236180904523,PF,25.3858174770415,EBA,Temp,5
0.562211055276382,PF,25.389214537048,EBA,Temp,5
0.567185929648241,PF,25.3925165163542,EBA,Temp,5
0.572160804020101,PF,25.395720432439,EBA,Temp,5
0.57713567839196,PF,25.3988233027815,EBA,Temp,5
0.582110552763819,PF,25.4018221448606,EBA,Temp,5
0.587085427135679,PF,25.4047139761551,EBA,Temp,5
0.592060301507538,PF,25.4074958141441,EBA,Temp,5
0.597035175879397,PF,25.4101646763064,EBA,Temp,5
0.602010050251256,PF,25.412717580121,EBA,Temp,5
0.606984924623116,PF,25.4151515430669,EBA,Temp,5
0.611959798994975,PF,25.4174635826229,EBA,Temp,5
0.616934673366834,PF,25.419650716268,EBA,Temp,5
0.621909547738694,PF,25.4217099614812,EBA,Temp,5
0.626884422110553,PF,25.4236383357413,EBA,Temp,5
0.631859296482412,PF,25.4254328565273,EBA,Temp,5
0.636834170854271,PF,25.4270905413182,EBA,Temp,5
0.641809045226131,PF,25.4286084075929,EBA,Temp,5
0.64678391959799,PF,25.4299834728302,EBA,Temp,5
0.651758793969849,PF,25.4312127545092,EBA,Temp,5
0.656733668341709,PF,25.4322932701088,EBA,Temp,5
0.661708542713568,PF,25.433222037108,EBA,Temp,5
0.666683417085427,PF,25.4339960729855,EBA,Temp,5
0.671658291457287,PF,25.4346123952205,EBA,Temp,5
0.676633165829146,PF,25.435068924177,EBA,Temp,5
0.681608040201005,PF,25.4353671917602,EBA,Temp,5
0.686582914572864,PF,25.4355096327604,EBA,Temp,5
0.691557788944724,PF,25.4354986819681,EBA,Temp,5
0.696532663316583,PF,25.4353367741735,EBA,Temp,5
0.701507537688442,PF,25.435026344167,EBA,Temp,5
0.706482412060302,PF,25.434569826739,EBA,Temp,5
0.711457286432161,PF,25.4339696566798,EBA,Temp,5
0.71643216080402,PF,25.4332282687798,EBA,Temp,5
0.721407035175879,PF,25.4323480978294,EBA,Temp,5
0.726381909547739,PF,25.4313315786189,EBA,Temp,5
0.731356783919598,PF,25.4301811459386,EBA,Temp,5
0.736331658291457,PF,25.428899234579,EBA,Temp,5
0.741306532663317,PF,25.4274882793304,EBA,Temp,5
0.746281407035176,PF,25.4259507149831,EBA,Temp,5
0.751256281407035,PF,25.4242889763275,EBA,Temp,5
0.756231155778895,PF,25.422505498154,EBA,Temp,5
0.761206030150754,PF,25.4206027152529,EBA,Temp,5
0.766180904522613,PF,25.4185830624146,EBA,Temp,5
0.771155778894472,PF,25.4164489744294,EBA,Temp,5
0.776130653266332,PF,25.4142028860877,EBA,Temp,5
0.781105527638191,PF,25.4118472321799,EBA,Temp,5
0.78608040201005,PF,25.4093844474963,EBA,Temp,5
0.79105527638191,PF,25.4068169668273,EBA,Temp,5
0.796030150753769,PF,25.4041472249632,EBA,Temp,5
0.801005025125628,PF,25.4013776566944,EBA,Temp,5
0.805979899497488,PF,25.3985106968112,EBA,Temp,5
0.810954773869347,PF,25.3955487801041,EBA,Temp,5
0.815929648241206,PF,25.3924943413633,EBA,Temp,5
0.820904522613065,PF,25.3893498153792,EBA,Temp,5
0.825879396984925,PF,25.3861176369423,EBA,Temp,5
0.830854271356784,PF,25.3828002408427,EBA,Temp,5
0.835829145728643,PF,25.379400061871,EBA,Temp,5
0.840804020100503,PF,25.3759195348175,EBA,Temp,5
0.845778894472362,PF,25.3723610944724,EBA,Temp,5
0.850753768844221,PF,25.3687271756263,EBA,Temp,5
0.85572864321608,PF,25.3650202130694,EBA,Temp,5
0.86070351758794,PF,25.361242641592,EBA,Temp,5
0.865678391959799,PF,25.3573968959847,EBA,Temp,5
0.870653266331658,PF,25.3534854110376,EBA,Temp,5
0.875628140703518,PF,25.3495106215412,EBA,Temp,5
0.880603015075377,PF,25.3454749622859,EBA,Temp,5
0.885577889447236,PF,25.3413808680619,EBA,Temp,5
0.890552763819096,PF,25.3372307736597,EBA,Temp,5
0.895527638190955,PF,25.3330271138696,EBA,Temp,5
0.900502512562814,PF,25.328772323482,EBA,Temp,5
0.905477386934673,PF,25.3244688372872,EBA,Temp,5
0.910452261306533,PF,25.3201190900755,EBA,Temp,5
0.915427135678392,PF,25.3157255166375,EBA,Temp,5
0.920402010050251,PF,25.3112905517633,EBA,Temp,5
0.925376884422111,PF,25.3068166302434,EBA,Temp,5
0.93035175879397,PF,25.3023061868681,EBA,Temp,5
0.935326633165829,PF,25.2977616564277,EBA,Temp,5
0.940301507537689,PF,25.2931854737127,EBA,Temp,5
0.945276381909548,PF,25.2885800735135,EBA,Temp,5
0.950251256281407,PF,25.2839478906202,EBA,Temp,5
0.955226130653266,PF,25.2792913598234,EBA,Temp,5
0.960201005025126,PF,25.2746129159133,EBA,Temp,5
0.965175879396985,PF,25.2699149936804,EBA,Temp,5
0.970150753768844,PF,25.265200027915,EBA,Temp,5
0.975125628140704,PF,25.2604704534074,EBA,Temp,5
0.980100502512563,PF,25.255728704948,EBA,Temp,5
0.985075376884422,PF,25.2509772173272,EBA,Temp,5
0.990050251256281,PF,25.2462184253353,EBA,Temp,5
0.995025125628141,PF,25.2414547637627,EBA,Temp,5
1,PF,25.2366886673997,EBA,Temp,5
0.01,SF_early,25.5466763079,EBA,Temp,5
0.0149748743718593,SF_early,25.5429844076267,EBA,Temp,5
0.0199497487437186,SF_early,25.5392929267735,EBA,Temp,5
0.0249246231155779,SF_early,25.5356022847606,EBA,Temp,5
0.0298994974874372,SF_early,25.5319129010082,EBA,Temp,5
0.0348743718592965,SF_early,25.5282251949363,EBA,Temp,5
0.0398492462311558,SF_early,25.5245395859651,EBA,Temp,5
0.0448241206030151,SF_early,25.5208564935148,EBA,Temp,5
0.0497989949748744,SF_early,25.5171763370055,EBA,Temp,5
0.0547738693467337,SF_early,25.5134995358573,EBA,Temp,5
0.059748743718593,SF_early,25.5098265094904,EBA,Temp,5
0.0647236180904523,SF_early,25.5061576773249,EBA,Temp,5
0.0696984924623116,SF_early,25.502493458781,EBA,Temp,5
0.0746733668341709,SF_early,25.4988342732788,EBA,Temp,5
0.0796482412060302,SF_early,25.4951805402385,EBA,Temp,5
0.0846231155778894,SF_early,25.4915326790801,EBA,Temp,5
0.0895979899497487,SF_early,25.4878911092239,EBA,Temp,5
0.094572864321608,SF_early,25.48425625009,EBA,Temp,5
0.0995477386934673,SF_early,25.4806285210985,EBA,Temp,5
0.104522613065327,SF_early,25.4770083416696,EBA,Temp,5
0.109497487437186,SF_early,25.4733961312234,EBA,Temp,5
0.114472361809045,SF_early,25.46979230918,EBA,Temp,5
0.119447236180905,SF_early,25.4661972949596,EBA,Temp,5
0.124422110552764,SF_early,25.4626115079824,EBA,Temp,5
0.129396984924623,SF_early,25.4590353676685,EBA,Temp,5
0.134371859296482,SF_early,25.4554692934379,EBA,Temp,5
0.139346733668342,SF_early,25.451913704711,EBA,Temp,5
0.144321608040201,SF_early,25.4483690209077,EBA,Temp,5
0.14929648241206,SF_early,25.4448356614483,EBA,Temp,5
0.15427135678392,SF_early,25.4413140457529,EBA,Temp,5
0.159246231155779,SF_early,25.4378045932416,EBA,Temp,5
0.164221105527638,SF_early,25.4343077233346,EBA,Temp,5
0.169195979899498,SF_early,25.430823855452,EBA,Temp,5
0.174170854271357,SF_early,25.427353409014,EBA,Temp,5
0.179145728643216,SF_early,25.4238968034407,EBA,Temp,5
0.184120603015075,SF_early,25.4204544581523,EBA,Temp,5
0.189095477386935,SF_early,25.4170267925688,EBA,Temp,5
0.194070351758794,SF_early,25.4136142261105,EBA,Temp,5
0.199045226130653,SF_early,25.4102171781974,EBA,Temp,5
0.204020100502513,SF_early,25.4068360682498,EBA,Temp,5
0.208994974874372,SF_early,25.4034713156877,EBA,Temp,5
0.213969849246231,SF_early,25.4001233399313,EBA,Temp,5
0.21894472361809,SF_early,25.3967925604008,EBA,Temp,5
0.22391959798995,SF_early,25.3934793965163,EBA,Temp,5
0.228894472361809,SF_early,25.3901842676979,EBA,Temp,5
0.233869346733668,SF_early,25.3869075933658,EBA,Temp,5
0.238844221105528,SF_early,25.3836497929401,EBA,Temp,5
0.243819095477387,SF_early,25.3804112858409,EBA,Temp,5
0.248793969849246,SF_early,25.3771924914885,EBA,Temp,5
0.253768844221106,SF_early,25.3739938293029,EBA,Temp,5
0.258743718592965,SF_early,25.3708157187043,EBA,Temp,5
0.263718592964824,SF_early,25.3676585791128,EBA,Temp,5
0.268693467336683,SF_early,25.3645228299486,EBA,Temp,5
0.273668341708543,SF_early,25.3614088906318,EBA,Temp,5
0.278643216080402,SF_early,25.3583171805826,EBA,Temp,5
0.283618090452261,SF_early,25.3552481192211,EBA,Temp,5
0.288592964824121,SF_early,25.3522021259674,EBA,Temp,5
0.29356783919598,SF_early,25.3491796202417,EBA,Temp,5
0.298542713567839,SF_early,25.3461810214641,EBA,Temp,5
0.303517587939699,SF_early,25.3432067490548,EBA,Temp,5
0.308492462311558,SF_early,25.3402572224339,EBA,Temp,5
0.313467336683417,SF_early,25.3373328610216,EBA,Temp,5
0.318442211055276,SF_early,25.334434084238,EBA,Temp,5
0.323417085427136,SF_early,25.3315613115032,EBA,Temp,5
0.328391959798995,SF_early,25.3287149622374,EBA,Temp,5
0.333366834170854,SF_early,25.3258954558607,EBA,Temp,5
0.338341708542714,SF_early,25.3231032117933,EBA,Temp,5
0.343316582914573,SF_early,25.3203383364623,EBA,Temp,5
0.348291457286432,SF_early,25.3175996843224,EBA,Temp,5
0.353266331658292,SF_early,25.3148857968354,EBA,Temp,5
0.358241206030151,SF_early,25.312195215463,EBA,Temp,5
0.36321608040201,SF_early,25.3095264816669,EBA,Temp,5
0.368190954773869,SF_early,25.306878136909,EBA,Temp,5
0.373165829145729,SF_early,25.3042487226508,EBA,Temp,5
0.378140703517588,SF_early,25.3016367803543,EBA,Temp,5
0.383115577889447,SF_early,25.299040851481,EBA,Temp,5
0.388090452261307,SF_early,25.2964594774928,EBA,Temp,5
0.393065326633166,SF_early,25.2938911998513,EBA,Temp,5
0.398040201005025,SF_early,25.2913345600184,EBA,Temp,5
0.403015075376884,SF_early,25.2887880994557,EBA,Temp,5
0.407989949748744,SF_early,25.2862503596249,EBA,Temp,5
0.412964824120603,SF_early,25.2837198819879,EBA,Temp,5
0.417939698492462,SF_early,25.2811952080063,EBA,Temp,5
0.422914572864322,SF_early,25.278674879142,EBA,Temp,5
0.427889447236181,SF_early,25.2761574368565,EBA,Temp,5
0.43286432160804,SF_early,25.2736414226117,EBA,Temp,5
0.437839195979899,SF_early,25.2711253778693,EBA,Temp,5
0.442814070351759,SF_early,25.268607844091,EBA,Temp,5
0.447788944723618,SF_early,25.2660873627386,EBA,Temp,5
0.452763819095477,SF_early,25.2635624752737,EBA,Temp,5
0.457738693467337,SF_early,25.2610317231582,EBA,Temp,5
0.462713567839196,SF_early,25.2584936478538,EBA,Temp,5
0.467688442211055,SF_early,25.2559467908222,EBA,Temp,5
0.472663316582915,SF_early,25.2533896935252,EBA,Temp,5
0.477638190954774,SF_early,25.2508208974244,EBA,Temp,5
0.482613065326633,SF_early,25.2482389439816,EBA,Temp,5
0.487587939698492,SF_early,25.2456423746586,EBA,Temp,5
0.492562814070352,SF_early,25.243029730917,EBA,Temp,5
0.497537688442211,SF_early,25.2403995542187,EBA,Temp,5
0.50251256281407,SF_early,25.2377503860254,EBA,Temp,5
0.50748743718593,SF_early,25.2350807677987,EBA,Temp,5
0.512462311557789,SF_early,25.2323892410005,EBA,Temp,5
0.517437185929648,SF_early,25.2296743470924,EBA,Temp,5
0.522412060301508,SF_early,25.2269346275362,EBA,Temp,5
0.527386934673367,SF_early,25.2241686237937,EBA,Temp,5
0.532361809045226,SF_early,25.2213748773265,EBA,Temp,5
0.537336683417085,SF_early,25.2185519295965,EBA,Temp,5
0.542311557788945,SF_early,25.2156983220653,EBA,Temp,5
0.547286432160804,SF_early,25.2128125961946,EBA,Temp,5
0.552261306532663,SF_early,25.2098932934463,EBA,Temp,5
0.557236180904523,SF_early,25.2069389552821,EBA,Temp,5
0.562211055276382,SF_early,25.2039481231636,EBA,Temp,5
0.567185929648241,SF_early,25.2009193385526,EBA,Temp,5
0.572160804020101,SF_early,25.1978511429109,EBA,Temp,5
0.57713567839196,SF_early,25.1947420777002,EBA,Temp,5
0.582110552763819,SF_early,25.1915906843823,EBA,Temp,5
0.587085427135679,SF_early,25.1883955044187,EBA,Temp,5
0.592060301507538,SF_early,25.1851550792714,EBA,Temp,5
0.597035175879397,SF_early,25.1818679504021,EBA,Temp,5
0.602010050251256,SF_early,25.1785326592724,EBA,Temp,5
0.606984924623116,SF_early,25.1751477473441,EBA,Temp,5
0.611959798994975,SF_early,25.1717117560789,EBA,Temp,5
0.616934673366834,SF_early,25.1682232269387,EBA,Temp,5
0.621909547738694,SF_early,25.164680701385,EBA,Temp,5
0.626884422110553,SF_early,25.1610827208797,EBA,Temp,5
0.631859296482412,SF_early,25.1574278268845,EBA,Temp,5
0.636834170854271,SF_early,25.1537145608612,EBA,Temp,5
0.641809045226131,SF_early,25.1499414642713,EBA,Temp,5
0.64678391959799,SF_early,25.1461070785768,EBA,Temp,5
0.651758793969849,SF_early,25.1422099452393,EBA,Temp,5
0.656733668341709,SF_early,25.1382486057206,EBA,Temp,5
0.661708542713568,SF_early,25.1342216014823,EBA,Temp,5
0.666683417085427,SF_early,25.1301274739863,EBA,Temp,5
0.671658291457287,SF_early,25.1259647646943,EBA,Temp,5
0.676633165829146,SF_early,25.1217324350273,EBA,Temp,5
0.681608040201005,SF_early,25.1174311262431,EBA,Temp,5
0.686582914572864,SF_early,25.113061899559,EBA,Temp,5
0.691557788944724,SF_early,25.1086258161922,EBA,Temp,5
0.696532663316583,SF_early,25.1041239373598,EBA,Temp,5
0.701507537688442,SF_early,25.0995573242791,EBA,Temp,5
0.706482412060302,SF_early,25.0949270381672,EBA,Temp,5
0.711457286432161,SF_early,25.0902341402413,EBA,Temp,5
0.71643216080402,SF_early,25.0854796917186,EBA,Temp,5
0.721407035175879,SF_early,25.0806647538163,EBA,Temp,5
0.726381909547739,SF_early,25.0757903877516,EBA,Temp,5
0.731356783919598,SF_early,25.0708576547416,EBA,Temp,5
0.736331658291457,SF_early,25.0658676160036,EBA,Temp,5
0.741306532663317,SF_early,25.0608213327547,EBA,Temp,5
0.746281407035176,SF_early,25.0557198662121,EBA,Temp,5
0.751256281407035,SF_early,25.050564277593,EBA,Temp,5
0.756231155778895,SF_early,25.0453556281146,EBA,Temp,5
0.761206030150754,SF_early,25.0400949789941,EBA,Temp,5
0.766180904522613,SF_early,25.0347833914487,EBA,Temp,5
0.771155778894472,SF_early,25.0294219266955,EBA,Temp,5
0.776130653266332,SF_early,25.0240116459517,EBA,Temp,5
0.781105527638191,SF_early,25.0185536104345,EBA,Temp,5
0.78608040201005,SF_early,25.0130488813612,EBA,Temp,5
0.79105527638191,SF_early,25.0074985199489,EBA,Temp,5
0.796030150753769,SF_early,25.0019035874147,EBA,Temp,5
0.801005025125628,SF_early,24.9962651449759,EBA,Temp,5
0.805979899497488,SF_early,24.9905842538496,EBA,Temp,5
0.810954773869347,SF_early,24.9848619752531,EBA,Temp,5
0.815929648241206,SF_early,24.9790993704035,EBA,Temp,5
0.820904522613065,SF_early,24.973297500518,EBA,Temp,5
0.825879396984925,SF_early,24.9674574268138,EBA,Temp,5
0.830854271356784,SF_early,24.9615802105081,EBA,Temp,5
0.835829145728643,SF_early,24.9556669128181,EBA,Temp,5
0.840804020100503,SF_early,24.9497185949609,EBA,Temp,5
0.845778894472362,SF_early,24.9437363181538,EBA,Temp,5
0.850753768844221,SF_early,24.9377211436138,EBA,Temp,5
0.85572864321608,SF_early,24.9316741325583,EBA,Temp,5
0.86070351758794,SF_early,24.9255963462044,EBA,Temp,5
0.865678391959799,SF_early,24.9194888457693,EBA,Temp,5
0.870653266331658,SF_early,24.9133526924702,EBA,Temp,5
0.875628140703518,SF_early,24.9071889475242,EBA,Temp,5
0.880603015075377,SF_early,24.9009986721485,EBA,Temp,5
0.885577889447236,SF_early,24.8947829275604,EBA,Temp,5
0.890552763819096,SF_early,24.888542774977,EBA,Temp,5
0.895527638190955,SF_early,24.8822792756156,EBA,Temp,5
0.900502512562814,SF_early,24.8759934906931,EBA,Temp,5
0.905477386934673,SF_early,24.869686481427,EBA,Temp,5
0.910452261306533,SF_early,24.8633593090344,EBA,Temp,5
0.915427135678392,SF_early,24.8570130347323,EBA,Temp,5
0.920402010050251,SF_early,24.8506487197382,EBA,Temp,5
0.925376884422111,SF_early,24.844267425269,EBA,Temp,5
0.93035175879397,SF_early,24.837870212542,EBA,Temp,5
0.935326633165829,SF_early,24.8314581427745,EBA,Temp,5
0.940301507537689,SF_early,24.8250322771835,EBA,Temp,5
0.945276381909548,SF_early,24.8185936769863,EBA,Temp,5
0.950251256281407,SF_early,24.8121434034,EBA,Temp,5
0.955226130653266,SF_early,24.8056825176419,EBA,Temp,5
0.960201005025126,SF_early,24.7992120809291,EBA,Temp,5
0.965175879396985,SF_early,24.7927331544788,EBA,Temp,5
0.970150753768844,SF_early,24.7862467995082,EBA,Temp,5
0.975125628140704,SF_early,24.7797540772345,EBA,Temp,5
0.980100502512563,SF_early,24.7732560488748,EBA,Temp,5
0.985075376884422,SF_early,24.7667537756464,EBA,Temp,5
0.990050251256281,SF_early,24.7602483187665,EBA,Temp,5
0.995025125628141,SF_early,24.7537407394522,EBA,Temp,5
1,SF_early,24.7472320989207,EBA,Temp,5
0.01,SF_intermediate,25.6054705748795,EBA,Temp,5
0.0149748743718593,SF_intermediate,25.6023706943528,EBA,Temp,5
0.0199497487437186,SF_intermediate,25.5992709712178,EBA,Temp,5
0.0249246231155779,SF_intermediate,25.596171562866,EBA,Temp,5
0.0298994974874372,SF_intermediate,25.5930726266889,EBA,Temp,5
0.0348743718592965,SF_intermediate,25.5899743200782,EBA,Temp,5
0.0398492462311558,SF_intermediate,25.5868768004254,EBA,Temp,5
0.0448241206030151,SF_intermediate,25.5837802251222,EBA,Temp,5
0.0497989949748744,SF_intermediate,25.5806847515601,EBA,Temp,5
0.0547738693467337,SF_intermediate,25.5775905371308,EBA,Temp,5
0.059748743718593,SF_intermediate,25.5744977392258,EBA,Temp,5
0.0647236180904523,SF_intermediate,25.5714065152366,EBA,Temp,5
0.0696984924623116,SF_intermediate,25.568317022555,EBA,Temp,5
0.0746733668341709,SF_intermediate,25.5652294185725,EBA,Temp,5
0.0796482412060302,SF_intermediate,25.5621438606806,EBA,Temp,5
0.0846231155778894,SF_intermediate,25.559060506271,EBA,Temp,5
0.0895979899497487,SF_intermediate,25.5559795127353,EBA,Temp,5
0.094572864321608,SF_intermediate,25.552901037465,EBA,Temp,5
0.0995477386934673,SF_intermediate,25.5498252378518,EBA,Temp,5
0.104522613065327,SF_intermediate,25.5467522712872,EBA,Temp,5
0.109497487437186,SF_intermediate,25.5436822951628,EBA,Temp,5
0.114472361809045,SF_intermediate,25.5406154668702,EBA,Temp,5
0.119447236180905,SF_intermediate,25.537551943801,EBA,Temp,5
0.124422110552764,SF_intermediate,25.5344918833469,EBA,Temp,5
0.129396984924623,SF_intermediate,25.5314354428993,EBA,Temp,5
0.134371859296482,SF_intermediate,25.5283827798499,EBA,Temp,5
0.139346733668342,SF_intermediate,25.5253340515902,EBA,Temp,5
0.144321608040201,SF_intermediate,25.5222894155119,EBA,Temp,5
0.14929648241206,SF_intermediate,25.5192490290066,EBA,Temp,5
0.15427135678392,SF_intermediate,25.5162130494658,EBA,Temp,5
0.159246231155779,SF_intermediate,25.5131816342812,EBA,Temp,5
0.164221105527638,SF_intermediate,25.5101549408442,EBA,Temp,5
0.169195979899498,SF_intermediate,25.5071331265466,EBA,Temp,5
0.174170854271357,SF_intermediate,25.5041163487798,EBA,Temp,5
0.179145728643216,SF_intermediate,25.5011047649356,EBA,Temp,5
0.184120603015075,SF_intermediate,25.4980985324055,EBA,Temp,5
0.189095477386935,SF_intermediate,25.495097808581,EBA,Temp,5
0.194070351758794,SF_intermediate,25.4921027508538,EBA,Temp,5
0.199045226130653,SF_intermediate,25.4891135166154,EBA,Temp,5
0.204020100502513,SF_intermediate,25.4861302632575,EBA,Temp,5
0.208994974874372,SF_intermediate,25.4831531481716,EBA,Temp,5
0.213969849246231,SF_intermediate,25.4801823287494,EBA,Temp,5
0.21894472361809,SF_intermediate,25.4772179623823,EBA,Temp,5
0.22391959798995,SF_intermediate,25.4742602064621,EBA,Temp,5
0.228894472361809,SF_intermediate,25.4713092183803,EBA,Temp,5
0.233869346733668,SF_intermediate,25.4683651555285,EBA,Temp,5
0.238844221105528,SF_intermediate,25.4654281752982,EBA,Temp,5
0.243819095477387,SF_intermediate,25.4624984350811,EBA,Temp,5
0.248793969849246,SF_intermediate,25.4595760922688,EBA,Temp,5
0.253768844221106,SF_intermediate,25.4566613042528,EBA,Temp,5
0.258743718592965,SF_intermediate,25.4537542284248,EBA,Temp,5
0.263718592964824,SF_intermediate,25.4508550221763,EBA,Temp,5
0.268693467336683,SF_intermediate,25.447963842899,EBA,Temp,5
0.273668341708543,SF_intermediate,25.4450808479843,EBA,Temp,5
0.278643216080402,SF_intermediate,25.442206194824,EBA,Temp,5
0.283618090452261,SF_intermediate,25.4393400408095,EBA,Temp,5
0.288592964824121,SF_intermediate,25.4364825433326,EBA,Temp,5
0.29356783919598,SF_intermediate,25.4336338597847,EBA,Temp,5
0.298542713567839,SF_intermediate,25.4307941475575,EBA,Temp,5
0.303517587939699,SF_intermediate,25.4279635640426,EBA,Temp,5
0.308492462311558,SF_intermediate,25.4251422666315,EBA,Temp,5
0.313467336683417,SF_intermediate,25.4223304127158,EBA,Temp,5
0.318442211055276,SF_intermediate,25.4195281596872,EBA,Temp,5
0.323417085427136,SF_intermediate,25.4167356649372,EBA,Temp,5
0.328391959798995,SF_intermediate,25.4139530858574,EBA,Temp,5
0.333366834170854,SF_intermediate,25.4111805798394,EBA,Temp,5
0.338341708542714,SF_intermediate,25.4084183042748,EBA,Temp,5
0.343316582914573,SF_intermediate,25.4056662453988,EBA,Temp,5
0.348291457286432,SF_intermediate,25.4029237048208,EBA,Temp,5
0.353266331658292,SF_intermediate,25.4001898129937,EBA,Temp,5
0.358241206030151,SF_intermediate,25.3974637003706,EBA,Temp,5
0.36321608040201,SF_intermediate,25.3947444974046,EBA,Temp,5
0.368190954773869,SF_intermediate,25.3920313345485,EBA,Temp,5
0.373165829145729,SF_intermediate,25.3893233422554,EBA,Temp,5
0.378140703517588,SF_intermediate,25.3866196509782,EBA,Temp,5
0.383115577889447,SF_intermediate,25.3839193911701,EBA,Temp,5
0.388090452261307,SF_intermediate,25.381221693284,EBA,Temp,5
0.393065326633166,SF_intermediate,25.3785256877728,EBA,Temp,5
0.398040201005025,SF_intermediate,25.3758305050897,EBA,Temp,5
0.403015075376884,SF_intermediate,25.3731352756875,EBA,Temp,5
0.407989949748744,SF_intermediate,25.3704391300194,EBA,Temp,5
0.412964824120603,SF_intermediate,25.3677411985382,EBA,Temp,5
0.417939698492462,SF_intermediate,25.3650406116971,EBA,Temp,5
0.422914572864322,SF_intermediate,25.3623364999489,EBA,Temp,5
0.427889447236181,SF_intermediate,25.3596279937467,EBA,Temp,5
0.43286432160804,SF_intermediate,25.3569142235435,EBA,Temp,5
0.437839195979899,SF_intermediate,25.3541943197924,EBA,Temp,5
0.442814070351759,SF_intermediate,25.3514674129462,EBA,Temp,5
0.447788944723618,SF_intermediate,25.348732633458,EBA,Temp,5
0.452763819095477,SF_intermediate,25.3459891117808,EBA,Temp,5
0.457738693467337,SF_intermediate,25.3432359783677,EBA,Temp,5
0.462713567839196,SF_intermediate,25.3404723636715,EBA,Temp,5
0.467688442211055,SF_intermediate,25.3376973981453,EBA,Temp,5
0.472663316582915,SF_intermediate,25.3349102122422,EBA,Temp,5
0.477638190954774,SF_intermediate,25.332109936415,EBA,Temp,5
0.482613065326633,SF_intermediate,25.3292957011168,EBA,Temp,5
0.487587939698492,SF_intermediate,25.3264666368007,EBA,Temp,5
0.492562814070352,SF_intermediate,25.3236218739195,EBA,Temp,5
0.497537688442211,SF_intermediate,25.3207605429264,EBA,Temp,5
0.50251256281407,SF_intermediate,25.3178817742743,EBA,Temp,5
0.50748743718593,SF_intermediate,25.3149846984162,EBA,Temp,5
0.512462311557789,SF_intermediate,25.312068445805,EBA,Temp,5
0.517437185929648,SF_intermediate,25.3091321468939,EBA,Temp,5
0.522412060301508,SF_intermediate,25.3061749321358,EBA,Temp,5
0.527386934673367,SF_intermediate,25.3031959319838,EBA,Temp,5
0.532361809045226,SF_intermediate,25.3001942768907,EBA,Temp,5
0.537336683417085,SF_intermediate,25.2971690973096,EBA,Temp,5
0.542311557788945,SF_intermediate,25.2941195236936,EBA,Temp,5
0.547286432160804,SF_intermediate,25.2910446864956,EBA,Temp,5
0.552261306532663,SF_intermediate,25.2879437161686,EBA,Temp,5
0.557236180904523,SF_intermediate,25.2848157431656,EBA,Temp,5
0.562211055276382,SF_intermediate,25.2816598979396,EBA,Temp,5
0.567185929648241,SF_intermediate,25.2784753109436,EBA,Temp,5
0.572160804020101,SF_intermediate,25.2752611126307,EBA,Temp,5
0.57713567839196,SF_intermediate,25.2720164334537,EBA,Temp,5
0.582110552763819,SF_intermediate,25.2687404038658,EBA,Temp,5
0.587085427135679,SF_intermediate,25.2654321543199,EBA,Temp,5
0.592060301507538,SF_intermediate,25.2620908152691,EBA,Temp,5
0.597035175879397,SF_intermediate,25.2587155171662,EBA,Temp,5
0.602010050251256,SF_intermediate,25.2553053904644,EBA,Temp,5
0.606984924623116,SF_intermediate,25.2518595656166,EBA,Temp,5
0.611959798994975,SF_intermediate,25.2483771730758,EBA,Temp,5
0.616934673366834,SF_intermediate,25.244857343295,EBA,Temp,5
0.621909547738694,SF_intermediate,25.2412992067273,EBA,Temp,5
0.626884422110553,SF_intermediate,25.2377018938256,EBA,Temp,5
0.631859296482412,SF_intermediate,25.2340645350429,EBA,Temp,5
0.636834170854271,SF_intermediate,25.2303862608323,EBA,Temp,5
0.641809045226131,SF_intermediate,25.2266662016466,EBA,Temp,5
0.64678391959799,SF_intermediate,25.222903487939,EBA,Temp,5
