cell_id;Lon;Lat;spatial_component;region;response;run
1923524;-55,4013406918543;-12,256240986303;149,923564708243;SBA;Prec;27
1925006;-55,3924395203754;-11,5455338619402;202,212307082646;SBA;Prec;27
1925024;-55,3924395203754;-11,2486562023963;200,197860600349;SBA;Prec;27
1925315;-55,3924395203754;-7,74909833686318;299,543938452464;SBA;Prec;27
1925345;-55,3924395203754;-7,4792095554596;318,503165451761;SBA;Prec;27
1929271;-55,3657360059387;-11,2306636169694;204,967734091324;SBA;Prec;27
1929282;-55,3657360059387;-11,0507377627003;216,624850482479;SBA;Prec;27
1930636;-55,3568348344598;-11,7884337652035;211,069478955917;SBA;Prec;27
1930682;-55,3568348344598;-11,0507377627003;217,270634115798;SBA;Prec;27
1930761;-55,3568348344598;-9,44939765970575;448,599970335864;SBA;Prec;27
1930919;-55,3568348344598;-8,00999082555331;282,06293523463;SBA;Prec;27
1933790;-55,339032491502;-6,99340974893315;390,433040579244;SBA;Prec;27
1934807;-55,3301313200231;-11,9323744486187;203,619071948549;SBA;Prec;27
1934881;-55,3301313200231;-10,1421121986416;296,677560086307;SBA;Prec;27
1936550;-55,3212301485442;-7,40723921375198;322,375634250639;SBA;Prec;27
1936582;-55,3212301485442;-6,90344682179863;398,714831304217;SBA;Prec;27
1936585;-55,3212301485442;-6,87645794365827;400,969861765732;SBA;Prec;27
1938972;-55,3034278055864;-12,1842706445954;169,563655949225;SBA;Prec;27
1939266;-55,3034278055864;-7,92902419113224;283,482172751872;SBA;Prec;27
1940363;-55,2945266341076;-12,0403299611801;189,995636364993;SBA;Prec;27
1940509;-55,2945266341076;-9,26047551272324;447,718465361588;SBA;Prec;27
1941835;-55,2856254626287;-9,80924936824386;370,885585256598;SBA;Prec;27
1941872;-55,2856254626287;-9,40441619613848;443,281469417063;SBA;Prec;27
1944519;-55,2678231196709;-12,6790667438353;26,3864991579899;SBA;Prec;27
1944672;-55,2678231196709;-10,070141856934;313,166756859371;SBA;Prec;27
1948813;-55,2411196052342;-11,3386191295308;221,162142691165;SBA;Prec;27
1948848;-55,2411196052342;-10,726871225016;210,417117596708;SBA;Prec;27
1948865;-55,2411196052342;-10,1241196132147;300,329835330043;SBA;Prec;27
1950276;-55,2322184337553;-9,96218634437255;332,025126437253;SBA;Prec;27
1950291;-55,2322184337553;-9,67430497754206;388,680501216588;SBA;Prec;27
1950344;-55,2322184337553;-9,10753853659454;414,110179207937;SBA;Prec;27
1950518;-55,2322184337553;-7,35326145747126;324,718899074851;SBA;Prec;27
1951942;-55,2233172622764;-7,3262725793309;328,408235450777;SBA;Prec;27
1953358;-55,2144160907975;-7,33526887204436;326,164487942586;SBA;Prec;27
1954465;-55,2055149193186;-11,4735635202326;220,021081912626;SBA;Prec;27
1954481;-55,2055149193186;-11,2486562023963;230,186450262778;SBA;Prec;27
1954505;-55,2055149193186;-10,9787674209927;222,426595790172;SBA;Prec;27
1954783;-55,2055149193186;-7,22731335948292;342,963085073822;SBA;Prec;27
1955822;-55,1966137478397;-12,2112595227357;150,518170553577;SBA;Prec;27
1955940;-55,1966137478397;-10,6549008833084;209,489548818932;SBA;Prec;27
1957248;-55,1877125763608;-12,2022632300223;150,641999855983;SBA;Prec;27
1957638;-55,1877125763608;-7,06538009064078;367,150464403164;SBA;Prec;27
1961669;-55,1610090619242;-9,67430497754206;369,381550126984;SBA;Prec;27
1961776;-55,1610090619242;-8,61274243735464;255,441074331674;SBA;Prec;27
1963277;-55,1521078904453;-7,50619843359996;297,248607308497;SBA;Prec;27
1968489;-55,1165032045297;-13,0928962086541;-116,775643547948;SBA;Prec;27
1968490;-55,1165032045297;-13,0838999159406;-114,378416131849;SBA;Prec;27
1969895;-55,1076020330508;-13,0838999159406;-113,182943680079;SBA;Prec;27
1969898;-55,1076020330508;-13,0569110378003;-105,04993914273;SBA;Prec;27
1970095;-55,1076020330508;-10,9337859574254;216,939883432626;SBA;Prec;27
1970103;-55,1076020330508;-10,7178749323026;203,18402584957;SBA;Prec;27
1970381;-55,1076020330508;-6,86746165094481;377,88654906075;SBA;Prec;27
1971445;-55,0987008615719;-11,5905153255075;216,600232241732;SBA;Prec;27
1971583;-55,0987008615719;-9,12553112202145;386,044919951557;SBA;Prec;27
1974192;-55,0808985186141;-12,5621149385604;22,9138136208185;SBA;Prec;27
1974323;-55,0808985186141;-11,0957192262676;233,349031556958;SBA;Prec;27
1974348;-55,0808985186141;-10,6818897614488;203,724858690282;SBA;Prec;27
1975607;-55,0719973471352;-12,5711112312738;19,3967564033019;SBA;Prec;27
1976056;-55,0719973471352;-6,92143940722553;368,175672045572;SBA;Prec;27
1977089;-55,0630961756563;-11,9323744486187;160,216285688808;SBA;Prec;27
1977354;-55,0630961756563;-8,15393150896855;252,925395201775;SBA;Prec;27
1978828;-55,0541950041775;-7,8030760931439;283,491573987056;SBA;Prec;27
1979933;-55,0452938326986;-12,4271705478586;50,2686310719082;SBA;Prec;27
1979937;-55,0452938326986;-12,3911853770048;60,9028683150727;SBA;Prec;27
1979978;-55,0452938326986;-11,9323744486187;155,714924543774;SBA;Prec;27
1980114;-55,0452938326986;-9,68330127025552;331,940592974474;SBA;Prec;27
1980314;-55,0452938326986;-7,64114282430175;284,323400094172;SBA;Prec;27
1981650;-55,0363926612197;-9,12553112202145;366,44011288146;SBA;Prec;27
1981700;-55,0363926612197;-8,58575355921429;236,610513105921;SBA;Prec;27
1983072;-55,0274914897408;-10,6549008833084;205,879631277125;SBA;Prec;27
1984503;-55,0185903182619;-11,3386191295308;233,793723921277;SBA;Prec;27
1984557;-55,0185903182619;-10,6099194197411;211,800262253584;SBA;Prec;27
1984559;-55,0185903182619;-10,4209972727586;245,297635494031;SBA;Prec;27
1984662;-55,0185903182619;-8,61274243735464;239,00945697936;SBA;Prec;27
1984840;-55,0185903182619;-6,9844134562197;354,677691892717;SBA;Prec;27
1987354;-55,0007879753041;-12,5081371822797;18,9499433639066;SBA;Prec;27
1987477;-55,0007879753041;-11,2936376659636;234,872518730854;SBA;Prec;27
1988801;-54,9918868038252;-12,8410000126774;-25,2106586341424;SBA;Prec;27
1988803;-54,9918868038252;-12,8230074272505;-21,6407490563199;SBA;Prec;27
1988804;-54,9918868038252;-12,8140111345371;-20,0779973907074;SBA;Prec;27
1988810;-54,9918868038252;-12,7510370855429;-12,1674107721726;SBA;Prec;27
1988918;-54,9918868038252;-11,7254597162093;184,289026649831;SBA;Prec;27
1988921;-54,9918868038252;-11,6984708380689;189,443327704881;SBA;Prec;27
1990273;-54,9829856323463;-12,8230074272505;-22,3673268548034;SBA;Prec;27
1990382;-54,9829856323463;-11,7074671307824;186,034685520974;SBA;Prec;27
1991724;-54,9740844608674;-12,8499963053909;-28,3352472512903;SBA;Prec;27
1991788;-54,9740844608674;-12,157281766455;96,7035095435448;SBA;Prec;27
1991959;-54,9740844608674;-9,20649775644252;353,407862757898;SBA;Prec;27
1992150;-54,9740844608674;-7,33526887204436;300,685616785155;SBA;Prec;27
1993176;-54,9651832893885;-12,8499963053909;-29,0823554168323;SBA;Prec;27
1993351;-54,9651832893885;-10,5379490780335;226,282018850285;SBA;Prec;27
1993482;-54,9651832893885;-8,38783511951832;215,72890520185;SBA;Prec;27
1993532;-54,9651832893885;-7,92002789841878;282,505721720831;SBA;Prec;27
1994658;-54,9562821179096;-12,5531186458469;1,65244705538496;SBA;Prec;27
1994661;-54,9562821179096;-12,5081371822797;11,1146843330744;SBA;Prec;27
1994825;-54,9562821179096;-9,60233463583444;312,536947280737;SBA;Prec;27
1994840;-54,9562821179096;-9,42240878156539;337,009828370527;SBA;Prec;27
1996100;-54,9473809464307;-12,6160926948411;-9,01053953554582;SBA;Prec;27
1996482;-54,9473809464307;-7,4792095554596;285,125969330295;SBA;Prec;27
1997525;-54,9384797749519;-12,7600333782563;-21,1538094689945;SBA;Prec;27
1998935;-54,929578603473;-13,308807233777;-113,351833935445;SBA;Prec;27
1998968;-54,929578603473;-12,7510370855429;-22,0884419301473;SBA;Prec;27
1999311;-54,929578603473;-8,02798341098022;273,816085354332;SBA;Prec;27
1999424;-54,929578603473;-7,00240604164661;341,122041157969;SBA;Prec;27
2000704;-54,9206774319941;-8,41482399765868;212,631590044943;SBA;Prec;27
2001939;-54,9117762605152;-11,7164634234958;168,939476999725;SBA;Prec;27
2002007;-54,9117762605152;-10,4839713217528;238,036311882477;SBA;Prec;27
2004748;-54,8939739175574;-11,8334152287707;139,886329561366;SBA;Prec;27
2004798;-54,8939739175574;-11,104715518981;222,62103073908;SBA;Prec;27
2004800;-54,8939739175574;-11,0867229335541;221,712019224541;SBA;Prec;27
2004833;-54,8939739175574;-10,1870936622089;269,676510812703;SBA;Prec;27
2004848;-54,8939739175574;-9,64731609940171;288,688661531004;SBA;Prec;27
2004974;-54,8939739175574;-8,16292780168201;251,777330213687;SBA;Prec;27
2006162;-54,8850727460785;-11,8334152287707;138,076097300243;SBA;Prec;27
2006205;-54,8850727460785;-11,2126710315425;221,787978683234;SBA;Prec;27
2006317;-54,8850727460785;-8,97259414589275;289,328923128382;SBA;Prec;27
2006426;-54,8850727460785;-7,87504643485152;285,530642051823;SBA;Prec;27
2007703;-54,8761715745996;-9,62032722126135;284,809927113648;SBA;Prec;27
2007840;-54,8761715745996;-8,10895004540129;261,875505544285;SBA;Prec;27
2009177;-54,8672704031207;-9,29646068357705;312,202406313474;SBA;Prec;27
2009192;-54,8672704031207;-9,08054965845418;302,557437923673;SBA;Prec;27
2010599;-54,8583692316418;-9,83623824638422;276,604255364629;SBA;Prec;27
2010619;-54,8583692316418;-9,58434205040754;281,652922565918;SBA;Prec;27
2011980;-54,8494680601629;-11,0417414699869;213,134408539175;SBA;Prec;27
2012042;-54,8494680601629;-9,70129385568242;275,093311220302;SBA;Prec;27
2013439;-54,840566888684;-10,8888044938582;204,84861992424;SBA;Prec;27
2014874;-54,8316657172051;-11,1407006898349;212,165454539804;SBA;Prec;27
2014952;-54,8316657172051;-9,58434205040754;273,474463147932;SBA;Prec;27
2015054;-54,8316657172051;-8,34285365595106;217,87409636671;SBA;Prec;27
2015061;-54,8316657172051;-8,27987960695689;228,188834168977;SBA;Prec;27
2016139;-54,8227645457263;-13,0569110378003;-61,4432218312782;SBA;Prec;27
2016157;-54,8227645457263;-12,5891038167007;-19,9850178314163;SBA;Prec;27
2016301;-54,8227645457263;-11,1407006898349;210,417333138284;SBA;Prec;27
2017886;-54,8138633742474;-8,65772390092191;219,607598816386;SBA;Prec;27
2019344;-54,8049622027685;-8,60374614464119;213,85863204722;SBA;Prec;27
2020453;-54,7960610312896;-13,110888794081;-67,0613349954128;SBA;Prec;27
2021964;-54,7871598598107;-12,3462039134375;30,2965743023633;SBA;Prec;27
2023396;-54,7782586883318;-12,355200206151;29,0654007962591;SBA;Prec;27
2023466;-54,7782586883318;-11,680478252642;148,761823008235;SBA;Prec;27
2023558;-54,7782586883318;-10,5829305416008;233,871193040598;SBA;Prec;27
2023563;-54,7782586883318;-10,5379490780335;239,610170448753;SBA;Prec;27
2023776;-54,7782586883318;-7,81207238585735;285,978914073788;SBA;Prec;27
2023826;-54,7782586883318;-7,36225775018471;285,632356543176;SBA;Prec;27
2025015;-54,7693575168529;-10,5739342488873;236,038170238182;SBA;Prec;27
2026523;-54,760456345374;-9,54835687955373;255,115756623305;SBA;Prec;27
2027833;-54,7515551738951;-11,3656080076712;180,439138512984;SBA;Prec;27
2029146;-54,7426540024162;-12,7870222563967;-57,9519852807393;SBA;Prec;27
2029393;-54,7426540024162;-9,51237170869992;252,343897726707;SBA;Prec;27
2030579;-54,7337528309373;-12,8230074272505;-61,5082313512703;SBA;Prec;27
2030581;-54,7337528309373;-12,7870222563967;-58,7536795228899;SBA;Prec;27
2030623;-54,7337528309373;-12,2472446935895;46,4081624957416;SBA;Prec;27
2030633;-54,7337528309373;-12,1482854737416;62,1407170535453;SBA;Prec;27
2030820;-54,7337528309373;-9,71928644110933;249,735646959092;SBA;Prec;27
2032030;-54,7248516594584;-12,8230074272505;-62,2058221443085;SBA;Prec;27
2032035;-54,7248516594584;-12,7690296709698;-57,1583456408525;SBA;Prec;27
2033487;-54,7159504879795;-12,5171334749931;0,719074609299722;SBA;Prec;27
2035162;-54,7070493165007;-10,1511084913551;260,471875306885;SBA;Prec;27
2035228;-54,7070493165007;-9,00857931674656;253,972126548166;SBA;Prec;27
2035332;-54,7070493165007;-8,01898711826676;270,812095669316;SBA;Prec;27
2036585;-54,6981481450218;-10,5559416634604;246,76044062426;SBA;Prec;27
2036608;-54,6981481450218;-10,1870936622089;260,125826874059;SBA;Prec;27
2036610;-54,6981481450218;-10,169101076782;259,963581363503;SBA;Prec;27
2037864;-54,6892469735429;-12,4451631332855;21,974862468056;SBA;Prec;27
2037867;-54,6892469735429;-12,4181742551451;27,6764779406057;SBA;Prec;27
2038076;-54,6892469735429;-10,0521492715071;256,026569623254;SBA;Prec;27
2038081;-54,6892469735429;-9,91720488080529;249,493935833759;SBA;Prec;27
2042264;-54,6625434591062;-12,9219666470985;-64,836303981866;SBA;Prec;27
2042400;-54,6625434591062;-11,5275412765133;144,910891278529;SBA;Prec;27
2043738;-54,6536422876273;-13,0389184523734;-68,0897467384096;SBA;Prec;27
2043762;-54,6536422876273;-12,8230074272505;-64,7321321746772;SBA;Prec;27
2043798;-54,6536422876273;-12,3911853770048;38,5410312965105;SBA;Prec;27
2043996;-54,6536422876273;-10,1601047840685;255,811845281149;SBA;Prec;27
2044102;-54,6536422876273;-8,8106608770506;222,310318236606;SBA;Prec;27
2045221;-54,6447411161484;-13,0389184523734;-69,4460326693698;SBA;Prec;27
2045288;-54,6447411161484;-12,3731927915779;43,2247775380315;SBA;Prec;27
2045350;-54,6447411161484;-11,7704411797766;113,096354715339;SBA;Prec;27
2045430;-54,6447411161484;-10,7988415667237;221,001822309359;SBA;Prec;27
2045489;-54,6447411161484;-10,1511084913551;254,541056355723;SBA;Prec;27
2045565;-54,6447411161484;-9,18850517101562;246,309460560395;SBA;Prec;27
2045716;-54,6447411161484;-7,74909833686318;281,854818757801;SBA;Prec;27
2048397;-54,6269387731906;-11,1676895679752;175,99302333318;SBA;Prec;27
2048399;-54,6269387731906;-11,1496969825483;178,360691888805;SBA;Prec;27
2048420;-54,6269387731906;-10,7808489812967;225,886405630532;SBA;Prec;27
2049761;-54,6180376017117;-12,3731927915779;47,856852384848;SBA;Prec;27
2049766;-54,6180376017117;-12,3102187425837;56,2289334345311;SBA;Prec;27
2049884;-54,6180376017117;-11,1586932752618;176,279353101119;SBA;Prec;27
2049885;-54,6180376017117;-11,1496969825483;177,532652446604;SBA;Prec;27
2049955;-54,6180376017117;-9,89921229537838;235,510309047555;SBA;Prec;27
2050150;-54,6180376017117;-7,95601306927259;272,59332021025;SBA;Prec;27
2051186;-54,6091364302328;-12,8499963053909;-68,7384346198333;SBA;Prec;27
2051399;-54,6091364302328;-10,4120009800452;261,388212518172;SBA;Prec;27
2051537;-54,6091364302328;-8,73869053534298;211,362309823796;SBA;Prec;27
2052691;-54,6002352587539;-12,4721520114259;28,0855455371311;SBA;Prec;27
2052708;-54,6002352587539;-12,3102187425837;59,1368299926162;SBA;Prec;27
2052891;-54,6002352587539;-10,1241196132147;247,541909329377;SBA;Prec;27
2052977;-54,6002352587539;-8,99958302403311;233,667358674005;SBA;Prec;27
2054199;-54,5913340872751;-12,3012224498703;61,3961878588409;SBA;Prec;27
2054337;-54,5913340872751;-10,9337859574254;210,716859249893;SBA;Prec;27
2054414;-54,5913340872751;-9,66530868482861;215,398938618138;SBA;Prec;27
2055696;-54,5824329157962;-12,4091779624317;46,4960496044412;SBA;Prec;27
2057201;-54,5735317443173;-12,4271705478586;43,5809043328145;SBA;Prec;27
2058691;-54,5646305728384;-12,6610741584084;-34,4841959690243;SBA;Prec;27
2058720;-54,5646305728384;-12,4001816697182;50,679208586404;SBA;Prec;27
2060237;-54,5557294013595;-12,5171334749931;19,1046616417207;SBA;Prec;27
2060247;-54,5557294013595;-12,4271705478586;45,7128217625678;SBA;Prec;27
2060538;-54,5557294013595;-9,08054965845418;227,698301986935;SBA;Prec;27
2061779;-54,5468282298806;-12,4091779624317;50,7844912804795;SBA;Prec;27
2061912;-54,5468282298806;-10,9337859574254;214,494780613234;SBA;Prec;27
2062315;-54,5468282298806;-6,76850243109684;319,916084342907;SBA;Prec;27
2063277;-54,5379270584017;-12,5081371822797;23,8251791834209;SBA;Prec;27
2063424;-54,5379270584017;-10,9337859574254;215,279311220962;SBA;Prec;27
2064886;-54,5290258869228;-11,4825598129461;127,210596887428;SBA;Prec;27
2064940;-54,5290258869228;-10,7538601031564;246,162318005683;SBA;Prec;27
2064997;-54,5290258869228;-9,97118263708601;224,617517553324;SBA;Prec;27
2066293;-54,5201247154439;-12,5711112312738;1,90653950706321;SBA;Prec;27
2066449;-54,5201247154439;-10,8888044938582;224,591890680247;SBA;Prec;27
2066463;-54,5201247154439;-10,7628563958698;246,07843314196;SBA;Prec;27
2067813;-54,511223543965;-12,6880630365487;-42,2970221371425;SBA;Prec;27
2067825;-54,511223543965;-12,5801075239873;-1,03354408148501;SBA;Prec;27
2067979;-54,511223543965;-10,9697711282793;210,785388722745;SBA;Prec;27
2068107;-54,511223543965;-9,44040136699229;201,819481135404;SBA;Prec;27
2068158;-54,511223543965;-8,94560526775239;217,141874603766;SBA;Prec;27
2068159;-54,511223543965;-8,93660897503894;216,756636435627;SBA;Prec;27
2068250;-54,511223543965;-8,11794633811474;249,789072185897;SBA;Prec;27
2069350;-54,5023223724861;-12,5801075239873;-0,431497347697557;SBA;Prec;27
2069455;-54,5023223724861;-11,581519032794;115,246524265667;SBA;Prec;27
2070926;-54,4934212010072;-12,157281766455;81,7138090133058;SBA;Prec;27
2071058;-54,4934212010072;-10,6009231270277;270,94990819411;SBA;Prec;27
2072570;-54,4845200295283;-10,7898452740102;246,886028076575;SBA;Prec;27
2072683;-54,4845200295283;-9,56634946498063;191,456634914737;SBA;Prec;27
2072684;-54,4845200295283;-9,55735317226718;191,603119084951;SBA;Prec;27
2075486;-54,4667176865706;-12,7600333782563;-62,3909185124349;SBA;Prec;27
2075489;-54,4667176865706;-12,733044500116;-54,800718198203;SBA;Prec;27
2077022;-54,4578165150917;-12,7510370855429;-59,5574877447135;SBA;Prec;27
2077059;-54,4578165150917;-12,4091779624317;56,5810777154056;SBA;Prec;27
2077255;-54,4578165150917;-10,1780973694954;230,479669550312;SBA;Prec;27
2080077;-54,4400141721339;-12,6790667438353;-34,1324348577782;SBA;Prec;27
2080357;-54,4400141721339;-9,6113309285479;182,570651058417;SBA;Prec;27
2081616;-54,431113000655;-12,7690296709698;-62,6941313627813;SBA;Prec;27
2084722;-54,4133106576972;-12,6970593292622;-37,357299554541;SBA;Prec;27
2084723;-54,4133106576972;-12,6880630365487;-34,0783232530118;SBA;Prec;27
2084920;-54,4133106576972;-10,5919268343142;274,938365934764;SBA;Prec;27
2084984;-54,4133106576972;-9,84523453909767;192,247713793837;SBA;Prec;27
2085273;-54,4133106576972;-7,16433931048875;279,498818621929;SBA;Prec;27
2086260;-54,4044094862183;-12,6880630365487;-32,685215282394;SBA;Prec;27
2086282;-54,4044094862183;-12,4721520114259;41,6221616871005;SBA;Prec;27
2089486;-54,3866071432605;-11,581519032794;110,656501913021;SBA;Prec;27
2089679;-54,3866071432605;-9,31445326900396;183,319823311555;SBA;Prec;27
2094074;-54,3599036288238;-12,5441223531335;23,8417321779866;SBA;Prec;27
2094274;-54,3599036288238;-10,4120009800452;251,698345515;SBA;Prec;27
2095659;-54,351002457345;-12,4631557187124;44,5466413728646;SBA;Prec;27
2095898;-54,351002457345;-9,92620117351874;188,124825898672;SBA;Prec;27
2098831;-54,3332001143872;-12,2022632300223;81,7902936976807;SBA;Prec;27
2100363;-54,3242989429083;-12,4901445968528;39,3398014616341;SBA;Prec;27
2100385;-54,3242989429083;-12,2832298644434;74,5631015760355;SBA;Prec;27
2100397;-54,3242989429083;-12,157281766455;84,9457056808184;SBA;Prec;27
2100398;-54,3242989429083;-12,1482854737416;85,5932280109939;SBA;Prec;27
2100399;-54,3242989429083;-12,1392891810281;86,2401733429215;SBA;Prec;27
2100525;-54,3242989429083;-10,726871225016;265,475258431764;SBA;Prec;27
2102104;-54,3153977714294;-10,6728934687353;267,906127048795;SBA;Prec;27
2102192;-54,3153977714294;-9,8002530755304;170,606024459914;SBA;Prec;27
