region;response;run;contrast_type;frac_area;PF_minus_SF_early;PF_minus_SF_intermediate;PF_minus_SF_advanced
CBA;Evapo;27;Spatially adjusted;0,373673469387755;11,6002611071372;12,8783270324554;2,17776641374212
CBA;Evapo;27;Spatially adjusted;0,393877551020408;8,49333397201121;10,4763926446894;-0,160021950476903
CBA;Evapo;27;Spatially adjusted;0,414081632653061;5,21243244432776;7,96780268543807;-2,55019302477695
CBA;Evapo;27;Spatially adjusted;0,434285714285714;1,78610761268715;5,37329545311241;-4,97409341507637
CBA;Evapo;27;Spatially adjusted;0,454489795918367;-1,75708943430959;2,7136092461235;-7,41306972729421
CBA;Evapo;27;Spatially adjusted;0,47469387755102;-5,38860760806142;0,00948236288218141;-9,8484685673493
CBA;Evapo;27;Spatially adjusted;0,494897959183674;-9,07989581996799;-2,71834689820025;-12,2616365411602
CBA;Evapo;27;Spatially adjusted;0,515102040816327;-12,802402981428;-5,4491402387132;-14,6339202546458
CBA;Evapo;27;Spatially adjusted;0,53530612244898;-16,5275780038405;-8,16215936024514;-16,946666313725
CBA;Evapo;27;Spatially adjusted;0,555510204081633;-20,2268697986049;-10,8366659643852;-19,1812213243165
CBA;Evapo;27;Spatially adjusted;0,575714285714286;-23,8717272771203;-13,4519217527222;-21,3189318923392
CBA;Evapo;27;Spatially adjusted;0,595918367346939;-27,4335993507857;-15,9871884268457;-23,3411446237117
CBA;Evapo;27;Spatially adjusted;0,616122448979592;-30,8839349309999;-18,4217276883439;-25,2292061243527
CBA;Evapo;27;Spatially adjusted;0,636326530612245;-34,1941829291627;-20,7348012388061;-26,964463000181
CBA;Evapo;27;Spatially adjusted;0,656530612244898;-37,3357922566727;-22,9056707798211;-28,5282618571157
CBA;Evapo;27;Spatially adjusted;0,676734693877551;-40,2802118249297;-24,9135980129781;-29,9019493010753
CBA;Evapo;27;Spatially adjusted;0,696938775510204;-43,0060005272637;-26,7432143625833;-31,0721554703991
CBA;Evapo;27;Spatially adjusted;0,717142857142857;-45,5201571847349;-28,400630143811;-32,0466446331077
CBA;Evapo;27;Spatially adjusted;0,73734693877551;-47,8367906003332;-29,897325394553;-32,8384645896424
CBA;Evapo;27;Spatially adjusted;0,757551020408163;-49,9700095770502;-31,2447801527014;-33,4606631404436
CBA;Evapo;27;Spatially adjusted;0,777755102040816;-51,9339229178759;-32,4544744561481;-33,9262880859526
CBA;Evapo;27;Spatially adjusted;0,797959183673469;-53,7426394258021;-33,5378883427848;-34,2483872266107
CBA;Evapo;27;Spatially adjusted;0,818163265306122;-55,4102679038197;-34,5065018505029;-34,4400083628584
CBA;Evapo;27;Spatially adjusted;0,838367346938776;-56,9509171549185;-35,3717950171952;-34,5141992951371
CBA;Evapo;27;Spatially adjusted;0,858571428571429;-58,3786959820907;-36,1452478807523;-34,4840078238879
CBA;Evapo;27;Spatially adjusted;0,878775510204082;-59,7077131883264;-36,8383404790668;-34,3624817495513
CBA;Evapo;27;Spatially adjusted;0,898979591836735;-60,9520775766166;-37,4625528500305;-34,1626688725687
CBA;Evapo;27;Spatially adjusted;0,919183673469388;-62,1258979499528;-38,0293650315352;-33,897616993381
CBA;Evapo;27;Spatially adjusted;0,939387755102041;-63,2432831113249;-38,5502570614724;-33,5803739124294
CBA;Evapo;27;Spatially adjusted;0,959591836734694;-64,3183418637245;-39,0367089777344;-33,2239874301547
CBA;Evapo;27;Spatially adjusted;0,979795918367347;-65,3651830101426;-39,5002008182123;-32,8415053469978
CBA;Evapo;27;Spatially adjusted;1;-66,3979153535695;-39,9522126207987;-32,4459754634001
CBA;Evapo;27;Current landscape;0,0286031514406204;-139,36435361439;-122,033483499785;-116,294254651506
CBA;Evapo;27;Current landscape;0,0725482106208801;-63,6716000967058;-43,6164096323353;-43,8498019432698
CBA;Evapo;27;Current landscape;0,122691728174686;-30,8665606001366;-30,2734871656712;-2,21270803515904
CBA;Evapo;27;Current landscape;0,177067518234253;-44,6140219817173;-23,8203143625676;3,70048379170498
CBA;Evapo;27;Current landscape;0,231231495738029;-25,4649827853007;-31,1982161378226;-9,06878009650245
CBA;Evapo;27;Current landscape;0,276624143123627;-21,7039068052954;-18,7973463838132;-16,2628683223832
CBA;Evapo;27;Current landscape;0,326035141944885;-27,4206745279721;-17,242432351597;-13,0961412810036
CBA;Evapo;27;Current landscape;0,377363532781601;-31,3590958370105;-37,3104167558988;-0,387091723840967
CBA;Evapo;27;Current landscape;0,427329838275909;-25,1401591056354;-38,0496382567651;-9,5771778378064
CBA;Evapo;27;Current landscape;0,474674463272095;-22,5950499588944;-28,298964686853;-6,10831144616191
CBA;Evapo;27;Current landscape;0,525062263011932;-33,6184474492147;-27,3814337126405;-7,45220421821273
CBA;Evapo;27;Current landscape;0,573574632406235;-49,3761115891091;-29,7655798816022;-10,8300547184558
CBA;Evapo;27;Current landscape;0,626175999641419;-34,3762951411475;-21,3475723117983;-7,94330059099207
CBA;Evapo;27;Current landscape;0,675088703632355;-20,6525350410204;-29,0134662362932;-8,95166608970726
CBA;Evapo;27;Current landscape;0,721522092819214;-29,0978963784626;-44,8158743458403;-4,2249488027594
CBA;Evapo;27;Current landscape;0,774316012859344;-49,7921858610043;-38,3049680782967;-31,4064887847653
CBA;Evapo;27;Current landscape;0,82230681180954;-49,8372105539261;-20,6895476907287;-11,1199649180951
CBA;Evapo;27;Current landscape;0,876415997743607;-28,3412584051962;-16,9808504863554;7,73759534146325
CBA;Evapo;27;Current landscape;0,925317108631134;-32,1510703331956;-11,3817964186035;17,6115402678265
CBA;Evapo;27;Current landscape;1;-27,3805621740266;14,6963336071506;40,0245277809088
CBA;Evapo;28;Spatially adjusted;0,01;47,6065191479529;43,1343744236974;41,9156400955562
CBA;Evapo;28;Spatially adjusted;0,0302040816326531;46,1444095742982;41,9529793581578;40,0615402802241
CBA;Evapo;28;Spatially adjusted;0,0504081632653061;44,6726197045011;40,7638736494923;38,2024133149835
CBA;Evapo;28;Spatially adjusted;0,0706122448979592;43,18146924242;39,5593466545747;36,3332320499262
CBA;Evapo;28;Spatially adjusted;0,0908163265306122;41,6612778919116;38,3316877302791;34,4489693351436
CBA;Evapo;28;Spatially adjusted;0,111020408163265;40,102365356835;37,0731862334796;32,5445980207278
CBA;Evapo;28;Spatially adjusted;0,131224489795918;38,4950513410467;35,7761315210503;30,6150909567698
CBA;Evapo;28;Spatially adjusted;0,151428571428571;36,8296555484055;34,4328129498649;28,6554209933618
CBA;Evapo;28;Spatially adjusted;0,171632653061224;35,0964976827686;33,0355198767977;26,6605609805949
CBA;Evapo;28;Spatially adjusted;0,191836734693878;33,2858974479937;31,5765416587226;24,6254837685613
CBA;Evapo;28;Spatially adjusted;0,212040816326531;31,3881745479393;30,0481676525137;22,5451622073522
CBA;Evapo;28;Spatially adjusted;0,232244897959184;29,393648686462;28,442687215045;20,414569147059
CBA;Evapo;28;Spatially adjusted;0,252448979591837;27,292639567421;26,7523897031904;18,228677437774
CBA;Evapo;28;Spatially adjusted;0,27265306122449;25,0754668946727;24,969564473824;15,9824599295885
CBA;Evapo;28;Spatially adjusted;0,292857142857143;22,7324503720756;23,0865008838198;13,6708894725939
CBA;Evapo;28;Spatially adjusted;0,313061224489796;20,2539097034876;21,0954882900517;11,288938916882
CBA;Evapo;28;Spatially adjusted;0,333265306122449;17,6301645927665;18,9888160493938;8,83158111254465
CBA;Evapo;28;Spatially adjusted;0,353469387755102;14,8557069157571;16,7623391731424;6,29728711558187
CBA;Evapo;28;Spatially adjusted;0,373673469387755;11,9417172362562;14,4261752902819;3,69852080562805
CBA;Evapo;28;Spatially adjusted;0,393877551020408;8,90354829004787;11,9940076842183;1,05124426822613
CBA;Evapo;28;Spatially adjusted;0,414081632653061;5,75655281291597;9,47951963835908;-1,62858041108052
CBA;Evapo;28;Spatially adjusted;0,434285714285714;2,5160835406441;6,89639443611031;-4,32499114674943
CBA;Evapo;28;Spatially adjusted;0,454489795918367;-0,802506790983216;4,2583153608789;-7,02202585323676
CBA;Evapo;28;Spatially adjusted;0,47469387755102;-4,18386544618238;1,57896569607101;-9,70372244499981
CBA;Evapo;28;Spatially adjusted;0,494897959183674;-7,6126396891691;-1,12797127490671;-12,3541188364959
CBA;Evapo;28;Spatially adjusted;0,515102040816327;-11,0734767841593;-3,84881226864741;-14,9572529421816
CBA;Evapo;28;Spatially adjusted;0,53530612244898;-14,5510239953694;-6,56987400174489;-17,4971626765141
CBA;Evapo;28;Spatially adjusted;0,555510204081633;-18,0299285870153;-9,27747319079208;-19,9578859539502
CBA;Evapo;28;Spatially adjusted;0,575714285714286;-21,4948378233132;-11,9579265523828;-22,3234606889469
CBA;Evapo;28;Spatially adjusted;0,595918367346939;-24,9303989684786;-14,5975508031106;-24,5779247959611
CBA;Evapo;28;Spatially adjusted;0,616122448979592;-28,3212592867276;-17,1826626595682;-26,7053161894498
CBA;Evapo;28;Spatially adjusted;0,636326530612245;-31,6520660422768;-19,6995788383497;-28,68967278387
CBA;Evapo;28;Spatially adjusted;0,656530612244898;-34,9074664993414;-22,1346160560483;-30,515032493679
CBA;Evapo;28;Spatially adjusted;0,676734693877551;-38,0721079221382;-24,4740910292574;-32,1654332333328
CBA;Evapo;28;Spatially adjusted;0,696938775510204;-41,1343016951182;-26,7077389960539;-33,6295620258768
CBA;Evapo;28;Spatially adjusted;0,717142857142857;-44,0970156836743;-28,8389692804476;-34,9147023287039
CBA;Evapo;28;Spatially adjusted;0,73734693877551;-46,9668818734349;-30,8746097279327;-36,0327867077958
CBA;Evapo;28;Spatially adjusted;0,757551020408163;-49,7505322500283;-32,821488184002;-36,9957477291334
CBA;Evapo;28;Spatially adjusted;0,777755102040816;-52,4545987990823;-34,6864324941491;-37,8155179586979
CBA;Evapo;28;Spatially adjusted;0,797959183673469;-55,0857135062252;-36,4762705038677;-38,50402996247
CBA;Evapo;28;Spatially adjusted;0,818163265306122;-57,650508357086;-38,1978300586513;-39,0732163064313
CBA;Evapo;28;Spatially adjusted;0,838367346938776;-60,1556153372924;-39,8579390039934;-39,5350095565625
CBA;Evapo;28;Spatially adjusted;0,858571428571429;-62,6076664324723;-41,4634251853877;-39,9013422788451
CBA;Evapo;28;Spatially adjusted;0,878775510204082;-65,0132936282555;-43,0211164483271;-40,1841470392599
CBA;Evapo;28;Spatially adjusted;0,898979591836735;-67,3791289102683;-44,5378406383056;-40,3953564037879
CBA;Evapo;28;Spatially adjusted;0,919183673469388;-69,7118042641396;-46,0204256008167;-40,5469029384105
CBA;Evapo;28;Spatially adjusted;0,939387755102041;-72,0179516754984;-47,4756991813538;-40,6507192091087
CBA;Evapo;28;Spatially adjusted;0,959591836734694;-74,3042031299722;-48,9104892254102;-40,7187377818639
CBA;Evapo;28;Spatially adjusted;0,979795918367347;-76,5771906131895;-50,3316235784798;-40,7628912226564
CBA;Evapo;28;Spatially adjusted;1;-78,8435461107786;-51,7459300860558;-40,7951120974683
CBA;Evapo;28;Current landscape;0,0278273522853851;-66,8345907135436;-58,9553252817236;-46,4955003973284
CBA;Evapo;28;Current landscape;0,0695168748497963;-54,9961794883175;-43,9005384607663;-31,4784973399071
CBA;Evapo;28;Current landscape;0,126180574297905;-82,0372602706573;-73,6964256503536;-46,4999608012677
CBA;Evapo;28;Current landscape;0,174652978777885;-25,0714410861344;-16,8860614637172;0,535301711766579
CBA;Evapo;28;Current landscape;0,229146271944046;-31,4400364369778;-22,2439928555509;-10,5027112462449
CBA;Evapo;28;Current landscape;0,274987667798996;-44,5267350239428;-30,3680207136097;-16,8781916767189
CBA;Evapo;28;Current landscape;0,326939254999161;-5,42719180163817;-15,7386729412717;-17,8144682932186
CBA;Evapo;28;Current landscape;0,376938432455063;-15,9994825346653;-19,6891179777604;-10,5152782722025
CBA;Evapo;28;Current landscape;0,424179062247277;-6,97644167048588;-10,3962428599136;4,69768455779877
CBA;Evapo;28;Current landscape;0,474190831184387;-13,0849702164419;-29,0703302258532;-6,8921193759063
CBA;Evapo;28;Current landscape;0,524627029895783;-19,53977994343;-16,7175246743489;-1,43003680370953
CBA;Evapo;28;Current landscape;0,575275123119354;-35,0177945641553;-27,1695879143781;-6,96658590940001
CBA;Evapo;28;Current landscape;0,624385237693787;-32,9508017884868;-15,1080761788287;-11,133497601495
CBA;Evapo;28;Current landscape;0,677540063858032;-12,3119529028077;-16,7319353990531;-3,99971734806923
CBA;Evapo;28;Current landscape;0,724506556987762;-16,932520980323;-39,9936698159704;-5,40485272267574
CBA;Evapo;28;Current landscape;0,775178551673889;-49,3563086654381;-34,6796628215416;-13,1415619599172
CBA;Evapo;28;Current landscape;0,824687719345093;-39,0147942188673;-9,15482901706832;0,454278397287453
CBA;Evapo;28;Current landscape;0,875994503498077;-36,8070499219487;-24,7587375151741;0,680539716789554
CBA;Evapo;28;Current landscape;0,926883518695831;-34,834161038146;-13,7336489092484;17,4026826824663
CBA;Evapo;28;Current landscape;1;-28,4372015819858;13,9036366451182;42,2538790666556
CBA;Evapo;29;Spatially adjusted;0,01;42,8173555317396;42,4211703982523;32,8761811719833
CBA;Evapo;29;Spatially adjusted;0,0302040816326531;42,0117224925605;41,3909071425962;31,8568856067031
CBA;Evapo;29;Spatially adjusted;0,0504081632653061;41,1926496940266;40,3500459708109;30,8271166685165
CBA;Evapo;29;Spatially adjusted;0,0706122448979592;40,3466973767831;39,2879889667672;29,7764009845166
CBA;Evapo;29;Spatially adjusted;0,0908163265306122;39,4604257814758;38,1941382143361;28,6942651817963
CBA;Evapo;29;Spatially adjusted;0,111020408163265;38,5203951487495;37,0578957973883;27,5702358874494
CBA;Evapo;29;Spatially adjusted;0,131224489795918;37,5131657192503;35,8686637997944;26,3938397285685
CBA;Evapo;29;Spatially adjusted;0,151428571428571;36,4252977336225;34,6158443054258;25,1546033322477
CBA;Evapo;29;Spatially adjusted;0,171632653061224;35,2433514325123;33,2888393981525;23,8420533255799
CBA;Evapo;29;Spatially adjusted;0,191836734693878;33,9538870565646;31,8770511618461;22,4457163356583
CBA;Evapo;29;Spatially adjusted;0,212040816326531;32,543464846425;30,3698816803774;20,955118989576
CBA;Evapo;29;Spatially adjusted;0,232244897959184;30,9986450427382;28,7567330376166;19,359787914427
CBA;Evapo;29;Spatially adjusted;0,252448979591837;29,3059878861504;27,0270073174349;17,649249737304
CBA;Evapo;29;Spatially adjusted;0,27265306122449;27,4520536173061;25,1701066037031;15,8130310853003
CBA;Evapo;29;Spatially adjusted;0,292857142857143;25,4234024768509;23,175432980292;13,8406585855096
CBA;Evapo;29;Spatially adjusted;0,313061224489796;23,2065947054305;21,0323885310727;11,7216588650247
CBA;Evapo;29;Spatially adjusted;0,333265306122449;20,7881905436898;18,7303753399156;9,44555855093927
CBA;Evapo;29;Spatially adjusted;0,353469387755102;18,1605073605472;16,2643406287339;7,00798811597429
CBA;Evapo;29;Spatially adjusted;0,373673469387755;15,3388910380136;13,6514121716093;4,42899341536213
CBA;Evapo;29;Spatially adjusted;0,393877551020408;12,3444445863727;10,9142628806655;1,7347241499624
CBA;Evapo;29;Spatially adjusted;0,414081632653061;9,19827101590749;8,07556566802668;-1,0486699793646
CBA;Evapo;29;Spatially adjusted;0,434285714285714;5,92147333690264;5,15799344581683;-3,89503927175861
CBA;Evapo;29;Spatially adjusted;0,454489795918367;2,53515455964157;2,18421912615895;-6,77823402635954
CBA;Evapo;29;Spatially adjusted;0,47469387755102;-0,939582305592012;-0,823084378821932;-9,67210454230758
CBA;Evapo;29;Spatially adjusted;0,494897959183674;-4,48163424851487;-3,84124415700285;-12,5505011187427
CBA;Evapo;29;Spatially adjusted;0,515102040816327;-8,06989825884261;-6,84758729625946;-15,3872740548045
CBA;Evapo;29;Spatially adjusted;0,53530612244898;-11,683271326292;-9,81944088446812;-18,156273649633
CBA;Evapo;29;Spatially adjusted;0,555510204081633;-15,3006504405791;-12,7341320095047;-20,8313502023684
CBA;Evapo;29;Spatially adjusted;0,575714285714286;-18,9009325914201;-15,5689877592456;-23,3863540121506
CBA;Evapo;29;Spatially adjusted;0,595918367346939;-22,4630147685314;-18,3013352215667;-25,7951353781191
CBA;Evapo;29;Spatially adjusted;0,616122448979592;-25,9657939616293;-20,9085014843445;-28,0315445994145
CBA;Evapo;29;Spatially adjusted;0,636326530612245;-29,3881671604302;-23,3678136354547;-30,069431975176
CBA;Evapo;29;Spatially adjusted;0,656530612244898;-32,7090313546503;-25,6565987627737;-31,8826478045442
CBA;Evapo;29;Spatially adjusted;0,676734693877551;-35,9072835340057;-27,7521839541776;-33,4450423866583
CBA;Evapo;29;Spatially adjusted;0,696938775510204;-38,9668348881057;-29,6379237917301;-34,7377094181784
CBA;Evapo;29;Spatially adjusted;0,717142857142857;-41,8916534061291;-31,321282834246;-35,7707161858421
CBA;Evapo;29;Spatially adjusted;0,73734693877551;-44,690721277148;-32,8157531347276;-36,561373373906
CBA;Evapo;29;Spatially adjusted;0,757551020408163;-47,3730206902335;-34,1348267461776;-37,1269916666276
CBA;Evapo;29;Spatially adjusted;0,777755102040816;-49,9475338344582;-35,2919957215984;-37,4848817482639
CBA;Evapo;29;Spatially adjusted;0,797959183673469;-52,4232428988935;-36,3007521139925;-37,6523543030721
CBA;Evapo;29;Spatially adjusted;0,818163265306122;-54,8091300726112;-37,1745879763621;-37,646720015309
CBA;Evapo;29;Spatially adjusted;0,838367346938776;-57,1141775446829;-37,9269953617097;-37,4852895692318
CBA;Evapo;29;Spatially adjusted;0,858571428571429;-59,3473675041803;-38,5714663230378;-37,1853736490982
CBA;Evapo;29;Spatially adjusted;0,878775510204082;-61,5176821401756;-39,1214929133489;-36,7642829391646
CBA;Evapo;29;Spatially adjusted;0,898979591836735;-63,63410364174;-39,5905671856451;-36,2393281236882
CBA;Evapo;29;Spatially adjusted;0,919183673469388;-65,705614197946;-39,9921811929294;-35,6278198869263
CBA;Evapo;29;Spatially adjusted;0,939387755102041;-67,7411959978647;-40,3398269882039;-34,947068913136
CBA;Evapo;29;Spatially adjusted;0,959591836734694;-69,7498312305681;-40,6469966244711;-34,2143858865745
CBA;Evapo;29;Spatially adjusted;0,979795918367347;-71,7405020851281;-40,9271821547331;-33,4470814914989
CBA;Evapo;29;Spatially adjusted;1;-73,7221907506164;-41,193875631993;-32,6624664121659
CBA;Evapo;29;Current landscape;0,024018295109272;-128,306686683343;-115,645333225687;-89,9768131812787
CBA;Evapo;29;Current landscape;0,0717844069004059;-60,0001164994535;-46,4392766926635;-32,3855213476677
CBA;Evapo;29;Current landscape;0,126930311322212;-29,3684665509015;-32,9363478343862;-15,5809057027377
CBA;Evapo;29;Current landscape;0,177124515175819;-50,0739097702881;-43,5616834879315;-27,0110797579237
CBA;Evapo;29;Current landscape;0,229677423834801;-25,0594855725376;-24,9425112835104;-18,6508733937644
CBA;Evapo;29;Current landscape;0,273368895053864;-25,4288312631736;-17,6753202411321;1,28696738358235
