cell_id;Lon;Lat;spatial_component;region;response;run
1813924;-56,1312367531234;-4,43846261831258;69,2479896643136;CBA;Evapo;16
1813942;-56,1312367531234;-4,05162203163411;358,056343343819;CBA;Evapo;16
1814123;-56,1312367531234;-2,39630417235881;12,0842900622465;CBA;Evapo;16
1814130;-56,1312367531234;-2,33333012336464;47,7902825841607;CBA;Evapo;16
1814184;-56,1312367531234;-1,36173051031175;116,943070297421;CBA;Evapo;16
1815213;-56,1223355816445;-4,78032174142378;52,6908564450988;CBA;Evapo;16
1815246;-56,1223355816445;-4,45645520373948;22,9123269720495;CBA;Evapo;16
1815247;-56,1223355816445;-4,43846261831258;74,3701159049642;CBA;Evapo;16
1816373;-56,1134344101657;-6,41764701527218;-12,3037796669937;CBA;Evapo;16
1816619;-56,1134344101657;-3,88968876279196;303,934791018438;CBA;Evapo;16
1817848;-56,1045332386868;-5,13117715724844;-5,67885798338785;CBA;Evapo;16
1817916;-56,1045332386868;-4,47444778916639;92,1463180212068;CBA;Evapo;16
1817925;-56,1045332386868;-4,25853676404352;234,691283824176;CBA;Evapo;16
1817977;-56,1045332386868;-3,6737777376691;65,4386366319241;CBA;Evapo;16
1818141;-56,1045332386868;-2,19838573266285;-19,0460377796198;CBA;Evapo;16
1819179;-56,0956320672079;-5,13117715724844;43,4754105402681;CBA;Evapo;16
1819183;-56,0956320672079;-5,09519198639463;46,4685990060281;CBA;Evapo;16
1819261;-56,0956320672079;-4,22255159318971;-48,9698254475788;CBA;Evapo;16
1819714;-56,0956320672079;0,473513203232611;149,826223841848;CBA;Evapo;16
1820503;-56,086730895729;-5,09519198639463;11,6716437970767;CBA;Evapo;16
1820576;-56,086730895729;-4,23154788590317;147,466577810851;CBA;Evapo;16
1821774;-56,0778297242501;-5,36508076779821;28,5562614452321;CBA;Evapo;16
1821798;-56,0778297242501;-5,14916974267534;28,7312012522757;CBA;Evapo;16
1821803;-56,0778297242501;-5,09519198639463;-1,51177824175602;CBA;Evapo;16
1821818;-56,0778297242501;-4,96024759569284;22,5657742861476;CBA;Evapo;16
1821884;-56,0778297242501;-4,26753305675698;72,4658651405782;CBA;Evapo;16
1822093;-56,0778297242501;-2,27035607437047;31,4794732077271;CBA;Evapo;16
1822094;-56,0778297242501;-2,26135978165702;60,5726556228114;CBA;Evapo;16
1823106;-56,0689285527712;-5,05021052282736;25,0119883017537;CBA;Evapo;16
1823158;-56,0689285527712;-4,55541442358746;90,6131849359181;CBA;Evapo;16
1823373;-56,0689285527712;-2,38730787964536;12,229042241439;CBA;Evapo;16
1823382;-56,0689285527712;-2,30634124522428;24,3716270167679;CBA;Evapo;16
1823399;-56,0689285527712;-1,76656368241712;104,788613114802;CBA;Evapo;16
1823741;-56,0689285527712;1,37314247457788;153,180552700087;CBA;Evapo;16
1824446;-56,0600273812923;-4,53742183816056;-11,4034443926375;CBA;Evapo;16
1824480;-56,0600273812923;-4,02463315349375;77,2559801220007;CBA;Evapo;16
1824725;-56,0600273812923;-1,42470455930591;112,683150336662;CBA;Evapo;16
1825922;-56,0511262098134;-2,64820036833549;28,0053997782616;CBA;Evapo;16
1825957;-56,0511262098134;-2,33333012336464;42,7920556789914;CBA;Evapo;16
1826035;-56,0511262098134;-1,18180465604269;113,173607604001;CBA;Evapo;16
1826971;-56,0422250383345;-5,27511784066368;44,9202927339811;CBA;Evapo;16
1827005;-56,0422250383345;-4,94225501026593;42,8670932585119;CBA;Evapo;16
1827021;-56,0422250383345;-4,79831432685069;83,3772610464813;CBA;Evapo;16
1827031;-56,0422250383345;-4,70835139971616;66,2532946156607;CBA;Evapo;16
1827065;-56,0422250383345;-4,36649227660496;192,334191934468;CBA;Evapo;16
1827078;-56,0422250383345;-4,11459608062828;96,3362289609522;CBA;Evapo;16
1827079;-56,0422250383345;-4,10559978791483;-38,4982592518399;CBA;Evapo;16
1827100;-56,0422250383345;-3,89868505550541;236,419671155688;CBA;Evapo;16
1827277;-56,0422250383345;-2,29734495251083;39,4583218086734;CBA;Evapo;16
1827309;-56,0422250383345;-1,59563412086152;69,8098115289959;CBA;Evapo;16
1827310;-56,0422250383345;-1,58663782814806;76,6317170084213;CBA;Evapo;16
1828159;-56,0333238668556;-6,28270262457039;17,2093853464848;CBA;Evapo;16
1828277;-56,0333238668556;-5,20314749895606;31,6494387820814;CBA;Evapo;16
1828290;-56,0333238668556;-5,08619569368118;35,5267881136533;CBA;Evapo;16
1828604;-56,0333238668556;-1,57764153543461;103,199454752082;CBA;Evapo;16
1829456;-56,0244226953767;-6,39965442984527;27,626642836723;CBA;Evapo;16
1829641;-56,0244226953767;-4,69935510700271;91,9171313216866;CBA;Evapo;16
1829656;-56,0244226953767;-4,56441071630092;87,073668443632;CBA;Evapo;16
1829671;-56,0244226953767;-4,41147374017222;138,171300865522;CBA;Evapo;16
1829673;-56,0244226953767;-4,38448486203186;28,9142216338933;CBA;Evapo;16
1829681;-56,0244226953767;-4,14158495876864;20,1793324135306;CBA;Evapo;16
1829685;-56,0244226953767;-4,09660349520137;164,120215052188;CBA;Evapo;16
1829908;-56,0244226953767;-1,66760446256914;95,2861049061885;CBA;Evapo;16
1830912;-56,0155215238978;-5,08619569368118;41,2753961525014;CBA;Evapo;16
1830913;-56,0155215238978;-5,07719940096772;40,854765765743;CBA;Evapo;16
1830971;-56,0155215238978;-4,52842554544711;98,4802154430789;CBA;Evapo;16
1831004;-56,0155215238978;-4,0336294462072;54,0149927494531;CBA;Evapo;16
1831193;-56,0155215238978;-2,32433383065119;54,6038958303798;CBA;Evapo;16
1832183;-56,0066203524189;-5,42805481679238;118,423197171249;CBA;Evapo;16
1832250;-56,0066203524189;-4,77132544871033;54,1094810605347;CBA;Evapo;16
1832739;-56,0066203524189;0,473513203232611;139,262557767499;CBA;Evapo;16
1833345;-55,9977191809401;-6,48062106426635;-12,0789223049894;CBA;Evapo;16
1833522;-55,9977191809401;-4,86128837584486;67,5529957504141;CBA;Evapo;16
1833526;-55,9977191809401;-4,78032174142378;53,0894758779168;CBA;Evapo;16
1833538;-55,9977191809401;-4,64537735072199;61,1474319689606;CBA;Evapo;16
1833560;-55,9977191809401;-4,44745891102603;79,2481114721138;CBA;Evapo;16
1833567;-55,9977191809401;-4,3395033984646;80,0862207062582;CBA;Evapo;16
1833573;-55,9977191809401;-4,09660349520137;62,5586521478772;CBA;Evapo;16
1833758;-55,9977191809401;-2,41429675778572;26,42438639269;CBA;Evapo;16
1833794;-55,9977191809401;-1,70358963342295;89,3847747245181;CBA;Evapo;16
1833805;-55,9977191809401;-1,40671197387901;161,020620027594;CBA;Evapo;16
1834738;-55,9888180094612;-5,28411413337713;55,378757507378;CBA;Evapo;16
1834824;-55,9888180094612;-4,44745891102603;73,0544435541236;CBA;Evapo;16
1834829;-55,9888180094612;-4,40247744745877;-36,4646995016254;CBA;Evapo;16
1835041;-55,9888180094612;-2,21637831808976;95,3623933799116;CBA;Evapo;16
1835044;-55,9888180094612;-2,1893894399494;122,231234084356;CBA;Evapo;16
1835051;-55,9888180094612;-1,77555997513057;-121,964481700215;CBA;Evapo;16
1835068;-55,9888180094612;-1,53266007186735;62,1094335610589;CBA;Evapo;16
1836113;-55,9799168379823;-4,31251452032424;15,3066105957823;CBA;Evapo;16
1836128;-55,9799168379823;-3,94366651907268;93,2441545893281;CBA;Evapo;16
1836129;-55,9799168379823;-3,92567393364577;-7,7488494357394;CBA;Evapo;16
1836293;-55,9799168379823;-2,43228934321262;8,36763887050529;CBA;Evapo;16
1836295;-55,9799168379823;-2,41429675778572;14,6483458715247;CBA;Evapo;16
1836297;-55,9799168379823;-2,39630417235881;30,9811618459153;CBA;Evapo;16
1836321;-55,9799168379823;-2,18039314723594;52,8627335265898;CBA;Evapo;16
1836668;-55,9799168379823;1,62503867055456;-252,675412436501;CBA;Evapo;16
1836678;-55,9799168379823;1,75998306125635;-224,75354343757;CBA;Evapo;16
1837208;-55,9710156665034;-6,25571374643003;22,8592730687746;CBA;Evapo;16
1837428;-55,9710156665034;-3,92567393364577;-1,97475724620381;CBA;Evapo;16
1837429;-55,9710156665034;-3,91667764093232;18,6187455443305;CBA;Evapo;16
1837431;-55,9710156665034;-3,89868505550541;-90,6607235520105;CBA;Evapo;16
1837593;-55,9710156665034;-2,44128563592607;19,0049651238633;CBA;Evapo;16
1838709;-55,9621144950245;-4,45645520373948;74,3884995393692;CBA;Evapo;16
1838728;-55,9621144950245;-4,0156368607803;138,742169050301;CBA;Evapo;16
1838737;-55,9621144950245;-3,92567393364577;11,3876298791256;CBA;Evapo;16
1838738;-55,9621144950245;-3,91667764093232;44,3807061973891;CBA;Evapo;16
1840022;-55,9532133235456;-3,94366651907268;-18,5272569683912;CBA;Evapo;16
1840023;-55,9532133235456;-3,92567393364577;-5,30284610417498;CBA;Evapo;16
1840189;-55,9532133235456;-2,43228934321262;55,8158643337547;CBA;Evapo;16
1840191;-55,9532133235456;-2,41429675778572;52,8885046935219;CBA;Evapo;16
1840192;-55,9532133235456;-2,40530046507226;49,9341218898503;CBA;Evapo;16
1840199;-55,9532133235456;-2,34232641607809;241,28294242386;CBA;Evapo;16
1840213;-55,9532133235456;-2,2073820253763;216,824415923692;CBA;Evapo;16
1840218;-55,9532133235456;-2,16240056180904;72,3980742463906;CBA;Evapo;16
1841320;-55,9443121520667;-3,92567393364577;228,140446481826;CBA;Evapo;16
1841512;-55,9443121520667;-2,19838573266285;169,963638776082;CBA;Evapo;16
1841515;-55,9443121520667;-2,17139685452249;71,9457910152934;CBA;Evapo;16
1841519;-55,9443121520667;-1,75756738970367;96,3974050893412;CBA;Evapo;16
1842416;-55,9354109805878;-6,21972857557622;19,4380723955774;CBA;Evapo;16
1842558;-55,9354109805878;-4,91526613212557;-21,2862971194972;CBA;Evapo;16
1842559;-55,9354109805878;-4,90626983941212;34,6737167602357;CBA;Evapo;16
1842579;-55,9354109805878;-4,72634398514306;219,12761025466;CBA;Evapo;16
1842633;-55,9354109805878;-3,93467022635923;30,726959186828;CBA;Evapo;16
1842801;-55,9354109805878;-2,42329305049917;31,1660154818428;CBA;Evapo;16
1842802;-55,9354109805878;-2,41429675778572;26,9438267019714;CBA;Evapo;16
1842809;-55,9354109805878;-2,35132270879155;53,5756911230129;CBA;Evapo;16
1843107;-55,9354109805878;1,03128335146668;154,086798829624;CBA;Evapo;16
1843171;-55,9354109805878;2,20080140421553;-256,979046096467;CBA;Evapo;16
1843865;-55,9265098091089;-4,91526613212557;-128,644093605721;CBA;Evapo;16
1843866;-55,9265098091089;-4,88827725398521;219,34517318458;CBA;Evapo;16
1843924;-55,9265098091089;-4,27652934947043;72,9628027408264;CBA;Evapo;16
1843925;-55,9265098091089;-4,26753305675698;163,391337334143;CBA;Evapo;16
1843930;-55,9265098091089;-4,168573836909;93,559309783539;CBA;Evapo;16
1844129;-55,9265098091089;-2,22537461080321;88,4890206639685;CBA;Evapo;16
1845026;-55,91760863763;-6,37266555170492;-10,6150914804025;CBA;Evapo;16
1845194;-55,91760863763;-4,82530320499105;110,014268600515;CBA;Evapo;16
1845236;-55,91760863763;-4,40247744745877;26,7117679968005;CBA;Evapo;16
1845246;-55,91760863763;-4,27652934947043;143,666023244174;CBA;Evapo;16
1845250;-55,91760863763;-4,17757012962245;342,858211542352;CBA;Evapo;16
1845414;-55,91760863763;-2,59422261205477;21,4089719669028;CBA;Evapo;16
1845434;-55,91760863763;-2,41429675778572;25,942862941406;CBA;Evapo;16
1845435;-55,91760863763;-2,40530046507226;48,2882202605752;CBA;Evapo;16
1845451;-55,91760863763;-2,26135978165702;85,4367795999281;CBA;Evapo;16
1845457;-55,91760863763;-2,2073820253763;105,708797620895;CBA;Evapo;16
1846573;-55,9087074661511;-4,34849969117805;222,771922383056;CBA;Evapo;16
1846580;-55,9087074661511;-4,28552564218388;101,501031430697;CBA;Evapo;16
1846587;-55,9087074661511;-4,168573836909;90,6632509453179;CBA;Evapo;16
1846589;-55,9087074661511;-4,15058125148209;98,0569531078709;CBA;Evapo;16
1846773;-55,9087074661511;-2,40530046507226;59,6198934977938;CBA;Evapo;16
1846789;-55,9087074661511;-2,26135978165702;94,2799921959125;CBA;Evapo;16
1846792;-55,9087074661511;-2,23437090351666;90,6061226322463;CBA;Evapo;16
1846793;-55,9087074661511;-2,22537461080321;80,5378294838611;CBA;Evapo;16
1847739;-55,8998062946722;-6,02181013588026;21,2221651491218;CBA;Evapo;16
1847907;-55,8998062946722;-4,46545149645294;113,780578847589;CBA;Evapo;16
1848093;-55,8998062946722;-2,59422261205477;12,455323959387;CBA;Evapo;16
1848130;-55,8998062946722;-2,26135978165702;74,8606720439411;CBA;Evapo;16
1848144;-55,8998062946722;-1,58663782814806;149,809709457578;CBA;Evapo;16
1849022;-55,8909051231933;-6,51660623512016;16,9639117699412;CBA;Evapo;16
1849232;-55,8909051231933;-4,5104329600202;67,741391693713;CBA;Evapo;16
1849260;-55,8909051231933;-4,24954047133007;170,427130755568;CBA;Evapo;16
1849265;-55,8909051231933;-4,168573836909;85,0359610542492;CBA;Evapo;16
1849273;-55,8909051231933;-3,9976442753534;121,329398474881;CBA;Evapo;16
1849467;-55,8909051231933;-2,21637831808976;97,0373258618449;CBA;Evapo;16
1849603;-55,8909051231933;-0,417119775399209;126,991791534014;CBA;Evapo;16
1850339;-55,8820039517145;-6,4896173569798;2,72249257301428;CBA;Evapo;16
1850460;-55,8820039517145;-5,37407706051166;20,0885464382363;CBA;Evapo;16
1850555;-55,8820039517145;-4,48344408187984;58,8989038258466;CBA;Evapo;16
1850575;-55,8820039517145;-4,24054417861662;93,5775570951755;CBA;Evapo;16
1850778;-55,8820039517145;-2,27035607437047;95,4152773111991;CBA;Evapo;16
1850780;-55,8820039517145;-2,25236348894357;90,2326878735887;CBA;Evapo;16
1851636;-55,8731027802356;-6,6425543331085;5,40032831326152;CBA;Evapo;16
1851885;-55,8731027802356;-4,24054417861662;-56,1830130001608;CBA;Evapo;16
1851899;-55,8731027802356;-3,98864798263994;81,7306083950755;CBA;Evapo;16
1851983;-55,8731027802356;-3,23295939470991;53,7762768876892;CBA;Evapo;16
1852067;-55,8731027802356;-2,47727080677988;46,9263432007981;CBA;Evapo;16
1852085;-55,8731027802356;-2,31533753793773;-169,746930922812;CBA;Evapo;16
1852452;-55,8731027802356;1,80496452482361;-158,728154549256;CBA;Evapo;16
1853170;-55,8642016087567;-4,24054417861662;74,8205297461398;CBA;Evapo;16
1853366;-55,8642016087567;-2,33333012336464;54,5774534445609;CBA;Evapo;16
1854378;-55,8553004372778;-5,38307335322512;9,85328658321916;CBA;Evapo;16
1854485;-55,8553004372778;-4,3574959838915;37,4683636395921;CBA;Evapo;16
1854697;-55,8553004372778;-2,30634124522428;156,699187594711;CBA;Evapo;16
1854698;-55,8553004372778;-2,29734495251083;66,4461207329832;CBA;Evapo;16
1855816;-55,8463992657989;-4,32151081303769;167,409820317689;CBA;Evapo;16
1855822;-55,8463992657989;-4,23154788590317;-29,2963100289235;CBA;Evapo;16
1855946;-55,8463992657989;-2,98106319873324;84,5949449948421;CBA;Evapo;16
1856021;-55,8463992657989;-2,30634124522428;85,0599050517119;CBA;Evapo;16
1856026;-55,8463992657989;-2,25236348894357;70,7849962207002;CBA;Evapo;16
1856039;-55,8463992657989;-1,57764153543461;107,805456716708;CBA;Evapo;16
1856045;-55,8463992657989;-1,5236637791539;89,0072817039208;CBA;Evapo;16
1857141;-55,83749809432;-4,38448486203186;50,7291245548115;CBA;Evapo;16
1857143;-55,83749809432;-4,33050710575115;-6,09131264256303;CBA;Evapo;16
1857161;-55,83749809432;-4,09660349520137;56,1213406718837;CBA;Evapo;16
1857165;-55,83749809432;-4,0336294462072;37,6613199353388;CBA;Evapo;16
1857356;-55,83749809432;-2,29734495251083;88,0647996040543;CBA;Evapo;16
1857357;-55,83749809432;-2,27935236708392;183,694872247068;CBA;Evapo;16
1858486;-55,8285969228411;-4,21355530047626;96,2711934901909;CBA;Evapo;16
1858495;-55,8285969228411;-4,0336294462072;69,1944236611016;CBA;Evapo;16
1858684;-55,8285969228411;-2,32433383065119;69,4751234870373;CBA;Evapo;16
1858689;-55,8285969228411;-2,27935236708392;84,2178509611302;CBA;Evapo;16
1858697;-55,8285969228411;-1,65860816985569;223,355259452421;CBA;Evapo;16
1858720;-55,8285969228411;-1,41570826659246;163,182521419594;CBA;Evapo;16
1859606;-55,8196957513622;-6,1477582338686;-18,2982632090933;CBA;Evapo;16
1859815;-55,8196957513622;-4,0336294462072;89,2511498086397;CBA;Evapo;16
1859816;-55,8196957513622;-4,02463315349375;82,9408404214965;CBA;Evapo;16
1859831;-55,8196957513622;-3,88069247007851;108,444288186849;CBA;Evapo;16
1860011;-55,8196957513622;-2,26135978165702;-48,9740126240439;CBA;Evapo;16
1860018;-55,8196957513622;-1,74857109699021;-39,6497356356167;CBA;Evapo;16
1860021;-55,8196957513622;-1,66760446256914;385,729699102281;CBA;Evapo;16
1860382;-55,8196957513622;2,0748533062272;-82,4217498792259;CBA;Evapo;16
1860976;-55,8107945798833;-5,60798067106143;-92,4427888161949;CBA;Evapo;16
1860978;-55,8107945798833;-5,58099179292107;21,1729767214674;CBA;Evapo;16
1861135;-55,8107945798833;-4,0336294462072;87,6511891736927;CBA;Evapo;16
1861330;-55,8107945798833;-2,27035607437047;247,020414214375;CBA;Evapo;16
1861337;-55,8107945798833;-1,78455626784402;23,4917201584093;CBA;Evapo;16
1861698;-55,8107945798833;1,83195340296397;-271,430112188659;CBA;Evapo;16
1862444;-55,8018934084044;-4,39348115474532;34,4706675838861;CBA;Evapo;16
1862450;-55,8018934084044;-4,28552564218388;82,2738911853293;CBA;Evapo;16
1862473;-55,8018934084044;-3,97065539721304;2,99917389055549;CBA;Evapo;16
1862526;-55,8018934084044;-3,49385188340004;68,7048906693608;CBA;Evapo;16
1862587;-55,8018934084044;-2,94507802787943;77,299237009358;CBA;Evapo;16
1863630;-55,7929922369255;-5,63496954920179;4,92596436541051;CBA;Evapo;16
1863635;-55,7929922369255;-5,58998808563453;26,3300229752015;CBA;Evapo;16
1863774;-55,7929922369255;-4,25853676404352;330,017522966774;CBA;Evapo;16
1863942;-55,7929922369255;-2,66619295376239;78,7530640315383;CBA;Evapo;16
1863967;-55,7929922369255;-2,43228934321262;100,992046270325;CBA;Evapo;16
1865083;-55,7840910654466;-4,45645520373948;33,2569964253644;CBA;Evapo;16
1865112;-55,7840910654466;-4,06961461706102;249,698847861393;CBA;Evapo;16
1865115;-55,7840910654466;-4,04262573892066;26,4487581624062;CBA;Evapo;16
1865292;-55,7840910654466;-2,43228934321262;88,0200130183912;CBA;Evapo;16
1865309;-55,7840910654466;-2,27035607437047;266,964485937876;CBA;Evapo;16
1866395;-55,7751898939677;-4,40247744745877;28,5888013946897;CBA;Evapo;16
1866412;-55,7751898939677;-4,22255159318971;97,9988624573826;CBA;Evapo;16
1866453;-55,7751898939677;-3,76374066480362;82,1221472469593;CBA;Evapo;16
1866572;-55,7751898939677;-2,69318183190275;86,9029912605929;CBA;Evapo;16
1866577;-55,7751898939677;-2,64820036833549;81,6458997583104;CBA;Evapo;16
1866613;-55,7751898939677;-2,32433383065119;96,9779872044035;CBA;Evapo;16
1867531;-55,7662887224889;-6,30069520999729;13,0178157677563;CBA;Evapo;16
1867665;-55,7662887224889;-5,04121423011391;12,1001262965856;CBA;Evapo;16
1867722;-55,7662887224889;-4,52842554544711;22,8771351705846;CBA;Evapo;16
1867733;-55,7662887224889;-4,42946632559913;41,5577104787179;CBA;Evapo;16
1867735;-55,7662887224889;-4,41147374017222;24,449295726974;CBA;Evapo;16
1867736;-55,7662887224889;-4,40247744745877;16,1417028726491;CBA;Evapo;16
1867745;-55,7662887224889;-4,27652934947043;64,6859192310185;CBA;Evapo;16
1867750;-55,7662887224889;-4,23154788590317;-9,91125989701413;CBA;Evapo;16
1867875;-55,7662887224889;-2,98106319873324;92,2432290770706;CBA;Evapo;16
1868006;-55,7662887224889;-1,26277129046377;118,162162469379;CBA;Evapo;16
1868147;-55,7662887224889;0,0236985675599746;130,013366856873;CBA;Evapo;16
1869059;-55,75738755101;-4,41147374017222;32,3850949486405;CBA;Evapo;16
1869060;-55,75738755101;-4,40247744745877;21,1732937588745;CBA;Evapo;16
1869070;-55,75738755101;-4,30351822761079;311,115797259726;CBA;Evapo;16
1869073;-55,75738755101;-4,21355530047626;41,1185446981681;CBA;Evapo;16
1869074;-55,75738755101;-4,20455900776281;90,0390513260454;CBA;Evapo;16
1869105;-55,75738755101;-3,8626998846516;70,3609163964168;CBA;Evapo;16
1869235;-55,75738755101;-2,69318183190275;116,073972774245;CBA;Evapo;16
1869295;-55,75738755101;-1,6945933407095;165,749649092541;CBA;Evapo;16
1870392;-55,7484863795311;-4,26753305675698;61,6503269452479;CBA;Evapo;16
1870595;-55,7484863795311;-2,35132270879155;59,85877813102;CBA;Evapo;16
1870596;-55,7484863795311;-2,34232641607809;77,6055456322993;CBA;Evapo;16
1870624;-55,7484863795311;-1,67660075528259;-28,0068077579235;CBA;Evapo;16
1870646;-55,7484863795311;-1,42470455930591;151,618664918711;CBA;Evapo;16
1870665;-55,7484863795311;-1,25377499775031;125,00023722662;CBA;Evapo;16
1871713;-55,7395852080522;-4,6633699361489;30,0356379243613;CBA;Evapo;16
1871743;-55,7395852080522;-4,39348115474532;51,1317236293217;CBA;Evapo;16
1871773;-55,7395852080522;-3,9976442753534;100,259351152605;CBA;Evapo;16
1871968;-55,7395852080522;-1,82054143869783;6,06448061460622;CBA;Evapo;16
1871969;-55,7395852080522;-1,81154514598438;102,903706390371;CBA;Evapo;16
1871988;-55,7395852080522;-1,59563412086152;73,6324725641204;CBA;Evapo;16
1872285;-55,7395852080522;1,15723144945502;142,201905196255;CBA;Evapo;16
1873108;-55,7306840365733;-4,02463315349375;147,101067692569;CBA;Evapo;16
1873290;-55,7306840365733;-2,3783115869319;84,9066875155563;CBA;Evapo;16
1873300;-55,7306840365733;-1,82953773141129;102,38864615104;CBA;Evapo;16
1873321;-55,7306840365733;-1,59563412086152;83,2722455966759;CBA;Evapo;16
1873324;-55,7306840365733;-1,5236637791539;65,8595387449752;CBA;Evapo;16
1874214;-55,7217828650944;-6,20173599014931;-8,68460501921709;CBA;Evapo;16
1874586;-55,7217828650944;-2,72916700275656;95,3140962237884;CBA;Evapo;16
1874624;-55,7217828650944;-2,36931529421845;96,1690124314336;CBA;Evapo;16
1874626;-55,7217828650944;-2,35132270879155;93,033890811409;CBA;Evapo;16
1874658;-55,7217828650944;-1,55964895000771;140,160638890483;CBA;Evapo;16
1874660;-55,7217828650944;-1,53266007186735;141,998901935751;CBA;Evapo;16
1874662;-55,7217828650944;-1,51466748644044;91,7238944684177;CBA;Evapo;16
1874663;-55,7217828650944;-1,50567119372699;95,6575322621156;CBA;Evapo;16
1874668;-55,7217828650944;-1,44269714473282;82,9531437519427;CBA;Evapo;16
1875787;-55,7128816936155;-4,06061832434756;124,213397590934;CBA;Evapo;16
1875973;-55,7128816936155;-2,36931529421845;71,9622072938028;CBA;Evapo;16
1875988;-55,7128816936155;-1,80254885327093;98,3721624943664;CBA;Evapo;16
1876012;-55,7128816936155;-1,56864524272116;85,976051293248;CBA;Evapo;16
1876013;-55,7128816936155;-1,55964895000771;82,1767218107025;CBA;Evapo;16
1876014;-55,7128816936155;-1,55065265729425;81,7361005550202;CBA;Evapo;16
1876018;-55,7128816936155;-1,50567119372699;87,485893891722;CBA;Evapo;16
1876019;-55,7128816936155;-1,49667490101354;97,3376242203468;CBA;Evapo;16
1876908;-55,7039805221366;-6,34567667356456;1,82505070382286;CBA;Evapo;16
1877144;-55,7039805221366;-4,15957754419554;79,7163066093145;CBA;Evapo;16
1877279;-55,7039805221366;-2,88210397888526;86,7664238460713;CBA;Evapo;16
1877295;-55,7039805221366;-2,73816329547001;69,3790226464416;CBA;Evapo;16
1877303;-55,7039805221366;-2,66619295376239;19,0159306421165;CBA;Evapo;16
1877351;-55,7039805221366;-1,80254885327093;74,793955461182;CBA;Evapo;16
1877360;-55,7039805221366;-1,6945933407095;74,1862952946649;CBA;Evapo;16
1877361;-55,7039805221366;-1,68559704799604;59,4271058335281;CBA;Evapo;16
1877369;-55,7039805221366;-1,56864524272116;69,6893837492062;CBA;Evapo;16
1877370;-55,7039805221366;-1,55964895000771;81,8025618973834;CBA;Evapo;16
1878313;-55,6950793506577;-5,91385462331883;100,763377492438;CBA;Evapo;16
1878460;-55,6950793506577;-4,59139959444127;38,8082418259653;CBA;Evapo;16
1878514;-55,6950793506577;-3,9976442753534;109,69297720583;CBA;Evapo;16
1878527;-55,6950793506577;-3,88069247007851;79,4596178211666;CBA;Evapo;16
1878655;-55,6950793506577;-2,7021781246162;94,7811856043709;CBA;Evapo;16
1878724;-55,6950793506577;-1,56864524272116;63,4666740504445;CBA;Evapo;16
1879875;-55,6861781791788;-4,13258866605519;71,5813587927378;CBA;Evapo;16
1879881;-55,6861781791788;-3,9976442753534;229,423214206221;CBA;Evapo;16
1880008;-55,6861781791788;-2,81912992989109;84,1085913442712;CBA;Evapo;16
1880028;-55,6861781791788;-2,63020778290858;76,1384806843125;CBA;Evapo;16
1880065;-55,6861781791788;-2,28834865979738;186,824279905626;CBA;Evapo;16
1880090;-55,6861781791788;-1,62262299900187;520,572525302642;CBA;Evapo;16
1880092;-55,6861781791788;-1,60463041357497;79,8872546687545;CBA;Evapo;16
1880094;-55,6861781791788;-1,57764153543461;65,5809891860081;CBA;Evapo;16
1880097;-55,6861781791788;-1,55065265729425;84,6305348025762;CBA;Evapo;16
1881043;-55,6772770076999;-6,09378047758788;-19,8700598482664;CBA;Evapo;16
1881196;-55,6772770076999;-4,71734769242961;23,9704001723214;CBA;Evapo;16
1881197;-55,6772770076999;-4,70835139971616;41,0883116402429;CBA;Evapo;16
1881210;-55,6772770076999;-4,59139959444127;44,1109501793581;CBA;Evapo;16
1881246;-55,6772770076999;-4,24954047133007;46,9948497872847;CBA;Evapo;16
1881252;-55,6772770076999;-4,1865664223359;79,8674158300127;CBA;Evapo;16
1881406;-55,6772770076999;-2,63920407562203;70,3396794651954;CBA;Evapo;16
1881411;-55,6772770076999;-2,59422261205477;68,7277163209025;CBA;Evapo;16
1881435;-55,6772770076999;-2,3783115869319;95,7384288940302;CBA;Evapo;16
1881438;-55,6772770076999;-2,35132270879155;278,776622946187;CBA;Evapo;16
1881467;-55,6772770076999;-1,66760446256914;94,218484615547;CBA;Evapo;16
1881493;-55,6772770076999;-1,42470455930591;91,4644223271353;CBA;Evapo;16
1882777;-55,668375836221;-2,54024485577405;44,0700429394083;CBA;Evapo;16
1883196;-55,668375836221;1,81396081753707;-203,151124465371;CBA;Evapo;16
1883849;-55,6594746647421;-5,19415120624261;13,9451939032438;CBA;Evapo;16
1883979;-55,6594746647421;-3,87169617736506;103,390409300853;CBA;Evapo;16
1884089;-55,6594746647421;-2,8731076861718;84,2416644843801;CBA;Evapo;16
1884113;-55,6594746647421;-2,64820036833549;91,2440353250386;CBA;Evapo;16
1884114;-55,6594746647421;-2,63920407562203;82,3337318206368;CBA;Evapo;16
1884131;-55,6594746647421;-2,48626709949334;57,2842007468209;CBA;Evapo;16
1884132;-55,6594746647421;-2,47727080677988;72,1112485205713;CBA;Evapo;16
1884133;-55,6594746647421;-2,46827451406643;75,8257246977873;CBA;Evapo;16
1884149;-55,6594746647421;-2,32433383065119;168,013448510036;CBA;Evapo;16
1884151;-55,6594746647421;-2,30634124522428;34,3284937093841;CBA;Evapo;16
1884278;-55,6594746647421;-0,687008556802791;118,472886100472;CBA;Evapo;16
1884416;-55,6594746647421;0,554479837653685;12,8071616751822;CBA;Evapo;16
1885290;-55,6505734932633;-4,3395033984646;59,4809687352972;CBA;Evapo;16
