cell_id;Lon;Lat;spatial_component;region;response;run
2010931;-54,8583692316418;-6,42664330798563;-18,6640410368103;EBA;Prec;29
2012626;-54,8494680601629;-3,97965168992649;-110,453214678021;EBA;Prec;29
2014143;-54,840566888684;-3,21496680928301;-22,1976447401201;EBA;Prec;29
2015532;-54,8316657172051;-3,88069247007851;-97,5936957702411;EBA;Prec;29
2015622;-54,8316657172051;-2,81912992989109;-54,4340145243071;EBA;Prec;29
2015634;-54,8316657172051;-2,63020778290858;-95,5559382602094;EBA;Prec;29
2018393;-54,8138633742474;-3,97065539721304;-120,306549544475;EBA;Prec;29
2021208;-54,7960610312896;-4,99623276654665;-155,36699339468;EBA;Prec;29
2021307;-54,7960610312896;-3,97965168992649;-127,289851960782;EBA;Prec;29
2021320;-54,7960610312896;-3,77273695751708;-81,2063508790213;EBA;Prec;29
2022807;-54,7871598598107;-3,24195568742337;-25,9415127489626;EBA;Prec;29
2023097;-54,7871598598107;0,401542861524988;-253,868042414432;EBA;Prec;29
2027105;-54,760456345374;-3,82671471379779;-99,98326061605;EBA;Prec;29
2027123;-54,760456345374;-3,65578515224219;-67,6097320845263;EBA;Prec;29
2027476;-54,760456345374;0,644442764788212;-204,904733272355;EBA;Prec;29
2028540;-54,7515551738951;-3,85370359193815;-108,926347285204;EBA;Prec;29
2028595;-54,7515551738951;-3,28693715099063;-31,9341058606164;EBA;Prec;29
2028791;-54,7515551738951;-0,363142019118493;-321,976230004297;EBA;Prec;29
2033010;-54,7248516594584;-1,47868231558663;22,5930549669312;EBA;Prec;29
2035771;-54,7070493165007;-4,00664056806685;-158,538391200642;EBA;Prec;29
2037685;-54,6981481450218;1,30117213287026;-125,036904222512;EBA;Prec;29
2038446;-54,6892469735429;-6,19273969743586;-10,8862831365934;EBA;Prec;29
2038464;-54,6892469735429;-6,03080642859371;-25,0198697632065;EBA;Prec;29
2039894;-54,680345802064;-6,48062106426635;10,7423004529245;EBA;Prec;29
2040277;-54,680345802064;-2,93608173516597;-22,7164436317304;EBA;Prec;29
2040308;-54,680345802064;-1,84753031683819;-127,05241263491;EBA;Prec;29
2040315;-54,680345802064;-1,67660075528259;-51,8436744565164;EBA;Prec;29
2041442;-54,6714446305851;-5,96783237959954;-32,6351423492561;EBA;Prec;29
2041781;-54,6714446305851;-2,65719666104894;-60,0291599500301;EBA;Prec;29
2041796;-54,6714446305851;-1,82953773141129;-122,231984206377;EBA;Prec;29
2041806;-54,6714446305851;-1,60463041357497;-23,951900334604;EBA;Prec;29
2041811;-54,6714446305851;-1,55964895000771;-8,0937257738362;EBA;Prec;29
2041813;-54,6714446305851;-1,5416563645808;-2,66177153834034;EBA;Prec;29
2043290;-54,6625434591062;-1,75756738970367;-93,642235041551;EBA;Prec;29
2043304;-54,6625434591062;-1,5236637791539;-0,0162612013578292;EBA;Prec;29
2043318;-54,6625434591062;-1,3887193884521;15,0786800355287;EBA;Prec;29
2043368;-54,6625434591062;-0,938904752779468;-152,145963274957;EBA;Prec;29
2043371;-54,6625434591062;-0,911915874639109;-165,502817110331;EBA;Prec;29
2044770;-54,6536422876273;-1,81154514598438;-119,864050122113;EBA;Prec;29
2047644;-54,6358399446695;-3,77273695751708;-105,480742447121;EBA;Prec;29
2047935;-54,6358399446695;-0,0662643595745527;-342,538042664956;EBA;Prec;29
2047978;-54,6358399446695;0,320576227103914;-278,01005968719;EBA;Prec;29
2049103;-54,6269387731906;-3,98864798263994;-174,398258464068;EBA;Prec;29
2049204;-54,6269387731906;-3,0080520768736;-19,2558630484893;EBA;Prec;29
2050641;-54,6180376017117;-3,43987412711933;-57,1728741304071;EBA;Prec;29
2051969;-54,6091364302328;-4,8522920831314;-210,641379553439;EBA;Prec;29
2052174;-54,6091364302328;-2,77414846632382;-27,1305705461265;EBA;Prec;29
2055041;-54,5913340872751;-3,83571100651125;-130,87751803512;EBA;Prec;29
2056638;-54,5824329157962;-3,0260446623005;-19,4368515050164;EBA;Prec;29
2056640;-54,5824329157962;-3,0080520768736;-18,505151562173;EBA;Prec;29
2056657;-54,5824329157962;-2,61221519748167;-51,7077310677857;EBA;Prec;29
2056667;-54,5824329157962;-1,91950065854581;-181,221961537171;EBA;Prec;29
2056674;-54,5824329157962;-1,82953773141129;-151,203551588687;EBA;Prec;29
2058200;-54,5735317443173;-1,55065265729425;-35,1044471579394;EBA;Prec;29
2058226;-54,5735317443173;-1,31674904674448;-16,0372888466038;EBA;Prec;29
2058576;-54,5735317443173;1,83195340296397;-34,5201452579186;EBA;Prec;29
2059692;-54,5646305728384;-2,74715958818347;-22,7993127590659;EBA;Prec;29
2062719;-54,5468282298806;-3,0260446623005;-19,4618859771356;EBA;Prec;29
2062728;-54,5468282298806;-2,8551151007449;-13,542245676007;EBA;Prec;29
2062763;-54,5468282298806;-1,57764153543461;-55,0256886291485;EBA;Prec;29
2064240;-54,5379270584017;-2,61221519748167;-43,1939276438869;EBA;Prec;29
2065556;-54,5290258869228;-4,69035881428926;-238,742424479676;EBA;Prec;29
2065635;-54,5290258869228;-3,96165910449958;-183,112822403154;EBA;Prec;29
2065763;-54,5290258869228;-2,02745617110725;-217,832378201555;EBA;Prec;29
2065764;-54,5290258869228;-2,0184598783938;-217,421086619329;EBA;Prec;29
2067295;-54,5201247154439;-2,63920407562203;-33,4874968569565;EBA;Prec;29
2070324;-54,5023223724861;-3,0260446623005;-19,9749002323212;EBA;Prec;29
2070360;-54,5023223724861;-2,00946358568034;-228,070778665696;EBA;Prec;29
2070381;-54,5023223724861;-1,56864524272116;-71,8244994496126;EBA;Prec;29
2070424;-54,5023223724861;-1,15481577790233;-84,741239250765;EBA;Prec;29
2071874;-54,4934212010072;-2,63920407562203;-29,3643642189691;EBA;Prec;29
2071886;-54,4934212010072;-2,00946358568034;-232,09922222356;EBA;Prec;29
2071887;-54,4934212010072;-2,00046729296689;-231,618964679322;EBA;Prec;29
2073167;-54,4845200295283;-5,16716232810225;-183,336895162968;EBA;Prec;29
2073426;-54,4845200295283;-2,13541168366868;-224,641483103683;EBA;Prec;29
2073457;-54,4845200295283;-1,58663782814806;-87,8306098200849;EBA;Prec;29
2076528;-54,4667176865706;-1,8655229022651;-220,051358498769;EBA;Prec;29
2077624;-54,4578165150917;-6,63355804039504;42,2392886043276;EBA;Prec;29
2077774;-54,4578165150917;-5,27511784066368;-166,4608158828;EBA;Prec;29
2077982;-54,4578165150917;-3,31392602913099;-52,2362229279051;EBA;Prec;29
2078008;-54,4578165150917;-3,03504095501395;-22,1758877345524;EBA;Prec;29
2079236;-54,4489153436128;-5,89586203789192;-45,195584706806;EBA;Prec;29
2080972;-54,4400141721339;-4,0156368607803;-207,404796011569;EBA;Prec;29
2082640;-54,431113000655;-2,92708544245252;-12,8426522814478;EBA;Prec;29
2084085;-54,4222118291761;-3,98864798263994;-199,881944000389;EBA;Prec;29
2084122;-54,4222118291761;-3,60180739596148;-81,5320410895282;EBA;Prec;29
2085755;-54,4133106576972;-2,06344134196106;-269,769300322647;EBA;Prec;29
2087291;-54,4044094862183;-2,66619295376239;-15,6411415986874;EBA;Prec;29
2087417;-54,4044094862183;-0,722993727656602;-266,152143586853;EBA;Prec;29
2088890;-54,3955083147394;-1,43370085201937;-92,5971522467066;EBA;Prec;29
2089152;-54,3955083147394;0,923327838905247;-154,560118782963;EBA;Prec;29
2090646;-54,3866071432605;0,392546568811536;-250,342578821562;EBA;Prec;29
2094805;-54,3599036288238;-5,48203257307309;-138,381664599463;EBA;Prec;29
2095098;-54,3599036288238;-2,74715958818347;-7,74985473406854;EBA;Prec;29
2095130;-54,3599036288238;-1,65860816985569;-198,579920188259;EBA;Prec;29
2096565;-54,351002457345;-3,79072954294398;-127,044159578141;EBA;Prec;29
2096666;-54,351002457345;-2,83712251531799;-10,142742672987;EBA;Prec;29
2096667;-54,351002457345;-2,82812622260454;-9,61932559262205;EBA;Prec;29
2096681;-54,351002457345;-2,69318183190275;-11,8989757541843;EBA;Prec;29
2096741;-54,351002457345;-1,33474163217139;-107,949005718003;EBA;Prec;29
2097873;-54,3421012858661;-6,29169891728384;16,9202278987005;EBA;Prec;29
2098111;-54,3421012858661;-4,14158495876864;-237,816354755528;EBA;Prec;29
2098122;-54,3421012858661;-4,04262573892066;-216,231020772733;EBA;Prec;29
2098286;-54,3421012858661;-1,60463041357497;-184,536209444355;EBA;Prec;29
2098287;-54,3421012858661;-1,58663782814806;-176,206686159419;EBA;Prec;29
2101192;-54,3242989429083;-4,58240330172782;-267,153069400308;EBA;Prec;29
2101388;-54,3242989429083;-2,6841855391893;-14,5634397110619;EBA;Prec;29
2101625;-54,3242989429083;0,248605885396293;-262,832111783937;EBA;Prec;29
2102695;-54,3153977714294;-5,23913266980987;-181,464948376423;EBA;Prec;29
2102993;-54,3153977714294;-1,64061558442878;-221,018676203812;EBA;Prec;29
2105925;-54,2975954284716;-4,38448486203186;-262,657090543317;EBA;Prec;29
2106087;-54,2975954284716;-2,77414846632382;-12,9191381876863;EBA;Prec;29
2106146;-54,2975954284716;-1,55065265729425;-190,73688177407;EBA;Prec;29
2112255;-54,261990742556;-3,79972583565743;-127,8256964055;EBA;Prec;29
2112389;-54,261990742556;-2,56723373391441;-50,5157846786926;EBA;Prec;29
2113940;-54,2530895710771;-2,77414846632382;-19,3675819230741;EBA;Prec;29
2115526;-54,2441883995982;-2,86411139345835;-25,5249043815214;EBA;Prec;29
2115572;-54,2441883995982;-1,94648953668617;-388,788051600199;EBA;Prec;29
2117118;-54,2352872281193;-2,76515217361037;-22,2992824675833;EBA;Prec;29
2117125;-54,2352872281193;-2,7021781246162;-24,5725544384443;EBA;Prec;29
2117145;-54,2352872281193;-2,52225227034715;-74,7945220304593;EBA;Prec;29
2117168;-54,2352872281193;-1,59563412086152;-253,286241075532;EBA;Prec;29
2118747;-54,2263860566405;-1,65860816985569;-292,152387489044;EBA;Prec;29
2121726;-54,2085837136827;-4,12359237334173;-232,904354684209;EBA;Prec;29
2121863;-54,2085837136827;-2,78314475903728;-27,4492112541697;EBA;Prec;29
2125038;-54,1907813707249;-2,69318183190275;-34,1603637765928;EBA;Prec;29
2125040;-54,1907813707249;-2,67518924647584;-36,3395265481138;EBA;Prec;29
2125097;-54,1907813707249;-1,5416563645808;-253,581225066364;EBA;Prec;29
2125114;-54,1907813707249;-1,36173051031175;-191,544543915692;EBA;Prec;29
2126270;-54,181880199246;-5,98582496502645;-17,0356834926743;EBA;Prec;29
2126421;-54,181880199246;-4,62738476529509;-268,948747704158;EBA;Prec;29
2126606;-54,181880199246;-2,82812622260454;-34,1355041614797;EBA;Prec;29
2126676;-54,181880199246;-1,5416563645808;-258,393406678939;EBA;Prec;29
2129827;-54,1640778562882;-2,06344134196106;-407,042340067819;EBA;Prec;29
2129847;-54,1640778562882;-1,62262299900187;-309,281367355634;EBA;Prec;29
2131170;-54,1551766848093;-4,60039588715473;-268,731237425564;EBA;Prec;29
2131345;-54,1551766848093;-2,97206690601978;-48,4159661072114;EBA;Prec;29
2132976;-54,1462755133304;-1,56864524272116;-289,509826903094;EBA;Prec;29
2134257;-54,1373743418515;-4,63638105800854;-267,30598946922;EBA;Prec;29
2134506;-54,1373743418515;-1,76656368241712;-400,193546789006;EBA;Prec;29
2134513;-54,1373743418515;-1,64961187714223;-337,311480638337;EBA;Prec;29
2137486;-54,1195719988937;-3,79072954294398;-123,708267732903;EBA;Prec;29
2137642;-54,1195719988937;-1,35273421759829;-217,349765843458;EBA;Prec;29
2139192;-54,1106708274149;-1,89251178040546;-453,507905425266;EBA;Prec;29
2139202;-54,1106708274149;-1,58663782814806;-314,180573422708;EBA;Prec;29
2139314;-54,1106708274149;-0,390130897258851;-233,6035048136;EBA;Prec;29
2140748;-54,101769655936;-1,95548582939963;-458,018516453988;EBA;Prec;29
2140949;-54,101769655936;0,284591056250103;-201,485705602545;EBA;Prec;29
2141037;-54,101769655936;1,07626481503394;-103,75868499004;EBA;Prec;29
2142177;-54,0928684844571;-3,68277403038255;-95,5832638232872;EBA;Prec;29
2143883;-54,0839673129782;-1,82054143869783;-443,301150315304;EBA;Prec;29
2145423;-54,0750661414993;-1,91950065854581;-465,471346447414;EBA;Prec;29
2147046;-54,0661649700204;-0,94790104549292;-207,436311890258;EBA;Prec;29
2148846;-54,0572637985415;1,15723144945502;-84,0726893028011;EBA;Prec;29
2151316;-54,0394614555837;-6,05779530673407;-4,92815834463643;EBA;Prec;29
2151556;-54,0394614555837;-3,85370359193815;-147,711988632187;EBA;Prec;29
2151568;-54,0394614555837;-3,71875920123636;-105,169012067881;EBA;Prec;29
2153242;-54,0305602841048;-2,97206690601978;-65,7763378204391;EBA;Prec;29
2153600;-54,0305602841048;1,04027964418013;-104,198658397061;EBA;Prec;29
2154449;-54,0216591126259;-6,53459882054706;-4,13853803567209;EBA;Prec;29
2154502;-54,0216591126259;-6,05779530673407;-6,09952935775549;EBA;Prec;29
2154547;-54,0216591126259;-5,6529621346287;-109,759413238446;EBA;Prec;29
2154644;-54,0216591126259;-4,78032174142378;-252,616779451912;EBA;Prec;29
2154733;-54,0216591126259;-3,97965168992649;-192,996342555265;EBA;Prec;29
2156095;-54,012757941147;-6,05779530673407;-6,76464311928946;EBA;Prec;29
2156528;-54,012757941147;-1,27176758317722;-224,891597633252;EBA;Prec;29
2156718;-54,012757941147;0,4375280323788;-166,272718471396;EBA;Prec;29
2158072;-54,0038567696681;-2,45927822135298;-159,03828518846;EBA;Prec;29
2158112;-54,0038567696681;-1,46968602287318;-286,768180313511;EBA;Prec;29
2159733;-53,9949555981893;-1,23578241232341;-220,638196846846;EBA;Prec;29
2159850;-53,9949555981893;-0,183216164849439;-185,262946292722;EBA;Prec;29
2161176;-53,9860544267104;-3,58381481053457;-87,6319495794512;EBA;Prec;29
2161248;-53,9860544267104;-2,93608173516597;-70,2055359941104;EBA;Prec;29
2161317;-53,9860544267104;-1,79355256055748;-448,020718625266;EBA;Prec;29
2161333;-53,9860544267104;-1,55065265729425;-327,736104338559;EBA;Prec;29
2162956;-53,9771532552315;-1,28076387589067;-230,859353322263;EBA;Prec;29
2164235;-53,9682520837526;-5,14916974267534;-198,718146527627;EBA;Prec;29
2165858;-53,9593509122737;-4,9872364738332;-226,837881812727;EBA;Prec;29
2166084;-53,9593509122737;-2,82812622260454;-74,0833241067744;EBA;Prec;29
2167289;-53,9504497407948;-6,50760994240671;-16,8719008440577;EBA;Prec;29
2167574;-53,9504497407948;-3,78173325023053;-125,156030353074;EBA;Prec;29
2167668;-53,9504497407948;-2,92708544245252;-74,0330743480536;EBA;Prec;29
2167766;-53,9504497407948;-1,3707268030252;-257,566113665098;EBA;Prec;29
2168918;-53,9415485693159;-6,30969150271075;-8,69838036024731;EBA;Prec;29
2169367;-53,9415485693159;-1,43370085201937;-280,876723654815;EBA;Prec;29
2170909;-53,932647397837;-2,77414846632382;-80,6673342281064;EBA;Prec;29
2172495;-53,9237462263581;-3,12500388214848;-77,8095235275552;EBA;Prec;29
2172505;-53,9237462263581;-3,03504095501395;-76,4263559014005;EBA;Prec;29
2172614;-53,9237462263581;-1,60463041357497;-361,908482587067;EBA;Prec;29
2173922;-53,9148450548792;-5,11318457182153;-202,087375678441;EBA;Prec;29
2174137;-53,9148450548792;-3,0260446623005;-76,8362924442559;EBA;Prec;29
2174250;-53,9148450548792;-1,36173051031175;-257,596212443617;EBA;Prec;29
2177389;-53,8970427119214;-3,0080520768736;-77,7111418273822;EBA;Prec;29
2178733;-53,8881415404425;-5,68894730548251;-103,049718226354;EBA;Prec;29
2180287;-53,8792403689637;-6,32768408813765;-19,7210042197329;EBA;Prec;29
2180574;-53,8792403689637;-3,60180739596148;-92,7668744862046;EBA;Prec;29
2180725;-53,8792403689637;-1,73957480427676;-423,269676150488;EBA;Prec;29
2182725;-53,8703391974848;1,70600530497563;-19,5971857503119;EBA;Prec;29
2183571;-53,8614380260059;-6,09378047758788;-19,1868242608668;EBA;Prec;29
2183787;-53,8614380260059;-4,15058125148209;-227,498940124449;EBA;Prec;29
2183957;-53,8614380260059;-2,43228934321262;-186,318025750837;EBA;Prec;29
2184129;-53,8614380260059;-0,246190213843608;-140,186631083404;EBA;Prec;29
2185455;-53,852536854527;-3,63779256681529;-96,6799563741568;EBA;Prec;29
2186861;-53,8436356830481;-5,83288798889775;-68,9649121892205;EBA;Prec;29
2187271;-53,8436356830481;-1,49667490101354;-314,226825771458;EBA;Prec;29
2188910;-53,8347345115692;-1,50567119372699;-318,511594201844;EBA;Prec;29
2188914;-53,8347345115692;-1,46068973015973;-298,73337053338;EBA;Prec;29
2190512;-53,8258333400903;-2,33333012336464;-237,720929341149;EBA;Prec;29
2192015;-53,8169321686114;-3,64678885952874;-96,9935301874879;EBA;Prec;29
2192158;-53,8169321686114;-2,34232641607809;-231,642757670708;EBA;Prec;29
2193876;-53,8080309971325;-1,34373792488484;-253,228774661265;EBA;Prec;29
2196961;-53,7902286541747;-3,90768134821887;-160,55708891892;EBA;Prec;29
2198617;-53,7813274826958;-3,8447072992247;-140,218286620333;EBA;Prec;29
2199149;-53,7813274826958;1,54407203613348;-28,4226456232166;EBA;Prec;29
2200482;-53,7724263112169;-1,31674904674448;-242,197554803259;EBA;Prec;29
2200839;-53,7724263112169;1,89492745195814;-36,5763867575285;EBA;Prec;29
2203725;-53,7546239682592;-2,21637831808976;-283,548286305654;EBA;Prec;29
2203751;-53,7546239682592;-1,55065265729425;-337,413231558061;EBA;Prec;29
2203832;-53,7546239682592;-0,740986313083508;-133,578235362535;EBA;Prec;29
2204936;-53,7457227967803;-6,13876194115514;-29,7435038542626;EBA;Prec;29
2205351;-53,7457227967803;-2,1893894399494;-294,224921436914;EBA;Prec;29
2205386;-53,7457227967803;-1,42470455930591;-282,052991675887;EBA;Prec;29
2206959;-53,7368216253014;-2,3783115869319;-203,026627330756;EBA;Prec;29
2206960;-53,7368216253014;-2,36931529421845;-206,900412428585;EBA;Prec;29
2206983;-53,7368216253014;-2,16240056180904;-304,568573536291;EBA;Prec;29
2207017;-53,7368216253014;-1,44269714473282;-289,176950121807;EBA;Prec;29
2207389;-53,7368216253014;1,91292003738505;-39,8841339942763;EBA;Prec;29
2208470;-53,7279204538225;-3,43987412711933;-72,0212441714373;EBA;Prec;29
2208871;-53,7279204538225;0,63544647207476;-83,6356307441623;EBA;Prec;29
2211885;-53,7101181108647;-1,55065265729425;-333,746825113679;EBA;Prec;29
2216390;-53,683414596428;-5,35608447508476;-139,964575135952;EBA;Prec;29
2216504;-53,683414596428;-4,29452193489734;-229,116675950134;EBA;Prec;29
2216633;-53,683414596428;-2,8731076861718;-82,149481520078;EBA;Prec;29
2217934;-53,6745134249491;-5,87786945246501;-55,272748794795;EBA;Prec;29
2217956;-53,6745134249491;-5,67995101276906;-89,8595272195118;EBA;Prec;29
2217992;-53,6745134249491;-5,35608447508476;-139,310060470184;EBA;Prec;29
2218299;-53,6745134249491;-2,24336719623011;-245,534145831265;EBA;Prec;29
2218370;-53,6745134249491;-1,06485285076781;-162,702936708363;EBA;Prec;29
2219622;-53,6656122534702;-4,9872364738332;-198,500962940602;EBA;Prec;29
2219695;-53,6656122534702;-4,31251452032424;-228,350382475493;EBA;Prec;29
2221489;-53,6567110819913;-2,24336719623011;-239,970352941623;EBA;Prec;29
2221898;-53,6567110819913;1,97589408637922;-44,8149562445566;EBA;Prec;29
2222836;-53,6478099105124;-4,6813625215758;-216,082591744718;EBA;Prec;29
2222849;-53,6478099105124;-4,56441071630092;-222,443840583114;EBA;Prec;29
2222901;-53,6478099105124;-4,06061832434756;-191,894629900757;EBA;Prec;29
2223103;-53,6478099105124;-1,72158221884986;-376,355332767735;EBA;Prec;29
2224708;-53,6389087390336;-1,48767860830008;-296,960844577214;EBA;Prec;29
2225817;-53,6300075675547;-6,6425543331085;-70,2498918031908;EBA;Prec;29
2225922;-53,6300075675547;-5,68894730548251;-82,8682048841516;EBA;Prec;29
2225934;-53,6300075675547;-5,58099179292107;-101,588313029648;EBA;Prec;29
2226363;-53,6300075675547;-0,938904752779468;-129,94808605888;EBA;Prec;29
2227699;-53,6211063960758;-4,08760720248792;-195,4296118746;EBA;Prec;29
2227888;-53,6211063960758;-2,17139685452249;-258,102523342806;EBA;Prec;29
2227943;-53,6211063960758;-1,17280836332924;-175,933990729109;EBA;Prec;29
2229526;-53,6122052245969;-1,40671197387901;-256,867963953;EBA;Prec;29
2229749;-53,6122052245969;0,626450179361306;-51,2116023498687;EBA;Prec;29
2232306;-53,5944028816391;-5,69794359819596;-76,8863347898866;EBA;Prec;29
2232313;-53,5944028816391;-5,63496954920179;-88,2539997250486;EBA;Prec;29
2233905;-53,5855017101602;-5,67995101276906;-79,0613862692929;EBA;Prec;29
2234262;-53,5855017101602;-2,27035607437047;-208,092841705132;EBA;Prec;29
2235429;-53,5766005386813;-6,44463589341254;-67,6228202693748;EBA;Prec;29
2235711;-53,5766005386813;-3,88069247007851;-126,883637593708;EBA;Prec;29
